1.4003e-06 1.4237e-06 1.4759e-06 1.5727e-06 1.7142e-06 1.8755e-06 2.2559e-06 2.8742e-06 3.4323e-06 3.9251e-06 4.2875e-06 4.5452e-06 4.6673e-06 5.0547e-06 5.6627e-06 5.8842e-06 6.0074e-06 6.3744e-06 6.7156e-06 6.9571e-06 7.2474e-06 7.5614e-06 7.8010e-06 7.9779e-06 8.0736e-06 8.1700e-06 8.2843e-06 8.4158e-06 8.5506e-06 8.6581e-06 8.7312e-06 8.7596e-06 8.7520e-06 8.7113e-06 8.6567e-06 8.5916e-06 8.5302e-06 8.4507e-06 8.3486e-06 8.1711e-06 7.9260e-06 7.6377e-06 7.3686e-06 7.2185e-06 7.0214e-06 6.7404e-06 6.4377e-06 6.1210e-06 5.8242e-06 5.5146e-06 5.1722e-06 4.8012e-06 4.4089e-06 4.0976e-06 3.8264e-06 3.5393e-06 3.2436e-06 2.9362e-06 2.6232e-06 2.3071e-06 1.9862e-06 1.7063e-06 1.5239e-06 1.4315e-06
1.3955e-06 1.4426e-06 1.5311e-06 1.6360e-06 1.7832e-06 1.9664e-06 2.3593e-06 2.9781e-06 3.5428e-06 4.0445e-06 4.4131e-06 4.6714e-06 4.7856e-06 5.1648e-06 5.7655e-06 5.9860e-06 6.1119e-06 6.4856e-06 6.8244e-06 7.0492e-06 7.3227e-06 7.6216e-06 7.8528e-06 8.0276e-06 8.1298e-06 8.2315e-06 8.3476e-06 8.4728e-06 8.5948e-06 8.6863e-06 8.7431e-06 8.7575e-06 8.7392e-06 8.6912e-06 8.6307e-06 8.5597e-06 8.4893e-06 8.3988e-06 8.2832e-06 8.0981e-06 7.8516e-06 7.5715e-06 7.3073e-06 7.1432e-06 6.9271e-06 6.6245e-06 6.3240e-06 6.0218e-06 5.7218e-06 5.4021e-06 5.0438e-06 4.6750e-06 4.3029e-06 3.9722e-06 3.6756e-06 3.4231e-06 3.1462e-06 2.8053e-06 2.4894e-06 2.2009e-06 1.9208e-06 1.6812e-06 1.5176e-06 1.4338e-06
1.3910e-06 1.4606e-06 1.5839e-06 1.6964e-06 1.8502e-06 2.0587e-06 2.4654e-06 3.0827e-06 3.6518e-06 4.1588e-06 4.5238e-06 4.7838e-06 4.9161e-06 5.2836e-06 5.8481e-06 6.0755e-06 6.2219e-06 6.5990e-06 6.9348e-06 7.1515e-06 7.3982e-06 7.6598e-06 7.8757e-06 8.0532e-06 8.1828e-06 8.3057e-06 8.4300e-06 8.5451e-06 8.6445e-06 8.7122e-06 8.7491e-06 8.7523e-06 8.7296e-06 8.6827e-06 8.6200e-06 8.5408e-06 8.4483e-06 8.3302e-06 8.1825e-06 7.9885e-06 7.7551e-06 7.5107e-06 7.2717e-06 7.0776e-06 6.8269e-06 6.4958e-06 6.2045e-06 5.9289e-06 5.6112e-06 5.2716e-06 4.9147e-06 4.5544e-06 4.1941e-06 3.8375e-06 3.5108e-06 3.2941e-06 3.0396e-06 2.6711e-06 2.3540e-06 2.0914e-06 1.8531e-06 1.6554e-06 1.5112e-06 1.4361e-06
1.3867e-06 1.4776e-06 1.6336e-06 1.7528e-06 1.9133e-06 2.1487e-06 2.5706e-06 3.1877e-06 3.7580e-06 4.2650e-06 4.6205e-06 4.8837e-06 5.0505e-06 5.4040e-06 5.9139e-06 6.1579e-06 6.3389e-06 6.7078e-06 7.0325e-06 7.2455e-06 7.4698e-06 7.6979e-06 7.9000e-06 8.0799e-06 8.2353e-06 8.3760e-06 8.5037e-06 8.6061e-06 8.6828e-06 8.7297e-06 8.7508e-06 8.7481e-06 8.7244e-06 8.6800e-06 8.6134e-06 8.5222e-06 8.4025e-06 8.2534e-06 8.0733e-06 7.8743e-06 7.6604e-06 7.4529e-06 7.2362e-06 7.0030e-06 6.7190e-06 6.3750e-06 6.0923e-06 5.8332e-06 5.4918e-06 5.1319e-06 4.7875e-06 4.4388e-06 4.0838e-06 3.6982e-06 3.3393e-06 3.1545e-06 2.9226e-06 2.5339e-06 2.2187e-06 1.9810e-06 1.7847e-06 1.6294e-06 1.5048e-06 1.4385e-06
1.3827e-06 1.4934e-06 1.6799e-06 1.8047e-06 1.9715e-06 2.2333e-06 2.6720e-06 3.2922e-06 3.8605e-06 4.3615e-06 4.7071e-06 4.9753e-06 5.1802e-06 5.5193e-06 5.9713e-06 6.2384e-06 6.4594e-06 6.8063e-06 7.1102e-06 7.3208e-06 7.5366e-06 7.7524e-06 7.9457e-06 8.1220e-06 8.2846e-06 8.4280e-06 8.5509e-06 8.6425e-06 8.7046e-06 8.7396e-06 8.7517e-06 8.7441e-06 8.7165e-06 8.6680e-06 8.5928e-06 8.4886e-06 8.3497e-06 8.1824e-06 7.9874e-06 7.7887e-06 7.5871e-06 7.3909e-06 7.1737e-06 6.9051e-06 6.6050e-06 6.2766e-06 5.9951e-06 5.7263e-06 5.3655e-06 4.9939e-06 4.6614e-06 4.3234e-06 3.9731e-06 3.5592e-06 3.1680e-06 3.0068e-06 2.7938e-06 2.3929e-06 2.0835e-06 1.8709e-06 1.7169e-06 1.6038e-06 1.4985e-06 1.4409e-06
1.3790e-06 1.5080e-06 1.7225e-06 1.8522e-06 2.0242e-06 2.3103e-06 2.7667e-06 3.3943e-06 3.9578e-06 4.4481e-06 4.7871e-06 5.0616e-06 5.2976e-06 5.6247e-06 6.0293e-06 6.3184e-06 6.5732e-06 6.8918e-06 7.1719e-06 7.3817e-06 7.6009e-06 7.8215e-06 8.0082e-06 8.1739e-06 8.3264e-06 8.4604e-06 8.5750e-06 8.6597e-06 8.7162e-06 8.7459e-06 8.7518e-06 8.7363e-06 8.6988e-06 8.6389e-06 8.5527e-06 8.4395e-06 8.2957e-06 8.1272e-06 7.9353e-06 7.7370e-06 7.5315e-06 7.3177e-06 7.0792e-06 6.7908e-06 6.4939e-06 6.1979e-06 5.9083e-06 5.6088e-06 5.2390e-06 4.8659e-06 4.5353e-06 4.2039e-06 3.8629e-06 3.4252e-06 3.0033e-06 2.8544e-06 2.6539e-06 2.2471e-06 1.9479e-06 1.7619e-06 1.6503e-06 1.5790e-06 1.4925e-06 1.4432e-06
1.3757e-06 1.5213e-06 1.7612e-06 1.8947e-06 2.0709e-06 2.3775e-06 2.8514e-06 3.4903e-06 4.0482e-06 4.5256e-06 4.8622e-06 5.1428e-06 5.3981e-06 5.7174e-06 6.0921e-06 6.3945e-06 6.6689e-06 6.9649e-06 7.2273e-06 7.4380e-06 7.6628e-06 7.8901e-06 8.0696e-06 8.2223e-06 8.3602e-06 8.4828e-06 8.5902e-06 8.6708e-06 8.7247e-06 8.7500e-06 8.7492e-06 8.7232e-06 8.6740e-06 8.6018e-06 8.5073e-06 8.3900e-06 8.2493e-06 8.0861e-06 7.9002e-06 7.6967e-06 7.4754e-06 7.2351e-06 6.9737e-06 6.6830e-06 6.3968e-06 6.1235e-06 5.8212e-06 5.4908e-06 5.1211e-06 4.7510e-06 4.4102e-06 4.0809e-06 3.7544e-06 3.2997e-06 2.8513e-06 2.7038e-06 2.5075e-06 2.0984e-06 1.8126e-06 1.6557e-06 1.5864e-06 1.5556e-06 1.4869e-06 1.4454e-06
1.3727e-06 1.5334e-06 1.7964e-06 1.9332e-06 2.1123e-06 2.4351e-06 2.9254e-06 3.5785e-06 4.1326e-06 4.5981e-06 4.9344e-06 5.2191e-06 5.4832e-06 5.7990e-06 6.1600e-06 6.4649e-06 6.7444e-06 7.0299e-06 7.2845e-06 7.4950e-06 7.7200e-06 7.9465e-06 8.1190e-06 8.2623e-06 8.3906e-06 8.5052e-06 8.6067e-06 8.6822e-06 8.7312e-06 8.7504e-06 8.7425e-06 8.7081e-06 8.6508e-06 8.5711e-06 8.4716e-06 8.3516e-06 8.2110e-06 8.0468e-06 7.8576e-06 7.6437e-06 7.4065e-06 7.1511e-06 6.8803e-06 6.5953e-06 6.3130e-06 6.0379e-06 5.7253e-06 5.3818e-06 5.0143e-06 4.6440e-06 4.2859e-06 3.9559e-06 3.6463e-06 3.1811e-06 2.7116e-06 2.5572e-06 2.3576e-06 1.9449e-06 1.6746e-06 1.5508e-06 1.5246e-06 1.5336e-06 1.4818e-06 1.4474e-06
1.3699e-06 1.5443e-06 1.8280e-06 1.9676e-06 2.1483e-06 2.4828e-06 2.9872e-06 3.6555e-06 4.2100e-06 4.6684e-06 5.0037e-06 5.2889e-06 5.5541e-06 5.8696e-06 6.2283e-06 6.5284e-06 6.8031e-06 7.0892e-06 7.3429e-06 7.5493e-06 7.7687e-06 7.9886e-06 8.1565e-06 8.2958e-06 8.4199e-06 8.5292e-06 8.6243e-06 8.6929e-06 8.7347e-06 8.7475e-06 8.7339e-06 8.6950e-06 8.6337e-06 8.5505e-06 8.4469e-06 8.3218e-06 8.1743e-06 8.0014e-06 7.8015e-06 7.5778e-06 7.3327e-06 7.0767e-06 6.8079e-06 6.5250e-06 6.2356e-06 5.9415e-06 5.6261e-06 5.2885e-06 4.9195e-06 4.5418e-06 4.1665e-06 3.8353e-06 3.5412e-06 3.0694e-06 2.5837e-06 2.4201e-06 2.2124e-06 1.7894e-06 1.5340e-06 1.4482e-06 1.4655e-06 1.5133e-06 1.4772e-06 1.4493e-06
1.3675e-06 1.5541e-06 1.8564e-06 1.9985e-06 2.1798e-06 2.5215e-06 3.0371e-06 3.7198e-06 4.2805e-06 4.7394e-06 5.0716e-06 5.3523e-06 5.6127e-06 5.9298e-06 6.2949e-06 6.5871e-06 6.8518e-06 7.1425e-06 7.3982e-06 7.5985e-06 7.8103e-06 8.0225e-06 8.1872e-06 8.3247e-06 8.4464e-06 8.5518e-06 8.6411e-06 8.7031e-06 8.7383e-06 8.7452e-06 8.7267e-06 8.6839e-06 8.6188e-06 8.5318e-06 8.4231e-06 8.2914e-06 8.1350e-06 7.9526e-06 7.7431e-06 7.5137e-06 7.2668e-06 7.0140e-06 6.7474e-06 6.4587e-06 6.1573e-06 5.8449e-06 5.5322e-06 5.2078e-06 4.8333e-06 4.4438e-06 4.0531e-06 3.7215e-06 3.4422e-06 2.9632e-06 2.4617e-06 2.2940e-06 2.0777e-06 1.6321e-06 1.3890e-06 1.3468e-06 1.4089e-06 1.4948e-06 1.4733e-06 1.4510e-06
