6.9329e-04 6.5766e-04 5.8535e-04 4.5496e-04 3.3638e-04 2.8912e-04 2.8529e-04 3.1824e-04 2.9015e-04 2.4520e-04 2.5693e-04 3.2865e-04 4.8087e-04 6.1839e-04 7.3528e-04 8.3964e-04 9.4001e-04 1.0556e-03 1.1536e-03 1.2254e-03 1.2319e-03 1.1750e-03 1.0497e-03 9.0282e-04 7.5974e-04 7.3218e-04 8.4355e-04 9.9706e-04 1.1463e-03 1.1603e-03 1.0733e-03 8.5755e-04 7.7816e-04 8.5400e-04 1.0248e-03 1.1814e-03 1.1113e-03 9.6443e-04 7.6531e-04 8.2611e-04 1.0815e-03 1.1986e-03 1.1776e-03 8.8822e-04 7.4138e-04 8.3704e-04 1.0609e-03 1.3086e-03 1.2529e-03 1.0250e-03 5.9364e-04 5.5207e-04 9.4847e-04 1.3390e-03 1.6748e-03 1.7844e-03 1.7276e-03 1.5028e-03 1.2169e-03 9.0234e-04 7.0984e-04 6.1029e-04 6.1603e-04 6.3320e-04
6.9333e-04 6.5760e-04 5.8498e-04 4.5367e-04 3.3406e-04 2.8581e-04 2.8260e-04 3.1807e-04 2.9528e-04 2.5646e-04 2.7128e-04 3.4299e-04 4.9117e-04 6.2510e-04 7.3879e-04 8.3705e-04 9.2976e-04 1.0368e-03 1.1284e-03 1.1972e-03 1.2040e-03 1.1512e-03 1.0356e-03 9.0278e-04 7.8046e-04 7.5616e-04 8.4854e-04 9.7826e-04 1.1060e-03 1.1214e-03 1.0520e-03 8.7426e-04 8.0380e-04 8.5740e-04 1.0015e-03 1.1384e-03 1.0830e-03 9.5978e-04 7.8715e-04 8.3937e-04 1.0607e-03 1.1692e-03 1.1552e-03 8.9326e-04 7.5655e-04 8.3533e-04 1.0443e-03 1.2817e-03 1.2324e-03 1.0180e-03 6.0562e-04 5.6415e-04 9.4068e-04 1.3231e-03 1.6577e-03 1.7694e-03 1.7163e-03 1.4953e-03 1.2124e-03 9.0002e-04 7.0888e-04 6.1004e-04 6.1600e-04 6.3323e-04
6.9343e-04 6.5739e-04 5.8391e-04 4.4999e-04 3.2761e-04 2.7689e-04 2.7595e-04 3.1925e-04 3.1112e-04 2.8847e-04 3.1012e-04 3.8033e-04 5.1666e-04 6.4034e-04 7.4526e-04 8.2842e-04 9.0246e-04 9.8774e-04 1.0638e-03 1.1265e-03 1.1378e-03 1.0999e-03 1.0113e-03 9.1010e-04 8.2416e-04 8.0116e-04 8.5201e-04 9.3275e-04 1.0184e-03 1.0423e-03 1.0119e-03 9.0824e-04 8.5306e-04 8.5963e-04 9.4893e-04 1.0468e-03 1.0284e-03 9.5541e-04 8.2941e-04 8.5831e-04 1.0071e-03 1.1018e-03 1.1087e-03 9.1064e-04 7.9488e-04 8.2963e-04 1.0017e-03 1.2152e-03 1.1842e-03 1.0050e-03 6.3779e-04 5.9438e-04 9.1948e-04 1.2810e-03 1.6121e-03 1.7296e-03 1.6860e-03 1.4751e-03 1.2001e-03 8.9338e-04 7.0587e-04 6.0905e-04 6.1581e-04 6.3332e-04
6.9360e-04 6.5704e-04 5.8217e-04 4.4407e-04 3.1771e-04 2.6433e-04 2.6879e-04 3.2665e-04 3.4082e-04 3.4078e-04 3.6918e-04 4.3346e-04 5.4919e-04 6.5538e-04 7.4618e-04 8.0996e-04 8.6144e-04 9.1951e-04 9.7763e-04 1.0366e-03 1.0614e-03 1.0515e-03 9.9861e-04 9.2912e-04 8.6092e-04 8.2616e-04 8.3280e-04 8.7378e-04 9.3257e-04 9.7363e-04 9.8021e-04 9.2900e-04 8.7871e-04 8.4146e-04 8.8794e-04 9.6098e-04 9.8492e-04 9.5610e-04 8.5533e-04 8.5209e-04 9.3161e-04 1.0250e-03 1.0666e-03 9.3897e-04 8.4027e-04 8.1539e-04 9.4207e-04 1.1304e-03 1.1297e-03 9.9889e-04 6.8502e-04 6.3270e-04 8.8461e-04 1.2163e-03 1.5431e-03 1.6698e-03 1.6406e-03 1.4446e-03 1.1814e-03 8.8308e-04 7.0105e-04 6.0737e-04 6.1548e-04 6.3348e-04
6.9382e-04 6.5654e-04 5.7984e-04 4.3626e-04 3.0547e-04 2.5124e-04 2.6526e-04 3.4399e-04 3.8387e-04 4.0706e-04 4.3924e-04 4.9179e-04 5.7801e-04 6.5922e-04 7.3079e-04 7.7722e-04 8.1233e-04 8.5090e-04 8.9805e-04 9.5839e-04 1.0009e-03 1.0208e-03 9.9562e-04 9.4215e-04 8.6407e-04 8.0804e-04 7.8520e-04 8.1748e-04 8.8242e-04 9.3722e-04 9.5576e-04 9.0797e-04 8.4979e-04 7.9520e-04 8.3630e-04 9.1439e-04 9.6121e-04 9.4650e-04 8.4029e-04 8.1134e-04 8.5603e-04 9.6322e-04 1.0401e-03 9.6034e-04 8.6677e-04 7.8916e-04 8.8090e-04 1.0559e-03 1.0914e-03 1.0084e-03 7.3761e-04 6.6648e-04 8.3732e-04 1.1366e-03 1.4599e-03 1.5983e-03 1.5866e-03 1.4082e-03 1.1588e-03 8.7024e-04 6.9482e-04 6.0509e-04 6.1499e-04 6.3370e-04
6.9408e-04 6.5591e-04 5.7704e-04 4.2705e-04 2.9220e-04 2.4088e-04 2.6807e-04 3.7041e-04 4.3422e-04 4.7611e-04 5.0807e-04 5.4393e-04 5.9409e-04 6.4468e-04 6.9368e-04 7.3094e-04 7.6457e-04 8.0291e-04 8.5066e-04 9.1145e-04 9.6016e-04 9.9010e-04 9.7327e-04 9.2182e-04 8.3133e-04 7.6454e-04 7.3584e-04 7.7587e-04 8.5359e-04 9.0528e-04 9.1359e-04 8.4881e-04 7.8764e-04 7.4471e-04 7.9789e-04 8.8512e-04 9.2840e-04 9.0740e-04 7.9528e-04 7.6095e-04 8.0251e-04 9.1775e-04 1.0082e-03 9.4684e-04 8.5435e-04 7.5467e-04 8.3579e-04 1.0134e-03 1.0795e-03 1.0296e-03 7.8297e-04 6.8586e-04 7.8148e-04 1.0518e-03 1.3741e-03 1.5255e-03 1.5316e-03 1.3707e-03 1.1350e-03 8.5625e-04 6.8772e-04 6.0233e-04 6.1435e-04 6.3395e-04
6.9437e-04 6.5517e-04 5.7394e-04 4.1720e-04 2.7927e-04 2.3531e-04 2.7712e-04 4.0051e-04 4.8216e-04 5.3527e-04 5.6287e-04 5.7974e-04 5.9307e-04 6.1326e-04 6.4180e-04 6.8222e-04 7.3119e-04 7.8683e-04 8.4100e-04 8.9116e-04 9.2319e-04 9.3407e-04 9.0991e-04 8.6075e-04 7.8520e-04 7.3173e-04 7.1146e-04 7.4346e-04 8.0319e-04 8.3840e-04 8.3944e-04 7.8477e-04 7.3900e-04 7.1307e-04 7.5764e-04 8.2603e-04 8.5739e-04 8.3969e-04 7.5356e-04 7.3215e-04 7.7305e-04 8.7156e-04 9.4570e-04 8.8709e-04 8.0589e-04 7.2444e-04 8.1730e-04 1.0035e-03 1.0851e-03 1.0481e-03 8.0923e-04 6.8658e-04 7.2452e-04 9.7431e-04 1.2987e-03 1.4618e-03 1.4834e-03 1.3373e-03 1.1131e-03 8.4260e-04 6.8036e-04 5.9927e-04 6.1359e-04 6.3424e-04
6.9467e-04 6.5433e-04 5.7062e-04 4.0729e-04 2.6743e-04 2.3471e-04 2.9038e-04 4.2837e-04 5.1936e-04 5.7510e-04 5.9408e-04 5.9238e-04 5.7506e-04 5.7354e-04 5.9219e-04 6.4683e-04 7.1952e-04 7.9330e-04 8.4802e-04 8.7463e-04 8.7425e-04 8.5099e-04 8.1898e-04 7.8279e-04 7.4819e-04 7.2015e-04 7.0042e-04 7.0024e-04 7.1447e-04 7.3721e-04 7.5017e-04 7.3898e-04 7.1613e-04 6.8705e-04 6.9652e-04 7.2539e-04 7.5812e-04 7.6575e-04 7.3001e-04 7.2319e-04 7.4603e-04 8.0947e-04 8.5418e-04 8.0122e-04 7.4577e-04 7.0812e-04 8.1899e-04 1.0054e-03 1.0869e-03 1.0479e-03 8.0856e-04 6.6915e-04 6.7455e-04 9.1462e-04 1.2429e-03 1.4149e-03 1.4471e-03 1.3112e-03 1.0949e-03 8.3026e-04 6.7313e-04 5.9599e-04 6.1272e-04 6.3453e-04
6.9498e-04 6.5341e-04 5.6724e-04 3.9808e-04 2.5741e-04 2.3803e-04 3.0471e-04 4.4873e-04 5.3931e-04 5.8874e-04 5.9511e-04 5.7854e-04 5.4511e-04 5.3929e-04 5.6557e-04 6.3535e-04 7.2209e-04 7.9595e-04 8.3819e-04 8.3835e-04 8.1305e-04 7.7056e-04 7.4352e-04 7.2466e-04 7.1625e-04 6.9684e-04 6.6251e-04 6.3577e-04 6.2262e-04 6.4912e-04 6.7895e-04 6.9411e-04 6.7731e-04 6.3247e-04 6.1818e-04 6.2839e-04 6.7546e-04 7.0705e-04 6.9971e-04 6.9420e-04 6.9572e-04 7.3617e-04 7.6779e-04 7.3105e-04 7.0270e-04 6.9936e-04 8.1685e-04 9.9147e-04 1.0641e-03 1.0185e-03 7.7856e-04 6.3808e-04 6.4154e-04 8.8286e-04 1.2144e-03 1.3900e-03 1.4264e-03 1.2950e-03 1.0822e-03 8.2018e-04 6.6649e-04 5.9266e-04 6.1177e-04 6.3483e-04
6.9528e-04 6.5243e-04 5.6388e-04 3.8998e-04 2.4945e-04 2.4393e-04 3.1788e-04 4.5948e-04 5.4010e-04 5.7482e-04 5.6545e-04 5.4077e-04 5.1269e-04 5.2236e-04 5.7068e-04 6.4468e-04 7.2252e-04 7.7292e-04 7.9272e-04 7.7665e-04 7.5235e-04 7.2372e-04 7.0878e-04 6.9284e-04 6.6480e-04 6.2588e-04 5.7683e-04 5.5997e-04 5.6873e-04 6.0224e-04 6.2566e-04 6.1455e-04 5.8249e-04 5.3693e-04 5.4274e-04 5.7781e-04 6.2867e-04 6.5322e-04 6.2846e-04 6.1450e-04 6.1705e-04 6.6954e-04 7.1826e-04 6.9909e-04 6.8188e-04 6.8106e-04 7.8878e-04 9.4659e-04 1.0093e-03 9.6011e-04 7.2426e-04 6.0074e-04 6.3252e-04 8.8363e-04 1.2146e-03 1.3881e-03 1.4219e-03 1.2892e-03 1.0753e-03 8.1270e-04 6.6066e-04 5.8937e-04 6.1076e-04 6.3512e-04
