8.3952e-06 7.8102e-06 6.8151e-06 5.7119e-06 5.4901e-06 7.4414e-06 8.7641e-06 9.0385e-06 8.6800e-06 8.1337e-06 8.6652e-06 8.8550e-06 7.8761e-06 7.7719e-06 8.5031e-06 8.7162e-06 8.6851e-06 8.5224e-06 8.3911e-06 8.3609e-06 8.4110e-06 8.5243e-06 8.6480e-06 8.7421e-06 8.7678e-06 8.6703e-06 8.4391e-06 8.1807e-06 7.9928e-06 8.2003e-06 8.4821e-06 8.7079e-06 8.5810e-06 8.1389e-06 8.0992e-06 8.2815e-06 8.6159e-06 8.7078e-06 8.3484e-06 8.0956e-06 7.9923e-06 8.2334e-06 8.5802e-06 8.8214e-06 8.9395e-06 8.9152e-06 8.8419e-06 8.7400e-06 8.6502e-06 8.6788e-06 8.9713e-06 9.0972e-06 8.9801e-06 8.1715e-06 7.3881e-06 8.2462e-06 8.8227e-06 8.1576e-06 9.0718e-06 1.1131e-05 1.0815e-05 9.6160e-06 8.6940e-06 8.1680e-06
8.3952e-06 7.8099e-06 6.8142e-06 5.7093e-06 5.4889e-06 7.4510e-06 8.7728e-06 9.0324e-06 8.6685e-06 8.1209e-06 8.6437e-06 8.8348e-06 7.8811e-06 7.7677e-06 8.4594e-06 8.6652e-06 8.6420e-06 8.4918e-06 8.3692e-06 8.3396e-06 8.3842e-06 8.4863e-06 8.5948e-06 8.6716e-06 8.6764e-06 8.5743e-06 8.3590e-06 8.1456e-06 8.0058e-06 8.1934e-06 8.4309e-06 8.5969e-06 8.4790e-06 8.1120e-06 8.0966e-06 8.2675e-06 8.5399e-06 8.6014e-06 8.2807e-06 8.0679e-06 7.9970e-06 8.2203e-06 8.5319e-06 8.7461e-06 8.8498e-06 8.8264e-06 8.7588e-06 8.6666e-06 8.5876e-06 8.6253e-06 8.9213e-06 9.0545e-06 8.9503e-06 8.1703e-06 7.4098e-06 8.2332e-06 8.7901e-06 8.1560e-06 9.0803e-06 1.1130e-05 1.0812e-05 9.6143e-06 8.6934e-06 8.1681e-06
8.3955e-06 7.8089e-06 6.8107e-06 5.7010e-06 5.4840e-06 7.4745e-06 8.7931e-06 9.0115e-06 8.6343e-06 8.0842e-06 8.5790e-06 8.7718e-06 7.8909e-06 7.7570e-06 8.3447e-06 8.5265e-06 8.5175e-06 8.3960e-06 8.2928e-06 8.2623e-06 8.2894e-06 8.3599e-06 8.4298e-06 8.4683e-06 8.4375e-06 8.3389e-06 8.1743e-06 8.0555e-06 8.0052e-06 8.1343e-06 8.2710e-06 8.3251e-06 8.2393e-06 8.0388e-06 8.0608e-06 8.1890e-06 8.3341e-06 8.3447e-06 8.1280e-06 8.0040e-06 7.9900e-06 8.1622e-06 8.3877e-06 8.5425e-06 8.6176e-06 8.6021e-06 8.5525e-06 8.4863e-06 8.4342e-06 8.4923e-06 8.7908e-06 8.9400e-06 8.8698e-06 8.1685e-06 7.4726e-06 8.2018e-06 8.7053e-06 8.1546e-06 9.1056e-06 1.1129e-05 1.0806e-05 9.6104e-06 8.6920e-06 8.1685e-06
8.3961e-06 7.8070e-06 6.8050e-06 5.6880e-06 5.4762e-06 7.5095e-06 8.8216e-06 8.9749e-06 8.5819e-06 8.0331e-06 8.4731e-06 8.6623e-06 7.9060e-06 7.7533e-06 8.1906e-06 8.3253e-06 8.3198e-06 8.2280e-06 8.1439e-06 8.1065e-06 8.1029e-06 8.1246e-06 8.1435e-06 8.1440e-06 8.1029e-06 8.0391e-06 7.9571e-06 7.9175e-06 7.9139e-06 7.9512e-06 7.9823e-06 7.9753e-06 7.9469e-06 7.9054e-06 7.9263e-06 7.9746e-06 8.0187e-06 8.0176e-06 7.9435e-06 7.9075e-06 7.9173e-06 8.0111e-06 8.1315e-06 8.2279e-06 8.2841e-06 8.2922e-06 8.2750e-06 8.2470e-06 8.2298e-06 8.3079e-06 8.5932e-06 8.7560e-06 8.7354e-06 8.1592e-06 7.5693e-06 8.1551e-06 8.5763e-06 8.1531e-06 9.1443e-06 1.1127e-05 1.0797e-05 9.6042e-06 8.6899e-06 8.1690e-06
8.3967e-06 7.8045e-06 6.7971e-06 5.6719e-06 5.4669e-06 7.5516e-06 8.8529e-06 8.9223e-06 8.5179e-06 7.9796e-06 8.3327e-06 8.5067e-06 7.9204e-06 7.7656e-06 8.0376e-06 8.1010e-06 8.0719e-06 7.9939e-06 7.9180e-06 7.8667e-06 7.8264e-06 7.7957e-06 7.7691e-06 7.7497e-06 7.7402e-06 7.7348e-06 7.7317e-06 7.7059e-06 7.6646e-06 7.6120e-06 7.5861e-06 7.6192e-06 7.6504e-06 7.6709e-06 7.6404e-06 7.6046e-06 7.6389e-06 7.6877e-06 7.7374e-06 7.7462e-06 7.7266e-06 7.7432e-06 7.7845e-06 7.8557e-06 7.9203e-06 7.9688e-06 7.9951e-06 8.0101e-06 8.0261e-06 8.1119e-06 8.3536e-06 8.5151e-06 8.5490e-06 8.1330e-06 7.6851e-06 8.0973e-06 8.4177e-06 8.1509e-06 9.1910e-06 1.1123e-05 1.0785e-05 9.5962e-06 8.6871e-06 8.1697e-06
8.3976e-06 7.8013e-06 6.7874e-06 5.6548e-06 5.4577e-06 7.5956e-06 8.8809e-06 8.8539e-06 8.4479e-06 7.9335e-06 8.1712e-06 8.3128e-06 7.9191e-06 7.7869e-06 7.9144e-06 7.8921e-06 7.8099e-06 7.7210e-06 7.6378e-06 7.5700e-06 7.5005e-06 7.4335e-06 7.3817e-06 7.3581e-06 7.3854e-06 7.4163e-06 7.4394e-06 7.3749e-06 7.2619e-06 7.1697e-06 7.1463e-06 7.2528e-06 7.3088e-06 7.2981e-06 7.2191e-06 7.1496e-06 7.2375e-06 7.3509e-06 7.4534e-06 7.4650e-06 7.4074e-06 7.3901e-06 7.4114e-06 7.4982e-06 7.5952e-06 7.6897e-06 7.7617e-06 7.8177e-06 7.8602e-06 7.9383e-06 8.1055e-06 8.2437e-06 8.3231e-06 8.0820e-06 7.7980e-06 8.0317e-06 8.2481e-06 8.1476e-06 9.2385e-06 1.1115e-05 1.0769e-05 9.5865e-06 8.6839e-06 8.1705e-06
8.3985e-06 7.7976e-06 6.7767e-06 5.6388e-06 5.4502e-06 7.6356e-06 8.8996e-06 8.7725e-06 8.3758e-06 7.8985e-06 8.0082e-06 8.1002e-06 7.8825e-06 7.7911e-06 7.8212e-06 7.7193e-06 7.5704e-06 7.4508e-06 7.3485e-06 7.2665e-06 7.1835e-06 7.1039e-06 7.0420e-06 7.0073e-06 7.0213e-06 7.0279e-06 7.0145e-06 6.9192e-06 6.7872e-06 6.7144e-06 6.7103e-06 6.8143e-06 6.8501e-06 6.8069e-06 6.7418e-06 6.7067e-06 6.8219e-06 6.9471e-06 7.0374e-06 7.0502e-06 7.0078e-06 7.0196e-06 7.0768e-06 7.1993e-06 7.3327e-06 7.4640e-06 7.5755e-06 7.6679e-06 7.7339e-06 7.7988e-06 7.8818e-06 7.9803e-06 8.0830e-06 8.0040e-06 7.8824e-06 7.9614e-06 8.0886e-06 8.1429e-06 9.2797e-06 1.1102e-05 1.0749e-05 9.5759e-06 8.6804e-06 8.1715e-06
8.3995e-06 7.7934e-06 6.7651e-06 5.6254e-06 5.4453e-06 7.6676e-06 8.9047e-06 8.6800e-06 8.3007e-06 7.8705e-06 7.8610e-06 7.8900e-06 7.7915e-06 7.7406e-06 7.7252e-06 7.5679e-06 7.3612e-06 7.2045e-06 7.0772e-06 6.9815e-06 6.8912e-06 6.8062e-06 6.7259e-06 6.6531e-06 6.5927e-06 6.5296e-06 6.4608e-06 6.3818e-06 6.3047e-06 6.2590e-06 6.2396e-06 6.2519e-06 6.2573e-06 6.2536e-06 6.2543e-06 6.2739e-06 6.3469e-06 6.4271e-06 6.4991e-06 6.5477e-06 6.5839e-06 6.6623e-06 6.7741e-06 6.9262e-06 7.0844e-06 7.2402e-06 7.3846e-06 7.5125e-06 7.6079e-06 7.6727e-06 7.6963e-06 7.7558e-06 7.8549e-06 7.9005e-06 7.9152e-06 7.8861e-06 7.9550e-06 8.1368e-06 9.3088e-06 1.1083e-05 1.0727e-05 9.5645e-06 8.6768e-06 8.1725e-06
8.4005e-06 7.7890e-06 6.7532e-06 5.6157e-06 5.4438e-06 7.6876e-06 8.8938e-06 8.5818e-06 8.2219e-06 7.8418e-06 7.7479e-06 7.7106e-06 7.6395e-06 7.6032e-06 7.5832e-06 7.4029e-06 7.1635e-06 6.9755e-06 6.8201e-06 6.7018e-06 6.5893e-06 6.4789e-06 6.3558e-06 6.2261e-06 6.0879e-06 5.9714e-06 5.8835e-06 5.8342e-06 5.8039e-06 5.7395e-06 5.6740e-06 5.6151e-06 5.6214e-06 5.6903e-06 5.7328e-06 5.7649e-06 5.7875e-06 5.8392e-06 5.9386e-06 6.0460e-06 6.1619e-06 6.2913e-06 6.4368e-06 6.6049e-06 6.7792e-06 6.9558e-06 7.1306e-06 7.2955e-06 7.4312e-06 7.5239e-06 7.5487e-06 7.5936e-06 7.6697e-06 7.7810e-06 7.8788e-06 7.8071e-06 7.8618e-06 8.1294e-06 9.3215e-06 1.1059e-05 1.0703e-05 9.5528e-06 8.6732e-06 8.1735e-06
8.4015e-06 7.7844e-06 6.7412e-06 5.6103e-06 5.4458e-06 7.6941e-06 8.8670e-06 8.4829e-06 8.1386e-06 7.8046e-06 7.6783e-06 7.5821e-06 7.4348e-06 7.3702e-06 7.3667e-06 7.1888e-06 6.9417e-06 6.7293e-06 6.5408e-06 6.3825e-06 6.2220e-06 6.0574e-06 5.8777e-06 5.7030e-06 5.5467e-06 5.4297e-06 5.3565e-06 5.2837e-06 5.2062e-06 5.0899e-06 5.0017e-06 4.9826e-06 5.0147e-06 5.0880e-06 5.1048e-06 5.1121e-06 5.1644e-06 5.2650e-06 5.4253e-06 5.5709e-06 5.7045e-06 5.8451e-06 6.0007e-06 6.1861e-06 6.3825e-06 6.5859e-06 6.7908e-06 6.9911e-06 7.1729e-06 7.3220e-06 7.4221e-06 7.4945e-06 7.5467e-06 7.6564e-06 7.7675e-06 7.7252e-06 7.8148e-06 8.1210e-06 9.3160e-06 1.1028e-05 1.0678e-05 9.5411e-06 8.6698e-06 8.1745e-06
