8.6517e-06 8.1191e-06 7.0941e-06 5.3685e-06 4.2536e-06 5.0710e-06 6.0554e-06 6.9555e-06 7.8600e-06 8.8360e-06 1.0374e-05 1.0891e-05 9.2916e-06 8.2754e-06 8.0410e-06 8.9021e-06 9.7777e-06 8.7775e-06 8.3824e-06 9.4312e-06 9.1798e-06 8.1728e-06 8.9826e-06 9.7140e-06 8.5728e-06 8.2513e-06 9.1893e-06 9.4371e-06 9.1963e-06 8.4860e-06 8.1776e-06 8.9977e-06 9.4922e-06 9.5187e-06 8.9075e-06 8.2173e-06 8.4017e-06 8.8904e-06 9.5962e-06 9.5146e-06 8.8119e-06 8.2799e-06 8.2277e-06 9.5281e-06 9.8023e-06 8.4871e-06 8.3579e-06 8.9670e-06 9.4780e-06 9.4404e-06 8.0511e-06 8.1763e-06 9.9532e-06 1.0164e-05 9.4584e-06 7.9441e-06 7.9852e-06 1.1123e-05 1.2610e-05 1.2382e-05 1.1181e-05 9.6849e-06 8.8459e-06 8.4249e-06
8.6518e-06 8.1187e-06 7.0924e-06 5.3616e-06 4.2446e-06 5.0681e-06 6.0710e-06 7.0008e-06 7.9005e-06 8.8462e-06 1.0327e-05 1.0812e-05 9.2374e-06 8.2689e-06 8.0885e-06 8.8852e-06 9.6844e-06 8.7575e-06 8.3888e-06 9.3518e-06 9.1187e-06 8.1897e-06 8.9220e-06 9.5946e-06 8.5926e-06 8.2863e-06 9.0630e-06 9.2918e-06 9.1225e-06 8.5218e-06 8.2434e-06 8.8995e-06 9.3149e-06 9.3700e-06 8.8747e-06 8.2958e-06 8.4073e-06 8.8028e-06 9.4425e-06 9.3966e-06 8.8024e-06 8.3050e-06 8.2324e-06 9.4191e-06 9.6797e-06 8.4987e-06 8.3672e-06 8.9000e-06 9.4192e-06 9.4095e-06 8.0463e-06 8.1676e-06 9.9094e-06 1.0102e-05 9.4003e-06 7.9513e-06 8.0306e-06 1.1134e-05 1.2602e-05 1.2373e-05 1.1174e-05 9.6827e-06 8.8454e-06 8.4251e-06
8.6524e-06 8.1175e-06 7.0867e-06 5.3414e-06 4.2184e-06 5.0588e-06 6.1111e-06 7.1192e-06 8.0047e-06 8.8675e-06 1.0191e-05 1.0591e-05 9.1002e-06 8.2531e-06 8.1926e-06 8.8244e-06 9.4359e-06 8.7073e-06 8.4045e-06 9.1254e-06 8.9473e-06 8.2439e-06 8.7699e-06 9.2700e-06 8.5896e-06 8.3415e-06 8.7890e-06 8.9539e-06 8.9004e-06 8.5469e-06 8.3571e-06 8.6865e-06 8.9251e-06 9.0036e-06 8.7443e-06 8.4126e-06 8.4128e-06 8.6265e-06 9.0849e-06 9.0911e-06 8.7249e-06 8.3477e-06 8.2674e-06 9.1561e-06 9.3657e-06 8.5104e-06 8.3861e-06 8.7500e-06 9.2707e-06 9.3169e-06 8.0456e-06 8.1605e-06 9.7912e-06 9.9347e-06 9.2519e-06 7.9758e-06 8.1549e-06 1.1165e-05 1.2583e-05 1.2350e-05 1.1157e-05 9.6765e-06 8.8438e-06 8.4256e-06
8.6532e-06 8.1153e-06 7.0773e-06 5.3092e-06 4.1779e-06 5.0475e-06 6.1747e-06 7.2967e-06 8.1573e-06 8.8913e-06 9.9679e-06 1.0247e-05 8.9279e-06 8.2462e-06 8.2969e-06 8.7050e-06 9.0815e-06 8.6398e-06 8.4211e-06 8.7723e-06 8.6800e-06 8.3264e-06 8.5651e-06 8.7937e-06 8.4625e-06 8.3279e-06 8.5135e-06 8.5609e-06 8.5184e-06 8.4173e-06 8.3658e-06 8.4569e-06 8.5160e-06 8.5253e-06 8.4537e-06 8.3685e-06 8.3685e-06 8.4561e-06 8.6614e-06 8.6595e-06 8.4901e-06 8.3330e-06 8.3318e-06 8.8182e-06 8.9297e-06 8.4630e-06 8.3810e-06 8.5839e-06 9.0540e-06 9.1373e-06 8.0624e-06 8.1792e-06 9.5973e-06 9.6724e-06 9.0400e-06 8.0183e-06 8.3397e-06 1.1209e-05 1.2550e-05 1.2313e-05 1.1130e-05 9.6667e-06 8.8413e-06 8.4265e-06
8.6544e-06 8.1122e-06 7.0645e-06 5.2682e-06 4.1281e-06 5.0399e-06 6.2577e-06 7.5089e-06 8.3319e-06 8.9038e-06 9.6722e-06 9.8209e-06 8.7787e-06 8.2628e-06 8.3290e-06 8.5215e-06 8.7012e-06 8.5407e-06 8.3927e-06 8.3600e-06 8.3498e-06 8.3519e-06 8.3284e-06 8.2767e-06 8.1611e-06 8.1574e-06 8.2936e-06 8.2073e-06 8.0296e-06 8.0575e-06 8.1370e-06 8.2227e-06 8.1923e-06 8.0532e-06 8.0127e-06 8.0471e-06 8.1887e-06 8.2880e-06 8.2821e-06 8.1998e-06 8.0865e-06 8.1835e-06 8.3468e-06 8.4848e-06 8.4816e-06 8.3014e-06 8.3067e-06 8.4577e-06 8.7939e-06 8.8559e-06 8.1029e-06 8.2384e-06 9.3340e-06 9.3390e-06 8.8063e-06 8.0771e-06 8.5545e-06 1.1253e-05 1.2505e-05 1.2263e-05 1.1094e-05 9.6535e-06 8.8379e-06 8.4277e-06
8.6558e-06 8.1082e-06 7.0490e-06 5.2220e-06 4.0746e-06 5.0411e-06 6.3527e-06 7.7247e-06 8.4954e-06 8.8889e-06 9.3340e-06 9.3692e-06 8.6889e-06 8.2973e-06 8.2359e-06 8.2892e-06 8.3793e-06 8.3718e-06 8.2520e-06 7.9864e-06 8.0052e-06 8.1935e-06 8.0408e-06 7.8304e-06 7.7450e-06 7.8068e-06 8.0189e-06 7.8609e-06 7.5464e-06 7.5564e-06 7.6804e-06 7.8810e-06 7.8643e-06 7.6338e-06 7.5243e-06 7.5394e-06 7.8218e-06 8.0044e-06 7.9337e-06 7.7821e-06 7.6246e-06 7.8797e-06 8.1843e-06 8.1826e-06 8.1128e-06 8.0144e-06 8.1325e-06 8.3713e-06 8.5091e-06 8.4942e-06 8.1540e-06 8.3226e-06 9.0201e-06 8.9749e-06 8.5938e-06 8.1463e-06 8.7622e-06 1.1284e-05 1.2445e-05 1.2203e-05 1.1052e-05 9.6377e-06 8.8338e-06 8.4292e-06
8.6574e-06 8.1034e-06 7.0316e-06 5.1752e-06 4.0238e-06 5.0536e-06 6.4489e-06 7.9101e-06 8.6139e-06 8.8332e-06 9.0010e-06 8.9613e-06 8.6522e-06 8.3191e-06 8.0156e-06 8.0395e-06 8.1628e-06 8.1141e-06 7.9677e-06 7.7144e-06 7.6893e-06 7.8034e-06 7.6671e-06 7.4745e-06 7.3279e-06 7.3471e-06 7.5518e-06 7.4156e-06 7.1249e-06 7.0746e-06 7.1458e-06 7.3514e-06 7.3708e-06 7.1974e-06 7.0757e-06 7.0520e-06 7.3160e-06 7.5147e-06 7.5105e-06 7.3942e-06 7.2427e-06 7.4813e-06 7.7885e-06 7.8803e-06 7.8348e-06 7.6545e-06 7.8727e-06 8.2723e-06 8.2185e-06 8.1190e-06 8.1853e-06 8.3858e-06 8.6915e-06 8.6333e-06 8.4359e-06 8.2137e-06 8.9260e-06 1.1289e-05 1.2371e-05 1.2135e-05 1.1006e-05 9.6202e-06 8.8293e-06 8.4308e-06
8.6591e-06 8.0979e-06 7.0128e-06 5.1307e-06 3.9795e-06 5.0784e-06 6.5371e-06 8.0396e-06 8.6611e-06 8.7262e-06 8.7176e-06 8.6513e-06 8.6238e-06 8.2831e-06 7.7116e-06 7.7901e-06 8.0215e-06 7.7837e-06 7.5663e-06 7.5003e-06 7.3953e-06 7.2670e-06 7.1926e-06 7.1105e-06 6.9501e-06 6.8702e-06 6.8962e-06 6.8097e-06 6.6777e-06 6.6437e-06 6.6482e-06 6.6794e-06 6.6730e-06 6.6297e-06 6.6214e-06 6.6530e-06 6.7627e-06 6.8683e-06 6.9398e-06 6.9557e-06 6.9452e-06 7.0558e-06 7.2383e-06 7.5211e-06 7.5689e-06 7.2975e-06 7.5732e-06 8.0903e-06 7.9344e-06 7.8040e-06 8.1572e-06 8.3704e-06 8.3855e-06 8.3590e-06 8.3437e-06 8.2635e-06 9.0188e-06 1.1258e-05 1.2285e-05 1.2062e-05 1.0958e-05 9.6014e-06 8.8245e-06 8.4325e-06
8.6608e-06 8.0918e-06 6.9935e-06 5.0918e-06 3.9454e-06 5.1138e-06 6.6071e-06 8.0924e-06 8.6208e-06 8.5685e-06 8.5263e-06 8.4814e-06 8.5469e-06 8.1525e-06 7.4067e-06 7.5486e-06 7.8685e-06 7.4390e-06 7.1381e-06 7.2287e-06 7.0766e-06 6.7679e-06 6.6769e-06 6.6343e-06 6.5362e-06 6.4042e-06 6.2394e-06 6.1383e-06 6.0945e-06 6.1348e-06 6.1406e-06 6.0190e-06 5.9458e-06 5.9403e-06 6.0500e-06 6.1909e-06 6.2183e-06 6.2438e-06 6.2984e-06 6.4214e-06 6.5874e-06 6.6316e-06 6.7207e-06 7.0917e-06 7.2242e-06 6.9988e-06 7.2809e-06 7.7876e-06 7.6735e-06 7.6032e-06 8.0325e-06 8.2328e-06 8.1490e-06 8.1941e-06 8.3141e-06 8.2778e-06 9.0220e-06 1.1186e-05 1.2187e-05 1.1986e-05 1.0910e-05 9.5821e-06 8.8196e-06 8.4343e-06
8.6625e-06 8.0853e-06 6.9740e-06 5.0600e-06 3.9227e-06 5.1577e-06 6.6537e-06 8.0617e-06 8.4935e-06 8.3714e-06 8.4446e-06 8.4581e-06 8.3839e-06 7.9176e-06 7.1742e-06 7.3154e-06 7.6219e-06 7.1309e-06 6.7712e-06 6.8195e-06 6.6782e-06 6.3998e-06 6.1933e-06 6.0398e-06 5.9729e-06 5.8725e-06 5.7151e-06 5.5307e-06 5.3725e-06 5.4149e-06 5.4659e-06 5.4176e-06 5.3344e-06 5.2385e-06 5.3197e-06 5.4844e-06 5.6287e-06 5.7169e-06 5.7114e-06 5.8238e-06 6.0300e-06 6.1748e-06 6.3382e-06 6.6211e-06 6.7743e-06 6.7398e-06 6.9957e-06 7.3844e-06 7.4446e-06 7.5079e-06 7.7909e-06 7.9671e-06 8.0146e-06 8.1572e-06 8.3330e-06 8.2452e-06 8.9316e-06 1.1074e-05 1.2081e-05 1.1909e-05 1.0864e-05 9.5629e-06 8.8146e-06 8.4360e-06
