8.4536e-06 7.8734e-06 6.8679e-06 5.6524e-06 5.3112e-06 7.1904e-06 8.5570e-06 9.0055e-06 9.0370e-06 8.7679e-06 8.4541e-06 8.2093e-06 8.1206e-06 8.3733e-06 8.8584e-06 8.5592e-06 8.0361e-06 7.9265e-06 7.9653e-06 8.1196e-06 8.2156e-06 8.2548e-06 8.2414e-06 8.1948e-06 8.1258e-06 8.0674e-06 8.0299e-06 8.0985e-06 8.2596e-06 8.5347e-06 8.7607e-06 8.8424e-06 8.7038e-06 8.3692e-06 8.1381e-06 8.0521e-06 8.2928e-06 8.5788e-06 8.8192e-06 8.8561e-06 8.7107e-06 8.4847e-06 8.2423e-06 8.0670e-06 7.9673e-06 7.9513e-06 7.9940e-06 8.0685e-06 8.0618e-06 8.1185e-06 8.3188e-06 8.8234e-06 9.5429e-06 8.7253e-06 7.5365e-06 8.1533e-06 8.7346e-06 8.4778e-06 9.4882e-06 1.1360e-05 1.0935e-05 9.6696e-06 8.7443e-06 8.2241e-06
8.4537e-06 7.8731e-06 6.8670e-06 5.6494e-06 5.3093e-06 7.1993e-06 8.5685e-06 9.0086e-06 9.0210e-06 8.7351e-06 8.4432e-06 8.2131e-06 8.1069e-06 8.3458e-06 8.8253e-06 8.5530e-06 8.0612e-06 7.9499e-06 7.9755e-06 8.1092e-06 8.1905e-06 8.2211e-06 8.2048e-06 8.1614e-06 8.1034e-06 8.0612e-06 8.0444e-06 8.1163e-06 8.2621e-06 8.4895e-06 8.6678e-06 8.7174e-06 8.5900e-06 8.3076e-06 8.1267e-06 8.0733e-06 8.2880e-06 8.5336e-06 8.7319e-06 8.7539e-06 8.6190e-06 8.4178e-06 8.2053e-06 8.0539e-06 7.9696e-06 7.9594e-06 7.9995e-06 8.0649e-06 8.0473e-06 8.0932e-06 8.2847e-06 8.7793e-06 9.4898e-06 8.7096e-06 7.5633e-06 8.1416e-06 8.6992e-06 8.4774e-06 9.4986e-06 1.1358e-05 1.0932e-05 9.6678e-06 8.7437e-06 8.2243e-06
8.4540e-06 7.8720e-06 6.8633e-06 5.6398e-06 5.3026e-06 7.2211e-06 8.5961e-06 9.0123e-06 8.9742e-06 8.6439e-06 8.4071e-06 8.2159e-06 8.0711e-06 8.2713e-06 8.7253e-06 8.5169e-06 8.1058e-06 7.9964e-06 7.9953e-06 8.0820e-06 8.1305e-06 8.1425e-06 8.1212e-06 8.0858e-06 8.0498e-06 8.0360e-06 8.0508e-06 8.1159e-06 8.2171e-06 8.3403e-06 8.4218e-06 8.4178e-06 8.3272e-06 8.1658e-06 8.0841e-06 8.0849e-06 8.2317e-06 8.3858e-06 8.4993e-06 8.5005e-06 8.4027e-06 8.2664e-06 8.1266e-06 8.0302e-06 7.9806e-06 7.9822e-06 8.0153e-06 8.0592e-06 8.0182e-06 8.0390e-06 8.2057e-06 8.6688e-06 9.3485e-06 8.6679e-06 7.6385e-06 8.1133e-06 8.6073e-06 8.4794e-06 9.5288e-06 1.1356e-05 1.0925e-05 9.6637e-06 8.7423e-06 8.2246e-06
8.4546e-06 7.8702e-06 6.8572e-06 5.6248e-06 5.2920e-06 7.2537e-06 8.6361e-06 9.0128e-06 8.9018e-06 8.5085e-06 8.3441e-06 8.2097e-06 8.0305e-06 8.1696e-06 8.5566e-06 8.4224e-06 8.1212e-06 8.0285e-06 8.0067e-06 8.0423e-06 8.0554e-06 8.0478e-06 8.0234e-06 7.9948e-06 7.9723e-06 7.9657e-06 7.9777e-06 8.0029e-06 8.0343e-06 8.0568e-06 8.0640e-06 8.0478e-06 8.0193e-06 7.9831e-06 7.9721e-06 7.9866e-06 8.0422e-06 8.1014e-06 8.1518e-06 8.1614e-06 8.1337e-06 8.0851e-06 8.0329e-06 7.9970e-06 7.9837e-06 7.9959e-06 8.0207e-06 8.0426e-06 7.9840e-06 7.9798e-06 8.1074e-06 8.5121e-06 9.1265e-06 8.5954e-06 7.7496e-06 8.0703e-06 8.4692e-06 8.4828e-06 9.5746e-06 1.1353e-05 1.0914e-05 9.6572e-06 8.7400e-06 8.2252e-06
8.4553e-06 7.8676e-06 6.8489e-06 5.6063e-06 5.2794e-06 7.2936e-06 8.6818e-06 9.0044e-06 8.8120e-06 8.3512e-06 8.2544e-06 8.1841e-06 8.0025e-06 8.0656e-06 8.3285e-06 8.2447e-06 8.0498e-06 7.9893e-06 7.9650e-06 7.9641e-06 7.9511e-06 7.9275e-06 7.8990e-06 7.8672e-06 7.8343e-06 7.7981e-06 7.7582e-06 7.7160e-06 7.6776e-06 7.6564e-06 7.6580e-06 7.6917e-06 7.7241e-06 7.7487e-06 7.7354e-06 7.7068e-06 7.6879e-06 7.6979e-06 7.7500e-06 7.8073e-06 7.8639e-06 7.8947e-06 7.9112e-06 7.9186e-06 7.9303e-06 7.9503e-06 7.9738e-06 7.9899e-06 7.9430e-06 7.9344e-06 8.0192e-06 8.3384e-06 8.8436e-06 8.4896e-06 7.8751e-06 8.0154e-06 8.3025e-06 8.4867e-06 9.6285e-06 1.1346e-05 1.0898e-05 9.6487e-06 8.7372e-06 8.2259e-06
8.4562e-06 7.8643e-06 6.8387e-06 5.5864e-06 5.2666e-06 7.3364e-06 8.7255e-06 8.9808e-06 8.7142e-06 8.1971e-06 8.1422e-06 8.1285e-06 7.9906e-06 7.9764e-06 8.0666e-06 7.9845e-06 7.8578e-06 7.8304e-06 7.8158e-06 7.7951e-06 7.7637e-06 7.7230e-06 7.6815e-06 7.6320e-06 7.5696e-06 7.4881e-06 7.3867e-06 7.2916e-06 7.2180e-06 7.2100e-06 7.2479e-06 7.3350e-06 7.3897e-06 7.4017e-06 7.3487e-06 7.2741e-06 7.2356e-06 7.2548e-06 7.3509e-06 7.4610e-06 7.5748e-06 7.6502e-06 7.7012e-06 7.7309e-06 7.7585e-06 7.7895e-06 7.8284e-06 7.8677e-06 7.8761e-06 7.8998e-06 7.9557e-06 8.1754e-06 8.5319e-06 8.3545e-06 7.9879e-06 7.9509e-06 8.1291e-06 8.4897e-06 9.6820e-06 1.1335e-05 1.0879e-05 9.6385e-06 8.7339e-06 8.2268e-06
8.4572e-06 7.8605e-06 6.8274e-06 5.5676e-06 5.2558e-06 7.3768e-06 8.7591e-06 8.9375e-06 8.6171e-06 8.0682e-06 8.0171e-06 8.0371e-06 7.9781e-06 7.9025e-06 7.8108e-06 7.6810e-06 7.5651e-06 7.5512e-06 7.5408e-06 7.5055e-06 7.4539e-06 7.3887e-06 7.3218e-06 7.2460e-06 7.1564e-06 7.0518e-06 6.9328e-06 6.8348e-06 6.7688e-06 6.7752e-06 6.8195e-06 6.8938e-06 6.9270e-06 6.9124e-06 6.8564e-06 6.7965e-06 6.7912e-06 6.8427e-06 6.9620e-06 7.0869e-06 7.2091e-06 7.2948e-06 7.3578e-06 7.4024e-06 7.4477e-06 7.4990e-06 7.5712e-06 7.6597e-06 7.7581e-06 7.8490e-06 7.9071e-06 8.0379e-06 8.2344e-06 8.2042e-06 8.0601e-06 7.8800e-06 7.9729e-06 8.4907e-06 9.7261e-06 1.1319e-05 1.0857e-05 9.6272e-06 8.7303e-06 8.2278e-06
8.4582e-06 7.8562e-06 6.8151e-06 5.5514e-06 5.2481e-06 7.4111e-06 8.7769e-06 8.8711e-06 8.5245e-06 7.9755e-06 7.8884e-06 7.9070e-06 7.9321e-06 7.8234e-06 7.5900e-06 7.3861e-06 7.2300e-06 7.1981e-06 7.1717e-06 7.1143e-06 7.0351e-06 6.9386e-06 6.8410e-06 6.7424e-06 6.6448e-06 6.5515e-06 6.4641e-06 6.3940e-06 6.3424e-06 6.3158e-06 6.3061e-06 6.3107e-06 6.3159e-06 6.3202e-06 6.3225e-06 6.3333e-06 6.3680e-06 6.4306e-06 6.5260e-06 6.6284e-06 6.7331e-06 6.8207e-06 6.8978e-06 6.9651e-06 7.0366e-06 7.1162e-06 7.2290e-06 7.3739e-06 7.5679e-06 7.7418e-06 7.8399e-06 7.9196e-06 7.9866e-06 8.0543e-06 8.0693e-06 7.8030e-06 7.8505e-06 8.4889e-06 9.7540e-06 1.1296e-05 1.0832e-05 9.6151e-06 8.7266e-06 8.2289e-06
8.4593e-06 7.8516e-06 6.8025e-06 5.5392e-06 5.2445e-06 7.4355e-06 8.7750e-06 8.7824e-06 8.4393e-06 7.9229e-06 7.7691e-06 7.7457e-06 7.8212e-06 7.7095e-06 7.4170e-06 7.1505e-06 6.9326e-06 6.8559e-06 6.7921e-06 6.7028e-06 6.5929e-06 6.4677e-06 6.3469e-06 6.2345e-06 6.1382e-06 6.0562e-06 5.9883e-06 5.9184e-06 5.8462e-06 5.7618e-06 5.6931e-06 5.6547e-06 5.6641e-06 5.7191e-06 5.7784e-06 5.8387e-06 5.8815e-06 5.9331e-06 6.0028e-06 6.0940e-06 6.2028e-06 6.3112e-06 6.4186e-06 6.5190e-06 6.6219e-06 6.7296e-06 6.8729e-06 7.0548e-06 7.3099e-06 7.5501e-06 7.7161e-06 7.8040e-06 7.8208e-06 7.9241e-06 8.0013e-06 7.7224e-06 7.7763e-06 8.4837e-06 9.7609e-06 1.1267e-05 1.0805e-05 9.6028e-06 8.7229e-06 8.2300e-06
8.4604e-06 7.8468e-06 6.7899e-06 5.5316e-06 5.2452e-06 7.4486e-06 8.7528e-06 8.6752e-06 8.3610e-06 7.9059e-06 7.6701e-06 7.5676e-06 7.6317e-06 7.5362e-06 7.2765e-06 6.9846e-06 6.7137e-06 6.5816e-06 6.4691e-06 6.3433e-06 6.2046e-06 6.0576e-06 5.9198e-06 5.7900e-06 5.6720e-06 5.5558e-06 5.4392e-06 5.3157e-06 5.1946e-06 5.0913e-06 5.0280e-06 5.0240e-06 5.0589e-06 5.1255e-06 5.1734e-06 5.2139e-06 5.2479e-06 5.3084e-06 5.4102e-06 5.5427e-06 5.6995e-06 5.8523e-06 6.0010e-06 6.1381e-06 6.2721e-06 6.4050e-06 6.5630e-06 6.7527e-06 7.0101e-06 7.2744e-06 7.5137e-06 7.6726e-06 7.7473e-06 7.8237e-06 7.8549e-06 7.6400e-06 7.7542e-06 8.4749e-06 9.7454e-06 1.1232e-05 1.0777e-05 9.5904e-06 8.7194e-06 8.2311e-06
