8.6380e-06 8.0843e-06 7.0530e-06 5.4489e-06 4.5874e-06 5.8753e-06 7.1108e-06 7.9848e-06 9.0911e-06 1.0002e-05 9.7240e-06 9.0206e-06 8.0734e-06 8.2722e-06 9.4093e-06 8.8304e-06 8.0262e-06 9.0540e-06 9.5012e-06 8.5931e-06 8.1858e-06 8.2575e-06 8.8637e-06 9.3978e-06 9.2238e-06 8.8496e-06 8.3616e-06 8.1710e-06 8.2203e-06 8.4750e-06 8.7904e-06 9.0790e-06 9.2716e-06 9.3573e-06 9.3330e-06 9.2164e-06 9.0261e-06 8.7930e-06 8.5283e-06 8.2741e-06 8.0712e-06 8.0910e-06 8.3500e-06 9.0134e-06 9.4487e-06 9.4983e-06 8.9975e-06 8.2509e-06 8.0852e-06 8.4438e-06 9.7213e-06 9.3409e-06 7.2844e-06 8.4624e-06 1.0411e-05 8.4754e-06 7.5833e-06 9.9477e-06 1.1552e-05 1.2165e-05 1.1241e-05 9.7806e-06 8.8794e-06 8.4050e-06
8.6382e-06 8.0840e-06 7.0516e-06 5.4436e-06 4.5816e-06 5.8779e-06 7.1287e-06 8.0225e-06 9.1005e-06 9.9643e-06 9.6733e-06 8.9845e-06 8.0915e-06 8.2781e-06 9.3484e-06 8.8158e-06 8.0640e-06 8.9909e-06 9.3982e-06 8.5838e-06 8.2058e-06 8.2505e-06 8.7904e-06 9.2763e-06 9.1395e-06 8.8214e-06 8.3959e-06 8.2183e-06 8.2416e-06 8.4419e-06 8.6990e-06 8.9416e-06 9.1094e-06 9.1925e-06 9.1861e-06 9.1032e-06 8.9568e-06 8.7662e-06 8.5377e-06 8.3041e-06 8.1045e-06 8.1049e-06 8.3271e-06 8.9320e-06 9.3359e-06 9.3940e-06 8.9534e-06 8.2828e-06 8.0938e-06 8.4087e-06 9.6589e-06 9.3033e-06 7.3196e-06 8.4619e-06 1.0345e-05 8.4493e-06 7.5967e-06 9.9595e-06 1.1557e-05 1.2160e-05 1.1235e-05 9.7786e-06 8.8788e-06 8.4052e-06
8.6386e-06 8.0828e-06 7.0469e-06 5.4277e-06 4.5639e-06 5.8833e-06 7.1746e-06 8.1195e-06 9.1198e-06 9.8563e-06 9.5349e-06 8.8859e-06 8.1304e-06 8.2843e-06 9.1819e-06 8.7652e-06 8.1474e-06 8.8244e-06 9.1279e-06 8.5319e-06 8.2387e-06 8.2438e-06 8.6192e-06 8.9708e-06 8.8974e-06 8.6969e-06 8.4176e-06 8.2849e-06 8.2718e-06 8.3663e-06 8.5019e-06 8.6395e-06 8.7439e-06 8.8091e-06 8.8301e-06 8.8095e-06 8.7500e-06 8.6495e-06 8.5057e-06 8.3337e-06 8.1669e-06 8.1439e-06 8.2913e-06 8.7443e-06 9.0589e-06 9.1257e-06 8.8290e-06 8.3494e-06 8.1192e-06 8.3347e-06 9.4961e-06 9.2007e-06 7.4184e-06 8.4648e-06 1.0169e-05 8.3835e-06 7.6375e-06 9.9942e-06 1.1571e-05 1.2148e-05 1.1222e-05 9.7733e-06 8.8773e-06 8.4056e-06
8.6393e-06 8.0808e-06 7.0389e-06 5.4026e-06 4.5366e-06 5.8929e-06 7.2445e-06 8.2620e-06 9.1408e-06 9.6841e-06 9.3307e-06 8.7455e-06 8.1737e-06 8.2787e-06 8.9362e-06 8.6685e-06 8.2301e-06 8.5944e-06 8.7544e-06 8.3997e-06 8.2362e-06 8.2488e-06 8.4198e-06 8.5723e-06 8.5133e-06 8.4112e-06 8.2941e-06 8.2400e-06 8.2335e-06 8.2556e-06 8.2887e-06 8.3195e-06 8.3452e-06 8.3653e-06 8.3819e-06 8.3917e-06 8.3922e-06 8.3714e-06 8.3231e-06 8.2515e-06 8.1755e-06 8.1757e-06 8.2658e-06 8.5184e-06 8.6975e-06 8.7451e-06 8.6164e-06 8.3822e-06 8.1463e-06 8.2601e-06 9.2502e-06 9.0299e-06 7.5666e-06 8.4685e-06 9.8984e-06 8.2865e-06 7.7051e-06 1.0047e-05 1.1590e-05 1.2128e-05 1.1201e-05 9.7649e-06 8.8749e-06 8.4064e-06
8.6403e-06 8.0779e-06 7.0281e-06 5.3710e-06 4.5032e-06 5.9083e-06 7.3308e-06 8.4272e-06 9.1520e-06 9.4609e-06 9.0950e-06 8.5935e-06 8.1981e-06 8.2469e-06 8.6575e-06 8.5145e-06 8.2423e-06 8.3518e-06 8.3750e-06 8.1707e-06 8.1331e-06 8.2141e-06 8.2231e-06 8.1808e-06 8.0555e-06 7.9734e-06 7.9599e-06 7.9856e-06 8.0333e-06 8.0586e-06 8.0650e-06 8.0463e-06 8.0184e-06 7.9843e-06 7.9568e-06 7.9369e-06 7.9289e-06 7.9335e-06 7.9514e-06 7.9876e-06 8.0425e-06 8.1223e-06 8.2106e-06 8.2984e-06 8.3448e-06 8.3387e-06 8.3291e-06 8.3033e-06 8.1460e-06 8.2171e-06 8.9511e-06 8.7983e-06 7.7366e-06 8.4661e-06 9.5638e-06 8.1722e-06 7.7948e-06 1.0108e-05 1.1607e-05 1.2099e-05 1.1173e-05 9.7538e-06 8.8717e-06 8.4074e-06
8.6415e-06 8.0743e-06 7.0150e-06 5.3359e-06 4.4680e-06 5.9303e-06 7.4231e-06 8.5868e-06 9.1422e-06 9.2076e-06 8.8649e-06 8.4586e-06 8.1805e-06 8.1779e-06 8.3985e-06 8.3031e-06 8.1235e-06 8.1289e-06 8.0717e-06 7.8720e-06 7.8882e-06 8.0384e-06 7.9792e-06 7.8291e-06 7.6187e-06 7.4961e-06 7.4944e-06 7.5508e-06 7.6413e-06 7.7021e-06 7.7340e-06 7.7261e-06 7.6923e-06 7.6357e-06 7.5712e-06 7.5081e-06 7.4586e-06 7.4465e-06 7.4825e-06 7.5831e-06 7.7363e-06 7.8982e-06 8.0271e-06 8.0616e-06 8.0475e-06 7.9932e-06 8.0103e-06 8.0725e-06 8.0838e-06 8.2036e-06 8.6362e-06 8.5315e-06 7.8911e-06 8.4464e-06 9.2062e-06 8.0570e-06 7.8960e-06 1.0166e-05 1.1614e-05 1.2063e-05 1.1140e-05 9.7405e-06 8.8679e-06 8.4086e-06
8.6428e-06 8.0699e-06 7.0002e-06 5.3011e-06 4.4353e-06 5.9580e-06 7.5092e-06 8.7123e-06 9.1043e-06 8.9525e-06 8.6700e-06 8.3563e-06 8.1071e-06 8.0676e-06 8.1970e-06 8.0561e-06 7.8656e-06 7.9198e-06 7.8603e-06 7.5631e-06 7.5295e-06 7.6699e-06 7.6145e-06 7.4680e-06 7.2438e-06 7.0928e-06 7.0480e-06 7.0685e-06 7.1322e-06 7.1852e-06 7.2223e-06 7.2318e-06 7.2186e-06 7.1841e-06 7.1363e-06 7.0843e-06 7.0380e-06 7.0247e-06 7.0560e-06 7.1556e-06 7.3136e-06 7.4933e-06 7.6559e-06 7.7523e-06 7.7833e-06 7.7459e-06 7.7126e-06 7.7231e-06 7.9417e-06 8.1811e-06 8.3459e-06 8.2718e-06 7.9896e-06 8.3971e-06 8.8753e-06 7.9574e-06 7.9926e-06 1.0208e-05 1.1605e-05 1.2020e-05 1.1103e-05 9.7257e-06 8.8638e-06 8.4099e-06
8.6442e-06 8.0649e-06 6.9843e-06 5.2690e-06 4.4080e-06 5.9906e-06 7.5794e-06 8.7820e-06 9.0354e-06 8.7196e-06 8.5200e-06 8.2807e-06 7.9731e-06 7.9111e-06 8.0487e-06 7.8014e-06 7.5140e-06 7.6805e-06 7.6726e-06 7.2800e-06 7.1315e-06 7.1625e-06 7.1136e-06 7.0207e-06 6.8617e-06 6.7351e-06 6.6610e-06 6.6200e-06 6.6028e-06 6.5858e-06 6.5717e-06 6.5580e-06 6.5503e-06 6.5494e-06 6.5574e-06 6.5743e-06 6.5998e-06 6.6382e-06 6.6906e-06 6.7650e-06 6.8626e-06 6.9875e-06 7.1396e-06 7.3384e-06 7.4830e-06 7.5479e-06 7.4516e-06 7.3392e-06 7.7240e-06 8.0923e-06 8.1038e-06 8.0552e-06 7.9973e-06 8.3069e-06 8.6106e-06 7.8843e-06 8.0690e-06 1.0224e-05 1.1575e-05 1.1969e-05 1.1064e-05 9.7099e-06 8.8595e-06 8.4113e-06
8.6456e-06 8.0594e-06 6.9679e-06 5.2421e-06 4.3886e-06 6.0257e-06 7.6249e-06 8.7801e-06 8.9395e-06 8.5368e-06 8.4144e-06 8.2143e-06 7.7911e-06 7.7111e-06 7.9154e-06 7.5693e-06 7.1618e-06 7.3782e-06 7.4123e-06 7.0060e-06 6.7681e-06 6.6665e-06 6.5745e-06 6.4879e-06 6.3790e-06 6.2877e-06 6.2202e-06 6.1511e-06 6.0804e-06 6.0009e-06 5.9281e-06 5.8684e-06 5.8381e-06 5.8398e-06 5.8787e-06 5.9489e-06 6.0462e-06 6.1533e-06 6.2634e-06 6.3550e-06 6.4327e-06 6.5070e-06 6.6258e-06 6.8672e-06 7.1027e-06 7.3030e-06 7.2061e-06 7.0245e-06 7.4615e-06 7.8941e-06 7.9231e-06 7.9049e-06 7.8913e-06 8.1735e-06 8.4480e-06 7.8464e-06 8.1102e-06 1.0205e-05 1.1523e-05 1.1913e-05 1.1025e-05 9.6937e-06 8.8551e-06 8.4128e-06
8.6471e-06 8.0537e-06 6.9514e-06 5.2212e-06 4.3777e-06 6.0614e-06 7.6419e-06 8.7025e-06 8.8240e-06 8.4221e-06 8.3441e-06 8.1383e-06 7.5864e-06 7.4795e-06 7.7496e-06 7.3689e-06 6.8853e-06 7.0207e-06 7.0275e-06 6.6782e-06 6.4359e-06 6.2776e-06 6.1062e-06 5.9407e-06 5.7796e-06 5.6613e-06 5.5930e-06 5.5330e-06 5.4774e-06 5.4080e-06 5.3381e-06 5.2713e-06 5.2252e-06 5.2032e-06 5.2174e-06 5.2683e-06 5.3612e-06 5.4889e-06 5.6509e-06 5.8147e-06 5.9741e-06 6.0903e-06 6.2182e-06 6.4158e-06 6.6585e-06 6.9428e-06 6.9352e-06 6.8220e-06 7.1823e-06 7.5849e-06 7.7972e-06 7.8149e-06 7.6699e-06 8.0037e-06 8.4012e-06 7.8451e-06 8.1089e-06 1.0151e-05 1.1449e-05 1.1853e-05 1.0986e-05 9.6775e-06 8.8509e-06 8.4143e-06
