8.3132e-06 7.7824e-06 6.7942e-06 5.2597e-06 4.4376e-06 5.6739e-06 6.8666e-06 7.7206e-06 8.7953e-06 9.6823e-06 9.4324e-06 8.7736e-06 7.8774e-06 8.0828e-06 9.1911e-06 8.6569e-06 7.9039e-06 8.8928e-06 9.3330e-06 8.4901e-06 8.1266e-06 8.2180e-06 8.7995e-06 9.3080e-06 9.1482e-06 8.8040e-06 8.3579e-06 8.1912e-06 8.2485e-06 8.4926e-06 8.7897e-06 9.0583e-06 9.2349e-06 9.3097e-06 9.2813e-06 9.1666e-06 8.9843e-06 8.7617e-06 8.5091e-06 8.2614e-06 8.0573e-06 8.0587e-06 8.2850e-06 8.8983e-06 9.2925e-06 9.3166e-06 8.8248e-06 8.1043e-06 7.9382e-06 8.2666e-06 9.4588e-06 9.0756e-06 7.1018e-06 8.2147e-06 1.0064e-05 8.2080e-06 7.3455e-06 9.5843e-06 1.1123e-05 1.1735e-05 1.0866e-05 9.4782e-06 8.6184e-06 8.1650e-06
8.3115e-06 7.7886e-06 6.8138e-06 5.2891e-06 4.4775e-06 5.7265e-06 6.9403e-06 7.8225e-06 8.8783e-06 9.7297e-06 9.4865e-06 8.8527e-06 7.9999e-06 8.1940e-06 9.2475e-06 8.7617e-06 8.0607e-06 8.9545e-06 9.3513e-06 8.5826e-06 8.2454e-06 8.3181e-06 8.8324e-06 9.2858e-06 9.1483e-06 8.8465e-06 8.4526e-06 8.2915e-06 8.3169e-06 8.4982e-06 8.7261e-06 8.9341e-06 9.0702e-06 9.1263e-06 9.1020e-06 9.0094e-06 8.8632e-06 8.6763e-06 8.4536e-06 8.2160e-06 8.0021e-06 7.9735e-06 8.1573e-06 8.7173e-06 9.0792e-06 9.1010e-06 8.6594e-06 8.0088e-06 7.8291e-06 8.1237e-06 9.2870e-06 8.9271e-06 7.0264e-06 8.1129e-06 9.9097e-06 8.1029e-06 7.2868e-06 9.5283e-06 1.1072e-05 1.1695e-05 1.0841e-05 9.4685e-06 8.6160e-06 8.1659e-06
8.3101e-06 7.7940e-06 6.8302e-06 5.3083e-06 4.5058e-06 5.7810e-06 7.0401e-06 7.9813e-06 8.9719e-06 9.7117e-06 9.4570e-06 8.8713e-06 8.1423e-06 8.3069e-06 9.2060e-06 8.8323e-06 8.2580e-06 8.9180e-06 9.2137e-06 8.6402e-06 8.3791e-06 8.4155e-06 8.7725e-06 9.0939e-06 9.0056e-06 8.8025e-06 8.5333e-06 8.4030e-06 8.3836e-06 8.4564e-06 8.5611e-06 8.6606e-06 8.7265e-06 8.7543e-06 8.7435e-06 8.6968e-06 8.6186e-06 8.5028e-06 8.3458e-06 8.1549e-06 7.9631e-06 7.9086e-06 8.0200e-06 8.4345e-06 8.7069e-06 8.7276e-06 8.4173e-06 7.9464e-06 7.7317e-06 7.9369e-06 9.0181e-06 8.7170e-06 7.0092e-06 8.0123e-06 9.6499e-06 7.9573e-06 7.2511e-06 9.4935e-06 1.1031e-05 1.1648e-05 1.0809e-05 9.4558e-06 8.6127e-06 8.1671e-06
8.3090e-06 7.7985e-06 6.8431e-06 5.3179e-06 4.5235e-06 5.8372e-06 7.1605e-06 8.1829e-06 9.0680e-06 9.6336e-06 9.3626e-06 8.8461e-06 8.2875e-06 8.4093e-06 9.0910e-06 8.8577e-06 8.4501e-06 8.8186e-06 8.9797e-06 8.6292e-06 8.4837e-06 8.5199e-06 8.6830e-06 8.8150e-06 8.7334e-06 8.6113e-06 8.4779e-06 8.4059e-06 8.3789e-06 8.3751e-06 8.3777e-06 8.3733e-06 8.3605e-06 8.3389e-06 8.3123e-06 8.2781e-06 8.2355e-06 8.1736e-06 8.0868e-06 7.9789e-06 7.8685e-06 7.8362e-06 7.8935e-06 8.1107e-06 8.2485e-06 8.2477e-06 8.0942e-06 7.8544e-06 7.6326e-06 7.7428e-06 8.6700e-06 8.4445e-06 7.0387e-06 7.9126e-06 9.3013e-06 7.7803e-06 7.2384e-06 9.4764e-06 1.0997e-05 1.1595e-05 1.0770e-05 9.4403e-06 8.6086e-06 8.1685e-06
8.3082e-06 7.8020e-06 6.8526e-06 5.3201e-06 4.5335e-06 5.8955e-06 7.2935e-06 8.4049e-06 9.1553e-06 9.5083e-06 9.2350e-06 8.8043e-06 8.4138e-06 8.4877e-06 8.9440e-06 8.8273e-06 8.5732e-06 8.7040e-06 8.7393e-06 8.5339e-06 8.4993e-06 8.5850e-06 8.5906e-06 8.5371e-06 8.3920e-06 8.2823e-06 8.2338e-06 8.2220e-06 8.2303e-06 8.2174e-06 8.1851e-06 8.1273e-06 8.0568e-06 7.9763e-06 7.8964e-06 7.8194e-06 7.7498e-06 7.6935e-06 7.6527e-06 7.6370e-06 7.6465e-06 7.6846e-06 7.7335e-06 7.7817e-06 7.7892e-06 7.7445e-06 7.7044e-06 7.6582e-06 7.5049e-06 7.5738e-06 8.2707e-06 8.1161e-06 7.0909e-06 7.8091e-06 8.8934e-06 7.5858e-06 7.2443e-06 9.4691e-06 1.0964e-05 1.1536e-05 1.0725e-05 9.4225e-06 8.6038e-06 8.1701e-06
8.3076e-06 7.8044e-06 6.8590e-06 5.3175e-06 4.5393e-06 5.9562e-06 7.4284e-06 8.6198e-06 9.2226e-06 9.3548e-06 9.1073e-06 8.7709e-06 8.4998e-06 8.5310e-06 8.8107e-06 8.7399e-06 8.5733e-06 8.6053e-06 8.5678e-06 8.3755e-06 8.3856e-06 8.5198e-06 8.4511e-06 8.2910e-06 8.0680e-06 7.9202e-06 7.8784e-06 7.8854e-06 7.9193e-06 7.9232e-06 7.8978e-06 7.8335e-06 7.7419e-06 7.6260e-06 7.4983e-06 7.3690e-06 7.2498e-06 7.1685e-06 7.1374e-06 7.1754e-06 7.2698e-06 7.3716e-06 7.4436e-06 7.4264e-06 7.3743e-06 7.2979e-06 7.2856e-06 7.3180e-06 7.3184e-06 7.4325e-06 7.8552e-06 7.7543e-06 7.1321e-06 7.6934e-06 8.4665e-06 7.3901e-06 7.2600e-06 9.4610e-06 1.0925e-05 1.1472e-05 1.0677e-05 9.4030e-06 8.5985e-06 8.1719e-06
8.3073e-06 7.8058e-06 6.8627e-06 5.3130e-06 4.5445e-06 6.0182e-06 7.5531e-06 8.7990e-06 9.2612e-06 9.1978e-06 9.0057e-06 8.7591e-06 8.5310e-06 8.5328e-06 8.7224e-06 8.6141e-06 8.4436e-06 8.5182e-06 8.4783e-06 8.2020e-06 8.1631e-06 8.2784e-06 8.2035e-06 8.0392e-06 7.8024e-06 7.6272e-06 7.5435e-06 7.5097e-06 7.5067e-06 7.4867e-06 7.4470e-06 7.3782e-06 7.2862e-06 7.1728e-06 7.0461e-06 6.9160e-06 6.7925e-06 6.7045e-06 6.6644e-06 6.6936e-06 6.7813e-06 6.8841e-06 6.9720e-06 7.0021e-06 6.9907e-06 6.9393e-06 6.8823e-06 6.8649e-06 7.0599e-06 7.2879e-06 7.4628e-06 7.3991e-06 7.1258e-06 7.5561e-06 8.0693e-06 7.2112e-06 7.2727e-06 9.4414e-06 1.0874e-05 1.1403e-05 1.0627e-05 9.3827e-06 8.5930e-06 8.1737e-06
8.3072e-06 7.8063e-06 6.8642e-06 5.3090e-06 4.5519e-06 6.0812e-06 7.6590e-06 8.9221e-06 9.2681e-06 9.0597e-06 8.9407e-06 8.7653e-06 8.5027e-06 8.4882e-06 8.6762e-06 8.4772e-06 8.2280e-06 8.4047e-06 8.4100e-06 8.0450e-06 7.9000e-06 7.9142e-06 7.8421e-06 7.7223e-06 7.5388e-06 7.3786e-06 7.2592e-06 7.1588e-06 7.0701e-06 6.9725e-06 6.8711e-06 6.7650e-06 6.6620e-06 6.5635e-06 6.4731e-06 6.3920e-06 6.3214e-06 6.2678e-06 6.2338e-06 6.2269e-06 6.2468e-06 6.2901e-06 6.3625e-06 6.4848e-06 6.5763e-06 6.6167e-06 6.5023e-06 6.3753e-06 6.7326e-06 7.0857e-06 7.1147e-06 7.0825e-06 7.0378e-06 7.3851e-06 7.7382e-06 7.0596e-06 7.2679e-06 9.4000e-06 1.0807e-05 1.1330e-05 1.0576e-05 9.3619e-06 8.5874e-06 8.1756e-06
8.3072e-06 7.8060e-06 6.8638e-06 5.3076e-06 4.5635e-06 6.1431e-06 7.7378e-06 8.9732e-06 9.2449e-06 8.9642e-06 8.9123e-06 8.7743e-06 8.4237e-06 8.3973e-06 8.6390e-06 8.3572e-06 8.0088e-06 8.2320e-06 8.2735e-06 7.8917e-06 7.6662e-06 7.5640e-06 7.4546e-06 7.3387e-06 7.1930e-06 7.0535e-06 6.9262e-06 6.7869e-06 6.6368e-06 6.4712e-06 6.3058e-06 6.1476e-06 6.0125e-06 5.9029e-06 5.8244e-06 5.7726e-06 5.7451e-06 5.7312e-06 5.7269e-06 5.7186e-06 5.7097e-06 5.7062e-06 5.7518e-06 5.9163e-06 6.0880e-06 6.2412e-06 6.1276e-06 5.9473e-06 6.3646e-06 6.7849e-06 6.8260e-06 6.8295e-06 6.8465e-06 7.1782e-06 7.5083e-06 6.9453e-06 7.2335e-06 9.3304e-06 1.0722e-05 1.1255e-05 1.0526e-05 9.3413e-06 8.5820e-06 8.1775e-06
8.3073e-06 7.8049e-06 6.8621e-06 5.3098e-06 4.5804e-06 6.2029e-06 7.7865e-06 8.9485e-06 9.1977e-06 8.9271e-06 8.9136e-06 8.7712e-06 8.3156e-06 8.2704e-06 8.5716e-06 8.2639e-06 7.8530e-06 8.0048e-06 8.0225e-06 7.6929e-06 7.4653e-06 7.3144e-06 7.1343e-06 6.9463e-06 6.7494e-06 6.5785e-06 6.4404e-06 6.2976e-06 6.1478e-06 5.9772e-06 5.7997e-06 5.6200e-06 5.4546e-06 5.3067e-06 5.1863e-06 5.0956e-06 5.0395e-06 5.0197e-06 5.0386e-06 5.0783e-06 5.1330e-06 5.1666e-06 5.2239e-06 5.3521e-06 5.5294e-06 5.7522e-06 5.7253e-06 5.6205e-06 5.9782e-06 6.3797e-06 6.5925e-06 6.6376e-06 6.5486e-06 6.9400e-06 7.3920e-06 6.8703e-06 7.1636e-06 9.2305e-06 1.0620e-05 1.1177e-05 1.0479e-05 9.3212e-06 8.5768e-06 8.1793e-06
