6.7312e-07 8.2175e-07 1.0838e-06 1.3602e-06 1.6009e-06 1.6918e-06 2.0289e-06 2.6589e-06 3.2045e-06 3.6857e-06 4.0880e-06 4.3952e-06 4.5618e-06 4.9596e-06 5.5502e-06 5.7980e-06 5.9518e-06 6.2995e-06 6.6374e-06 6.9132e-06 7.2228e-06 7.5421e-06 7.7727e-06 7.9411e-06 8.0443e-06 8.1526e-06 8.2811e-06 8.4200e-06 8.5566e-06 8.6612e-06 8.7293e-06 8.7522e-06 8.7405e-06 8.6973e-06 8.6423e-06 8.5787e-06 8.5203e-06 8.4443e-06 8.3457e-06 8.1698e-06 7.9236e-06 7.6284e-06 7.3465e-06 7.1748e-06 6.9606e-06 6.6700e-06 6.3733e-06 6.0689e-06 5.7680e-06 5.4343e-06 5.0299e-06 4.6598e-06 4.3314e-06 3.9415e-06 3.5620e-06 3.3642e-06 3.0823e-06 2.5909e-06 2.0546e-06 1.5136e-06 1.1692e-06 9.4897e-07 8.0450e-07 7.3438e-07
6.6984e-07 8.3512e-07 1.1220e-06 1.3992e-06 1.6393e-06 1.7450e-06 2.0886e-06 2.7140e-06 3.2637e-06 3.7519e-06 4.1541e-06 4.4602e-06 4.6275e-06 5.0197e-06 5.5995e-06 5.8468e-06 6.0054e-06 6.3609e-06 6.7000e-06 6.9660e-06 7.2607e-06 7.5633e-06 7.7877e-06 7.9580e-06 8.0728e-06 8.1902e-06 8.3228e-06 8.4578e-06 8.5847e-06 8.6781e-06 8.7359e-06 8.7518e-06 8.7361e-06 8.6917e-06 8.6352e-06 8.5681e-06 8.5011e-06 8.4139e-06 8.3014e-06 8.1204e-06 7.8776e-06 7.5968e-06 7.3259e-06 7.1437e-06 6.9144e-06 6.6077e-06 6.3138e-06 6.0216e-06 5.7148e-06 5.3729e-06 4.9657e-06 4.5983e-06 4.2768e-06 3.8747e-06 3.4807e-06 3.3019e-06 3.0291e-06 2.5165e-06 1.9696e-06 1.4317e-06 1.1138e-06 9.2578e-07 7.9829e-07 7.3648e-07
6.6668e-07 8.4791e-07 1.1588e-06 1.4371e-06 1.6783e-06 1.8032e-06 2.1527e-06 2.7673e-06 3.3212e-06 3.8181e-06 4.2116e-06 4.5164e-06 4.7064e-06 5.0890e-06 5.6318e-06 5.8846e-06 6.0640e-06 6.4304e-06 6.7716e-06 7.0296e-06 7.2969e-06 7.5619e-06 7.7759e-06 7.9548e-06 8.1015e-06 8.2432e-06 8.3856e-06 8.5133e-06 8.6215e-06 8.6962e-06 8.7397e-06 8.7504e-06 8.7357e-06 8.6973e-06 8.6424e-06 8.5702e-06 8.4831e-06 8.3699e-06 8.2269e-06 8.0390e-06 7.8123e-06 7.5715e-06 7.3309e-06 7.1248e-06 6.8668e-06 6.5369e-06 6.2513e-06 5.9814e-06 5.6556e-06 5.2974e-06 4.9056e-06 4.5462e-06 4.2210e-06 3.8029e-06 3.3936e-06 3.2317e-06 2.9692e-06 2.4423e-06 1.8865e-06 1.3485e-06 1.0571e-06 9.0188e-07 7.9187e-07 7.3865e-07
6.6370e-07 8.5995e-07 1.1935e-06 1.4730e-06 1.7163e-06 1.8629e-06 2.2182e-06 2.8191e-06 3.3763e-06 3.8816e-06 4.2619e-06 4.5661e-06 4.7911e-06 5.1611e-06 5.6512e-06 5.9182e-06 6.1315e-06 6.5006e-06 6.8365e-06 7.0855e-06 7.3281e-06 7.5608e-06 7.7681e-06 7.9575e-06 8.1341e-06 8.2963e-06 8.4437e-06 8.5616e-06 8.6506e-06 8.7086e-06 8.7407e-06 8.7494e-06 8.7376e-06 8.7054e-06 8.6507e-06 8.5709e-06 8.4615e-06 8.3219e-06 8.1504e-06 7.9596e-06 7.7532e-06 7.5504e-06 7.3352e-06 7.0978e-06 6.8132e-06 6.4744e-06 6.1965e-06 5.9395e-06 5.5904e-06 5.2164e-06 4.8488e-06 4.4999e-06 4.1662e-06 3.7302e-06 3.3047e-06 3.1550e-06 2.9020e-06 2.3687e-06 1.8063e-06 1.2657e-06 1.0002e-06 8.7786e-07 7.8539e-07 7.4083e-07
6.6092e-07 8.7119e-07 1.2259e-06 1.5066e-06 1.7523e-06 1.9209e-06 2.2824e-06 2.8699e-06 3.4286e-06 3.9399e-06 4.3083e-06 4.6131e-06 4.8730e-06 5.2294e-06 5.6658e-06 5.9546e-06 6.2070e-06 6.5639e-06 6.8835e-06 7.1238e-06 7.3559e-06 7.5788e-06 7.7855e-06 7.9801e-06 8.1679e-06 8.3350e-06 8.4785e-06 8.5874e-06 8.6647e-06 8.7143e-06 8.7410e-06 8.7485e-06 8.7365e-06 8.7041e-06 8.6453e-06 8.5576e-06 8.4347e-06 8.2819e-06 8.0995e-06 7.9108e-06 7.7169e-06 7.5267e-06 7.3143e-06 7.0495e-06 6.7539e-06 6.4315e-06 6.1547e-06 5.8879e-06 5.5219e-06 5.1405e-06 4.7926e-06 4.4531e-06 4.1141e-06 3.6610e-06 3.2173e-06 3.0735e-06 2.8279e-06 2.2950e-06 1.7286e-06 1.1838e-06 9.4367e-07 8.5411e-07 7.7899e-07 7.4299e-07
6.5834e-07 8.8162e-07 1.2559e-06 1.5375e-06 1.7853e-06 1.9741e-06 2.3425e-06 2.9201e-06 3.4781e-06 3.9920e-06 4.3532e-06 4.6598e-06 4.9451e-06 5.2899e-06 5.6846e-06 5.9962e-06 6.2824e-06 6.6152e-06 6.9131e-06 7.1503e-06 7.3866e-06 7.6178e-06 7.8248e-06 8.0152e-06 8.1956e-06 8.3548e-06 8.4905e-06 8.5945e-06 8.6690e-06 8.7173e-06 8.7423e-06 8.7464e-06 8.7291e-06 8.6898e-06 8.6244e-06 8.5316e-06 8.4074e-06 8.2566e-06 8.0795e-06 7.8930e-06 7.6970e-06 7.4934e-06 7.2651e-06 6.9873e-06 6.6978e-06 6.4049e-06 6.1205e-06 5.8261e-06 5.4555e-06 5.0769e-06 4.7347e-06 4.4007e-06 4.0653e-06 3.5978e-06 3.1349e-06 2.9903e-06 2.7487e-06 2.2210e-06 1.6525e-06 1.1027e-06 8.8787e-07 8.3103e-07 7.7283e-07 7.4509e-07
6.5599e-07 8.9114e-07 1.2832e-06 1.5654e-06 1.8144e-06 2.0199e-06 2.3959e-06 2.9689e-06 3.5251e-06 4.0382e-06 4.3967e-06 4.7056e-06 5.0041e-06 5.3412e-06 5.7117e-06 6.0399e-06 6.3470e-06 6.6544e-06 6.9342e-06 7.1764e-06 7.4227e-06 7.6650e-06 7.8679e-06 8.0475e-06 8.2141e-06 8.3630e-06 8.4935e-06 8.5965e-06 8.6726e-06 8.7212e-06 8.7445e-06 8.7432e-06 8.7187e-06 8.6712e-06 8.6005e-06 8.5062e-06 8.3869e-06 8.2427e-06 8.0731e-06 7.8840e-06 7.6758e-06 7.4512e-06 7.2057e-06 6.9307e-06 6.6537e-06 6.3814e-06 6.0844e-06 5.7614e-06 5.3965e-06 5.0261e-06 4.6756e-06 4.3429e-06 4.0190e-06 3.5416e-06 3.0609e-06 2.9103e-06 2.6688e-06 2.1477e-06 1.5777e-06 1.0226e-06 8.3332e-07 8.0918e-07 7.6710e-07 7.4708e-07
6.5384e-07 8.9989e-07 1.3083e-06 1.5906e-06 1.8397e-06 2.0575e-06 2.4417e-06 3.0167e-06 3.5714e-06 4.0812e-06 4.4390e-06 4.7492e-06 5.0525e-06 5.3859e-06 5.7462e-06 6.0816e-06 6.3966e-06 6.6875e-06 6.9575e-06 7.2065e-06 7.4594e-06 7.7061e-06 7.9025e-06 8.0717e-06 8.2283e-06 8.3706e-06 8.4988e-06 8.6013e-06 8.6779e-06 8.7254e-06 8.7459e-06 8.7399e-06 8.7104e-06 8.6578e-06 8.5845e-06 8.4895e-06 8.3726e-06 8.2303e-06 8.0607e-06 7.8647e-06 7.6441e-06 7.4070e-06 7.1548e-06 6.8889e-06 6.6194e-06 6.3489e-06 6.0411e-06 5.7028e-06 5.3457e-06 4.9813e-06 4.6167e-06 4.2830e-06 3.9729e-06 3.4901e-06 2.9955e-06 2.8367e-06 2.5920e-06 2.0748e-06 1.5019e-06 9.4157e-07 7.7886e-07 7.8853e-07 7.6186e-07 7.4897e-07
6.5190e-07 9.0783e-07 1.3309e-06 1.6131e-06 1.8610e-06 2.0860e-06 2.4786e-06 3.0620e-06 3.6172e-06 4.1233e-06 4.4793e-06 4.7887e-06 5.0931e-06 5.4258e-06 5.7837e-06 6.1181e-06 6.4322e-06 6.7201e-06 6.9880e-06 7.2369e-06 7.4887e-06 7.7335e-06 7.9266e-06 8.0920e-06 8.2448e-06 8.3837e-06 8.5090e-06 8.6087e-06 8.6825e-06 8.7274e-06 8.7454e-06 8.7371e-06 8.7054e-06 8.6509e-06 8.5755e-06 8.4782e-06 8.3582e-06 8.2118e-06 8.0370e-06 7.8354e-06 7.6096e-06 7.3714e-06 7.1203e-06 6.8578e-06 6.5861e-06 6.3062e-06 5.9953e-06 5.6581e-06 5.3026e-06 4.9367e-06 4.5619e-06 4.2274e-06 3.9267e-06 3.4417e-06 2.9392e-06 2.7737e-06 2.5238e-06 2.0040e-06 1.4248e-06 8.5885e-07 7.2430e-07 7.6949e-07 7.5728e-07 7.5073e-07
6.5016e-07 9.1504e-07 1.3513e-06 1.6332e-06 1.8788e-06 2.1060e-06 2.5068e-06 3.1040e-06 3.6627e-06 4.1659e-06 4.5181e-06 4.8243e-06 5.1274e-06 5.4616e-06 5.8226e-06 6.1500e-06 6.4569e-06 6.7535e-06 7.0249e-06 7.2653e-06 7.5097e-06 7.7489e-06 7.9427e-06 8.1106e-06 8.2646e-06 8.4024e-06 8.5237e-06 8.6187e-06 8.6875e-06 8.7286e-06 8.7439e-06 8.7342e-06 8.7012e-06 8.6453e-06 8.5673e-06 8.4660e-06 8.3403e-06 8.1881e-06 8.0079e-06 7.8048e-06 7.5811e-06 7.3473e-06 7.0983e-06 6.8290e-06 6.5483e-06 6.2582e-06 5.9523e-06 5.6268e-06 5.2650e-06 4.8903e-06 4.5124e-06 4.1784e-06 3.8811e-06 3.3950e-06 2.8894e-06 2.7226e-06 2.4677e-06 1.9360e-06 1.3452e-06 7.7244e-07 6.6843e-07 7.5204e-07 7.5343e-07 7.5237e-07
