2.6762e-07	2.5969e-07	2.3696e-07	2.0225e-07	1.5994e-07	1.1537e-07	7.4250e-08	4.1982e-08	2.3042e-08	2.0480e-08	3.5592e-08	6.7813e-08	1.1480e-07	1.7274e-07	2.3676e-07	3.0148e-07	3.6154e-07	4.1216e-07	4.4959e-07	4.7133e-07	4.7642e-07	4.6533e-07	4.3994e-07	4.0319e-07	3.5881e-07	3.1093e-07	2.6372e-07	2.2097e-07	1.8583e-07	1.6055e-07	1.4635e-07	1.4336e-07	1.5063e-07	1.6628e-07	1.8766e-07	2.1164e-07	2.3489e-07	2.5416e-07	2.6662e-07	2.7015e-07	2.6354e-07	2.4670e-07	2.2073e-07	1.8792e-07	1.5160e-07	1.1602e-07	8.5967e-08	6.6483e-08	6.2418e-08	7.8016e-08	1.1653e-07	1.7985e-07	2.6829e-07	3.8037e-07	5.1285e-07	6.6082e-07	8.1793e-07	9.7681e-07	1.1294e-06	1.2681e-06	1.3846e-06	1.4731e-06	1.5284e-06	1.5474e-06
2.6762e-07	2.5978e-07	2.3732e-07	2.0304e-07	1.6125e-07	1.1724e-07	7.6664e-08	4.4847e-08	2.6214e-08	2.3769e-08	3.8787e-08	7.0690e-08	1.1715e-07	1.7438e-07	2.3756e-07	3.0135e-07	3.6048e-07	4.1021e-07	4.4684e-07	4.6796e-07	4.7258e-07	4.6127e-07	4.3584e-07	3.9926e-07	3.5525e-07	3.0792e-07	2.6135e-07	2.1933e-07	1.8494e-07	1.6043e-07	1.4695e-07	1.4460e-07	1.5240e-07	1.6848e-07	1.9017e-07	2.1434e-07	2.3767e-07	2.5692e-07	2.6928e-07	2.7267e-07	2.6589e-07	2.4887e-07	2.2273e-07	1.8977e-07	1.5334e-07	1.1769e-07	8.7602e-08	6.8114e-08	6.4055e-08	7.9670e-08	1.1819e-07	1.8150e-07	2.6990e-07	3.8190e-07	5.1427e-07	6.6207e-07	8.1899e-07	9.7766e-07	1.1302e-06	1.2683e-06	1.3850e-06	1.4733e-06	1.5285e-06	1.5473e-06
2.6762e-07	2.6006e-07	2.3841e-07	2.0538e-07	1.6514e-07	1.2280e-07	8.3812e-08	5.3335e-08	3.5607e-08	3.3512e-08	4.8241e-08	7.9193e-08	1.2409e-07	1.7922e-07	2.3990e-07	3.0097e-07	3.5733e-07	4.0442e-07	4.3872e-07	4.5795e-07	4.6124e-07	4.4920e-07	4.2368e-07	3.8764e-07	3.4473e-07	2.9895e-07	2.5431e-07	2.1445e-07	1.8234e-07	1.6007e-07	1.4871e-07	1.4825e-07	1.5767e-07	1.7500e-07	1.9760e-07	2.2233e-07	2.4588e-07	2.6508e-07	2.7718e-07	2.8013e-07	2.7284e-07	2.5529e-07	2.2865e-07	1.9526e-07	1.5851e-07	1.2264e-07	9.2442e-08	7.2926e-08	6.8901e-08	8.4570e-08	1.2311e-07	1.8639e-07	2.7466e-07	3.8643e-07	5.1844e-07	6.6579e-07	8.2216e-07	9.8022e-07	1.1321e-06	1.2697e-06	1.3858e-06	1.4736e-06	1.5286e-06	1.5471e-06
2.6763e-07	2.6053e-07	2.4018e-07	2.0918e-07	1.7145e-07	1.3181e-07	9.5422e-08	6.7103e-08	5.0846e-08	4.9319e-08	6.3579e-08	9.3001e-08	1.3536e-07	1.8708e-07	2.4371e-07	3.0036e-07	3.5222e-07	3.9504e-07	4.2555e-07	4.4170e-07	4.4283e-07	4.2962e-07	4.0397e-07	3.6880e-07	3.2766e-07	2.8441e-07	2.4291e-07	2.0655e-07	1.7811e-07	1.5949e-07	1.5157e-07	1.5419e-07	1.6620e-07	1.8559e-07	2.0966e-07	2.3528e-07	2.5921e-07	2.7832e-07	2.8998e-07	2.9224e-07	2.8411e-07	2.6570e-07	2.3825e-07	2.0417e-07	1.6688e-07	1.3066e-07	1.0029e-07	8.0740e-08	7.6770e-08	9.2513e-08	1.3110e-07	1.9433e-07	2.8240e-07	3.9379e-07	5.2522e-07	6.7180e-07	8.2728e-07	9.8433e-07	1.1351e-06	1.2719e-06	1.3869e-06	1.4742e-06	1.5287e-06	1.5473e-06
2.6762e-07	2.6114e-07	2.4256e-07	2.1428e-07	1.7992e-07	1.4392e-07	1.1101e-07	8.5613e-08	7.1330e-08	7.0562e-08	8.4198e-08	1.1156e-07	1.5049e-07	1.9764e-07	2.4884e-07	2.9955e-07	3.4535e-07	3.8242e-07	4.0784e-07	4.1988e-07	4.1809e-07	4.0329e-07	3.7747e-07	3.4347e-07	3.0471e-07	2.6489e-07	2.2757e-07	1.9592e-07	1.7243e-07	1.5871e-07	1.5541e-07	1.6217e-07	1.7768e-07	1.9983e-07	2.2587e-07	2.5270e-07	2.7712e-07	2.9612e-07	3.0719e-07	3.0853e-07	2.9928e-07	2.7969e-07	2.5115e-07	2.1613e-07	1.7814e-07	1.4145e-07	1.1084e-07	9.1242e-08	8.7339e-08	1.0319e-07	1.4184e-07	2.0500e-07	2.9280e-07	4.0367e-07	5.3433e-07	6.7990e-07	8.3415e-07	9.8986e-07	1.1393e-06	1.2746e-06	1.3886e-06	1.4750e-06	1.5289e-06	1.5474e-06
2.6762e-07	2.6189e-07	2.4546e-07	2.2049e-07	1.9023e-07	1.5865e-07	1.2998e-07	1.0812e-07	9.6247e-08	9.6402e-08	1.0928e-07	1.3413e-07	1.6891e-07	2.1049e-07	2.5508e-07	2.9856e-07	3.3701e-07	3.6708e-07	3.8631e-07	3.9333e-07	3.8798e-07	3.7129e-07	3.4524e-07	3.1265e-07	2.7680e-07	2.4113e-07	2.0892e-07	1.8300e-07	1.6551e-07	1.5776e-07	1.6008e-07	1.7187e-07	1.9164e-07	2.1714e-07	2.4558e-07	2.7388e-07	2.9891e-07	3.1778e-07	3.2811e-07	3.2832e-07	3.1772e-07	2.9672e-07	2.6684e-07	2.3069e-07	1.9182e-07	1.5456e-07	1.2367e-07	1.0401e-07	1.0020e-07	1.1618e-07	1.5490e-07	2.1797e-07	3.0544e-07	4.1569e-07	5.4541e-07	6.8974e-07	8.4252e-07	9.9660e-07	1.1443e-06	1.2781e-06	1.3907e-06	1.4759e-06	1.5292e-06	1.5473e-06
2.6762e-07	2.6273e-07	2.4876e-07	2.2756e-07	2.0196e-07	1.7542e-07	1.5156e-07	1.3374e-07	1.2460e-07	1.2582e-07	1.3782e-07	1.5981e-07	1.8986e-07	2.2512e-07	2.6217e-07	2.9743e-07	3.2751e-07	3.4961e-07	3.6179e-07	3.6311e-07	3.5373e-07	3.3485e-07	3.0856e-07	2.7759e-07	2.4504e-07	2.1410e-07	1.8769e-07	1.6829e-07	1.5765e-07	1.5668e-07	1.6541e-07	1.8292e-07	2.0752e-07	2.3684e-07	2.6802e-07	2.9799e-07	3.2371e-07	3.4242e-07	3.5194e-07	3.5086e-07	3.3872e-07	3.1609e-07	2.8470e-07	2.4725e-07	2.0741e-07	1.6950e-07	1.3827e-07	1.1855e-07	1.1483e-07	1.3097e-07	1.6978e-07	2.3274e-07	3.1983e-07	4.2937e-07	5.5802e-07	7.0095e-07	8.5203e-07	1.0043e-06	1.1501e-06	1.2820e-06	1.3930e-06	1.4770e-06	1.5294e-06	1.5472e-06
2.6762e-07	2.6366e-07	2.5233e-07	2.3520e-07	2.1466e-07	1.9356e-07	1.7492e-07	1.6145e-07	1.5528e-07	1.5763e-07	1.6869e-07	1.8761e-07	2.1254e-07	2.4094e-07	2.6984e-07	2.9619e-07	3.1723e-07	3.3072e-07	3.3527e-07	3.3041e-07	3.1667e-07	2.9544e-07	2.6887e-07	2.3964e-07	2.1068e-07	1.8484e-07	1.6473e-07	1.5238e-07	1.4914e-07	1.5552e-07	1.7115e-07	1.9487e-07	2.2471e-07	2.5815e-07	2.9229e-07	3.2407e-07	3.5053e-07	3.6907e-07	3.7771e-07	3.7525e-07	3.6142e-07	3.3706e-07	3.0402e-07	2.6517e-07	2.2427e-07	1.8566e-07	1.5407e-07	1.3427e-07	1.3066e-07	1.4697e-07	1.8586e-07	2.4871e-07	3.3541e-07	4.4418e-07	5.7167e-07	7.1307e-07	8.6234e-07	1.0125e-06	1.1563e-06	1.2862e-06	1.3955e-06	1.4782e-06	1.5297e-06	1.5472e-06
2.6763e-07	2.6461e-07	2.5602e-07	2.4312e-07	2.2781e-07	2.1235e-07	1.9911e-07	1.9016e-07	1.8706e-07	1.9059e-07	2.0068e-07	2.1639e-07	2.3602e-07	2.5732e-07	2.7779e-07	2.9494e-07	3.0658e-07	3.1115e-07	3.0780e-07	2.9656e-07	2.7828e-07	2.5461e-07	2.2777e-07	2.0035e-07	1.7508e-07	1.5454e-07	1.4094e-07	1.3590e-07	1.4032e-07	1.5431e-07	1.7711e-07	2.0724e-07	2.4251e-07	2.8023e-07	3.1744e-07	3.5109e-07	3.7833e-07	3.9670e-07	4.0441e-07	4.0050e-07	3.8495e-07	3.5876e-07	3.2403e-07	2.8374e-07	2.4172e-07	2.0239e-07	1.7044e-07	1.5056e-07	1.4706e-07	1.6353e-07	2.0252e-07	2.6527e-07	3.5153e-07	4.5950e-07	5.8580e-07	7.2563e-07	8.7300e-07	1.0211e-06	1.1627e-06	1.2906e-06	1.3981e-06	1.4793e-06	1.5300e-06	1.5472e-06
2.6762e-07	2.6555e-07	2.5970e-07	2.5100e-07	2.4089e-07	2.3105e-07	2.2318e-07	2.1873e-07	2.1868e-07	2.2339e-07	2.3251e-07	2.4503e-07	2.5939e-07	2.7363e-07	2.8570e-07	2.9367e-07	2.9599e-07	2.9168e-07	2.8047e-07	2.6286e-07	2.4008e-07	2.1399e-07	1.8687e-07	1.6125e-07	1.3966e-07	1.2439e-07	1.1726e-07	1.1949e-07	1.3155e-07	1.5310e-07	1.8305e-07	2.1956e-07	2.6022e-07	3.0220e-07	3.4246e-07	3.7797e-07	4.0597e-07	4.2417e-07	4.3097e-07	4.2563e-07	4.0835e-07	3.8038e-07	3.4395e-07	3.0222e-07	2.5910e-07	2.1904e-07	1.8673e-07	1.6677e-07	1.6338e-07	1.8002e-07	2.1909e-07	2.8173e-07	3.6759e-07	4.7476e-07	5.9986e-07	7.3812e-07	8.8363e-07	1.0297e-06	1.1691e-06	1.2950e-06	1.4006e-06	1.4805e-06	1.5303e-06	1.5472e-06
