2.8444e-07	2.7549e-07	2.4970e-07	2.1001e-07	1.6104e-07	1.0877e-07	6.0048e-08	2.2056e-08	1.7672e-09	5.3911e-09	3.7892e-08	1.0259e-07	2.0088e-07	3.3209e-07	4.9348e-07	6.8038e-07	8.8643e-07	1.1040e-06	1.3244e-06	1.5391e-06	1.7389e-06	1.9158e-06	2.0625e-06	2.1729e-06	2.2428e-06	2.2697e-06	2.2533e-06	2.1940e-06	2.0949e-06	1.9604e-06	1.7962e-06	1.6086e-06	1.4051e-06	1.1933e-06	9.8108e-07	7.7586e-07	5.8486e-07	4.1461e-07	2.7083e-07	1.5833e-07	8.0872e-08	4.1168e-08	4.0843e-08	8.0445e-08	1.5948e-07	2.7647e-07	4.2904e-07	6.1395e-07	8.2728e-07	1.0644e-06	1.3203e-06	1.5895e-06	1.8661e-06	2.1444e-06	2.4184e-06	2.6821e-06	2.9301e-06	3.1570e-06	3.3580e-06	3.5285e-06	3.6652e-06	3.7650e-06	3.8256e-06	3.8461e-06
2.8445e-07	2.7565e-07	2.5031e-07	2.1136e-07	1.6337e-07	1.1230e-07	6.4930e-08	2.8388e-08	9.5867e-09	1.4677e-08	4.8564e-08	1.1451e-07	2.1388e-07	3.4595e-07	5.0796e-07	6.9520e-07	9.0135e-07	1.1187e-06	1.3389e-06	1.5527e-06	1.7519e-06	1.9277e-06	2.0731e-06	2.1823e-06	2.2511e-06	2.2767e-06	2.2588e-06	2.1985e-06	2.0983e-06	1.9629e-06	1.7977e-06	1.6094e-06	1.4054e-06	1.1931e-06	9.8052e-07	7.7506e-07	5.8394e-07	4.1367e-07	2.6994e-07	1.5756e-07	8.0278e-08	4.0789e-08	4.0699e-08	8.0546e-08	1.5982e-07	2.7703e-07	4.2977e-07	6.1485e-07	8.2829e-07	1.0655e-06	1.3215e-06	1.5906e-06	1.8673e-06	2.1456e-06	2.4194e-06	2.6831e-06	2.9309e-06	3.1574e-06	3.3582e-06	3.5287e-06	3.6652e-06	3.7651e-06	3.8256e-06	3.8461e-06
2.8445e-07	2.7611e-07	2.5212e-07	2.1535e-07	1.7029e-07	1.2275e-07	7.9381e-08	4.7130e-08	3.2736e-08	4.2169e-08	8.0161e-08	1.4982e-07	2.5237e-07	3.8698e-07	5.5081e-07	7.3910e-07	9.4552e-07	1.1624e-06	1.3813e-06	1.5933e-06	1.7898e-06	1.9626e-06	2.1050e-06	2.2104e-06	2.2756e-06	2.2977e-06	2.2760e-06	2.2121e-06	2.1088e-06	1.9704e-06	1.8026e-06	1.6121e-06	1.4063e-06	1.1925e-06	9.7885e-07	7.7269e-07	5.8121e-07	4.1086e-07	2.6730e-07	1.5529e-07	7.8528e-08	3.9670e-08	4.0272e-08	8.0828e-08	1.6080e-07	2.7866e-07	4.3198e-07	6.1753e-07	8.3133e-07	1.0688e-06	1.3248e-06	1.5939e-06	1.8706e-06	2.1486e-06	2.4221e-06	2.6853e-06	2.9329e-06	3.1589e-06	3.3592e-06	3.5294e-06	3.6658e-06	3.7651e-06	3.8256e-06	3.8460e-06
2.8445e-07	2.7686e-07	2.5505e-07	2.2183e-07	1.8152e-07	1.3971e-07	1.0283e-07	7.7540e-08	7.0295e-08	8.6773e-08	1.3142e-07	2.0711e-07	3.1482e-07	4.5356e-07	6.2034e-07	8.1034e-07	1.0172e-06	1.2332e-06	1.4501e-06	1.6591e-06	1.8515e-06	2.0195e-06	2.1563e-06	2.2563e-06	2.3153e-06	2.3313e-06	2.3037e-06	2.2341e-06	2.1257e-06	1.9825e-06	1.8106e-06	1.6163e-06	1.4074e-06	1.1915e-06	9.7614e-07	7.6886e-07	5.7678e-07	4.0630e-07	2.6302e-07	1.5160e-07	7.5692e-08	3.7851e-08	3.9578e-08	8.1296e-08	1.6240e-07	2.8131e-07	4.3556e-07	6.2186e-07	8.3624e-07	1.0741e-06	1.3302e-06	1.5995e-06	1.8759e-06	2.1533e-06	2.4264e-06	2.6890e-06	2.9359e-06	3.1615e-06	3.3611e-06	3.5306e-06	3.6663e-06	3.7653e-06	3.8256e-06	3.8461e-06
2.8445e-07	2.7785e-07	2.5900e-07	2.3054e-07	1.9660e-07	1.6251e-07	1.3434e-07	1.1841e-07	1.2078e-07	1.4673e-07	2.0033e-07	2.8412e-07	3.9877e-07	5.4304e-07	7.1379e-07	9.0607e-07	1.1135e-06	1.3284e-06	1.5426e-06	1.7473e-06	1.9344e-06	2.0961e-06	2.2255e-06	2.3176e-06	2.3685e-06	2.3764e-06	2.3411e-06	2.2638e-06	2.1482e-06	1.9986e-06	1.8211e-06	1.6222e-06	1.4092e-06	1.1902e-06	9.7249e-07	7.6370e-07	5.7083e-07	4.0017e-07	2.5725e-07	1.4665e-07	7.1873e-08	3.5406e-08	3.8646e-08	8.1920e-08	1.6454e-07	2.8487e-07	4.4037e-07	6.2770e-07	8.4284e-07	1.0812e-06	1.3377e-06	1.6068e-06	1.8828e-06	2.1600e-06	2.4324e-06	2.6940e-06	2.9400e-06	3.1647e-06	3.3634e-06	3.5322e-06	3.6674e-06	3.7660e-06	3.8258e-06	3.8461e-06
2.8445e-07	2.7907e-07	2.6380e-07	2.4113e-07	2.1495e-07	1.9025e-07	1.7267e-07	1.6812e-07	1.8217e-07	2.1964e-07	2.8414e-07	3.7776e-07	5.0085e-07	6.5187e-07	8.2745e-07	1.0225e-06	1.2306e-06	1.4442e-06	1.6551e-06	1.8548e-06	2.0354e-06	2.1890e-06	2.3097e-06	2.3924e-06	2.4335e-06	2.4315e-06	2.3862e-06	2.2999e-06	2.1757e-06	2.0183e-06	1.8338e-06	1.6292e-06	1.4114e-06	1.1885e-06	9.6806e-07	7.5744e-07	5.6359e-07	3.9272e-07	2.5025e-07	1.4061e-07	6.7226e-08	3.2434e-08	3.7514e-08	8.2682e-08	1.6716e-07	2.8920e-07	4.4621e-07	6.3479e-07	8.5088e-07	1.0899e-06	1.3466e-06	1.6158e-06	1.8915e-06	2.1678e-06	2.4393e-06	2.7003e-06	2.9450e-06	3.1686e-06	3.3665e-06	3.5342e-06	3.6683e-06	3.7665e-06	3.8259e-06	3.8462e-06
2.8445e-07	2.8045e-07	2.6926e-07	2.5319e-07	2.3583e-07	2.2180e-07	2.1630e-07	2.2471e-07	2.5206e-07	3.0263e-07	3.7952e-07	4.8436e-07	6.1705e-07	7.7575e-07	9.5682e-07	1.1551e-06	1.3639e-06	1.5760e-06	1.7831e-06	1.9771e-06	2.1501e-06	2.2950e-06	2.4055e-06	2.4774e-06	2.5074e-06	2.4941e-06	2.4380e-06	2.3410e-06	2.2071e-06	2.0407e-06	1.8486e-06	1.6370e-06	1.4139e-06	1.1867e-06	9.6303e-07	7.5031e-07	5.5535e-07	3.8425e-07	2.4228e-07	1.3376e-07	6.1941e-08	2.9052e-08	3.6223e-08	8.3551e-08	1.7013e-07	2.9412e-07	4.5286e-07	6.4286e-07	8.6003e-07	1.0997e-06	1.3568e-06	1.6258e-06	1.9011e-06	2.1770e-06	2.4476e-06	2.7073e-06	2.9508e-06	3.1731e-06	3.3698e-06	3.5363e-06	3.6696e-06	3.7670e-06	3.8262e-06	3.8462e-06
2.8445e-07	2.8195e-07	2.7517e-07	2.6623e-07	2.5843e-07	2.5594e-07	2.6350e-07	2.8593e-07	3.2766e-07	3.9242e-07	4.8272e-07	5.9968e-07	7.4276e-07	9.0975e-07	1.0968e-06	1.2984e-06	1.5082e-06	1.7186e-06	1.9216e-06	2.1094e-06	2.2742e-06	2.4094e-06	2.5093e-06	2.5694e-06	2.5873e-06	2.5619e-06	2.4937e-06	2.3855e-06	2.2407e-06	2.0651e-06	1.8643e-06	1.6457e-06	1.4166e-06	1.1847e-06	9.5757e-07	7.4259e-07	5.4642e-07	3.7507e-07	2.3365e-07	1.2633e-07	5.6224e-08	2.5391e-08	3.4828e-08	8.4488e-08	1.7335e-07	2.9946e-07	4.6005e-07	6.5160e-07	8.6992e-07	1.1104e-06	1.3678e-06	1.6367e-06	1.9115e-06	2.1866e-06	2.4563e-06	2.7150e-06	2.9573e-06	3.1780e-06	3.3733e-06	3.5385e-06	3.6711e-06	3.7674e-06	3.8262e-06	3.8459e-06
2.8445e-07	2.8349e-07	2.8129e-07	2.7974e-07	2.8182e-07	2.9130e-07	3.1240e-07	3.4933e-07	4.0598e-07	4.8542e-07	5.8962e-07	7.1913e-07	8.7299e-07	1.0486e-06	1.2417e-06	1.4470e-06	1.6576e-06	1.8662e-06	2.0651e-06	2.2464e-06	2.4029e-06	2.5280e-06	2.6166e-06	2.6647e-06	2.6701e-06	2.6320e-06	2.5515e-06	2.4315e-06	2.2759e-06	2.0902e-06	1.8807e-06	1.6546e-06	1.4193e-06	1.1826e-06	9.5193e-07	7.3460e-07	5.3719e-07	3.6557e-07	2.2471e-07	1.1864e-07	5.0301e-08	2.1600e-08	3.3381e-08	8.5455e-08	1.7668e-07	3.0499e-07	4.6750e-07	6.6064e-07	8.8018e-07	1.1214e-06	1.3792e-06	1.6481e-06	1.9225e-06	2.1968e-06	2.4654e-06	2.7227e-06	2.9636e-06	3.1833e-06	3.3770e-06	3.5413e-06	3.6725e-06	3.7682e-06	3.8264e-06	3.8461e-06
2.8445e-07	2.8503e-07	2.8738e-07	2.9319e-07	3.0511e-07	3.2650e-07	3.6104e-07	4.1242e-07	4.8389e-07	5.7797e-07	6.9597e-07	8.3800e-07	1.0025e-06	1.1867e-06	1.3860e-06	1.5947e-06	1.8062e-06	2.0131e-06	2.2078e-06	2.3828e-06	2.5308e-06	2.6461e-06	2.7235e-06	2.7596e-06	2.7523e-06	2.7017e-06	2.6090e-06	2.4773e-06	2.3108e-06	2.1152e-06	1.8970e-06	1.6634e-06	1.4220e-06	1.1805e-06	9.4630e-07	7.2665e-07	5.2801e-07	3.5611e-07	2.1583e-07	1.1099e-07	4.4409e-08	1.7828e-08	3.1941e-08	8.6423e-08	1.7999e-07	3.1048e-07	4.7492e-07	6.6963e-07	8.9037e-07	1.1324e-06	1.3905e-06	1.6594e-06	1.9334e-06	2.2068e-06	2.4744e-06	2.7306e-06	2.9699e-06	3.1882e-06	3.3806e-06	3.5437e-06	3.6741e-06	3.7690e-06	3.8266e-06	3.8461e-06
