4.2430e-10	4.2321e-10	4.2004e-10	4.1477e-10	4.0748e-10	3.9819e-10	3.8704e-10	3.7416e-10	3.5961e-10	3.4357e-10	3.2618e-10	3.0767e-10	2.8814e-10	2.6786e-10	2.4694e-10	2.2568e-10	2.0427e-10	1.8292e-10	1.6180e-10	1.4121e-10	1.2131e-10	1.0232e-10	8.4438e-11	6.7850e-11	5.2739e-11	3.9268e-11	2.7585e-11	1.7825e-11	1.0102e-11	4.5107e-12	1.1262e-12	1.8068e-15	1.1689e-12	4.6356e-12	1.0388e-11	1.8388e-11	2.8577e-11	4.0870e-11	5.5166e-11	7.1338e-11	8.9240e-11	1.0870e-10	1.2957e-10	1.5162e-10	1.7467e-10	1.9847e-10	2.2281e-10	2.4744e-10	2.7216e-10	2.9665e-10	3.2078e-10	3.4422e-10	3.6674e-10	3.8817e-10	4.0828e-10	4.2688e-10	4.4371e-10	4.5868e-10	4.7161e-10	4.8239e-10	4.9086e-10	4.9700e-10	5.0072e-10	5.0195e-10
4.2429e-10	4.2325e-10	4.2010e-10	4.1486e-10	4.0765e-10	3.9848e-10	3.8743e-10	3.7466e-10	3.6027e-10	3.4440e-10	3.2721e-10	3.0887e-10	2.8956e-10	2.6945e-10	2.4881e-10	2.2776e-10	2.0656e-10	1.8544e-10	1.6455e-10	1.4418e-10	1.2448e-10	1.0570e-10	8.8007e-11	7.1601e-11	5.6658e-11	4.3337e-11	3.1788e-11	2.2143e-11	1.4516e-11	8.9983e-12	5.6664e-12	4.5723e-12	5.7470e-12	9.1987e-12	1.4913e-11	2.2853e-11	3.2959e-11	4.5151e-11	5.9322e-11	7.5351e-11	9.3096e-11	1.1238e-10	1.3305e-10	1.5491e-10	1.7774e-10	2.0132e-10	2.2544e-10	2.4984e-10	2.7432e-10	2.9860e-10	3.2248e-10	3.4571e-10	3.6805e-10	3.8927e-10	4.0916e-10	4.2755e-10	4.4426e-10	4.5908e-10	4.7190e-10	4.8255e-10	4.9098e-10	4.9705e-10	5.0071e-10	5.0193e-10
4.2430e-10	4.2328e-10	4.2022e-10	4.1515e-10	4.0817e-10	3.9928e-10	3.8857e-10	3.7620e-10	3.6227e-10	3.4688e-10	3.3023e-10	3.1244e-10	2.9375e-10	2.7428e-10	2.5427e-10	2.3387e-10	2.1335e-10	1.9288e-10	1.7267e-10	1.5293e-10	1.3387e-10	1.1569e-10	9.8575e-11	8.2706e-11	6.8256e-11	5.5383e-11	4.4230e-11	3.4927e-11	2.7581e-11	2.2283e-11	1.9107e-11	1.8102e-11	1.9300e-11	2.2706e-11	2.8309e-11	3.6071e-11	4.5935e-11	5.7821e-11	7.1628e-11	8.7238e-11	1.0451e-10	1.2329e-10	1.4340e-10	1.6465e-10	1.8685e-10	2.0978e-10	2.3321e-10	2.5695e-10	2.8075e-10	3.0434e-10	3.2755e-10	3.5010e-10	3.7181e-10	3.9247e-10	4.1181e-10	4.2967e-10	4.4590e-10	4.6031e-10	4.7274e-10	4.8311e-10	4.9129e-10	4.9719e-10	5.0076e-10	5.0196e-10
4.2430e-10	4.2331e-10	4.2045e-10	4.1563e-10	4.0901e-10	4.0055e-10	3.9044e-10	3.7871e-10	3.6546e-10	3.5090e-10	3.3510e-10	3.1828e-10	3.0054e-10	2.8210e-10	2.6311e-10	2.4380e-10	2.2436e-10	2.0496e-10	1.8583e-10	1.6714e-10	1.4910e-10	1.3191e-10	1.1572e-10	1.0072e-10	8.7076e-11	7.4930e-11	6.4421e-11	5.5669e-11	4.8779e-11	4.3838e-11	4.0915e-11	4.0056e-11	4.1289e-11	4.4623e-11	5.0044e-11	5.7517e-11	6.6987e-11	7.8378e-11	9.1595e-11	1.0652e-10	1.2303e-10	1.4096e-10	1.6016e-10	1.8045e-10	2.0163e-10	2.2351e-10	2.4586e-10	2.6848e-10	2.9116e-10	3.1367e-10	3.3577e-10	3.5729e-10	3.7799e-10	3.9765e-10	4.1605e-10	4.3311e-10	4.4856e-10	4.6227e-10	4.7412e-10	4.8400e-10	4.9178e-10	4.9741e-10	5.0081e-10	5.0194e-10
4.2428e-10	4.2340e-10	4.2070e-10	4.1626e-10	4.1012e-10	4.0229e-10	3.9291e-10	3.8204e-10	3.6981e-10	3.5631e-10	3.4167e-10	3.2608e-10	3.0966e-10	2.9257e-10	2.7500e-10	2.5715e-10	2.3915e-10	2.2121e-10	2.0352e-10	1.8625e-10	1.6959e-10	1.5370e-10	1.3877e-10	1.2494e-10	1.1237e-10	1.0120e-10	9.1556e-11	8.3547e-11	7.7271e-11	7.2810e-11	7.0224e-11	6.9562e-11	7.0844e-11	7.4080e-11	7.9257e-11	8.6341e-11	9.5282e-11	1.0601e-10	1.1843e-10	1.3244e-10	1.4792e-10	1.6472e-10	1.8269e-10	2.0167e-10	2.2149e-10	2.4194e-10	2.6284e-10	2.8399e-10	3.0516e-10	3.2620e-10	3.4684e-10	3.6692e-10	3.8625e-10	4.0459e-10	4.2180e-10	4.3768e-10	4.5213e-10	4.6495e-10	4.7602e-10	4.8521e-10	4.9249e-10	4.9773e-10	5.0088e-10	5.0194e-10
4.2429e-10	4.2350e-10	4.2107e-10	4.1704e-10	4.1147e-10	4.0444e-10	3.9593e-10	3.8611e-10	3.7506e-10	3.6286e-10	3.4966e-10	3.3558e-10	3.2076e-10	3.0533e-10	2.8949e-10	2.7337e-10	2.5714e-10	2.4098e-10	2.2504e-10	2.0949e-10	1.9449e-10	1.8021e-10	1.6680e-10	1.5439e-10	1.4314e-10	1.3315e-10	1.2456e-10	1.1745e-10	1.1193e-10	1.0805e-10	1.0588e-10	1.0545e-10	1.0679e-10	1.0991e-10	1.1478e-10	1.2140e-10	1.2970e-10	1.3960e-10	1.5108e-10	1.6397e-10	1.7818e-10	1.9363e-10	2.1010e-10	2.2749e-10	2.4564e-10	2.6437e-10	2.8348e-10	3.0283e-10	3.2222e-10	3.4144e-10	3.6033e-10	3.7864e-10	3.9629e-10	4.1304e-10	4.2878e-10	4.4331e-10	4.5647e-10	4.6818e-10	4.7826e-10	4.8667e-10	4.9329e-10	4.9807e-10	5.0096e-10	5.0194e-10
4.2430e-10	4.2360e-10	4.2147e-10	4.1794e-10	4.1304e-10	4.0682e-10	3.9937e-10	3.9076e-10	3.8104e-10	3.7035e-10	3.5873e-10	3.4638e-10	3.3339e-10	3.1985e-10	3.0596e-10	2.9185e-10	2.7764e-10	2.6348e-10	2.4953e-10	2.3593e-10	2.2285e-10	2.1039e-10	1.9871e-10	1.8792e-10	1.7816e-10	1.6953e-10	1.6213e-10	1.5606e-10	1.5137e-10	1.4814e-10	1.4645e-10	1.4629e-10	1.4771e-10	1.5069e-10	1.5524e-10	1.6130e-10	1.6887e-10	1.7786e-10	1.8822e-10	1.9984e-10	2.1266e-10	2.2651e-10	2.4130e-10	2.5691e-10	2.7314e-10	2.8989e-10	3.0703e-10	3.2429e-10	3.4162e-10	3.5876e-10	3.7562e-10	3.9201e-10	4.0774e-10	4.2269e-10	4.3673e-10	4.4968e-10	4.6140e-10	4.7183e-10	4.8085e-10	4.8833e-10	4.9421e-10	4.9851e-10	5.0107e-10	5.0196e-10
4.2430e-10	4.2369e-10	4.2189e-10	4.1889e-10	4.1473e-10	4.0943e-10	4.0311e-10	3.9579e-10	3.8754e-10	3.7844e-10	3.6857e-10	3.5807e-10	3.4706e-10	3.3556e-10	3.2377e-10	3.1183e-10	2.9981e-10	2.8780e-10	2.7603e-10	2.6454e-10	2.5350e-10	2.4301e-10	2.3321e-10	2.2419e-10	2.1605e-10	2.0886e-10	2.0276e-10	1.9781e-10	1.9403e-10	1.9153e-10	1.9036e-10	1.9049e-10	1.9196e-10	1.9481e-10	1.9898e-10	2.0447e-10	2.1124e-10	2.1925e-10	2.2841e-10	2.3867e-10	2.4992e-10	2.6209e-10	2.7505e-10	2.8871e-10	3.0289e-10	3.1751e-10	3.3244e-10	3.4750e-10	3.6258e-10	3.7753e-10	3.9219e-10	4.0645e-10	4.2015e-10	4.3313e-10	4.4531e-10	4.5654e-10	4.6676e-10	4.7582e-10	4.8364e-10	4.9014e-10	4.9526e-10	4.9898e-10	5.0119e-10	5.0195e-10
4.2430e-10	4.2381e-10	4.2230e-10	4.1987e-10	4.1648e-10	4.1216e-10	4.0698e-10	4.0097e-10	3.9422e-10	3.8679e-10	3.7875e-10	3.7020e-10	3.6119e-10	3.5185e-10	3.4227e-10	3.3252e-10	3.2274e-10	3.1302e-10	3.0347e-10	2.9419e-10	2.8528e-10	2.7685e-10	2.6896e-10	2.6174e-10	2.5526e-10	2.4962e-10	2.4485e-10	2.4106e-10	2.3825e-10	2.3649e-10	2.3581e-10	2.3627e-10	2.3781e-10	2.4050e-10	2.4431e-10	2.4919e-10	2.5514e-10	2.6211e-10	2.7003e-10	2.7887e-10	2.8852e-10	2.9894e-10	3.1001e-10	3.2162e-10	3.3372e-10	3.4613e-10	3.5881e-10	3.7155e-10	3.8434e-10	3.9698e-10	4.0936e-10	4.2138e-10	4.3295e-10	4.4394e-10	4.5422e-10	4.6369e-10	4.7228e-10	4.7993e-10	4.8649e-10	4.9199e-10	4.9631e-10	4.9941e-10	5.0131e-10	5.0195e-10
4.2430e-10	4.2392e-10	4.2274e-10	4.2086e-10	4.1820e-10	4.1483e-10	4.1081e-10	4.0615e-10	4.0093e-10	3.9514e-10	3.8889e-10	3.8224e-10	3.7528e-10	3.6805e-10	3.6063e-10	3.5309e-10	3.4556e-10	3.3809e-10	3.3079e-10	3.2368e-10	3.1688e-10	3.1047e-10	3.0452e-10	2.9912e-10	2.9432e-10	2.9016e-10	2.8674e-10	2.8409e-10	2.8221e-10	2.8120e-10	2.8107e-10	2.8180e-10	2.8345e-10	2.8596e-10	2.8940e-10	2.9368e-10	2.9882e-10	3.0477e-10	3.1147e-10	3.1887e-10	3.2694e-10	3.3563e-10	3.4479e-10	3.5441e-10	3.6438e-10	3.7461e-10	3.8503e-10	3.9548e-10	4.0596e-10	4.1632e-10	4.2643e-10	4.3628e-10	4.4571e-10	4.5466e-10	4.6304e-10	4.7079e-10	4.7781e-10	4.8401e-10	4.8936e-10	4.9382e-10	4.9733e-10	4.9990e-10	5.0142e-10	5.0194e-10
