1.5175e-05	1.5159e-05	1.5128e-05	1.5126e-05	1.5201e-05	1.5377e-05	1.5625e-05	1.5861e-05	1.5946e-05	1.5720e-05	1.5037e-05	1.3811e-05	1.2049e-05	9.8588e-06	7.4390e-06	5.0505e-06	2.9616e-06	1.4011e-06	5.1490e-07	3.4057e-07	8.0678e-07	1.7527e-06	2.9635e-06	4.2131e-06	5.3034e-06	6.0958e-06	6.5236e-06	6.5946e-06	6.3783e-06	5.9835e-06	5.5344e-06	5.1482e-06	4.9152e-06	4.8863e-06	5.0662e-06	5.4192e-06	5.8749e-06	6.3476e-06	6.7536e-06	7.0338e-06	7.1674e-06	7.1831e-06	7.1567e-06	7.2033e-06	7.4590e-06	8.0657e-06	9.1570e-06	1.0859e-05	1.3293e-05	1.6601e-05	2.0955e-05	2.6567e-05	3.3679e-05	4.2517e-05	5.3234e-05	6.5832e-05	8.0090e-05	9.5514e-05	1.1134e-04	1.2653e-04	1.4000e-04	1.5062e-04	1.5741e-04	1.5975e-04
1.5175e-05	1.5157e-05	1.5121e-05	1.5110e-05	1.5174e-05	1.5336e-05	1.5571e-05	1.5795e-05	1.5873e-05	1.5646e-05	1.4970e-05	1.3761e-05	1.2022e-05	9.8596e-06	7.4705e-06	5.1087e-06	3.0408e-06	1.4916e-06	6.0540e-07	4.2027e-07	8.6660e-07	1.7866e-06	2.9693e-06	4.1929e-06	5.2622e-06	6.0405e-06	6.4621e-06	6.5350e-06	6.3259e-06	5.9414e-06	5.5040e-06	5.1292e-06	4.9054e-06	4.8834e-06	5.0679e-06	5.4234e-06	5.8818e-06	6.3575e-06	6.7682e-06	7.0535e-06	7.1928e-06	7.2126e-06	7.1874e-06	7.2289e-06	7.4736e-06	8.0628e-06	9.1303e-06	1.0805e-05	1.3212e-05	1.6496e-05	2.0833e-05	2.6438e-05	3.3553e-05	4.2404e-05	5.3140e-05	6.5761e-05	8.0041e-05	9.5486e-05	1.1133e-04	1.2653e-04	1.4001e-04	1.5061e-04	1.5742e-04	1.5977e-04
1.5176e-05	1.5152e-05	1.5099e-05	1.5063e-05	1.5093e-05	1.5215e-05	1.5411e-05	1.5601e-05	1.5657e-05	1.5429e-05	1.4775e-05	1.3612e-05	1.1942e-05	9.8637e-06	7.5623e-06	5.2814e-06	3.2749e-06	1.7590e-06	8.7330e-07	6.5623e-07	1.0436e-06	1.8872e-06	2.9874e-06	4.1335e-06	5.1404e-06	5.8771e-06	6.2809e-06	6.3575e-06	6.1690e-06	5.8164e-06	5.4147e-06	5.0730e-06	4.8768e-06	4.8741e-06	5.0717e-06	5.4359e-06	5.9016e-06	6.3869e-06	6.8107e-06	7.1124e-06	7.2682e-06	7.3004e-06	7.2769e-06	7.3054e-06	7.5175e-06	8.0537e-06	9.0515e-06	1.0645e-05	1.2972e-05	1.6185e-05	2.0472e-05	2.6056e-05	3.3179e-05	4.2066e-05	5.2861e-05	6.5551e-05	7.9901e-05	9.5403e-05	1.1128e-04	1.2652e-04	1.4002e-04	1.5062e-04	1.5741e-04	1.5976e-04
1.5175e-05	1.5143e-05	1.5065e-05	1.4987e-05	1.4961e-05	1.5020e-05	1.5151e-05	1.5285e-05	1.5308e-05	1.5075e-05	1.4457e-05	1.3371e-05	1.1813e-05	9.8696e-06	7.7116e-06	5.5615e-06	3.6548e-06	2.1929e-06	1.3080e-06	1.0391e-06	1.3309e-06	2.0503e-06	3.0164e-06	4.0366e-06	4.9423e-06	5.6120e-06	5.9868e-06	6.0698e-06	5.9152e-06	5.6136e-06	5.2691e-06	4.9816e-06	4.8296e-06	4.8595e-06	5.0779e-06	5.4564e-06	5.9346e-06	6.4352e-06	6.8801e-06	7.2081e-06	7.3908e-06	7.4426e-06	7.4230e-06	7.4299e-06	7.5885e-06	8.0385e-06	8.9228e-06	1.0386e-05	1.2581e-05	1.5681e-05	1.9887e-05	2.5435e-05	3.2572e-05	4.1519e-05	5.2407e-05	6.5208e-05	7.9669e-05	9.5270e-05	1.1122e-04	1.2650e-04	1.4002e-04	1.5062e-04	1.5742e-04	1.5976e-04
1.5175e-05	1.5131e-05	1.5019e-05	1.4884e-05	1.4784e-05	1.4757e-05	1.4802e-05	1.4862e-05	1.4838e-05	1.4601e-05	1.4031e-05	1.3046e-05	1.1638e-05	9.8778e-06	7.9121e-06	5.9383e-06	4.1654e-06	2.7762e-06	1.8922e-06	1.5536e-06	1.7171e-06	2.2696e-06	3.0553e-06	3.9071e-06	4.6761e-06	5.2557e-06	5.5916e-06	5.6826e-06	5.5738e-06	5.3410e-06	5.0739e-06	4.8590e-06	4.7666e-06	4.8393e-06	5.0864e-06	5.4836e-06	5.9788e-06	6.4998e-06	6.9733e-06	7.3366e-06	7.5554e-06	7.6344e-06	7.6195e-06	7.5971e-06	7.6844e-06	8.0190e-06	8.7500e-06	1.0038e-05	1.2057e-05	1.5002e-05	1.9100e-05	2.4601e-05	3.1756e-05	4.0783e-05	5.1797e-05	6.4748e-05	7.9361e-05	9.5090e-05	1.1113e-04	1.2648e-04	1.4000e-04	1.5064e-04	1.5742e-04	1.5975e-04
1.5176e-05	1.5117e-05	1.4962e-05	1.4759e-05	1.4569e-05	1.4438e-05	1.4377e-05	1.4347e-05	1.4266e-05	1.4024e-05	1.3511e-05	1.2651e-05	1.1425e-05	9.8875e-06	8.1563e-06	6.3961e-06	4.7864e-06	3.4856e-06	2.6028e-06	2.1796e-06	2.1867e-06	2.5363e-06	3.1026e-06	3.7490e-06	4.3528e-06	4.8226e-06	5.1109e-06	5.2118e-06	5.1587e-06	5.0098e-06	4.8364e-06	4.7098e-06	4.6902e-06	4.8151e-06	5.0968e-06	5.5171e-06	6.0321e-06	6.5786e-06	7.0866e-06	7.4927e-06	7.7556e-06	7.8671e-06	7.8579e-06	7.8003e-06	7.8006e-06	7.9945e-06	8.5402e-06	9.6146e-06	1.1419e-05	1.4178e-05	1.8144e-05	2.3586e-05	3.0765e-05	3.9889e-05	5.1055e-05	6.4190e-05	7.8983e-05	9.4870e-05	1.1103e-04	1.2645e-04	1.4001e-04	1.5064e-04	1.5742e-04	1.5975e-04
1.5175e-05	1.5102e-05	1.4898e-05	1.4617e-05	1.4324e-05	1.4074e-05	1.3892e-05	1.3760e-05	1.3615e-05	1.3367e-05	1.2920e-05	1.2201e-05	1.1184e-05	9.8990e-06	8.4342e-06	6.9175e-06	5.4934e-06	4.2931e-06	3.4117e-06	2.8920e-06	2.7213e-06	2.8399e-06	3.1566e-06	3.5695e-06	3.9845e-06	4.3296e-06	4.5635e-06	4.6765e-06	4.6865e-06	4.6328e-06	4.5661e-06	4.5401e-06	4.6028e-06	4.7878e-06	5.1086e-06	5.5551e-06	6.0929e-06	6.6683e-06	7.2156e-06	7.6708e-06	7.9836e-06	8.1321e-06	8.1301e-06	8.0316e-06	7.9333e-06	7.9670e-06	8.3009e-06	9.1329e-06	1.0692e-05	1.3239e-05	1.7055e-05	2.2431e-05	2.9635e-05	3.8870e-05	5.0211e-05	6.3553e-05	7.8554e-05	9.4621e-05	1.1092e-04	1.2642e-04	1.4001e-04	1.5065e-04	1.5743e-04	1.5976e-04
1.5175e-05	1.5083e-05	1.4829e-05	1.4464e-05	1.4059e-05	1.3681e-05	1.3370e-05	1.3126e-05	1.2912e-05	1.2657e-05	1.2281e-05	1.1715e-05	1.0922e-05	9.9111e-06	8.7347e-06	7.4815e-06	6.2584e-06	5.1668e-06	4.2865e-06	3.6625e-06	3.2995e-06	3.1682e-06	3.2150e-06	3.3753e-06	3.5859e-06	3.7961e-06	3.9713e-06	4.0967e-06	4.1755e-06	4.2248e-06	4.2735e-06	4.3564e-06	4.5084e-06	4.7580e-06	5.1212e-06	5.5961e-06	6.1588e-06	6.7652e-06	7.3552e-06	7.8626e-06	8.2301e-06	8.4187e-06	8.4237e-06	8.2819e-06	8.0764e-06	7.9375e-06	8.0422e-06	8.6116e-06	9.9068e-06	1.2223e-05	1.5877e-05	2.1181e-05	2.8414e-05	3.7768e-05	4.9298e-05	6.2864e-05	7.8092e-05	9.4353e-05	1.1079e-04	1.2638e-04	1.4002e-04	1.5065e-04	1.5743e-04	1.5976e-04
1.5175e-05	1.5065e-05	1.4756e-05	1.4304e-05	1.3785e-05	1.3274e-05	1.2827e-05	1.2469e-05	1.2182e-05	1.1921e-05	1.1618e-05	1.1211e-05	1.0651e-05	9.9241e-06	9.0459e-06	8.0660e-06	7.0503e-06	6.0716e-06	5.1930e-06	4.4609e-06	3.8987e-06	3.5083e-06	3.2754e-06	3.1739e-06	3.1733e-06	3.2435e-06	3.3581e-06	3.4967e-06	3.6460e-06	3.8021e-06	3.9706e-06	4.1664e-06	4.4107e-06	4.7272e-06	5.1342e-06	5.6387e-06	6.2274e-06	6.8658e-06	7.4998e-06	8.0620e-06	8.4854e-06	8.7157e-06	8.7284e-06	8.5413e-06	8.2247e-06	7.9064e-06	7.7740e-06	8.0714e-06	9.0932e-06	1.1172e-05	1.4657e-05	1.9887e-05	2.7149e-05	3.6627e-05	4.8353e-05	6.2151e-05	7.7611e-05	9.4073e-05	1.1066e-04	1.2634e-04	1.4002e-04	1.5066e-04	1.5743e-04	1.5976e-04
1.5176e-05	1.5047e-05	1.4684e-05	1.4146e-05	1.3512e-05	1.2868e-05	1.2288e-05	1.1815e-05	1.1457e-05	1.1188e-05	1.0959e-05	1.0709e-05	1.0382e-05	9.9367e-06	9.3556e-06	8.6471e-06	7.8384e-06	6.9716e-06	6.0947e-06	5.2551e-06	4.4946e-06	3.8470e-06	3.3356e-06	2.9734e-06	2.7627e-06	2.6936e-06	2.7480e-06	2.8992e-06	3.1192e-06	3.3816e-06	3.6693e-06	3.9770e-06	4.3132e-06	4.6964e-06	5.1475e-06	5.6810e-06	6.2951e-06	6.9656e-06	7.6437e-06	8.2603e-06	8.7394e-06	9.0114e-06	9.0310e-06	8.7995e-06	8.3724e-06	7.8762e-06	7.5073e-06	7.5345e-06	8.2834e-06	1.0125e-05	1.3442e-05	1.8599e-05	2.5889e-05	3.5491e-05	4.7411e-05	6.1442e-05	7.7133e-05	9.3796e-05	1.1053e-04	1.2630e-04	1.4002e-04	1.5067e-04	1.5743e-04	1.5976e-04
