2.0579e-05	2.0416e-05	1.9937e-05	1.9164e-05	1.8135e-05	1.6897e-05	1.5506e-05	1.4021e-05	1.2501e-05	1.1003e-05	9.5749e-06	8.2583e-06	7.0836e-06	6.0706e-06	5.2285e-06	4.5568e-06	4.0466e-06	3.6835e-06	3.4474e-06	3.3162e-06	3.2661e-06	3.2741e-06	3.3182e-06	3.3787e-06	3.4386e-06	3.4840e-06	3.5039e-06	3.4904e-06	3.4398e-06	3.3520e-06	3.2297e-06	3.0804e-06	2.9153e-06	2.7495e-06	2.6020e-06	2.4955e-06	2.4560e-06	2.5124e-06	2.6954e-06	3.0369e-06	3.5702e-06	4.3275e-06	5.3405e-06	6.6384e-06	8.2481e-06	1.0192e-05	1.2486e-05	1.5142e-05	1.8160e-05	2.1531e-05	2.5233e-05	2.9229e-05	3.3467e-05	3.7878e-05	4.2377e-05	4.6864e-05	5.1228e-05	5.5346e-05	5.9097e-05	6.2361e-05	6.5029e-05	6.7009e-05	6.8226e-05	6.8638e-05
2.0579e-05	2.0416e-05	1.9933e-05	1.9156e-05	1.8122e-05	1.6878e-05	1.5480e-05	1.3988e-05	1.2463e-05	1.0961e-05	9.5305e-06	8.2131e-06	7.0393e-06	6.0289e-06	5.1902e-06	4.5224e-06	4.0171e-06	3.6579e-06	3.4251e-06	3.2958e-06	3.2464e-06	3.2540e-06	3.2962e-06	3.3544e-06	3.4113e-06	3.4538e-06	3.4714e-06	3.4574e-06	3.4082e-06	3.3235e-06	3.2068e-06	3.0651e-06	2.9089e-06	2.7532e-06	2.6156e-06	2.5182e-06	2.4857e-06	2.5458e-06	2.7287e-06	3.0653e-06	3.5886e-06	4.3307e-06	5.3236e-06	6.5977e-06	8.1810e-06	1.0097e-05	1.2363e-05	1.4993e-05	1.7989e-05	2.1342e-05	2.5033e-05	2.9025e-05	3.3266e-05	3.7687e-05	4.2202e-05	4.6711e-05	5.1098e-05	5.5242e-05	5.9021e-05	6.2310e-05	6.4999e-05	6.6994e-05	6.8223e-05	6.8639e-05
2.0579e-05	2.0412e-05	1.9922e-05	1.9132e-05	1.8081e-05	1.6818e-05	1.5401e-05	1.3892e-05	1.2351e-05	1.0837e-05	9.3991e-06	8.0799e-06	6.9085e-06	5.9049e-06	5.0768e-06	4.4215e-06	3.9288e-06	3.5818e-06	3.3584e-06	3.2359e-06	3.1891e-06	3.1949e-06	3.2322e-06	3.2825e-06	3.3307e-06	3.3646e-06	3.3764e-06	3.3603e-06	3.3144e-06	3.2392e-06	3.1385e-06	3.0190e-06	2.8899e-06	2.7637e-06	2.6562e-06	2.5855e-06	2.5739e-06	2.6455e-06	2.8273e-06	3.1493e-06	3.6426e-06	4.3400e-06	5.2740e-06	6.4777e-06	7.9819e-06	9.8143e-06	1.1999e-05	1.4553e-05	1.7483e-05	2.0786e-05	2.4443e-05	2.8423e-05	3.2672e-05	3.7122e-05	4.1683e-05	4.6254e-05	5.0714e-05	5.4937e-05	5.8794e-05	6.2157e-05	6.4910e-05	6.6953e-05	6.8212e-05	6.8638e-05
2.0579e-05	2.0408e-05	1.9905e-05	1.9093e-05	1.8015e-05	1.6723e-05	1.5274e-05	1.3735e-05	1.2170e-05	1.0636e-05	9.1863e-06	7.8635e-06	6.6966e-06	5.7046e-06	4.8928e-06	4.2576e-06	3.7859e-06	3.4580e-06	3.2506e-06	3.1383e-06	3.0954e-06	3.0986e-06	3.1278e-06	3.1660e-06	3.1997e-06	3.2202e-06	3.2221e-06	3.2025e-06	3.1618e-06	3.1023e-06	3.0278e-06	2.9443e-06	2.8589e-06	2.7810e-06	2.7218e-06	2.6950e-06	2.7168e-06	2.8067e-06	2.9876e-06	3.2859e-06	3.7305e-06	4.3548e-06	5.1930e-06	6.2823e-06	7.6588e-06	9.3575e-06	1.1410e-05	1.3839e-05	1.6663e-05	1.9883e-05	2.3486e-05	2.7446e-05	3.1707e-05	3.6204e-05	4.0842e-05	4.5512e-05	5.0091e-05	5.4442e-05	5.8427e-05	6.1909e-05	6.4764e-05	6.6887e-05	6.8195e-05	6.8639e-05
2.0579e-05	2.0402e-05	1.9880e-05	1.9041e-05	1.7927e-05	1.6593e-05	1.5103e-05	1.3525e-05	1.1925e-05	1.0366e-05	8.9007e-06	7.5729e-06	6.4120e-06	5.4348e-06	4.6457e-06	4.0372e-06	3.5938e-06	3.2917e-06	3.1056e-06	3.0071e-06	2.9697e-06	2.9698e-06	2.9880e-06	3.0093e-06	3.0238e-06	3.0260e-06	3.0147e-06	2.9906e-06	2.9570e-06	2.9184e-06	2.8794e-06	2.8441e-06	2.8175e-06	2.8044e-06	2.8104e-06	2.8418e-06	2.9087e-06	3.0235e-06	3.2031e-06	3.4689e-06	3.8487e-06	4.3748e-06	5.0845e-06	6.0199e-06	7.2246e-06	8.7424e-06	1.0616e-05	1.2880e-05	1.5560e-05	1.8668e-05	2.2200e-05	2.6131e-05	3.0412e-05	3.4971e-05	3.9710e-05	4.4517e-05	4.9255e-05	5.3776e-05	5.7933e-05	6.1576e-05	6.4568e-05	6.6797e-05	6.8172e-05	6.8638e-05
2.0579e-05	2.0394e-05	1.9850e-05	1.8977e-05	1.7819e-05	1.6437e-05	1.4896e-05	1.3269e-05	1.1628e-05	1.0037e-05	8.5529e-06	7.2193e-06	6.0653e-06	5.1069e-06	4.3450e-06	3.7693e-06	3.3599e-06	3.0898e-06	2.9291e-06	2.8475e-06	2.8166e-06	2.8129e-06	2.8176e-06	2.8184e-06	2.8096e-06	2.7899e-06	2.7623e-06	2.7328e-06	2.7083e-06	2.6950e-06	2.6984e-06	2.7222e-06	2.7671e-06	2.8328e-06	2.9178e-06	3.0205e-06	3.1423e-06	3.2873e-06	3.4650e-06	3.6918e-06	3.9924e-06	4.3991e-06	4.9526e-06	5.7004e-06	6.6964e-06	7.9948e-06	9.6505e-06	1.1712e-05	1.4218e-05	1.7192e-05	2.0637e-05	2.4534e-05	2.8836e-05	3.3469e-05	3.8335e-05	4.3306e-05	4.8236e-05	5.2966e-05	5.7332e-05	6.1170e-05	6.4330e-05	6.6688e-05	6.8145e-05	6.8639e-05
2.0579e-05	2.0386e-05	1.9817e-05	1.8905e-05	1.7698e-05	1.6257e-05	1.4659e-05	1.2978e-05	1.1290e-05	9.6632e-06	8.1570e-06	6.8166e-06	5.6710e-06	4.7335e-06	4.0028e-06	3.4644e-06	3.0936e-06	2.8597e-06	2.7282e-06	2.6658e-06	2.6426e-06	2.6341e-06	2.6235e-06	2.6015e-06	2.5659e-06	2.5211e-06	2.4753e-06	2.4393e-06	2.4246e-06	2.4403e-06	2.4926e-06	2.5833e-06	2.7098e-06	2.8651e-06	3.0401e-06	3.2240e-06	3.4080e-06	3.5873e-06	3.7631e-06	3.9455e-06	4.1562e-06	4.4268e-06	4.8021e-06	5.3372e-06	6.0951e-06	7.1442e-06	8.5524e-06	1.0384e-05	1.2692e-05	1.5510e-05	1.8856e-05	2.2714e-05	2.7041e-05	3.1762e-05	3.6769e-05	4.1927e-05	4.7077e-05	5.2045e-05	5.6647e-05	6.0708e-05	6.4061e-05	6.6564e-05	6.8113e-05	6.8638e-05
2.0579e-05	2.0376e-05	1.9781e-05	1.8826e-05	1.7565e-05	1.6065e-05	1.4403e-05	1.2663e-05	1.0923e-05	9.2587e-06	7.7288e-06	6.3812e-06	5.2440e-06	4.3296e-06	3.6325e-06	3.1343e-06	2.8059e-06	2.6109e-06	2.5110e-06	2.4695e-06	2.4543e-06	2.4408e-06	2.4138e-06	2.3669e-06	2.3023e-06	2.2302e-06	2.1646e-06	2.1219e-06	2.1179e-06	2.1650e-06	2.2699e-06	2.4332e-06	2.6475e-06	2.8999e-06	3.1721e-06	3.4439e-06	3.6956e-06	3.9119e-06	4.0854e-06	4.2201e-06	4.3328e-06	4.4567e-06	4.6395e-06	4.9441e-06	5.4448e-06	6.2236e-06	7.3643e-06	8.9470e-06	1.1040e-05	1.3693e-05	1.6930e-05	2.0746e-05	2.5101e-05	2.9915e-05	3.5075e-05	4.0435e-05	4.5824e-05	5.1048e-05	5.5908e-05	6.0209e-05	6.3767e-05	6.6431e-05	6.8078e-05	6.8638e-05
2.0579e-05	2.0367e-05	1.9744e-05	1.8745e-05	1.7428e-05	1.5864e-05	1.4138e-05	1.2336e-05	1.0544e-05	8.8394e-06	7.2853e-06	5.9299e-06	4.8022e-06	3.9112e-06	3.2489e-06	2.7926e-06	2.5077e-06	2.3531e-06	2.2860e-06	2.2659e-06	2.2593e-06	2.2408e-06	2.1964e-06	2.1236e-06	2.0293e-06	1.9289e-06	1.8426e-06	1.7930e-06	1.8003e-06	1.8799e-06	2.0394e-06	2.2776e-06	2.5833e-06	2.9361e-06	3.3095e-06	3.6718e-06	3.9937e-06	4.2485e-06	4.4196e-06	4.5044e-06	4.5162e-06	4.4876e-06	4.4712e-06	4.5370e-06	4.7712e-06	5.2699e-06	6.1336e-06	7.4582e-06	9.3285e-06	1.1809e-05	1.4935e-05	1.8708e-05	2.3090e-05	2.8001e-05	3.3320e-05	3.8891e-05	4.4525e-05	5.0015e-05	5.5141e-05	5.9691e-05	6.3465e-05	6.6292e-05	6.8044e-05	6.8639e-05
2.0579e-05	2.0357e-05	1.9706e-05	1.8664e-05	1.7291e-05	1.5665e-05	1.3874e-05	1.2012e-05	1.0167e-05	8.4222e-06	6.8439e-06	5.4814e-06	4.3623e-06	3.4949e-06	2.8674e-06	2.4525e-06	2.2109e-06	2.0965e-06	2.0620e-06	2.0636e-06	2.0651e-06	2.0415e-06	1.9803e-06	1.8816e-06	1.7576e-06	1.6290e-06	1.5225e-06	1.4658e-06	1.4842e-06	1.5960e-06	1.8101e-06	2.1230e-06	2.5193e-06	2.9722e-06	3.4457e-06	3.8988e-06	4.2899e-06	4.5830e-06	4.7521e-06	4.7871e-06	4.6986e-06	4.5185e-06	4.3036e-06	4.1320e-06	4.1011e-06	4.3211e-06	4.9088e-06	5.9769e-06	7.6262e-06	9.9347e-06	1.2950e-05	1.6680e-05	2.1090e-05	2.6097e-05	3.1574e-05	3.7353e-05	4.3233e-05	4.8987e-05	5.4380e-05	5.9176e-05	6.3161e-05	6.6153e-05	6.8008e-05	6.8638e-05
