5.3806e-06	5.3578e-06	5.2900e-06	5.1796e-06	5.0305e-06	4.8479e-06	4.6381e-06	4.4070e-06	4.1620e-06	3.9099e-06	3.6573e-06	3.4094e-06	3.1714e-06	2.9474e-06	2.7394e-06	2.5498e-06	2.3796e-06	2.2285e-06	2.0970e-06	1.9846e-06	1.8906e-06	1.8150e-06	1.7580e-06	1.7202e-06	1.7023e-06	1.7060e-06	1.7322e-06	1.7827e-06	1.8583e-06	1.9600e-06	2.0874e-06	2.2401e-06	2.4169e-06	2.6162e-06	2.8356e-06	3.0740e-06	3.3307e-06	3.6064e-06	3.9035e-06	4.2272e-06	4.5865e-06	4.9921e-06	5.4583e-06	6.0021e-06	6.6416e-06	7.3962e-06	8.2840e-06	9.3207e-06	1.0518e-05	1.1881e-05	1.3407e-05	1.5086e-05	1.6898e-05	1.8812e-05	2.0787e-05	2.2778e-05	2.4728e-05	2.6580e-05	2.8276e-05	2.9756e-05	3.0968e-05	3.1868e-05	3.2423e-05	3.2611e-05
5.3809e-06	5.3576e-06	5.2894e-06	5.1783e-06	5.0287e-06	4.8457e-06	4.6352e-06	4.4039e-06	4.1592e-06	3.9075e-06	3.6559e-06	3.4097e-06	3.1735e-06	2.9516e-06	2.7465e-06	2.5602e-06	2.3928e-06	2.2452e-06	2.1164e-06	2.0060e-06	1.9138e-06	1.8391e-06	1.7821e-06	1.7434e-06	1.7237e-06	1.7244e-06	1.7469e-06	1.7930e-06	1.8635e-06	1.9598e-06	2.0817e-06	2.2289e-06	2.4006e-06	2.5949e-06	2.8102e-06	3.0454e-06	3.2999e-06	3.5742e-06	3.8713e-06	4.1960e-06	4.5571e-06	4.9657e-06	5.4355e-06	5.9834e-06	6.6276e-06	7.3869e-06	8.2792e-06	9.3205e-06	1.0521e-05	1.1888e-05	1.3417e-05	1.5098e-05	1.6911e-05	1.8825e-05	2.0801e-05	2.2789e-05	2.4739e-05	2.6589e-05	2.8282e-05	2.9759e-05	3.0970e-05	3.1869e-05	3.2423e-05	3.2611e-05
5.3807e-06	5.3570e-06	5.2881e-06	5.1757e-06	5.0241e-06	4.8389e-06	4.6269e-06	4.3952e-06	4.1504e-06	3.9005e-06	3.6515e-06	3.4098e-06	3.1795e-06	2.9650e-06	2.7683e-06	2.5908e-06	2.4328e-06	2.2940e-06	2.1732e-06	2.0699e-06	1.9825e-06	1.9104e-06	1.8535e-06	1.8120e-06	1.7865e-06	1.7789e-06	1.7904e-06	1.8232e-06	1.8791e-06	1.9592e-06	2.0646e-06	2.1954e-06	2.3515e-06	2.5319e-06	2.7352e-06	2.9608e-06	3.2086e-06	3.4793e-06	3.7759e-06	4.1038e-06	4.4704e-06	4.8875e-06	5.3680e-06	5.9283e-06	6.5862e-06	7.3594e-06	8.2655e-06	9.3199e-06	1.0533e-05	1.1909e-05	1.3447e-05	1.5133e-05	1.6949e-05	1.8864e-05	2.0838e-05	2.2824e-05	2.4768e-05	2.6613e-05	2.8301e-05	2.9772e-05	3.0977e-05	3.1873e-05	3.2424e-05	3.2611e-05
5.3807e-06	5.3565e-06	5.2859e-06	5.1707e-06	5.0165e-06	4.8284e-06	4.6142e-06	4.3809e-06	4.1365e-06	3.8887e-06	3.6444e-06	3.4097e-06	3.1892e-06	2.9863e-06	2.8031e-06	2.6402e-06	2.4972e-06	2.3731e-06	2.2658e-06	2.1733e-06	2.0938e-06	2.0261e-06	1.9692e-06	1.9230e-06	1.8886e-06	1.8674e-06	1.8612e-06	1.8726e-06	1.9042e-06	1.9584e-06	2.0369e-06	2.1413e-06	2.2718e-06	2.4294e-06	2.6131e-06	2.8233e-06	3.0601e-06	3.3252e-06	3.6211e-06	3.9536e-06	4.3298e-06	4.7605e-06	5.2583e-06	5.8387e-06	6.5183e-06	7.3145e-06	8.2436e-06	9.3193e-06	1.0551e-05	1.1944e-05	1.3494e-05	1.5191e-05	1.7011e-05	1.8927e-05	2.0899e-05	2.2880e-05	2.4817e-05	2.6652e-05	2.8330e-05	2.9793e-05	3.0990e-05	3.1879e-05	3.2425e-05	3.2611e-05
5.3806e-06	5.3561e-06	5.2829e-06	5.1643e-06	5.0058e-06	4.8141e-06	4.5967e-06	4.3615e-06	4.1175e-06	3.8728e-06	3.6349e-06	3.4097e-06	3.2023e-06	3.0153e-06	2.8501e-06	2.7069e-06	2.5842e-06	2.4793e-06	2.3899e-06	2.3122e-06	2.2436e-06	2.1816e-06	2.1248e-06	2.0728e-06	2.0260e-06	1.9862e-06	1.9560e-06	1.9389e-06	1.9380e-06	1.9571e-06	1.9996e-06	2.0682e-06	2.1650e-06	2.2916e-06	2.4491e-06	2.6386e-06	2.8607e-06	3.1178e-06	3.4133e-06	3.7517e-06	4.1404e-06	4.5893e-06	5.1105e-06	5.7181e-06	6.4274e-06	7.2542e-06	8.2138e-06	9.3181e-06	1.0576e-05	1.1991e-05	1.3559e-05	1.5267e-05	1.7095e-05	1.9013e-05	2.0982e-05	2.2956e-05	2.4882e-05	2.6706e-05	2.8371e-05	2.9821e-05	3.1006e-05	3.1885e-05	3.2428e-05	3.2611e-05
5.3808e-06	5.3548e-06	5.2791e-06	5.1567e-06	4.9936e-06	4.7968e-06	4.5753e-06	4.3380e-06	4.0945e-06	3.8538e-06	3.6236e-06	3.4100e-06	3.2180e-06	3.0503e-06	2.9072e-06	2.7880e-06	2.6896e-06	2.6089e-06	2.5409e-06	2.4813e-06	2.4258e-06	2.3708e-06	2.3141e-06	2.2546e-06	2.1930e-06	2.1309e-06	2.0715e-06	2.0193e-06	1.9790e-06	1.9558e-06	1.9543e-06	1.9795e-06	2.0350e-06	2.1243e-06	2.2498e-06	2.4138e-06	2.6182e-06	2.8659e-06	3.1603e-06	3.5061e-06	3.9104e-06	4.3817e-06	4.9313e-06	5.5715e-06	6.3165e-06	7.1808e-06	8.1772e-06	9.3165e-06	1.0607e-05	1.2048e-05	1.3637e-05	1.5360e-05	1.7197e-05	1.9118e-05	2.1082e-05	2.3048e-05	2.4962e-05	2.6771e-05	2.8419e-05	2.9853e-05	3.1026e-05	3.1895e-05	3.2430e-05	3.2610e-05
5.3806e-06	5.3539e-06	5.2751e-06	5.1480e-06	4.9794e-06	4.7768e-06	4.5508e-06	4.3112e-06	4.0685e-06	3.8320e-06	3.6104e-06	3.4103e-06	3.2362e-06	3.0902e-06	2.9721e-06	2.8800e-06	2.8098e-06	2.7561e-06	2.7128e-06	2.6737e-06	2.6331e-06	2.5861e-06	2.5296e-06	2.4618e-06	2.3830e-06	2.2954e-06	2.2032e-06	2.1110e-06	2.0259e-06	1.9540e-06	1.9027e-06	1.8784e-06	1.8870e-06	1.9338e-06	2.0228e-06	2.1579e-06	2.3423e-06	2.5791e-06	2.8723e-06	3.2266e-06	3.6482e-06	4.1452e-06	4.7271e-06	5.4050e-06	6.1910e-06	7.0972e-06	8.1359e-06	9.3149e-06	1.0641e-05	1.2113e-05	1.3726e-05	1.5467e-05	1.7313e-05	1.9236e-05	2.1197e-05	2.3153e-05	2.5052e-05	2.6844e-05	2.8474e-05	2.9892e-05	3.1048e-05	3.1905e-05	3.2432e-05	3.2610e-05
5.3809e-06	5.3527e-06	5.2706e-06	5.1383e-06	4.9639e-06	4.7556e-06	4.5247e-06	4.2823e-06	4.0402e-06	3.8083e-06	3.5962e-06	3.4104e-06	3.2557e-06	3.1334e-06	3.0425e-06	2.9798e-06	2.9397e-06	2.9155e-06	2.8987e-06	2.8817e-06	2.8574e-06	2.8189e-06	2.7626e-06	2.6856e-06	2.5884e-06	2.4736e-06	2.3452e-06	2.2104e-06	2.0763e-06	1.9522e-06	1.8469e-06	1.7691e-06	1.7269e-06	1.7276e-06	1.7772e-06	1.8810e-06	2.0436e-06	2.2687e-06	2.5608e-06	2.9242e-06	3.3647e-06	3.8892e-06	4.5059e-06	5.2243e-06	6.0547e-06	7.0072e-06	8.0909e-06	9.3129e-06	1.0678e-05	1.2183e-05	1.3823e-05	1.5582e-05	1.7439e-05	1.9364e-05	2.1320e-05	2.3266e-05	2.5150e-05	2.6924e-05	2.8536e-05	2.9933e-05	3.1073e-05	3.1916e-05	3.2435e-05	3.2611e-05
5.3807e-06	5.3515e-06	5.2658e-06	5.1286e-06	4.9477e-06	4.7331e-06	4.4975e-06	4.2523e-06	4.0108e-06	3.7841e-06	3.5818e-06	3.4108e-06	3.2757e-06	3.1780e-06	3.1155e-06	3.0832e-06	3.0744e-06	3.0806e-06	3.0913e-06	3.0975e-06	3.0897e-06	3.0604e-06	3.0041e-06	2.9177e-06	2.8014e-06	2.6580e-06	2.4925e-06	2.3130e-06	2.1287e-06	1.9504e-06	1.7891e-06	1.6559e-06	1.5611e-06	1.5141e-06	1.5229e-06	1.5944e-06	1.7342e-06	1.9474e-06	2.2381e-06	2.6110e-06	3.0711e-06	3.6242e-06	4.2770e-06	5.0376e-06	5.9135e-06	6.9135e-06	8.0447e-06	9.3116e-06	1.0716e-05	1.2256e-05	1.3923e-05	1.5701e-05	1.7569e-05	1.9496e-05	2.1449e-05	2.3384e-05	2.5252e-05	2.7007e-05	2.8598e-05	2.9975e-05	3.1098e-05	3.1928e-05	3.2438e-05	3.2610e-05
5.3808e-06	5.3503e-06	5.2610e-06	5.1184e-06	4.9316e-06	4.7112e-06	4.4704e-06	4.2227e-06	3.9817e-06	3.7597e-06	3.5670e-06	3.4110e-06	3.2959e-06	3.2225e-06	3.1879e-06	3.1860e-06	3.2086e-06	3.2446e-06	3.2832e-06	3.3119e-06	3.3209e-06	3.3003e-06	3.2442e-06	3.1488e-06	3.0134e-06	2.8415e-06	2.6392e-06	2.4154e-06	2.1809e-06	1.9486e-06	1.7316e-06	1.5432e-06	1.3961e-06	1.3016e-06	1.2698e-06	1.3092e-06	1.4266e-06	1.6276e-06	1.9170e-06	2.2994e-06	2.7791e-06	3.3605e-06	4.0494e-06	4.8516e-06	5.7733e-06	6.8207e-06	7.9980e-06	9.3097e-06	1.0755e-05	1.2328e-05	1.4021e-05	1.5819e-05	1.7698e-05	1.9629e-05	2.1577e-05	2.3500e-05	2.5353e-05	2.7089e-05	2.8660e-05	3.0018e-05	3.1123e-05	3.1940e-05	3.2441e-05	3.2611e-05
5.3808e-06	5.3493e-06	5.2568e-06	5.1092e-06	4.9163e-06	4.6900e-06	4.4444e-06	4.1940e-06	3.9536e-06	3.7364e-06	3.5532e-06	3.4112e-06	3.3151e-06	3.2651e-06	3.2572e-06	3.2844e-06	3.3364e-06	3.4017e-06	3.4661e-06	3.5168e-06	3.5416e-06	3.5297e-06	3.4737e-06	3.3691e-06	3.2158e-06	3.0169e-06	2.7792e-06	2.5130e-06	2.2308e-06	1.9468e-06	1.6767e-06	1.4356e-06	1.2384e-06	1.0986e-06	1.0281e-06	1.0367e-06	1.1325e-06	1.3220e-06	1.6104e-06	2.0018e-06	2.4999e-06	3.1087e-06	3.8319e-06	4.6738e-06	5.6392e-06	6.7314e-06	7.9539e-06	9.3081e-06	1.0791e-05	1.2398e-05	1.4117e-05	1.5932e-05	1.7821e-05	1.9755e-05	2.1698e-05	2.3611e-05	2.5449e-05	2.7168e-05	2.8719e-05	3.0058e-05	3.1147e-05	3.1951e-05	3.2444e-05	3.2610e-05
5.3808e-06	5.3480e-06	5.2527e-06	5.1007e-06	4.9024e-06	4.6707e-06	4.4209e-06	4.1681e-06	3.9282e-06	3.7152e-06	3.5404e-06	3.4116e-06	3.3328e-06	3.3038e-06	3.3203e-06	3.3740e-06	3.4534e-06	3.5447e-06	3.6334e-06	3.7041e-06	3.7433e-06	3.7391e-06	3.6832e-06	3.5707e-06	3.4009e-06	3.1770e-06	2.9073e-06	2.6021e-06	2.2763e-06	1.9452e-06	1.6266e-06	1.3373e-06	1.0944e-06	9.1322e-07	8.0718e-07	7.8770e-07	8.6392e-07	1.0429e-06	1.3302e-06	1.7298e-06	2.2449e-06	2.8784e-06	3.6332e-06	4.5117e-06	5.5167e-06	6.6505e-06	7.9137e-06	9.3066e-06	1.0824e-05	1.2460e-05	1.4204e-05	1.6036e-05	1.7934e-05	1.9870e-05	2.1810e-05	2.3713e-05	2.5538e-05	2.7239e-05	2.8773e-05	3.0095e-05	3.1169e-05	3.1961e-05	3.2447e-05	3.2611e-05
5.3808e-06	5.3472e-06	5.2491e-06	5.0932e-06	4.8904e-06	4.6541e-06	4.4003e-06	4.1455e-06	3.9062e-06	3.6968e-06	3.5293e-06	3.4116e-06	3.3478e-06	3.3374e-06	3.3751e-06	3.4518e-06	3.5547e-06	3.6688e-06	3.7782e-06	3.8665e-06	3.9181e-06	3.9208e-06	3.8649e-06	3.7451e-06	3.5609e-06	3.3158e-06	3.0181e-06	2.6796e-06	2.3156e-06	1.9440e-06	1.5831e-06	1.2522e-06	9.6974e-07	7.5267e-07	6.1595e-07	5.7214e-07	6.3136e-07	8.0131e-07	1.0876e-06	1.4943e-06	2.0241e-06	2.6792e-06	3.4611e-06	4.3712e-06	5.4105e-06	6.5801e-06	7.8789e-06	9.3049e-06	1.0853e-05	1.2515e-05	1.4278e-05	1.6125e-05	1.8032e-05	1.9971e-05	2.1906e-05	2.3801e-05	2.5615e-05	2.7302e-05	2.8820e-05	3.0128e-05	3.1188e-05	3.1969e-05	3.2448e-05	3.2611e-05
5.3806e-06	5.3464e-06	5.2462e-06	5.0874e-06	4.8808e-06	4.6406e-06	4.3838e-06	4.1277e-06	3.8885e-06	3.6822e-06	3.5205e-06	3.4117e-06	3.3603e-06	3.3645e-06	3.4192e-06	3.5144e-06	3.6362e-06	3.7690e-06	3.8948e-06	3.9967e-06	4.0587e-06	4.0666e-06	4.0109e-06	3.8856e-06	3.6899e-06	3.4275e-06	3.1073e-06	2.7418e-06	2.3472e-06	1.9428e-06	1.5480e-06	1.1836e-06	8.6932e-07	6.2337e-07	4.6194e-07	3.9856e-07	4.4408e-07	6.0669e-07	8.9227e-07	1.3047e-06	1.8464e-06	2.5187e-06	3.3225e-06	4.2579e-06	5.3251e-06	6.5234e-06	7.8509e-06	9.3038e-06	1.0876e-05	1.2559e-05	1.4339e-05	1.6198e-05	1.8110e-05	2.0051e-05	2.1983e-05	2.3873e-05	2.5676e-05	2.7351e-05	2.8858e-05	3.0154e-05	3.1203e-05	3.1977e-05	3.2450e-05	3.2611e-05
5.3807e-06	5.3458e-06	5.2441e-06	5.0829e-06	4.8736e-06	4.6311e-06	4.3722e-06	4.1145e-06	3.8757e-06	3.6716e-06	3.5141e-06	3.4118e-06	3.3691e-06	3.3841e-06	3.4510e-06	3.5592e-06	3.6947e-06	3.8408e-06	3.9788e-06	4.0907e-06	4.1598e-06	4.1717e-06	4.1160e-06	3.9865e-06	3.7825e-06	3.5078e-06	3.1713e-06	2.7864e-06	2.3700e-06	1.9420e-06	1.5229e-06	1.1344e-06	7.9716e-07	5.3048e-07	3.5127e-07	2.7382e-07	3.0948e-07	4.6685e-07	7.5188e-07	1.1684e-06	1.7186e-06	2.4034e-06	3.2229e-06	4.1768e-06	5.2640e-06	6.4830e-06	7.8308e-06	9.3033e-06	1.0893e-05	1.2591e-05	1.4382e-05	1.6249e-05	1.8167e-05	2.0108e-05	2.2039e-05	2.3924e-05	2.5720e-05	2.7387e-05	2.8885e-05	3.0172e-05	3.1215e-05	3.1982e-05	3.2452e-05	3.2610e-05
5.3805e-06	5.3457e-06	5.2431e-06	5.0808e-06	4.8697e-06	4.6257e-06	4.3650e-06	4.1069e-06	3.8686e-06	3.6654e-06	3.5104e-06	3.4119e-06	3.3739e-06	3.3951e-06	3.4691e-06	3.5849e-06	3.7280e-06	3.8815e-06	4.0263e-06	4.1441e-06	4.2171e-06	4.2314e-06	4.1759e-06	4.0441e-06	3.8351e-06	3.5536e-06	3.2077e-06	2.8117e-06	2.3832e-06	1.9416e-06	1.5085e-06	1.1063e-06	7.5613e-07	4.7764e-07	2.8833e-07	2.0287e-07	2.3295e-07	3.8732e-07	6.7205e-07	1.0909e-06	1.6459e-06	2.3377e-06	3.1663e-06	4.1305e-06	5.2291e-06	6.4594e-06	7.8189e-06	9.3027e-06	1.0903e-05	1.2609e-05	1.4407e-05	1.6278e-05	1.8199e-05	2.0141e-05	2.2072e-05	2.3952e-05	2.5745e-05	2.7408e-05	2.8900e-05	3.0183e-05	3.1221e-05	3.1985e-05	3.2453e-05	3.2610e-05
5.3806e-06	5.3455e-06	5.2431e-06	5.0803e-06	4.8687e-06	4.6245e-06	4.3638e-06	4.1056e-06	3.8672e-06	3.6643e-06	3.5097e-06	3.4120e-06	3.3748e-06	3.3974e-06	3.4727e-06	3.5902e-06	3.7347e-06	3.8897e-06	4.0362e-06	4.1548e-06	4.2288e-06	4.2433e-06	4.1877e-06	4.0558e-06	3.8460e-06	3.5625e-06	3.2151e-06	2.8170e-06	2.3858e-06	1.9415e-06	1.5056e-06	1.1008e-06	7.4784e-07	4.6697e-07	2.7562e-07	1.8855e-07	2.1750e-07	3.7125e-07	6.5592e-07	1.0753e-06	1.6312e-06	2.3245e-06	3.1549e-06	4.1212e-06	5.2221e-06	6.4551e-06	7.8169e-06	9.3028e-06	1.0904e-05	1.2613e-05	1.4412e-05	1.6285e-05	1.8205e-05	2.0148e-05	2.2077e-05	2.3958e-05	2.5750e-05	2.7412e-05	2.8903e-05	3.0185e-05	3.1222e-05	3.1986e-05	3.2453e-05	3.2610e-05
5.3808e-06	5.3459e-06	5.2435e-06	5.0815e-06	4.8714e-06	4.6276e-06	4.3679e-06	4.1099e-06	3.8715e-06	3.6679e-06	3.5119e-06	3.4120e-06	3.3720e-06	3.3908e-06	3.4616e-06	3.5747e-06	3.7149e-06	3.8652e-06	4.0072e-06	4.1226e-06	4.1942e-06	4.2076e-06	4.1519e-06	4.0211e-06	3.8142e-06	3.5351e-06	3.1930e-06	2.8016e-06	2.3780e-06	1.9417e-06	1.5142e-06	1.1177e-06	7.7263e-07	4.9888e-07	3.1364e-07	2.3140e-07	2.6372e-07	4.1929e-07	7.0414e-07	1.1221e-06	1.6752e-06	2.3641e-06	3.1889e-06	4.1490e-06	5.2428e-06	6.4690e-06	7.8240e-06	9.3030e-06	1.0899e-05	1.2602e-05	1.4397e-05	1.6266e-05	1.8187e-05	2.0128e-05	2.2058e-05	2.3940e-05	2.5735e-05	2.7400e-05	2.8894e-05	3.0179e-05	3.1218e-05	3.1983e-05	3.2453e-05	3.2610e-05
5.3807e-06	5.3463e-06	5.2450e-06	5.0851e-06	4.8769e-06	4.6353e-06	4.3773e-06	4.1202e-06	3.8815e-06	3.6761e-06	3.5168e-06	3.4117e-06	3.3651e-06	3.3754e-06	3.4367e-06	3.5392e-06	3.6687e-06	3.8084e-06	3.9411e-06	4.0488e-06	4.1146e-06	4.1247e-06	4.0690e-06	3.9414e-06	3.7411e-06	3.4718e-06	3.1425e-06	2.7663e-06	2.3601e-06	1.9422e-06	1.5343e-06	1.1565e-06	8.2950e-07	5.7212e-07	4.0087e-07	3.2973e-07	3.6981e-07	5.2952e-07	8.1480e-07	1.2295e-06	1.7759e-06	2.4551e-06	3.2677e-06	4.2131e-06	5.2912e-06	6.5011e-06	7.8396e-06	9.3036e-06	1.0886e-05	1.2577e-05	1.4363e-05	1.6226e-05	1.8141e-05	2.0083e-05	2.2014e-05	2.3900e-05	2.5700e-05	2.7371e-05	2.8873e-05	3.0164e-05	3.1209e-05	3.1979e-05	3.2452e-05	3.2611e-05
5.3810e-06	5.3469e-06	5.2478e-06	5.0902e-06	4.8852e-06	4.6470e-06	4.3917e-06	4.1358e-06	3.8966e-06	3.6890e-06	3.5246e-06	3.4118e-06	3.3545e-06	3.3518e-06	3.3988e-06	3.4851e-06	3.5980e-06	3.7222e-06	3.8404e-06	3.9360e-06	3.9930e-06	3.9987e-06	3.9429e-06	3.8200e-06	3.6298e-06	3.3754e-06	3.0657e-06	2.7128e-06	2.3324e-06	1.9433e-06	1.5645e-06	1.2157e-06	9.1622e-07	6.8377e-07	5.3387e-07	4.7963e-07	5.3154e-07	6.9758e-07	9.8351e-07	1.3932e-06	1.9294e-06	2.5936e-06	3.3872e-06	4.3110e-06	5.3651e-06	6.5498e-06	7.8642e-06	9.3046e-06	1.0866e-05	1.2539e-05	1.4311e-05	1.6164e-05	1.8074e-05	2.0013e-05	2.1948e-05	2.3840e-05	2.5648e-05	2.7328e-05	2.8840e-05	3.0142e-05	3.1196e-05	3.1973e-05	3.2450e-05	3.2610e-05
5.3806e-06	5.3477e-06	5.2508e-06	5.0970e-06	4.8961e-06	4.6622e-06	4.4102e-06	4.1563e-06	3.9168e-06	3.7058e-06	3.5346e-06	3.4116e-06	3.3407e-06	3.3212e-06	3.3490e-06	3.4145e-06	3.5063e-06	3.6097e-06	3.7090e-06	3.7887e-06	3.8346e-06	3.8341e-06	3.7780e-06	3.6620e-06	3.4843e-06	3.2494e-06	2.9649e-06	2.6426e-06	2.2968e-06	1.9445e-06	1.6038e-06	1.2929e-06	1.0293e-06	8.2940e-07	7.0735e-07	6.7517e-07	7.4251e-07	9.1680e-07	1.2036e-06	1.6069e-06	2.1296e-06	2.7745e-06	3.5434e-06	4.4382e-06	5.4614e-06	6.6139e-06	7.8959e-06	9.3057e-06	1.0839e-05	1.2489e-05	1.4243e-05	1.6082e-05	1.7986e-05	1.9922e-05	2.1860e-05	2.3759e-05	2.5578e-05	2.7272e-05	2.8797e-05	3.0112e-05	3.1180e-05	3.1965e-05	3.2448e-05	3.2611e-05
5.3809e-06	5.3484e-06	5.2545e-06	5.1047e-06	4.9093e-06	4.6801e-06	4.4322e-06	4.1807e-06	3.9408e-06	3.7255e-06	3.5464e-06	3.4115e-06	3.3243e-06	3.2851e-06	3.2895e-06	3.3306e-06	3.3968e-06	3.4753e-06	3.5522e-06	3.6132e-06	3.6454e-06	3.6376e-06	3.5816e-06	3.4729e-06	3.3110e-06	3.0992e-06	2.8452e-06	2.5588e-06	2.2540e-06	1.9461e-06	1.6508e-06	1.3850e-06	1.1644e-06	1.0033e-06	9.1445e-07	9.0859e-07	9.9435e-07	1.1785e-06	1.4663e-06	1.8618e-06	2.3687e-06	2.9902e-06	3.7296e-06	4.5904e-06	5.5763e-06	6.6897e-06	7.9337e-06	9.3072e-06	1.0808e-05	1.2430e-05	1.4161e-05	1.5986e-05	1.7880e-05	1.9814e-05	2.1756e-05	2.3664e-05	2.5495e-05	2.7204e-05	2.8747e-05	3.0077e-05	3.1159e-05	3.1956e-05	3.2445e-05	3.2611e-05
5.3807e-06	5.3497e-06	5.2588e-06	5.1140e-06	4.9237e-06	4.7005e-06	4.4571e-06	4.2082e-06	3.9674e-06	3.7478e-06	3.5599e-06	3.4112e-06	3.3058e-06	3.2440e-06	3.2231e-06	3.2359e-06	3.2737e-06	3.3246e-06	3.3763e-06	3.4162e-06	3.4331e-06	3.4171e-06	3.3607e-06	3.2608e-06	3.1162e-06	2.9308e-06	2.7105e-06	2.4651e-06	2.2062e-06	1.9478e-06	1.7037e-06	1.4885e-06	1.3159e-06	1.1984e-06	1.1469e-06	1.1706e-06	1.2771e-06	1.4722e-06	1.7613e-06	2.1480e-06	2.6371e-06	3.2324e-06	3.9386e-06	4.7613e-06	5.7052e-06	6.7754e-06	7.9759e-06	9.3088e-06	1.0773e-05	1.2364e-05	1.4070e-05	1.5876e-05	1.7761e-05	1.9693e-05	2.1638e-05	2.3556e-05	2.5402e-05	2.7129e-05	2.8690e-05	3.0038e-05	3.1136e-05	3.1945e-05	3.2442e-05	3.2611e-05
