3.4564e-05	3.3916e-05	3.2031e-05	2.9075e-05	2.5300e-05	2.1020e-05	1.6577e-05	1.2301e-05	8.4812e-06	5.3351e-06	2.9910e-06	1.4828e-06	7.5207e-07	6.6633e-07	1.0411e-06	1.6689e-06	2.3482e-06	2.9117e-06	3.2431e-06	3.2916e-06	3.0715e-06	2.6549e-06	2.1541e-06	1.7027e-06	1.4289e-06	1.4358e-06	1.7823e-06	2.4749e-06	3.4630e-06	4.6487e-06	5.8981e-06	7.0627e-06	7.9986e-06	8.5896e-06	8.7605e-06	8.4889e-06	7.8080e-06	6.7983e-06	5.5809e-06	4.2958e-06	3.0865e-06	2.0825e-06	1.3843e-06	1.0575e-06	1.1297e-06	1.5953e-06	2.4254e-06	3.5803e-06	5.0194e-06	6.7132e-06	8.6483e-06	1.0824e-05	1.3251e-05	1.5937e-05	1.8875e-05	2.2033e-05	2.5346e-05	2.8706e-05	3.1974e-05	3.4984e-05	3.7563e-05	3.9544e-05	4.0793e-05	4.1221e-05
3.4565e-05	3.3917e-05	3.2035e-05	2.9084e-05	2.5315e-05	2.1043e-05	1.6605e-05	1.2334e-05	8.5167e-06	5.3711e-06	3.0248e-06	1.5112e-06	7.7308e-07	6.7793e-07	1.0423e-06	1.6596e-06	2.3300e-06	2.8863e-06	3.2132e-06	3.2606e-06	3.0419e-06	2.6287e-06	2.1332e-06	1.6864e-06	1.4162e-06	1.4239e-06	1.7683e-06	2.4543e-06	3.4329e-06	4.6063e-06	5.8422e-06	6.9939e-06	7.9195e-06	8.5048e-06	8.6764e-06	8.4128e-06	7.7459e-06	6.7574e-06	5.5651e-06	4.3075e-06	3.1250e-06	2.1438e-06	1.4624e-06	1.1442e-06	1.2155e-06	1.6705e-06	2.4816e-06	3.6097e-06	5.0178e-06	6.6789e-06	8.5825e-06	1.0732e-05	1.3138e-05	1.5811e-05	1.8746e-05	2.1909e-05	2.5233e-05	2.8612e-05	3.1902e-05	3.4934e-05	3.7532e-05	3.9530e-05	4.0789e-05	4.1221e-05
3.4564e-05	3.3920e-05	3.2048e-05	2.9111e-05	2.5361e-05	2.1106e-05	1.6687e-05	1.2431e-05	8.6222e-06	5.4780e-06	3.1249e-06	1.5960e-06	8.3532e-07	7.1224e-07	1.0459e-06	1.6329e-06	2.2762e-06	2.8113e-06	3.1254e-06	3.1684e-06	2.9542e-06	2.5520e-06	2.0707e-06	1.6386e-06	1.3786e-06	1.3892e-06	1.7263e-06	2.3938e-06	3.3433e-06	4.4798e-06	5.6758e-06	6.7894e-06	7.6853e-06	8.2542e-06	8.4273e-06	8.1859e-06	7.5630e-06	6.6361e-06	5.5188e-06	4.3418e-06	3.2382e-06	2.3251e-06	1.6938e-06	1.4010e-06	1.4696e-06	1.8935e-06	2.6471e-06	3.6970e-06	5.0134e-06	6.5777e-06	8.3888e-06	1.0458e-05	1.2804e-05	1.5440e-05	1.8364e-05	2.1541e-05	2.4902e-05	2.8334e-05	3.1686e-05	3.4784e-05	3.7442e-05	3.9488e-05	4.0778e-05	4.1221e-05
3.4565e-05	3.3926e-05	3.2069e-05	2.9156e-05	2.5434e-05	2.1211e-05	1.6821e-05	1.2588e-05	8.7934e-06	5.6515e-06	3.2869e-06	1.7335e-06	9.3628e-07	7.6792e-07	1.0517e-06	1.5891e-06	2.1885e-06	2.6894e-06	2.9826e-06	3.0189e-06	2.8118e-06	2.4270e-06	1.9695e-06	1.5606e-06	1.3176e-06	1.3327e-06	1.6579e-06	2.2956e-06	3.1983e-06	4.2750e-06	5.4059e-06	6.4575e-06	7.3046e-06	7.8475e-06	8.0233e-06	7.8189e-06	7.2658e-06	6.4389e-06	5.4432e-06	4.3975e-06	3.4218e-06	2.6198e-06	2.0692e-06	1.8175e-06	1.8818e-06	2.2551e-06	2.9156e-06	3.8387e-06	5.0059e-06	6.4139e-06	8.0748e-06	1.0014e-05	1.2261e-05	1.4837e-05	1.7744e-05	2.0945e-05	2.4364e-05	2.7882e-05	3.1336e-05	3.4540e-05	3.7296e-05	3.9419e-05	4.0761e-05	4.1221e-05
3.4565e-05	3.3933e-05	3.2096e-05	2.9215e-05	2.5532e-05	2.1351e-05	1.7000e-05	1.2799e-05	9.0232e-06	5.8842e-06	3.5049e-06	1.9182e-06	1.0720e-06	8.4277e-07	1.0596e-06	1.5305e-06	2.0706e-06	2.5259e-06	2.7907e-06	2.8181e-06	2.6204e-06	2.2595e-06	1.8334e-06	1.4561e-06	1.2357e-06	1.2571e-06	1.5663e-06	2.1634e-06	3.0031e-06	3.9998e-06	5.0428e-06	6.0117e-06	6.7932e-06	7.3001e-06	7.4808e-06	7.3250e-06	6.8664e-06	6.1740e-06	5.3412e-06	4.4728e-06	3.6690e-06	3.0155e-06	2.5735e-06	2.3772e-06	2.4359e-06	2.7412e-06	3.2766e-06	4.0291e-06	4.9961e-06	6.1928e-06	7.6521e-06	9.4165e-06	1.1532e-05	1.4028e-05	1.6910e-05	2.0143e-05	2.3642e-05	2.7275e-05	3.0866e-05	3.4212e-05	3.7099e-05	3.9328e-05	4.0737e-05	4.1221e-05
3.4564e-05	3.3941e-05	3.2130e-05	2.9287e-05	2.5651e-05	2.1521e-05	1.7218e-05	1.3055e-05	9.3029e-06	6.1675e-06	3.7697e-06	2.1429e-06	1.2371e-06	9.3380e-07	1.0691e-06	1.4591e-06	1.9275e-06	2.3268e-06	2.5574e-06	2.5739e-06	2.3873e-06	2.0554e-06	1.6679e-06	1.3288e-06	1.1361e-06	1.1648e-06	1.4547e-06	2.0028e-06	2.7656e-06	3.6653e-06	4.6015e-06	5.4694e-06	6.1711e-06	6.6351e-06	6.8204e-06	6.7246e-06	6.3809e-06	5.8520e-06	5.2178e-06	4.5640e-06	3.9693e-06	3.4969e-06	3.1871e-06	3.0582e-06	3.1096e-06	3.3324e-06	3.7159e-06	4.2605e-06	4.9840e-06	5.9245e-06	7.1384e-06	8.6909e-06	1.0644e-05	1.3044e-05	1.5897e-05	1.9168e-05	2.2763e-05	2.6537e-05	3.0294e-05	3.3813e-05	3.6859e-05	3.9216e-05	4.0709e-05	4.1220e-05
3.4565e-05	3.3951e-05	3.2169e-05	2.9369e-05	2.5788e-05	2.1715e-05	1.7467e-05	1.3347e-05	9.6216e-06	6.4901e-06	4.0715e-06	2.3987e-06	1.4249e-06	1.0374e-06	1.0799e-06	1.3781e-06	1.7644e-06	2.1004e-06	2.2916e-06	2.2959e-06	2.1225e-06	1.8232e-06	1.4795e-06	1.1839e-06	1.0226e-06	1.0599e-06	1.3277e-06	1.8200e-06	2.4955e-06	3.2843e-06	4.0993e-06	4.8521e-06	5.4634e-06	5.8779e-06	6.0683e-06	6.0411e-06	5.8286e-06	5.4854e-06	5.0772e-06	4.6678e-06	4.3114e-06	4.0451e-06	3.8854e-06	3.8328e-06	3.8767e-06	4.0054e-06	4.2156e-06	4.5242e-06	4.9704e-06	5.6192e-06	6.5532e-06	7.8640e-06	9.6345e-06	1.1923e-05	1.4743e-05	1.8057e-05	2.1763e-05	2.5696e-05	2.9643e-05	3.3359e-05	3.6587e-05	3.9089e-05	4.0676e-05	4.1221e-05
3.4565e-05	3.3962e-05	3.2210e-05	2.9458e-05	2.5936e-05	2.1925e-05	1.7736e-05	1.3663e-05	9.9659e-06	6.8387e-06	4.3977e-06	2.6755e-06	1.6283e-06	1.1495e-06	1.0917e-06	1.2903e-06	1.5881e-06	1.8554e-06	2.0042e-06	1.9952e-06	1.8357e-06	1.5719e-06	1.2757e-06	1.0273e-06	8.9990e-07	9.4646e-07	1.1903e-06	1.6222e-06	2.2032e-06	2.8720e-06	3.5561e-06	4.1841e-06	4.6977e-06	5.0585e-06	5.2553e-06	5.3013e-06	5.2307e-06	5.0890e-06	4.9248e-06	4.7801e-06	4.6811e-06	4.6376e-06	4.6408e-06	4.6711e-06	4.7065e-06	4.7332e-06	4.7561e-06	4.8092e-06	4.9558e-06	5.2885e-06	5.9206e-06	6.9699e-06	8.5421e-06	1.0710e-05	1.3495e-05	1.6856e-05	2.0680e-05	2.4786e-05	2.8940e-05	3.2868e-05	3.6291e-05	3.8952e-05	4.0641e-05	4.1220e-05
3.4564e-05	3.3973e-05	3.2253e-05	2.9550e-05	2.6088e-05	2.2143e-05	1.8014e-05	1.3990e-05	1.0323e-05	7.2001e-06	4.7357e-06	2.9619e-06	1.8388e-06	1.2656e-06	1.1038e-06	1.1994e-06	1.4055e-06	1.6016e-06	1.7066e-06	1.6836e-06	1.5386e-06	1.3118e-06	1.0646e-06	8.6496e-07	7.7279e-07	8.2889e-07	1.0480e-06	1.4174e-06	1.9005e-06	2.4450e-06	2.9932e-06	3.4926e-06	3.9043e-06	4.2101e-06	4.4132e-06	4.5355e-06	4.6112e-06	4.6781e-06	4.7671e-06	4.8962e-06	5.0644e-06	5.2515e-06	5.4237e-06	5.5394e-06	5.5660e-06	5.4870e-06	5.3167e-06	5.1044e-06	4.9404e-06	4.9464e-06	5.2650e-06	6.0436e-06	7.4105e-06	9.4541e-06	1.2203e-05	1.5612e-05	1.9559e-05	2.3845e-05	2.8210e-05	3.2359e-05	3.5986e-05	3.8810e-05	4.0604e-05	4.1221e-05
3.4565e-05	3.3984e-05	3.2296e-05	2.9642e-05	2.6239e-05	2.2359e-05	1.8291e-05	1.4316e-05	1.0678e-05	7.5596e-06	5.0719e-06	3.2473e-06	2.0483e-06	1.3812e-06	1.1159e-06	1.1089e-06	1.2237e-06	1.3492e-06	1.4104e-06	1.3737e-06	1.2431e-06	1.0529e-06	8.5459e-07	7.0346e-07	6.4630e-07	7.1191e-07	9.0642e-07	1.2135e-06	1.5992e-06	2.0201e-06	2.4333e-06	2.8041e-06	3.1146e-06	3.3657e-06	3.5750e-06	3.7731e-06	3.9949e-06	4.2693e-06	4.6104e-06	5.0123e-06	5.4458e-06	5.8625e-06	6.2022e-06	6.4035e-06	6.4214e-06	6.2375e-06	5.8737e-06	5.3984e-06	4.9250e-06	4.6058e-06	4.6129e-06	5.1221e-06	6.2846e-06	8.2043e-06	1.0917e-05	1.4375e-05	1.8444e-05	2.2908e-05	2.7485e-05	3.1852e-05	3.5682e-05	3.8669e-05	4.0568e-05	4.1221e-05
