1.1425e-06	1.1431e-06	1.1445e-06	1.1471e-06	1.1509e-06	1.1557e-06	1.1616e-06	1.1688e-06	1.1774e-06	1.1870e-06	1.1984e-06	1.2112e-06	1.2255e-06	1.2416e-06	1.2595e-06	1.2792e-06	1.3010e-06	1.3252e-06	1.3513e-06	1.3800e-06	1.4113e-06	1.4451e-06	1.4819e-06	1.5214e-06	1.5637e-06	1.6092e-06	1.6578e-06	1.7096e-06	1.7646e-06	1.8230e-06	1.8845e-06	1.9495e-06	2.0173e-06	2.0885e-06	2.1625e-06	2.2396e-06	2.3195e-06	2.4016e-06	2.4862e-06	2.5724e-06	2.6607e-06	2.7502e-06	2.8408e-06	2.9320e-06	3.0231e-06	3.1139e-06	3.2041e-06	3.2928e-06	3.3797e-06	3.4643e-06	3.5459e-06	3.6242e-06	3.6984e-06	3.7680e-06	3.8327e-06	3.8922e-06	3.9456e-06	3.9930e-06	4.0336e-06	4.0673e-06	4.0937e-06	4.1127e-06	4.1243e-06	4.1280e-06
1.1425e-06	1.1431e-06	1.1444e-06	1.1469e-06	1.1502e-06	1.1547e-06	1.1605e-06	1.1671e-06	1.1752e-06	1.1844e-06	1.1950e-06	1.2070e-06	1.2208e-06	1.2362e-06	1.2533e-06	1.2724e-06	1.2936e-06	1.3167e-06	1.3425e-06	1.3705e-06	1.4010e-06	1.4344e-06	1.4702e-06	1.5094e-06	1.5512e-06	1.5963e-06	1.6445e-06	1.6962e-06	1.7509e-06	1.8091e-06	1.8706e-06	1.9352e-06	2.0033e-06	2.0746e-06	2.1490e-06	2.2263e-06	2.3063e-06	2.3890e-06	2.4739e-06	2.5609e-06	2.6496e-06	2.7398e-06	2.8309e-06	2.9226e-06	3.0144e-06	3.1058e-06	3.1968e-06	3.2860e-06	3.3738e-06	3.4587e-06	3.5411e-06	3.6200e-06	3.6949e-06	3.7650e-06	3.8305e-06	3.8903e-06	3.9441e-06	3.9919e-06	4.0329e-06	4.0669e-06	4.0935e-06	4.1127e-06	4.1241e-06	4.1282e-06
1.1425e-06	1.1429e-06	1.1440e-06	1.1459e-06	1.1486e-06	1.1521e-06	1.1566e-06	1.1620e-06	1.1684e-06	1.1761e-06	1.1850e-06	1.1951e-06	1.2067e-06	1.2202e-06	1.2353e-06	1.2522e-06	1.2711e-06	1.2923e-06	1.3159e-06	1.3418e-06	1.3706e-06	1.4021e-06	1.4363e-06	1.4738e-06	1.5142e-06	1.5581e-06	1.6053e-06	1.6561e-06	1.7101e-06	1.7679e-06	1.8289e-06	1.8938e-06	1.9620e-06	2.0337e-06	2.1084e-06	2.1865e-06	2.2674e-06	2.3512e-06	2.4374e-06	2.5260e-06	2.6163e-06	2.7081e-06	2.8009e-06	2.8947e-06	2.9883e-06	3.0818e-06	3.1747e-06	3.2661e-06	3.3556e-06	3.4429e-06	3.5271e-06	3.6075e-06	3.6843e-06	3.7564e-06	3.8230e-06	3.8846e-06	3.9400e-06	3.9887e-06	4.0306e-06	4.0652e-06	4.0926e-06	4.1125e-06	4.1239e-06	4.1281e-06
1.1425e-06	1.1427e-06	1.1433e-06	1.1443e-06	1.1457e-06	1.1477e-06	1.1504e-06	1.1535e-06	1.1575e-06	1.1625e-06	1.1684e-06	1.1757e-06	1.1841e-06	1.1941e-06	1.2058e-06	1.2194e-06	1.2350e-06	1.2526e-06	1.2729e-06	1.2957e-06	1.3212e-06	1.3497e-06	1.3812e-06	1.4160e-06	1.4544e-06	1.4961e-06	1.5417e-06	1.5909e-06	1.6440e-06	1.7009e-06	1.7616e-06	1.8265e-06	1.8948e-06	1.9672e-06	2.0429e-06	2.1221e-06	2.2047e-06	2.2904e-06	2.3787e-06	2.4693e-06	2.5621e-06	2.6567e-06	2.7526e-06	2.8493e-06	2.9461e-06	3.0429e-06	3.1388e-06	3.2336e-06	3.3264e-06	3.4170e-06	3.5042e-06	3.5881e-06	3.6676e-06	3.7422e-06	3.8116e-06	3.8751e-06	3.9326e-06	3.9832e-06	4.0265e-06	4.0628e-06	4.0913e-06	4.1117e-06	4.1238e-06	4.1280e-06
1.1425e-06	1.1424e-06	1.1423e-06	1.1421e-06	1.1419e-06	1.1418e-06	1.1419e-06	1.1422e-06	1.1430e-06	1.1444e-06	1.1465e-06	1.1496e-06	1.1538e-06	1.1593e-06	1.1663e-06	1.1753e-06	1.1862e-06	1.1994e-06	1.2151e-06	1.2333e-06	1.2546e-06	1.2793e-06	1.3071e-06	1.3386e-06	1.3738e-06	1.4128e-06	1.4562e-06	1.5035e-06	1.5550e-06	1.6108e-06	1.6712e-06	1.7357e-06	1.8046e-06	1.8776e-06	1.9548e-06	2.0358e-06	2.1203e-06	2.2083e-06	2.2996e-06	2.3935e-06	2.4897e-06	2.5880e-06	2.6875e-06	2.7883e-06	2.8897e-06	2.9907e-06	3.0911e-06	3.1901e-06	3.2875e-06	3.3820e-06	3.4736e-06	3.5614e-06	3.6448e-06	3.7229e-06	3.7960e-06	3.8626e-06	3.9230e-06	3.9760e-06	4.0218e-06	4.0596e-06	4.0894e-06	4.1109e-06	4.1238e-06	4.1283e-06
1.1425e-06	1.1421e-06	1.1411e-06	1.1395e-06	1.1373e-06	1.1347e-06	1.1317e-06	1.1285e-06	1.1253e-06	1.1223e-06	1.1198e-06	1.1178e-06	1.1168e-06	1.1169e-06	1.1184e-06	1.1217e-06	1.1270e-06	1.1345e-06	1.1447e-06	1.1576e-06	1.1739e-06	1.1936e-06	1.2170e-06	1.2443e-06	1.2757e-06	1.3116e-06	1.3519e-06	1.3971e-06	1.4469e-06	1.5015e-06	1.5612e-06	1.6256e-06	1.6949e-06	1.7689e-06	1.8474e-06	1.9306e-06	2.0176e-06	2.1087e-06	2.2033e-06	2.3008e-06	2.4013e-06	2.5041e-06	2.6087e-06	2.7144e-06	2.8205e-06	2.9270e-06	3.0327e-06	3.1373e-06	3.2397e-06	3.3397e-06	3.4362e-06	3.5290e-06	3.6171e-06	3.6999e-06	3.7769e-06	3.8476e-06	3.9112e-06	3.9673e-06	4.0156e-06	4.0555e-06	4.0871e-06	4.1099e-06	4.1235e-06	4.1282e-06
1.1425e-06	1.1418e-06	1.1398e-06	1.1365e-06	1.1321e-06	1.1265e-06	1.1201e-06	1.1129e-06	1.1052e-06	1.0973e-06	1.0893e-06	1.0817e-06	1.0747e-06	1.0686e-06	1.0638e-06	1.0606e-06	1.0595e-06	1.0607e-06	1.0646e-06	1.0716e-06	1.0820e-06	1.0962e-06	1.1144e-06	1.1369e-06	1.1641e-06	1.1963e-06	1.2334e-06	1.2760e-06	1.3236e-06	1.3771e-06	1.4358e-06	1.5001e-06	1.5700e-06	1.6450e-06	1.7254e-06	1.8107e-06	1.9008e-06	1.9951e-06	2.0936e-06	2.1957e-06	2.3010e-06	2.4087e-06	2.5186e-06	2.6299e-06	2.7423e-06	2.8546e-06	2.9665e-06	3.0768e-06	3.1854e-06	3.2914e-06	3.3938e-06	3.4921e-06	3.5857e-06	3.6736e-06	3.7553e-06	3.8300e-06	3.8976e-06	3.9572e-06	4.0088e-06	4.0512e-06	4.0847e-06	4.1088e-06	4.1231e-06	4.1283e-06
1.1425e-06	1.1415e-06	1.1384e-06	1.1333e-06	1.1264e-06	1.1177e-06	1.1075e-06	1.0960e-06	1.0834e-06	1.0701e-06	1.0564e-06	1.0426e-06	1.0291e-06	1.0164e-06	1.0047e-06	9.9462e-07	9.8650e-07	9.8080e-07	9.7797e-07	9.7840e-07	9.8253e-07	9.9073e-07	1.0034e-06	1.0209e-06	1.0435e-06	1.0716e-06	1.1053e-06	1.1449e-06	1.1905e-06	1.2423e-06	1.3003e-06	1.3644e-06	1.4348e-06	1.5111e-06	1.5932e-06	1.6812e-06	1.7742e-06	1.8724e-06	1.9751e-06	2.0820e-06	2.1923e-06	2.3055e-06	2.4213e-06	2.5389e-06	2.6575e-06	2.7762e-06	2.8946e-06	3.0117e-06	3.1268e-06	3.2392e-06	3.3480e-06	3.4522e-06	3.5516e-06	3.6450e-06	3.7318e-06	3.8113e-06	3.8833e-06	3.9465e-06	4.0009e-06	4.0463e-06	4.0818e-06	4.1076e-06	4.1230e-06	4.1282e-06
1.1425e-06	1.1411e-06	1.1369e-06	1.1300e-06	1.1205e-06	1.1086e-06	1.0945e-06	1.0785e-06	1.0609e-06	1.0420e-06	1.0223e-06	1.0021e-06	9.8194e-07	9.6225e-07	9.4350e-07	9.2623e-07	9.1091e-07	8.9807e-07	8.8823e-07	8.8187e-07	8.7948e-07	8.8152e-07	8.8845e-07	9.0066e-07	9.1852e-07	9.4238e-07	9.7253e-07	1.0092e-06	1.0526e-06	1.1028e-06	1.1599e-06	1.2239e-06	1.2948e-06	1.3724e-06	1.4565e-06	1.5469e-06	1.6433e-06	1.7452e-06	1.8523e-06	1.9639e-06	2.0796e-06	2.1988e-06	2.3206e-06	2.4444e-06	2.5696e-06	2.6950e-06	2.8202e-06	2.9442e-06	3.0660e-06	3.1850e-06	3.3004e-06	3.4109e-06	3.5161e-06	3.6152e-06	3.7075e-06	3.7921e-06	3.8682e-06	3.9355e-06	3.9934e-06	4.0413e-06	4.0791e-06	4.1063e-06	4.1226e-06	4.1281e-06
1.1425e-06	1.1407e-06	1.1354e-06	1.1266e-06	1.1146e-06	1.0995e-06	1.0815e-06	1.0610e-06	1.0384e-06	1.0140e-06	9.8833e-07	9.6181e-07	9.3499e-07	9.0840e-07	8.8260e-07	8.5817e-07	8.3569e-07	8.1575e-07	7.9895e-07	7.8582e-07	7.7696e-07	7.7287e-07	7.7407e-07	7.8101e-07	7.9414e-07	8.1383e-07	8.4042e-07	8.7415e-07	9.1528e-07	9.6392e-07	1.0202e-06	1.0840e-06	1.1555e-06	1.2343e-06	1.3204e-06	1.4134e-06	1.5130e-06	1.6187e-06	1.7301e-06	1.8466e-06	1.9676e-06	2.0924e-06	2.2203e-06	2.3504e-06	2.4820e-06	2.6142e-06	2.7462e-06	2.8769e-06	3.0056e-06	3.1312e-06	3.2530e-06	3.3700e-06	3.4811e-06	3.5860e-06	3.6834e-06	3.7727e-06	3.8532e-06	3.9243e-06	3.9856e-06	4.0363e-06	4.0762e-06	4.1050e-06	4.1223e-06	4.1282e-06
