0.0001 0 2.9648e-08-1.7883e-09i -0.00092927-0.0005653i 0
0.0001 0.099733 2.95e-08-1.7794e-09i -0.00092466-0.00056249i 9.2526e-05+5.6285e-05i
0.0001 0.19947 2.906e-08-1.7528e-09i -0.00091085-0.00055409i 0.00018413+0.00011201i
0.0001 0.2992 2.833e-08-1.7088e-09i -0.00088799-0.00054019i 0.00027391+0.00016662i
0.0001 0.39893 2.732e-08-1.6479e-09i -0.0008563-0.00052091i 0.00036096+0.00021958i
0.0001 0.49867 2.6037e-08-1.5705e-09i -0.00081611-0.00049646i 0.00044443+0.00027036i
0.0001 0.5984 2.4496e-08-1.4775e-09i -0.0007678-0.00046707i 0.00052348+0.00031844i
0.0001 0.69813 2.2711e-08-1.3699e-09i -0.00071187-0.00043305i 0.00059733+0.00036337i
0.0001 0.79786 2.0701e-08-1.2486e-09i -0.00064885-0.00039471i 0.00066524+0.00040468i
0.0001 0.8976 1.8485e-08-1.115e-09i -0.00057939-0.00035246i 0.00072654+0.00044197i
0.0001 0.99733 1.6085e-08-9.7022e-10i -0.00050417-0.0003067i 0.00078061+0.00047486i
0.0001 1.0971 1.3526e-08-8.1583e-10i -0.00042395-0.0002579i 0.00082693+0.00050304i
0.0001 1.1968 1.0831e-08-6.5333e-10i -0.0003395-0.00020653i 0.00086504+0.00052622i
0.0001 1.2965 8.0298e-09-4.8434e-10i -0.00025169-0.00015311i 0.00089454+0.00054417i
0.0001 1.3963 5.1482e-09-3.1053e-10i -0.00016137-9.8164e-05i 0.00091516+0.00055671i
0.0001 1.496 2.2156e-09-1.3364e-10i -6.9445e-05-4.2245e-05i 0.00092668+0.00056372i
0.0001 1.5957 -7.3913e-10+4.4583e-11i 2.3167e-05+1.4093e-05i 0.00092899+0.00056512i
0.0001 1.6955 -3.6865e-09+2.2236e-10i 0.00011555+7.0292e-05i 0.00092206+0.00056091i
0.0001 1.7952 -6.5972e-09+3.9793e-10i 0.00020678+0.00012579i 0.00090598+0.00055112i
0.0001 1.8949 -9.4423e-09+5.6954e-10i 0.00029596+0.00018004i 0.00088088+0.00053586i
0.0001 1.9947 -1.2194e-08+7.3549e-10i 0.0003822+0.0002325i 0.00084704+0.00051527i
0.0001 2.0944 -1.4824e-08+8.9414e-10i 0.00046464+0.00028265i 0.00080478+0.00048956i
0.0001 2.1941 -1.7307e-08+1.0439e-09i 0.00054246+0.00032999i 0.00075451+0.00045899i
0.0001 2.2939 -1.9617e-08+1.1833e-09i 0.00061489+0.00037405i 0.00069675+0.00042385i
0.0001 2.3936 -2.1733e-08+1.3109e-09i 0.00068121+0.0004144i 0.00063207+0.0003845i
0.0001 2.4933 -2.3633e-08+1.4255e-09i 0.00074076+0.00045062i 0.0005611+0.00034133i
0.0001 2.5931 -2.5298e-08+1.5259e-09i 0.00079294+0.00048237i 0.00048456+0.00029477i
0.0001 2.6928 -2.6712e-08+1.6112e-09i 0.00083725+0.00050932i 0.0004032+0.00024527i
0.0001 2.7925 -2.786e-08+1.6804e-09i 0.00087323+0.00053121i 0.00031783+0.00019334i
0.0001 2.8923 -2.8731e-08+1.733e-09i 0.00090054+0.00054782i 0.00022931+0.00013949i
0.0001 2.992 -2.9316e-08+1.7683e-09i 0.0009189+0.00055899i 0.0001385+8.4253e-05i
0.0001 3.0917 -2.9611e-08+1.7861e-09i 0.00092812+0.0005646i 4.632e-05+2.8178e-05i
0.0001 3.1915 -2.9611e-08+1.7861e-09i 0.00092812+0.0005646i -4.632e-05-2.8178e-05i
0.0001 3.2912 -2.9316e-08+1.7683e-09i 0.0009189+0.00055899i -0.0001385-8.4253e-05i
0.0001 3.3909 -2.8731e-08+1.733e-09i 0.00090054+0.00054782i -0.00022931-0.00013949i
0.0001 3.4907 -2.786e-08+1.6804e-09i 0.00087323+0.00053121i -0.00031783-0.00019334i
0.0001 3.5904 -2.6712e-08+1.6112e-09i 0.00083725+0.00050932i -0.0004032-0.00024527i
0.0001 3.6901 -2.5298e-08+1.5259e-09i 0.00079294+0.00048237i -0.00048456-0.00029477i
0.0001 3.7899 -2.3633e-08+1.4255e-09i 0.00074076+0.00045062i -0.0005611-0.00034133i
0.0001 3.8896 -2.1733e-08+1.3109e-09i 0.00068121+0.0004144i -0.00063207-0.0003845i
0.0001 3.9893 -1.9617e-08+1.1833e-09i 0.00061489+0.00037405i -0.00069675-0.00042385i
0.0001 4.0891 -1.7307e-08+1.0439e-09i 0.00054246+0.00032999i -0.00075451-0.00045899i
0.0001 4.1888 -1.4824e-08+8.9414e-10i 0.00046464+0.00028265i -0.00080478-0.00048956i
0.0001 4.2885 -1.2194e-08+7.3549e-10i 0.0003822+0.0002325i -0.00084704-0.00051527i
0.0001 4.3883 -9.4423e-09+5.6954e-10i 0.00029596+0.00018004i -0.00088088-0.00053586i
0.0001 4.488 -6.5972e-09+3.9793e-10i 0.00020678+0.00012579i -0.00090598-0.00055112i
0.0001 4.5877 -3.6865e-09+2.2236e-10i 0.00011555+7.0292e-05i -0.00092206-0.00056091i
0.0001 4.6875 -7.3913e-10+4.4583e-11i 2.3167e-05+1.4093e-05i -0.00092899-0.00056512i
0.0001 4.7872 2.2156e-09-1.3364e-10i -6.9445e-05-4.2245e-05i -0.00092668-0.00056372i
0.0001 4.8869 5.1482e-09-3.1053e-10i -0.00016137-9.8164e-05i -0.00091516-0.00055671i
0.0001 4.9867 8.0298e-09-4.8434e-10i -0.00025169-0.00015311i -0.00089454-0.00054417i
0.0001 5.0864 1.0831e-08-6.5333e-10i -0.0003395-0.00020653i -0.00086504-0.00052622i
0.0001 5.1861 1.3526e-08-8.1583e-10i -0.00042395-0.0002579i -0.00082693-0.00050304i
0.0001 5.2859 1.6085e-08-9.7022e-10i -0.00050417-0.0003067i -0.00078061-0.00047486i
0.0001 5.3856 1.8485e-08-1.115e-09i -0.00057939-0.00035246i -0.00072654-0.00044197i
0.0001 5.4853 2.0701e-08-1.2486e-09i -0.00064885-0.00039471i -0.00066524-0.00040468i
