0.0001 0 3.0754e-10-1.3659e-09i -0.0017965+0.00019541i 0
0.0001 0.099733 3.0601e-10-1.3591e-09i -0.0017876+0.00019444i 0.00017888-1.9457e-05i
0.0001 0.19947 3.0144e-10-1.3388e-09i -0.0017609+0.00019154i 0.00035597-3.872e-05i
0.0001 0.2992 2.9387e-10-1.3052e-09i -0.0017167+0.00018673i 0.00052953-5.7599e-05i
0.0001 0.39893 2.8339e-10-1.2586e-09i -0.0016555+0.00018007i 0.00069783-7.5905e-05i
0.0001 0.49867 2.7009e-10-1.1996e-09i -0.0015777+0.00017162i 0.00085919-9.3457e-05i
0.0001 0.5984 2.541e-10-1.1285e-09i -0.0014844+0.00016146i 0.001012-0.00011008i
0.0001 0.69813 2.3559e-10-1.0463e-09i -0.0013762+0.00014969i 0.0011548-0.00012561i
0.0001 0.79786 2.1473e-10-9.5371e-10i -0.0012544+0.00013644i 0.0012861-0.00013989i
0.0001 0.8976 1.9175e-10-8.5162e-10i -0.0011201+0.00012184i 0.0014046-0.00015278i
0.0001 0.99733 1.6685e-10-7.4106e-10i -0.0009747+0.00010602i 0.0015091-0.00016415i
0.0001 1.0971 1.403e-10-6.2313e-10i -0.00081959+8.9149e-05i 0.0015987-0.00017389i
0.0001 1.1968 1.1236e-10-4.9902e-10i -0.00065634+7.1392e-05i 0.0016723-0.0001819i
0.0001 1.2965 8.3293e-11-3.6994e-10i -0.00048657+5.2926e-05i 0.0017294-0.00018811i
0.0001 1.3963 5.3403e-11-2.3718e-10i -0.00031196+3.3933e-05i 0.0017692-0.00019244i
0.0001 1.496 2.2982e-11-1.0207e-10i -0.00013425+1.4603e-05i 0.0017915-0.00019487i
0.0001 1.5957 -7.6671e-12+3.4053e-11i 4.4789e-05-4.8718e-06i 0.001796-0.00019535i
0.0001 1.6955 -3.824e-11+1.6984e-10i 0.00022339-2.4298e-05i 0.0017826-0.0001939i
0.0001 1.7952 -6.8433e-11+3.0394e-10i 0.00039976-4.3483e-05i 0.0017515-0.00019051i
0.0001 1.8949 -9.7946e-11+4.3502e-10i 0.00057217-6.2236e-05i 0.001703-0.00018524i
0.0001 1.9947 -1.2649e-10+5.6177e-10i 0.00073889-8.0371e-05i 0.0016375-0.00017812i
0.0001 2.0944 -1.5377e-10+6.8294e-10i 0.00089826-9.7706e-05i 0.0015558-0.00016923i
0.0001 2.1941 -1.7952e-10+7.9733e-10i 0.0010487-0.00011407i 0.0014587-0.00015866i
0.0001 2.2939 -2.0349e-10+9.0379e-10i 0.0011887-0.0001293i 0.001347-0.00014652i
0.0001 2.3936 -2.2544e-10+1.0013e-09i 0.0013169-0.00014325i 0.0012219-0.00013291i
0.0001 2.4933 -2.4515e-10+1.0888e-09i 0.0014321-0.00015577i 0.0010847-0.00011799i
0.0001 2.5931 -2.6242e-10+1.1655e-09i 0.001533-0.00016674i 0.00093677-0.0001019i
0.0001 2.6928 -2.7708e-10+1.2306e-09i 0.0016186-0.00017606i 0.00077948-8.4786e-05i
0.0001 2.7925 -2.8899e-10+1.2835e-09i 0.0016882-0.00018363i 0.00061445-6.6835e-05i
0.0001 2.8923 -2.9803e-10+1.3237e-09i 0.001741-0.00018937i 0.0004433-4.822e-05i
0.0001 2.992 -3.041e-10+1.3506e-09i 0.0017765-0.00019323i 0.00026776-2.9125e-05i
0.0001 3.0917 -3.0715e-10+1.3642e-09i 0.0017943-0.00019517i 8.9549e-05-9.7405e-06i
0.0001 3.1915 -3.0715e-10+1.3642e-09i 0.0017943-0.00019517i -8.9549e-05+9.7405e-06i
0.0001 3.2912 -3.041e-10+1.3506e-09i 0.0017765-0.00019323i -0.00026776+2.9125e-05i
0.0001 3.3909 -2.9803e-10+1.3237e-09i 0.001741-0.00018937i -0.0004433+4.822e-05i
0.0001 3.4907 -2.8899e-10+1.2835e-09i 0.0016882-0.00018363i -0.00061445+6.6835e-05i
0.0001 3.5904 -2.7708e-10+1.2306e-09i 0.0016186-0.00017606i -0.00077948+8.4786e-05i
0.0001 3.6901 -2.6242e-10+1.1655e-09i 0.001533-0.00016674i -0.00093677+0.0001019i
0.0001 3.7899 -2.4515e-10+1.0888e-09i 0.0014321-0.00015577i -0.0010847+0.00011799i
0.0001 3.8896 -2.2544e-10+1.0013e-09i 0.0013169-0.00014325i -0.0012219+0.00013291i
0.0001 3.9893 -2.0349e-10+9.0379e-10i 0.0011887-0.0001293i -0.001347+0.00014652i
0.0001 4.0891 -1.7952e-10+7.9733e-10i 0.0010487-0.00011407i -0.0014587+0.00015866i
0.0001 4.1888 -1.5377e-10+6.8294e-10i 0.00089826-9.7706e-05i -0.0015558+0.00016923i
0.0001 4.2885 -1.2649e-10+5.6177e-10i 0.00073889-8.0371e-05i -0.0016375+0.00017812i
0.0001 4.3883 -9.7946e-11+4.3502e-10i 0.00057217-6.2236e-05i -0.001703+0.00018524i
0.0001 4.488 -6.8433e-11+3.0394e-10i 0.00039976-4.3483e-05i -0.0017515+0.00019051i
0.0001 4.5877 -3.824e-11+1.6984e-10i 0.00022339-2.4298e-05i -0.0017826+0.0001939i
0.0001 4.6875 -7.6671e-12+3.4053e-11i 4.4789e-05-4.8718e-06i -0.001796+0.00019535i
0.0001 4.7872 2.2982e-11-1.0207e-10i -0.00013425+1.4603e-05i -0.0017915+0.00019487i
0.0001 4.8869 5.3403e-11-2.3718e-10i -0.00031196+3.3933e-05i -0.0017692+0.00019244i
0.0001 4.9867 8.3293e-11-3.6994e-10i -0.00048657+5.2926e-05i -0.0017294+0.00018811i
0.0001 5.0864 1.1236e-10-4.9902e-10i -0.00065634+7.1392e-05i -0.0016723+0.0001819i
0.0001 5.1861 1.403e-10-6.2313e-10i -0.00081959+8.9149e-05i -0.0015987+0.00017389i
0.0001 5.2859 1.6685e-10-7.4106e-10i -0.0009747+0.00010602i -0.0015091+0.00016415i
0.0001 5.3856 1.9175e-10-8.5162e-10i -0.0011201+0.00012184i -0.0014046+0.00015278i
0.0001 5.4853 2.1473e-10-9.5371e-10i -0.0012544+0.00013644i -0.0012861+0.00013989i
0.0001 5.5851 2.3559e-10-1.0463e-09i -0.0013762+0.00014969i -0.0011548+0.00012561i
0.0001 5.6848 2.541e-10-1.1285e-09i -0.0014844+0.00016146i -0.001012+0.00011008i
0.0001 5.7845 2.7009e-10-1.1996e-09i -0.0015777+0.00017162i -0.00085919+9.3457e-05i
0.0001 5.8843 2.8339e-10-1.2586e-09i -0.0016555+0.00018007i -0.00069783+7.5905e-05i
0.0001 5.984 2.9387e-10-1.3052e-09i -0.0017167+0.00018673i -0.00052953+5.7599e-05i
0.0001 6.0837 3.0144e-10-1.3388e-09i -0.0017609+0.00019154i -0.00035597+3.872e-05i
0.0001 6.1835 3.0601e-10-1.3591e-09i -0.0017876+0.00019444i -0.00017888+1.9457e-05i
0.0001 6.2832 3.0754e-10-1.3659e-09i -0.0017965+0.00019541i -4.4002e-19+4.7862e-20i
0.049963 0 1.504e-07-6.674e-07i -0.0017948+0.00018735i 0
0.049963 0.099733 1.4965e-07-6.6408e-07i -0.0017859+0.00018642i 0.00016556-1.989e-05i
0.049963 0.19947 1.4741e-07-6.5416e-07i -0.0017592+0.00018363i 0.00032947-3.9583e-05i
