0.0001 0 -2.7779e-09+9.7643e-10i 0.0005014-0.001496i 0
0.0001 0.099733 -2.7641e-09+9.7157e-10i 0.0004989-0.0014885i -4.9923e-05+0.00014895i
0.0001 0.19947 -2.7228e-09+9.5707e-10i 0.00049146-0.0014663i -9.935e-05+0.00029642i
0.0001 0.2992 -2.6545e-09+9.3305e-10i 0.00047912-0.0014295i -0.00014779+0.00044094i
0.0001 0.39893 -2.5598e-09+8.9975e-10i 0.00046202-0.0013785i -0.00019476+0.00058108i
0.0001 0.49867 -2.4396e-09+8.5752e-10i 0.00044034-0.0013138i -0.00023979+0.00071544i
0.0001 0.5984 -2.2952e-09+8.0676e-10i 0.00041427-0.001236i -0.00028245+0.0008427i
0.0001 0.69813 -2.128e-09+7.4799e-10i 0.00038409-0.001146i -0.00032229+0.00096158i
0.0001 0.79786 -1.9396e-09+6.8178e-10i 0.00035009-0.0010445i -0.00035893+0.0010709i
0.0001 0.8976 -1.732e-09+6.0879e-10i 0.00031262-0.00093271i -0.00039201+0.0011696i
0.0001 0.99733 -1.5071e-09+5.2976e-10i 0.00027203-0.00081162i -0.00042119+0.0012566i
0.0001 1.0971 -1.2673e-09+4.4546e-10i 0.00022874-0.00068247i -0.00044618+0.0013312i
0.0001 1.1968 -1.0149e-09+3.5673e-10i 0.00018318-0.00054653i -0.00046674+0.0013925i
0.0001 1.2965 -7.5236e-10+2.6446e-10i 0.0001358-0.00040516i -0.00048266+0.00144i
0.0001 1.3963 -4.8237e-10+1.6955e-10i 8.7067e-05-0.00025977i -0.00049378+0.0014732i
0.0001 1.496 -2.0759e-10+7.2968e-11i 3.7469e-05-0.00011179i -0.00049999+0.0014918i
0.0001 1.5957 6.9255e-11-2.4343e-11i -1.25e-05+3.7295e-05i -0.00050124+0.0014955i
0.0001 1.6955 3.4541e-10-1.2141e-10i -6.2346e-05+0.00018601i -0.00049751+0.0014843i
0.0001 1.7952 6.1814e-10-2.1728e-10i -0.00011157+0.00033288i -0.00048883+0.0014584i
0.0001 1.8949 8.8472e-10-3.1098e-10i -0.00015969+0.00047644i -0.00047529+0.0014181i
0.0001 1.9947 1.1425e-09-4.0159e-10i -0.00020622+0.00061527i -0.00045703+0.0013636i
0.0001 2.0944 1.3889e-09-4.8821e-10i -0.0002507+0.00074798i -0.00043422+0.0012955i
0.0001 2.1941 1.6216e-09-5.6998e-10i -0.00029269+0.00087325i -0.0004071+0.0012146i
0.0001 2.2939 1.8381e-09-6.4609e-10i -0.00033177+0.00098985i -0.00037594+0.0011216i
