0.0001 0 -4.3811e-10+7.0638e-11i -0.00028274-0.00052898i 0
0.0001 0.099733 -4.3593e-10+7.0287e-11i -0.00028134-0.00052636i 2.8152e-05+5.267e-05i
0.0001 0.19947 -4.2942e-10+6.9238e-11i -0.00027714-0.0005185i 5.6024e-05+0.00010482i
0.0001 0.2992 -4.1864e-10+6.75e-11i -0.00027018-0.00050548i 8.3339e-05+0.00015592i
0.0001 0.39893 -4.037e-10+6.5092e-11i -0.00026054-0.00048745i 0.00010983+0.00020548i
0.0001 0.49867 -3.8475e-10+6.2036e-11i -0.00024831-0.00046457i 0.00013522+0.00025299i
0.0001 0.5984 -3.6198e-10+5.8364e-11i -0.00023361-0.00043707i 0.00015927+0.00029799i
0.0001 0.69813 -3.3561e-10+5.4112e-11i -0.00021659-0.00040523i 0.00018174+0.00034002i
0.0001 0.79786 -3.059e-10+4.9322e-11i -0.00019742-0.00036936i 0.00020241+0.00037868i
0.0001 0.8976 -2.7315e-10+4.4042e-11i -0.00017629-0.00032982i 0.00022106+0.00041358i
0.0001 0.99733 -2.3769e-10+3.8325e-11i -0.0001534-0.000287i 0.00023751+0.00044436i
0.0001 1.0971 -1.9987e-10+3.2226e-11i -0.00012899-0.00024133i 0.0002516+0.00047073i
0.0001 1.1968 -1.6006e-10+2.5807e-11i -0.0001033-0.00019326i 0.0002632+0.00049242i
0.0001 1.2965 -1.1866e-10+1.9132e-11i -7.6578e-05-0.00014327i 0.00027217+0.00050921i
0.0001 1.3963 -7.6076e-11+1.2266e-11i -4.9097e-05-9.1857e-05i 0.00027845+0.00052095i
0.0001 1.496 -3.274e-11+5.2788e-12i -2.1129e-05-3.9531e-05i 0.00028195+0.00052751i
0.0001 1.5957 1.0922e-11-1.7611e-12i 7.0489e-06+1.3188e-05i 0.00028265+0.00052882i
0.0001 1.6955 5.4476e-11-8.7834e-12i 3.5157e-05+6.5776e-05i 0.00028055+0.00052488i
0.0001 1.7952 9.7488e-11-1.5719e-11i 6.2916e-05+0.00011771i 0.00027565+0.00051572i
0.0001 1.8949 1.3953e-10-2.2497e-11i 9.0049e-05+0.00016847i 0.00026802+0.00050144i
0.0001 1.9947 1.8019e-10-2.9053e-11i 0.00011629+0.00021756i 0.00025772+0.00048217i
0.0001 2.0944 2.1905e-10-3.5319e-11i 0.00014137+0.00026449i 0.00024486+0.00045811i
0.0001 2.1941 2.5574e-10-4.1235e-11i 0.00016505+0.00030879i 0.00022957+0.0004295i
0.0001 2.2939 2.8989e-10-4.674e-11i 0.00018709+0.00035002i 0.00021199+0.00039662i
0.0001 2.3936 3.2115e-10-5.1782e-11i 0.00020726+0.00038777i 0.00019231+0.0003598i
0.0001 2.4933 3.4923e-10-5.6308e-11i 0.00022538+0.00042167i 0.00017072+0.0003194i
0.0001 2.5931 3.7383e-10-6.0275e-11i 0.00024126+0.00045138i 0.00014743+0.00027583i
0.0001 2.6928 3.9472e-10-6.3643e-11i 0.00025474+0.0004766i 0.00012268+0.00022952i
0.0001 2.7925 4.1169e-10-6.6378e-11i 0.00026569+0.00049708i 9.6703e-05+0.00018092i
0.0001 2.8923 4.2456e-10-6.8454e-11i 0.000274+0.00051263i 6.9768e-05+0.00013053i
