0.0001 0 4.5664e-08-1.1847e-08i -0.0014982+0.005007i 0
0.0001 0.099733 4.5437e-08-1.1788e-08i -0.0014908+0.0049821i 0.00014917-0.00049853i
0.0001 0.19947 4.4759e-08-1.1612e-08i -0.0014685+0.0049077i 0.00029686-0.00099211i
0.0001 0.2992 4.3635e-08-1.1321e-08i -0.0014317+0.0047845i 0.00044161-0.0014758i
0.0001 0.39893 4.2078e-08-1.0917e-08i -0.0013806+0.0046138i 0.00058196-0.0019449i
0.0001 0.49867 4.0103e-08-1.0404e-08i -0.0013158+0.0043972i 0.00071652-0.0023946i
0.0001 0.5984 3.7729e-08-9.7886e-09i -0.0012379+0.0041369i 0.00084397-0.0028205i
0.0001 0.69813 3.4981e-08-9.0755e-09i -0.0011477+0.0038356i 0.00096303-0.0032184i
0.0001 0.79786 3.1884e-08-8.2722e-09i -0.0010461+0.003496i 0.0010725-0.0035843i
0.0001 0.8976 2.8471e-08-7.3866e-09i -0.00093412+0.0031218i 0.0011713-0.0039146i
0.0001 0.99733 2.4775e-08-6.4277e-09i -0.00081285+0.0027165i 0.0012585-0.004206i
0.0001 1.0971 2.0832e-08-5.4048e-09i -0.0006835+0.0022842i 0.0013332-0.0044556i
0.0001 1.1968 1.6683e-08-4.3283e-09i -0.00054736+0.0018292i 0.0013946-0.0046609i
0.0001 1.2965 1.2368e-08-3.2087e-09i -0.00040578+0.0013561i 0.0014422-0.0048198i
0.0001 1.3963 7.9295e-09-2.0572e-09i -0.00026016+0.00086945i 0.0014754-0.0049309i
0.0001 1.496 3.4125e-09-8.8534e-10i -0.00011196+0.00037417i 0.001494-0.004993i
0.0001 1.5957 -1.1384e-09+2.9536e-10i 3.7351e-05-0.00012483i 0.0014977-0.0050054i
0.0001 1.6955 -5.678e-09+1.4731e-09i 0.00018629-0.00062258i 0.0014866-0.0049681i
0.0001 1.7952 -1.0161e-08+2.6363e-09i 0.00033338-0.0011142i 0.0014606-0.0048814i
0.0001 1.8949 -1.4543e-08+3.7732e-09i 0.00047716-0.0015947i 0.0014202-0.0047462i
0.0001 1.9947 -1.8781e-08+4.8726e-09i 0.0006162-0.0020593i 0.0013656-0.0045639i
0.0001 2.0944 -2.2832e-08+5.9236e-09i 0.00074911-0.0025035i 0.0012975-0.0043362i
0.0001 2.1941 -2.6656e-08+6.9157e-09i 0.00087457-0.0029228i 0.0012165-0.0040653i
0.0001 2.2939 -3.0215e-08+7.8391e-09i 0.00099135-0.003313i 0.0011233-0.0037541i
0.0001 2.3936 -3.3474e-08+8.6846e-09i 0.0010983-0.0036704i 0.001019-0.0034056i
0.0001 2.4933 -3.64e-08+9.4438e-09i 0.0011943-0.0039912i 0.00090463-0.0030232i
0.0001 2.5931 -3.8965e-08+1.0109e-08i 0.0012784-0.0042724i 0.00078122-0.0026108i
0.0001 2.6928 -4.1142e-08+1.0674e-08i 0.0013498-0.0045111i 0.00065005-0.0021724i
0.0001 2.7925 -4.291e-08+1.1133e-08i 0.0014079-0.004705i 0.00051242-0.0017125i
0.0001 2.8923 -4.4252e-08+1.1481e-08i 0.0014519-0.0048521i 0.00036969-0.0012355i
0.0001 2.992 -4.5154e-08+1.1715e-08i 0.0014815-0.004951i 0.0002233-0.00074625i
0.0001 3.0917 -4.5607e-08+1.1832e-08i 0.0014963-0.0050007i 7.468e-05-0.00024958i
0.0001 3.1915 -4.5607e-08+1.1832e-08i 0.0014963-0.0050007i -7.468e-05+0.00024958i
0.0001 3.2912 -4.5154e-08+1.1715e-08i 0.0014815-0.004951i -0.0002233+0.00074625i
0.0001 3.3909 -4.4252e-08+1.1481e-08i 0.0014519-0.0048521i -0.00036969+0.0012355i
0.0001 3.4907 -4.291e-08+1.1133e-08i 0.0014079-0.004705i -0.00051242+0.0017125i
0.0001 3.5904 -4.1142e-08+1.0674e-08i 0.0013498-0.0045111i -0.00065005+0.0021724i
0.0001 3.6901 -3.8965e-08+1.0109e-08i 0.0012784-0.0042724i -0.00078122+0.0026108i
0.0001 3.7899 -3.64e-08+9.4438e-09i 0.0011943-0.0039912i -0.00090463+0.0030232i
0.0001 3.8896 -3.3474e-08+8.6846e-09i 0.0010983-0.0036704i -0.001019+0.0034056i
0.0001 3.9893 -3.0215e-08+7.8391e-09i 0.00099135-0.003313i -0.0011233+0.0037541i
0.0001 4.0891 -2.6656e-08+6.9157e-09i 0.00087457-0.0029228i -0.0012165+0.0040653i
0.0001 4.1888 -2.2832e-08+5.9236e-09i 0.00074911-0.0025035i -0.0012975+0.0043362i
0.0001 4.2885 -1.8781e-08+4.8726e-09i 0.0006162-0.0020593i -0.0013656+0.0045639i
0.0001 4.3883 -1.4543e-08+3.7732e-09i 0.00047716-0.0015947i -0.0014202+0.0047462i
0.0001 4.488 -1.0161e-08+2.6363e-09i 0.00033338-0.0011142i -0.0014606+0.0048814i
0.0001 4.5877 -5.678e-09+1.4731e-09i 0.00018629-0.00062258i -0.0014866+0.0049681i
0.0001 4.6875 -1.1384e-09+2.9536e-10i 3.7351e-05-0.00012483i -0.0014977+0.0050054i
0.0001 4.7872 3.4125e-09-8.8534e-10i -0.00011196+0.00037417i -0.001494+0.004993i
0.0001 4.8869 7.9295e-09-2.0572e-09i -0.00026016+0.00086945i -0.0014754+0.0049309i
0.0001 4.9867 1.2368e-08-3.2087e-09i -0.00040578+0.0013561i -0.0014422+0.0048198i
0.0001 5.0864 1.6683e-08-4.3283e-09i -0.00054736+0.0018292i -0.0013946+0.0046609i
0.0001 5.1861 2.0832e-08-5.4048e-09i -0.0006835+0.0022842i -0.0013332+0.0044556i
0.0001 5.2859 2.4775e-08-6.4277e-09i -0.00081285+0.0027165i -0.0012585+0.004206i
0.0001 5.3856 2.8471e-08-7.3866e-09i -0.00093412+0.0031218i -0.0011713+0.0039146i
0.0001 5.4853 3.1884e-08-8.2722e-09i -0.0010461+0.003496i -0.0010725+0.0035843i
0.0001 5.5851 3.4981e-08-9.0755e-09i -0.0011477+0.0038356i -0.00096303+0.0032184i
0.0001 5.6848 3.7729e-08-9.7886e-09i -0.0012379+0.0041369i -0.00084397+0.0028205i
0.0001 5.7845 4.0103e-08-1.0404e-08i -0.0013158+0.0043972i -0.00071652+0.0023946i
