0.0001 0 1.3814e-13-4.373e-13i 3.9101e-06+1.2454e-06i 0
0.0001 0.099733 1.3745e-13-4.3512e-13i 3.8907e-06+1.2392e-06i -3.8932e-07-1.24e-07i
0.0001 0.19947 1.354e-13-4.2863e-13i 3.8326e-06+1.2207e-06i -7.7477e-07-2.4677e-07i
0.0001 0.2992 1.32e-13-4.1787e-13i 3.7364e-06+1.1901e-06i -1.1525e-06-3.6709e-07i
0.0001 0.39893 1.2729e-13-4.0296e-13i 3.6031e-06+1.1476e-06i -1.5188e-06-4.8376e-07i
0.0001 0.49867 1.2131e-13-3.8404e-13i 3.4339e-06+1.0937e-06i -1.87e-06-5.9562e-07i
0.0001 0.5984 1.1413e-13-3.6131e-13i 3.2307e-06+1.029e-06i -2.2026e-06-7.0156e-07i
0.0001 0.69813 1.0582e-13-3.3499e-13i 2.9953e-06+9.5404e-07i -2.5134e-06-8.0053e-07i
0.0001 0.79786 9.6451e-14-3.0534e-13i 2.7302e-06+8.6959e-07i -2.7991e-06-8.9155e-07i
0.0001 0.8976 8.6126e-14-2.7265e-13i 2.4379e-06+7.765e-07i -3.0571e-06-9.737e-07i
0.0001 0.99733 7.4945e-14-2.3725e-13i 2.1214e-06+6.7569e-07i -3.2846e-06-1.0462e-06i
0.0001 1.0971 6.3019e-14-1.995e-13i 1.7838e-06+5.6817e-07i -3.4795e-06-1.1083e-06i
0.0001 1.1968 5.0466e-14-1.5976e-13i 1.4285e-06+4.55e-07i -3.6398e-06-1.1593e-06i
0.0001 1.2965 3.7413e-14-1.1844e-13i 1.059e-06+3.3731e-07i -3.764e-06-1.1989e-06i
0.0001 1.3963 2.3987e-14-7.5936e-14i 6.7898e-07+2.1626e-07i -3.8507e-06-1.2265e-06i
0.0001 1.496 1.0323e-14-3.2679e-14i 2.922e-07+9.3069e-08i -3.8992e-06-1.2419e-06i
0.0001 1.5957 -3.4438e-15+1.0902e-14i -9.7482e-08-3.1049e-08i -3.9089e-06-1.245e-06i
0.0001 1.6955 -1.7176e-14+5.4375e-14i -4.862e-07-1.5486e-07i -3.8798e-06-1.2357e-06i
0.0001 1.7952 -3.0738e-14+9.7308e-14i -8.7008e-07-2.7713e-07i -3.8121e-06-1.2142e-06i
0.0001 1.8949 -4.3994e-14+1.3927e-13i -1.2453e-06-3.9665e-07i -3.7065e-06-1.1806e-06i
0.0001 1.9947 -5.6813e-14+1.7985e-13i -1.6082e-06-5.1222e-07i -3.5641e-06-1.1352e-06i
0.0001 2.0944 -6.9068e-14+2.1865e-13i -1.9551e-06-6.227e-07i -3.3863e-06-1.0786e-06i
0.0001 2.1941 -8.0636e-14+2.5527e-13i -2.2825e-06-7.27e-07i -3.1748e-06-1.0112e-06i
0.0001 2.2939 -9.1402e-14+2.8935e-13i -2.5873e-06-8.2407e-07i -2.9317e-06-9.3378e-07i
0.0001 2.3936 -1.0126e-13+3.2056e-13i -2.8663e-06-9.1295e-07i -2.6596e-06-8.4709e-07i
0.0001 2.4933 -1.1011e-13+3.4858e-13i -3.1169e-06-9.9275e-07i -2.3609e-06-7.5198e-07i
0.0001 2.5931 -1.1787e-13+3.7314e-13i -3.3365e-06-1.0627e-06i -2.0389e-06-6.494e-07i
0.0001 2.6928 -1.2446e-13+3.9399e-13i -3.5229e-06-1.1221e-06i -1.6965e-06-5.4036e-07i
0.0001 2.7925 -1.298e-13+4.1092e-13i -3.6743e-06-1.1703e-06i -1.3373e-06-4.2595e-07i
0.0001 2.8923 -1.3386e-13+4.2377e-13i -3.7892e-06-1.2069e-06i -9.6485e-07-3.0731e-07i
0.0001 2.992 -1.3659e-13+4.3241e-13i -3.8664e-06-1.2315e-06i -5.8277e-07-1.8562e-07i
0.0001 3.0917 -1.3796e-13+4.3675e-13i -3.9053e-06-1.2439e-06i -1.949e-07-6.2078e-08i
0.0001 3.1915 -1.3796e-13+4.3675e-13i -3.9053e-06-1.2439e-06i 1.949e-07+6.2078e-08i
0.0001 3.2912 -1.3659e-13+4.3241e-13i -3.8664e-06-1.2315e-06i 5.8277e-07+1.8562e-07i
0.0001 3.3909 -1.3386e-13+4.2377e-13i -3.7892e-06-1.2069e-06i 9.6485e-07+3.0731e-07i
0.0001 3.4907 -1.298e-13+4.1092e-13i -3.6743e-06-1.1703e-06i 1.3373e-06+4.2595e-07i
0.0001 3.5904 -1.2446e-13+3.9399e-13i -3.5229e-06-1.1221e-06i 1.6965e-06+5.4036e-07i
0.0001 3.6901 -1.1787e-13+3.7314e-13i -3.3365e-06-1.0627e-06i 2.0389e-06+6.494e-07i
0.0001 3.7899 -1.1011e-13+3.4858e-13i -3.1169e-06-9.9275e-07i 2.3609e-06+7.5198e-07i
0.0001 3.8896 -1.0126e-13+3.2056e-13i -2.8663e-06-9.1295e-07i 2.6596e-06+8.4709e-07i
0.0001 3.9893 -9.1402e-14+2.8935e-13i -2.5873e-06-8.2407e-07i 2.9317e-06+9.3378e-07i
0.0001 4.0891 -8.0636e-14+2.5527e-13i -2.2825e-06-7.27e-07i 3.1748e-06+1.0112e-06i
0.0001 4.1888 -6.9068e-14+2.1865e-13i -1.9551e-06-6.227e-07i 3.3863e-06+1.0786e-06i
0.0001 4.2885 -5.6813e-14+1.7985e-13i -1.6082e-06-5.1222e-07i 3.5641e-06+1.1352e-06i
0.0001 4.3883 -4.3994e-14+1.3927e-13i -1.2453e-06-3.9665e-07i 3.7065e-06+1.1806e-06i
0.0001 4.488 -3.0738e-14+9.7308e-14i -8.7008e-07-2.7713e-07i 3.8121e-06+1.2142e-06i
0.0001 4.5877 -1.7176e-14+5.4375e-14i -4.862e-07-1.5486e-07i 3.8798e-06+1.2357e-06i
0.0001 4.6875 -3.4438e-15+1.0902e-14i -9.7482e-08-3.1049e-08i 3.9089e-06+1.245e-06i
0.0001 4.7872 1.0323e-14-3.2679e-14i 2.922e-07+9.3069e-08i 3.8992e-06+1.2419e-06i
0.0001 4.8869 2.3987e-14-7.5936e-14i 6.7898e-07+2.1626e-07i 3.8507e-06+1.2265e-06i
0.0001 4.9867 3.7413e-14-1.1844e-13i 1.059e-06+3.3731e-07i 3.764e-06+1.1989e-06i
0.0001 5.0864 5.0466e-14-1.5976e-13i 1.4285e-06+4.55e-07i 3.6398e-06+1.1593e-06i
