0.0001 0 -3.0784e-08-3.4937e-08i 0.0034766-0.0019326i 0
0.0001 0.099733 -3.0631e-08-3.4764e-08i 0.0034593-0.001923i -0.00034615+0.00019242i
0.0001 0.19947 -3.0173e-08-3.4244e-08i 0.0034076-0.0018943i -0.00068887+0.00038293i
0.0001 0.2992 -2.9416e-08-3.3385e-08i 0.0033221-0.0018467i -0.0010247+0.00056964i
0.0001 0.39893 -2.8366e-08-3.2194e-08i 0.0032036-0.0017808i -0.0013504+0.00075068i
0.0001 0.49867 -2.7035e-08-3.0683e-08i 0.0030532-0.0016972i -0.0016627+0.00092427i
0.0001 0.5984 -2.5435e-08-2.8866e-08i 0.0028725-0.0015968i -0.0019584+0.0010887i
0.0001 0.69813 -2.3582e-08-2.6763e-08i 0.0026632-0.0014804i -0.0022347+0.0012422i
0.0001 0.79786 -2.1494e-08-2.4394e-08i 0.0024275-0.0013494i -0.0024888+0.0013835i
0.0001 0.8976 -1.9193e-08-2.1783e-08i 0.0021676-0.0012049i -0.0027181+0.001511i
0.0001 0.99733 -1.6702e-08-1.8955e-08i 0.0018862-0.0010485i -0.0029204+0.0016234i
0.0001 1.0971 -1.4044e-08-1.5939e-08i 0.001586-0.00088166i -0.0030937+0.0017198i
0.0001 1.1968 -1.1247e-08-1.2764e-08i 0.0012701-0.00070605i -0.0032362+0.001799i
0.0001 1.2965 -8.3374e-09-9.4624e-09i 0.00094159-0.00052342i -0.0033466+0.0018604i
0.0001 1.3963 -5.3455e-09-6.0668e-09i 0.0006037-0.00033559i -0.0034238+0.0019032i
0.0001 1.496 -2.3005e-09-2.6109e-09i 0.0002598-0.00014442i -0.0034668+0.0019272i
0.0001 1.5957 7.6746e-10+8.7101e-10i -8.6673e-05+4.8181e-05i -0.0034755+0.001932i
0.0001 1.6955 3.8277e-09+4.3442e-09i -0.00043229+0.0002403i -0.0034496+0.0019176i
0.0001 1.7952 6.85e-09+7.7742e-09i -0.00077361+0.00043004i -0.0033894+0.0018841i
0.0001 1.8949 9.8042e-09+1.1127e-08i -0.0011072+0.0006155i -0.0032955+0.001832i
0.0001 1.9947 1.2661e-08+1.4369e-08i -0.0014299+0.00079485i -0.0031689+0.0017616i
0.0001 2.0944 1.5392e-08+1.7469e-08i -0.0017383+0.00096629i -0.0030108+0.0016737i
0.0001 2.1941 1.797e-08+2.0394e-08i -0.0020294+0.0011281i -0.0028228+0.0015691i
0.0001 2.2939 2.0369e-08+2.3117e-08i -0.0023004+0.0012788i -0.0026067+0.001449i
0.0001 2.3936 2.2566e-08+2.5611e-08i -0.0025485+0.0014167i -0.0023647+0.0013145i
0.0001 2.4933 2.4539e-08+2.785e-08i -0.0027713+0.0015405i -0.0020992+0.0011669i
0.0001 2.5931 2.6267e-08+2.9812e-08i -0.0029665+0.0016491i -0.0018128+0.0010077i
0.0001 2.6928 2.7735e-08+3.1477e-08i -0.0031323+0.0017412i -0.0015084+0.00083852i
0.0001 2.7925 2.8927e-08+3.283e-08i -0.0032669+0.001816i -0.0011891+0.00066098i
0.0001 2.8923 2.9832e-08+3.3857e-08i -0.0033691+0.0018728i -0.00085787+0.00047688i
0.0001 2.992 3.044e-08+3.4547e-08i -0.0034377+0.001911i -0.00051816+0.00028804i
0.0001 3.0917 3.0745e-08+3.4894e-08i -0.0034722+0.0019302i -0.00017329+9.6332e-05i
0.0001 3.1915 3.0745e-08+3.4894e-08i -0.0034722+0.0019302i 0.00017329-9.6332e-05i
0.0001 3.2912 3.044e-08+3.4547e-08i -0.0034377+0.001911i 0.00051816-0.00028804i
0.0001 3.3909 2.9832e-08+3.3857e-08i -0.0033691+0.0018728i 0.00085787-0.00047688i
0.0001 3.4907 2.8927e-08+3.283e-08i -0.0032669+0.001816i 0.0011891-0.00066098i
0.0001 3.5904 2.7735e-08+3.1477e-08i -0.0031323+0.0017412i 0.0015084-0.00083852i
0.0001 3.6901 2.6267e-08+2.9812e-08i -0.0029665+0.0016491i 0.0018128-0.0010077i
0.0001 3.7899 2.4539e-08+2.785e-08i -0.0027713+0.0015405i 0.0020992-0.0011669i
0.0001 3.8896 2.2566e-08+2.5611e-08i -0.0025485+0.0014167i 0.0023647-0.0013145i
0.0001 3.9893 2.0369e-08+2.3117e-08i -0.0023004+0.0012788i 0.0026067-0.001449i
0.0001 4.0891 1.797e-08+2.0394e-08i -0.0020294+0.0011281i 0.0028228-0.0015691i
0.0001 4.1888 1.5392e-08+1.7469e-08i -0.0017383+0.00096629i 0.0030108-0.0016737i
0.0001 4.2885 1.2661e-08+1.4369e-08i -0.0014299+0.00079485i 0.0031689-0.0017616i
0.0001 4.3883 9.8042e-09+1.1127e-08i -0.0011072+0.0006155i 0.0032955-0.001832i
0.0001 4.488 6.85e-09+7.7742e-09i -0.00077361+0.00043004i 0.0033894-0.0018841i
0.0001 4.5877 3.8277e-09+4.3442e-09i -0.00043229+0.0002403i 0.0034496-0.0019176i
0.0001 4.6875 7.6746e-10+8.7101e-10i -8.6673e-05+4.8181e-05i 0.0034755-0.001932i
0.0001 4.7872 -2.3005e-09-2.6109e-09i 0.0002598-0.00014442i 0.0034668-0.0019272i
0.0001 4.8869 -5.3455e-09-6.0668e-09i 0.0006037-0.00033559i 0.0034238-0.0019032i
0.0001 4.9867 -8.3374e-09-9.4624e-09i 0.00094159-0.00052342i 0.0033466-0.0018604i
0.0001 5.0864 -1.1247e-08-1.2764e-08i 0.0012701-0.00070605i 0.0032362-0.001799i
0.0001 5.1861 -1.4044e-08-1.5939e-08i 0.001586-0.00088166i 0.0030937-0.0017198i
0.0001 5.2859 -1.6702e-08-1.8955e-08i 0.0018862-0.0010485i 0.0029204-0.0016234i
0.0001 5.3856 -1.9193e-08-2.1783e-08i 0.0021676-0.0012049i 0.0027181-0.001511i
0.0001 5.4853 -2.1494e-08-2.4394e-08i 0.0024275-0.0013494i 0.0024888-0.0013835i
0.0001 5.5851 -2.3582e-08-2.6763e-08i 0.0026632-0.0014804i 0.0022347-0.0012422i
