0.0001 0 -3.3481e-11+2.8216e-13i -5.786e-06-9.6663e-07i 0
0.0001 0.099733 -3.3315e-11+2.8076e-13i -5.7572e-06-9.6183e-07i 5.761e-07+9.6247e-08i
0.0001 0.19947 -3.2817e-11+2.7657e-13i -5.6713e-06-9.4747e-07i 1.1465e-06+1.9154e-07i
0.0001 0.2992 -3.1994e-11+2.6963e-13i -5.5289e-06-9.2369e-07i 1.7055e-06+2.8492e-07i
0.0001 0.39893 -3.0852e-11+2.6001e-13i -5.3317e-06-8.9073e-07i 2.2475e-06+3.7548e-07i
0.0001 0.49867 -2.9404e-11+2.478e-13i -5.0814e-06-8.4892e-07i 2.7672e-06+4.623e-07i
0.0001 0.5984 -2.7664e-11+2.3313e-13i -4.7806e-06-7.9867e-07i 3.2594e-06+5.4453e-07i
0.0001 0.69813 -2.5648e-11+2.1615e-13i -4.4323e-06-7.4048e-07i 3.7192e-06+6.2135e-07i
0.0001 0.79786 -2.3378e-11+1.9702e-13i -4.04e-06-6.7494e-07i 4.142e-06+6.9199e-07i
0.0001 0.8976 -2.0875e-11+1.7593e-13i -3.6075e-06-6.0269e-07i 4.5237e-06+7.5575e-07i
0.0001 0.99733 -1.8165e-11+1.5309e-13i -3.1392e-06-5.2444e-07i 4.8604e-06+8.12e-07i
0.0001 1.0971 -1.5275e-11+1.2873e-13i -2.6396e-06-4.4099e-07i 5.1488e-06+8.6019e-07i
0.0001 1.1968 -1.2232e-11+1.0309e-13i -2.1139e-06-3.5315e-07i 5.386e-06+8.9982e-07i
0.0001 1.2965 -9.0681e-12+7.6421e-14i -1.5671e-06-2.618e-07i 5.5697e-06+9.3051e-07i
0.0001 1.3963 -5.814e-12+4.8997e-14i -1.0047e-06-1.6785e-07i 5.6981e-06+9.5196e-07i
0.0001 1.496 -2.5021e-12+2.1086e-14i -4.3239e-07-7.2237e-08i 5.7698e-06+9.6394e-07i
0.0001 1.5957 8.3471e-13-7.0345e-15i 1.4425e-07+2.4099e-08i 5.7842e-06+9.6634e-07i
0.0001 1.6955 4.1632e-12-3.5085e-14i 7.1945e-07+1.2019e-07i 5.7411e-06+9.5914e-07i
0.0001 1.7952 7.4503e-12-6.2787e-14i 1.2875e-06+2.151e-07i 5.6409e-06+9.4241e-07i
0.0001 1.8949 1.0663e-11-8.9865e-14i 1.8428e-06+3.0786e-07i 5.4847e-06+9.1631e-07i
0.0001 1.9947 1.377e-11-1.1605e-13i 2.3797e-06+3.9756e-07i 5.274e-06+8.811e-07i
0.0001 2.0944 1.6741e-11-1.4108e-13i 2.893e-06+4.8332e-07i 5.0108e-06+8.3714e-07i
0.0001 2.1941 1.9545e-11-1.6471e-13i 3.3775e-06+5.6427e-07i 4.6979e-06+7.8485e-07i
0.0001 2.2939 2.2154e-11-1.867e-13i 3.8285e-06+6.3961e-07i 4.3382e-06+7.2477e-07i
0.0001 2.3936 2.4544e-11-2.0684e-13i 4.2414e-06+7.0859e-07i 3.9355e-06+6.5748e-07i
0.0001 2.4933 2.6689e-11-2.2492e-13i 4.6122e-06+7.7054e-07i 3.4936e-06+5.8366e-07i
0.0001 2.5931 2.8569e-11-2.4077e-13i 4.9371e-06+8.2482e-07i 3.017e-06+5.0404e-07i
0.0001 2.6928 3.0166e-11-2.5422e-13i 5.213e-06+8.7091e-07i 2.5105e-06+4.1941e-07i
0.0001 2.7925 3.1462e-11-2.6515e-13i 5.4371e-06+9.0834e-07i 1.9789e-06+3.3061e-07i
0.0001 2.8923 3.2446e-11-2.7344e-13i 5.6071e-06+9.3674e-07i 1.4277e-06+2.3853e-07i
0.0001 2.992 3.3107e-11-2.7901e-13i 5.7214e-06+9.5584e-07i 8.6236e-07+1.4407e-07i
0.0001 3.0917 3.344e-11-2.8181e-13i 5.7788e-06+9.6543e-07i 2.8841e-07+4.8183e-08i
0.0001 3.1915 3.344e-11-2.8181e-13i 5.7788e-06+9.6543e-07i -2.8841e-07-4.8183e-08i
0.0001 3.2912 3.3107e-11-2.7901e-13i 5.7214e-06+9.5584e-07i -8.6236e-07-1.4407e-07i
0.0001 3.3909 3.2446e-11-2.7344e-13i 5.6071e-06+9.3674e-07i -1.4277e-06-2.3853e-07i
0.0001 3.4907 3.1462e-11-2.6515e-13i 5.4371e-06+9.0834e-07i -1.9789e-06-3.3061e-07i
0.0001 3.5904 3.0166e-11-2.5422e-13i 5.213e-06+8.7091e-07i -2.5105e-06-4.1941e-07i
0.0001 3.6901 2.8569e-11-2.4077e-13i 4.9371e-06+8.2482e-07i -3.017e-06-5.0404e-07i
0.0001 3.7899 2.6689e-11-2.2492e-13i 4.6122e-06+7.7054e-07i -3.4936e-06-5.8366e-07i
0.0001 3.8896 2.4544e-11-2.0684e-13i 4.2414e-06+7.0859e-07i -3.9355e-06-6.5748e-07i
0.0001 3.9893 2.2154e-11-1.867e-13i 3.8285e-06+6.3961e-07i -4.3382e-06-7.2477e-07i
0.0001 4.0891 1.9545e-11-1.6471e-13i 3.3775e-06+5.6427e-07i -4.6979e-06-7.8485e-07i
0.0001 4.1888 1.6741e-11-1.4108e-13i 2.893e-06+4.8332e-07i -5.0108e-06-8.3714e-07i
0.0001 4.2885 1.377e-11-1.1605e-13i 2.3797e-06+3.9756e-07i -5.274e-06-8.811e-07i
0.0001 4.3883 1.0663e-11-8.9865e-14i 1.8428e-06+3.0786e-07i -5.4847e-06-9.1631e-07i
0.0001 4.488 7.4503e-12-6.2787e-14i 1.2875e-06+2.151e-07i -5.6409e-06-9.4241e-07i
0.0001 4.5877 4.1632e-12-3.5085e-14i 7.1945e-07+1.2019e-07i -5.7411e-06-9.5914e-07i
0.0001 4.6875 8.3471e-13-7.0345e-15i 1.4425e-07+2.4099e-08i -5.7842e-06-9.6634e-07i
0.0001 4.7872 -2.5021e-12+2.1086e-14i -4.3239e-07-7.2237e-08i -5.7698e-06-9.6394e-07i
0.0001 4.8869 -5.814e-12+4.8997e-14i -1.0047e-06-1.6785e-07i -5.6981e-06-9.5196e-07i
0.0001 4.9867 -9.0681e-12+7.6421e-14i -1.5671e-06-2.618e-07i -5.5697e-06-9.3051e-07i
0.0001 5.0864 -1.2232e-11+1.0309e-13i -2.1139e-06-3.5315e-07i -5.386e-06-8.9982e-07i
0.0001 5.1861 -1.5275e-11+1.2873e-13i -2.6396e-06-4.4099e-07i -5.1488e-06-8.6019e-07i
0.0001 5.2859 -1.8165e-11+1.5309e-13i -3.1392e-06-5.2444e-07i -4.8604e-06-8.12e-07i
0.0001 5.3856 -2.0875e-11+1.7593e-13i -3.6075e-06-6.0269e-07i -4.5237e-06-7.5575e-07i
