0.0001 0 -4.2264e-08+2.5687e-08i -0.001505+0.00051087i 0
0.0001 0.099733 -4.2054e-08+2.556e-08i -0.0014976+0.00050833i 0.00014985-5.0866e-05i
0.0001 0.19947 -4.1426e-08+2.5178e-08i -0.0014752+0.00050074i 0.00029822-0.00010123i
0.0001 0.2992 -4.0387e-08+2.4546e-08i -0.0014382+0.00048818i 0.00044362-0.00015058i
0.0001 0.39893 -3.8946e-08+2.367e-08i -0.0013869+0.00047076i 0.00058461-0.00019844i
0.0001 0.49867 -3.7118e-08+2.2559e-08i -0.0013218+0.00044866i 0.00071979-0.00024432i
0.0001 0.5984 -3.4921e-08+2.1224e-08i -0.0012435+0.0004221i 0.00084782-0.00028778i
0.0001 0.69813 -3.2376e-08+1.9678e-08i -0.0011529+0.00039135i 0.00096742-0.00032838i
0.0001 0.79786 -2.9511e-08+1.7936e-08i -0.0010509+0.00035671i 0.0010774-0.00036571i
0.0001 0.8976 -2.6351e-08+1.6016e-08i -0.00093838+0.00031852i 0.0011767-0.00039941i
0.0001 0.99733 -2.293e-08+1.3937e-08i -0.00081656+0.00027717i 0.0012643-0.00042914i
0.0001 1.0971 -1.9281e-08+1.1719e-08i -0.00068662+0.00023307i 0.0013393-0.00045461i
0.0001 1.1968 -1.5441e-08+9.3847e-09i -0.00054985+0.00018664i 0.001401-0.00047555i
0.0001 1.2965 -1.1447e-08+6.9572e-09i -0.00040763+0.00013837i 0.0014488-0.00049177i
0.0001 1.3963 -7.3391e-09+4.4606e-09i -0.00026135+8.8712e-05i 0.0014822-0.00050311i
0.0001 1.496 -3.1584e-09+1.9196e-09i -0.00011247+3.8178e-05i 0.0015008-0.00050944i
0.0001 1.5957 1.0537e-09-6.404e-10i 3.7522e-05-1.2736e-05i 0.0015046-0.00051071i
0.0001 1.6955 5.2553e-09-3.1941e-09i 0.00018714-6.3524e-05i 0.0014934-0.0005069i
0.0001 1.7952 9.4047e-09-5.716e-09i 0.0003349-0.00011368i 0.0014673-0.00049806i
0.0001 1.8949 1.3461e-08-8.1811e-09i 0.00047934-0.00016271i 0.0014267-0.00048427i
0.0001 1.9947 1.7383e-08-1.0565e-08i 0.000619-0.00021012i 0.0013719-0.00046566i
0.0001 2.0944 2.1132e-08-1.2844e-08i 0.00075252-0.00025544i 0.0013034-0.00044242i
0.0001 2.1941 2.4672e-08-1.4995e-08i 0.00087856-0.00029822i 0.001222-0.00041479i
0.0001 2.2939 2.7966e-08-1.6997e-08i 0.00099587-0.00033804i 0.0011285-0.00038304i
0.0001 2.3936 3.0982e-08-1.883e-08i 0.0011033-0.0003745i 0.0010237-0.00034748i
0.0001 2.4933 3.369e-08-2.0476e-08i 0.0011997-0.00040723i 0.00090875-0.00030846i
0.0001 2.5931 3.6064e-08-2.1919e-08i 0.0012842-0.00043592i 0.00078478-0.00026638i
0.0001 2.6928 3.8079e-08-2.3144e-08i 0.001356-0.00046028i 0.00065301-0.00022166i
0.0001 2.7925 3.9716e-08-2.4138e-08i 0.0014143-0.00048006i 0.00051476-0.00017473i
0.0001 2.8923 4.0957e-08-2.4893e-08i 0.0014585-0.00049508i 0.00037138-0.00012606i
0.0001 2.992 4.1792e-08-2.54e-08i 0.0014882-0.00050517i 0.00022432-7.6141e-05i
0.0001 3.0917 4.2212e-08-2.5655e-08i 0.0015032-0.00051024i 7.502e-05-2.5465e-05i
0.0001 3.1915 4.2212e-08-2.5655e-08i 0.0015032-0.00051024i -7.502e-05+2.5465e-05i
0.0001 3.2912 4.1792e-08-2.54e-08i 0.0014882-0.00050517i -0.00022432+7.6141e-05i
0.0001 3.3909 4.0957e-08-2.4893e-08i 0.0014585-0.00049508i -0.00037138+0.00012606i
0.0001 3.4907 3.9716e-08-2.4138e-08i 0.0014143-0.00048006i -0.00051476+0.00017473i
0.0001 3.5904 3.8079e-08-2.3144e-08i 0.001356-0.00046028i -0.00065301+0.00022166i
0.0001 3.6901 3.6064e-08-2.1919e-08i 0.0012842-0.00043592i -0.00078478+0.00026638i
0.0001 3.7899 3.369e-08-2.0476e-08i 0.0011997-0.00040723i -0.00090875+0.00030846i
0.0001 3.8896 3.0982e-08-1.883e-08i 0.0011033-0.0003745i -0.0010237+0.00034748i
0.0001 3.9893 2.7966e-08-1.6997e-08i 0.00099587-0.00033804i -0.0011285+0.00038304i
0.0001 4.0891 2.4672e-08-1.4995e-08i 0.00087856-0.00029822i -0.001222+0.00041479i
0.0001 4.1888 2.1132e-08-1.2844e-08i 0.00075252-0.00025544i -0.0013034+0.00044242i
0.0001 4.2885 1.7383e-08-1.0565e-08i 0.000619-0.00021012i -0.0013719+0.00046566i
0.0001 4.3883 1.3461e-08-8.1811e-09i 0.00047934-0.00016271i -0.0014267+0.00048427i
0.0001 4.488 9.4047e-09-5.716e-09i 0.0003349-0.00011368i -0.0014673+0.00049806i
0.0001 4.5877 5.2553e-09-3.1941e-09i 0.00018714-6.3524e-05i -0.0014934+0.0005069i
0.0001 4.6875 1.0537e-09-6.404e-10i 3.7522e-05-1.2736e-05i -0.0015046+0.00051071i
0.0001 4.7872 -3.1584e-09+1.9196e-09i -0.00011247+3.8178e-05i -0.0015008+0.00050944i
0.0001 4.8869 -7.3391e-09+4.4606e-09i -0.00026135+8.8712e-05i -0.0014822+0.00050311i
0.0001 4.9867 -1.1447e-08+6.9572e-09i -0.00040763+0.00013837i -0.0014488+0.00049177i
0.0001 5.0864 -1.5441e-08+9.3847e-09i -0.00054985+0.00018664i -0.001401+0.00047555i
0.0001 5.1861 -1.9281e-08+1.1719e-08i -0.00068662+0.00023307i -0.0013393+0.00045461i
0.0001 5.2859 -2.293e-08+1.3937e-08i -0.00081656+0.00027717i -0.0012643+0.00042914i
0.0001 5.3856 -2.6351e-08+1.6016e-08i -0.00093838+0.00031852i -0.0011767+0.00039941i
0.0001 5.4853 -2.9511e-08+1.7936e-08i -0.0010509+0.00035671i -0.0010774+0.00036571i
0.0001 5.5851 -3.2376e-08+1.9678e-08i -0.0011529+0.00039135i -0.00096742+0.00032838i
0.0001 5.6848 -3.4921e-08+2.1224e-08i -0.0012435+0.0004221i -0.00084782+0.00028778i
0.0001 5.7845 -3.7118e-08+2.2559e-08i -0.0013218+0.00044866i -0.00071979+0.00024432i
0.0001 5.8843 -3.8946e-08+2.367e-08i -0.0013869+0.00047076i -0.00058461+0.00019844i
0.0001 5.984 -4.0387e-08+2.4546e-08i -0.0014382+0.00048818i -0.00044362+0.00015058i
0.0001 6.0837 -4.1426e-08+2.5178e-08i -0.0014752+0.00050074i -0.00029822+0.00010123i
0.0001 6.1835 -4.2054e-08+2.556e-08i -0.0014976+0.00050833i -0.00014985+5.0866e-05i
0.0001 6.2832 -4.2264e-08+2.5687e-08i -0.001505+0.00051087i -3.6863e-19+1.2513e-19i
0.049963 0 -1.8665e-05+1.0897e-05i -0.00069989+0.0016067i 0
0.049963 0.099733 -1.8572e-05+1.0843e-05i -0.00069641+0.0015987i 0.00010982-4.2547e-05i
0.049963 0.19947 -1.8295e-05+1.0681e-05i -0.00068601+0.0015748i 0.00021854-8.4672e-05i
0.049963 0.2992 -1.7836e-05+1.0413e-05i -0.00066879+0.0015353i 0.0003251-0.00012595i
0.049963 0.39893 -1.7199e-05+1.0041e-05i -0.00064493+0.0014805i 0.00042842-0.00016599i
0.049963 0.49867 -1.6392e-05+9.5701e-06i -0.00061466+0.001411i 0.00052748-0.00020437i
0.049963 0.5984 -1.5422e-05+9.0036e-06i -0.00057827+0.0013275i 0.0006213-0.00024072i
0.049963 0.69813 -1.4298e-05+8.3477e-06i -0.00053615+0.0012308i 0.00070895-0.00027468i
0.049963 0.79786 -1.3032e-05+7.6088e-06i -0.00048869+0.0011218i 0.00078955-0.0003059i
0.049963 0.8976 -1.1637e-05+6.7942e-06i -0.00043637+0.0010017i 0.00086231-0.00033409i
0.049963 0.99733 -1.0126e-05+5.9122e-06i -0.00037972+0.00087168i 0.00092649-0.00035896i
0.049963 1.0971 -8.5151e-06+4.9714e-06i -0.0003193+0.00073297i 0.00098147-0.00038026i
0.049963 1.1968 -6.819e-06+3.9812e-06i -0.0002557+0.00058698i 0.0010267-0.00039778i
0.049963 1.2965 -5.0552e-06+2.9514e-06i -0.00018956+0.00043515i 0.0010617-0.00041135i
0.049963 1.3963 -3.2411e-06+1.8923e-06i -0.00012153+0.00027899i 0.0010862-0.00042083i
0.049963 1.496 -1.3948e-06+8.1434e-07i -5.2303e-05+0.00012007i 0.0010998-0.00042613i
0.049963 1.5957 4.6532e-07-2.7167e-07i 1.7449e-05-4.0055e-05i 0.0011026-0.00042719i
0.049963 1.6955 2.3208e-06-1.355e-06i 8.7027e-05-0.00019978i 0.0010944-0.000424i
0.049963 1.7952 4.1533e-06-2.4248e-06i 0.00015574-0.00035751i 0.0010753-0.00041661i
0.049963 1.8949 5.9445e-06-3.4706e-06i 0.0002229-0.0005117i 0.0010455-0.00040507i
0.049963 1.9947 7.6766e-06-4.4818e-06i 0.00028785-0.0006608i 0.0010053-0.00038951i
0.049963 2.0944 9.3324e-06-5.4486e-06i 0.00034994-0.00080333i 0.00095517-0.00037007i
0.049963 2.1941 1.0895e-05-6.3611e-06i 0.00040856-0.00093787i 0.00089551-0.00034696i
0.049963 2.2939 1.235e-05-7.2105e-06i 0.00046311-0.0010631i 0.00082696-0.0003204i
0.049963 2.3936 1.3682e-05-7.9882e-06i 0.00051305-0.0011778i 0.00075019-0.00029065i
0.049963 2.4933 1.4878e-05-8.6865e-06i 0.0005579-0.0012807i 0.00066596-0.00025802i
0.049963 2.5931 1.5926e-05-9.2984e-06i 0.00059721-0.0013709i 0.00057511-0.00022282i
0.049963 2.6928 1.6816e-05-9.818e-06i 0.00063058-0.0014475i 0.00047855-0.00018541i
0.049963 2.7925 1.7539e-05-1.024e-05i 0.00065768-0.0015098i 0.00037723-0.00014615i
0.049963 2.8923 1.8088e-05-1.056e-05i 0.00067825-0.001557i 0.00027216-0.00010544i
0.049963 2.992 1.8456e-05-1.0775e-05i 0.00069207-0.0015887i 0.00016438-6.3689e-05i
0.049963 3.0917 1.8642e-05-1.0884e-05i 0.00069902-0.0016047i 5.4977e-05-2.13e-05i
0.049963 3.1915 1.8642e-05-1.0884e-05i 0.00069902-0.0016047i -5.4977e-05+2.13e-05i
0.049963 3.2912 1.8456e-05-1.0775e-05i 0.00069207-0.0015887i -0.00016438+6.3689e-05i
0.049963 3.3909 1.8088e-05-1.056e-05i 0.00067825-0.001557i -0.00027216+0.00010544i
0.049963 3.4907 1.7539e-05-1.024e-05i 0.00065768-0.0015098i -0.00037723+0.00014615i
0.049963 3.5904 1.6816e-05-9.818e-06i 0.00063058-0.0014475i -0.00047855+0.00018541i
0.049963 3.6901 1.5926e-05-9.2984e-06i 0.00059721-0.0013709i -0.00057511+0.00022282i
0.049963 3.7899 1.4878e-05-8.6865e-06i 0.0005579-0.0012807i -0.00066596+0.00025802i
0.049963 3.8896 1.3682e-05-7.9882e-06i 0.00051305-0.0011778i -0.00075019+0.00029065i
0.049963 3.9893 1.235e-05-7.2105e-06i 0.00046311-0.0010631i -0.00082696+0.0003204i
0.049963 4.0891 1.0895e-05-6.3611e-06i 0.00040856-0.00093787i -0.00089551+0.00034696i
0.049963 4.1888 9.3324e-06-5.4486e-06i 0.00034994-0.00080333i -0.00095517+0.00037007i
0.049963 4.2885 7.6766e-06-4.4818e-06i 0.00028785-0.0006608i -0.0010053+0.00038951i
0.049963 4.3883 5.9445e-06-3.4706e-06i 0.0002229-0.0005117i -0.0010455+0.00040507i
0.049963 4.488 4.1533e-06-2.4248e-06i 0.00015574-0.00035751i -0.0010753+0.00041661i
0.049963 4.5877 2.3208e-06-1.355e-06i 8.7027e-05-0.00019978i -0.0010944+0.000424i
0.049963 4.6875 4.6532e-07-2.7167e-07i 1.7449e-05-4.0055e-05i -0.0011026+0.00042719i
0.049963 4.7872 -1.3948e-06+8.1434e-07i -5.2303e-05+0.00012007i -0.0010998+0.00042613i
0.049963 4.8869 -3.2411e-06+1.8923e-06i -0.00012153+0.00027899i -0.0010862+0.00042083i
0.049963 4.9867 -5.0552e-06+2.9514e-06i -0.00018956+0.00043515i -0.0010617+0.00041135i
0.049963 5.0864 -6.819e-06+3.9812e-06i -0.0002557+0.00058698i -0.0010267+0.00039778i
0.049963 5.1861 -8.5151e-06+4.9714e-06i -0.0003193+0.00073297i -0.00098147+0.00038026i
0.049963 5.2859 -1.0126e-05+5.9122e-06i -0.00037972+0.00087168i -0.00092649+0.00035896i
0.049963 5.3856 -1.1637e-05+6.7942e-06i -0.00043637+0.0010017i -0.00086231+0.00033409i
0.049963 5.4853 -1.3032e-05+7.6088e-06i -0.00048869+0.0011218i -0.00078955+0.0003059i
0.049963 5.5851 -1.4298e-05+8.3477e-06i -0.00053615+0.0012308i -0.00070895+0.00027468i
0.049963 5.6848 -1.5422e-05+9.0036e-06i -0.00057827+0.0013275i -0.0006213+0.00024072i
0.049963 5.7845 -1.6392e-05+9.5701e-06i -0.00061466+0.001411i -0.00052748+0.00020437i
0.049963 5.8843 -1.7199e-05+1.0041e-05i -0.00064493+0.0014805i -0.00042842+0.00016599i
0.049963 5.984 -1.7836e-05+1.0413e-05i -0.00066879+0.0015353i -0.0003251+0.00012595i
0.049963 6.0837 -1.8295e-05+1.0681e-05i -0.00068601+0.0015748i -0.00021854+8.4672e-05i
0.049963 6.1835 -1.8572e-05+1.0843e-05i -0.00069641+0.0015987i -0.00010982+4.2547e-05i
0.049963 6.2832 -1.8665e-05+1.0897e-05i -0.00069989+0.0016067i -2.7014e-19+1.0466e-19i
0.099827 0 -2.4841e-05+1.2372e-05i 0.00094063+0.0039868i 0
0.099827 0.099733 -2.4717e-05+1.2311e-05i 0.00093596+0.003967i 2.4908e-05-2.1148e-05i
0.099827 0.19947 -2.4348e-05+1.2127e-05i 0.00092198+0.0039078i 4.9569e-05-4.2086e-05i
0.099827 0.2992 -2.3737e-05+1.1823e-05i 0.00089884+0.0038097i 7.3737e-05-6.2605e-05i
0.099827 0.39893 -2.289e-05+1.1401e-05i 0.00086677+0.0036738i 9.7173e-05-8.2503e-05i
0.099827 0.49867 -2.1816e-05+1.0866e-05i 0.00082608+0.0035013i 0.00011964-0.00010158i
0.099827 0.5984 -2.0524e-05+1.0222e-05i 0.00077719+0.0032941i 0.00014092-0.00011965i
0.099827 0.69813 -1.9029e-05+9.4776e-06i 0.00072057+0.0030541i 0.0001608-0.00013653i
0.099827 0.79786 -1.7345e-05+8.6387e-06i 0.00065678+0.0027837i 0.00017908-0.00015205i
0.099827 0.8976 -1.5488e-05+7.7139e-06i 0.00058647+0.0024857i 0.00019559-0.00016606i
0.099827 0.99733 -1.3477e-05+6.7125e-06i 0.00051034+0.002163i 0.00021014-0.00017842i
0.099827 1.0971 -1.1333e-05+5.6443e-06i 0.00042913+0.0018188i 0.00022261-0.00018901i
0.099827 1.1968 -9.0753e-06+4.5201e-06i 0.00034365+0.0014566i 0.00023287-0.00019772i
0.099827 1.2965 -6.7278e-06+3.3509e-06i 0.00025476+0.0010798i 0.00024081-0.00020446i
0.099827 1.3963 -4.3135e-06+2.1484e-06i 0.00016334+0.0006923i 0.00024636-0.00020917i
0.099827 1.496 -1.8563e-06+9.2457e-07i 7.0293e-05+0.00029794i 0.00024947-0.0002118i
0.099827 1.5957 6.1929e-07-3.0845e-07i -2.3451e-05-9.9394e-05i 0.00025009-0.00021233i
0.099827 1.6955 3.0888e-06-1.5384e-06i -0.00011696-0.00049574i 0.00024822-0.00021075i
0.099827 1.7952 5.5276e-06-2.7531e-06i -0.00020931-0.00088715i 0.00024389-0.00020707i
0.099827 1.8949 7.9114e-06-3.9404e-06i -0.00029958-0.0012698i 0.00023714-0.00020134i
0.099827 1.9947 1.0217e-05-5.0885e-06i -0.00038687-0.0016397i 0.00022803-0.0001936i
0.099827 2.0944 1.242e-05-6.1861e-06i -0.00047032-0.0019934i 0.00021665-0.00018394i
