0.0001 0 -3.0862e-08+3.0091e-08i -0.0018769-0.0022706i 0
0.0001 0.099733 -3.0708e-08+2.9941e-08i -0.0018676-0.0022593i 0.00018688+0.00022608i
0.0001 0.19947 -3.025e-08+2.9494e-08i -0.0018397-0.0022256i 0.00037191+0.00044991i
0.0001 0.2992 -2.949e-08+2.8754e-08i -0.0017935-0.0021697i 0.00055323+0.00066927i
0.0001 0.39893 -2.8438e-08+2.7728e-08i -0.0017295-0.0020923i 0.00072906+0.00088197i
0.0001 0.49867 -2.7103e-08+2.6427e-08i -0.0016484-0.0019941i 0.00089765+0.0010859i
0.0001 0.5984 -2.5499e-08+2.4862e-08i -0.0015508-0.001876i 0.0010573+0.0012791i
0.0001 0.69813 -2.3641e-08+2.3051e-08i -0.0014378-0.0017394i 0.0012065+0.0014595i
0.0001 0.79786 -2.1549e-08+2.1011e-08i -0.0013105-0.0015854i 0.0013436+0.0016254i
0.0001 0.8976 -1.9242e-08+1.8761e-08i -0.0011702-0.0014157i 0.0014674+0.0017752i
0.0001 0.99733 -1.6744e-08+1.6326e-08i -0.0010183-0.0012319i 0.0015767+0.0019073i
0.0001 1.0971 -1.4079e-08+1.3728e-08i -0.00085627-0.0010359i 0.0016702+0.0020205i
0.0001 1.1968 -1.1275e-08+1.0993e-08i -0.00068572-0.00082954i 0.0017472+0.0021136i
0.0001 1.2965 -8.3586e-09+8.1499e-09i -0.00050835-0.00061497i 0.0018068+0.0021857i
0.0001 1.3963 -5.3591e-09+5.2252e-09i -0.00032592-0.00039428i 0.0018484+0.0022361i
0.0001 1.496 -2.3063e-09+2.2487e-09i -0.00014026-0.00016968i 0.0018717+0.0022642i
0.0001 1.5957 7.694e-10-7.5019e-10i 4.6793e-05+5.6607e-05i 0.0018763+0.0022699i
0.0001 1.6955 3.8374e-09-3.7416e-09i 0.00023338+0.00028233i 0.0018624+0.002253i
0.0001 1.7952 6.8673e-09-6.6959e-09i 0.00041765+0.00050525i 0.0018299+0.0022137i
0.0001 1.8949 9.829e-09-9.5836e-09i 0.00059777+0.00072315i 0.0017792+0.0021523i
0.0001 1.9947 1.2693e-08-1.2376e-08i 0.00077195+0.00093386i 0.0017108+0.0020697i
0.0001 2.0944 1.5431e-08-1.5045e-08i 0.00093846+0.0011353i 0.0016255+0.0019664i
0.0001 2.1941 1.8015e-08-1.7565e-08i 0.0010956+0.0013254i 0.0015239+0.0018436i
0.0001 2.2939 2.0421e-08-1.9911e-08i 0.0012419+0.0015024i 0.0014073+0.0017024i
0.0001 2.3936 2.2623e-08-2.2058e-08i 0.0013759+0.0016645i 0.0012766+0.0015444i
0.0001 2.4933 2.4601e-08-2.3987e-08i 0.0014962+0.00181i 0.0011333+0.001371i
0.0001 2.5931 2.6334e-08-2.5676e-08i 0.0016016+0.0019375i 0.00097869+0.001184i
0.0001 2.6928 2.7805e-08-2.7111e-08i 0.001691+0.0020457i 0.00081437+0.00098517i
0.0001 2.7925 2.9e-08-2.8276e-08i 0.0017637+0.0021336i 0.00064195+0.00077659i
0.0001 2.8923 2.9907e-08-2.9161e-08i 0.0018189+0.0022004i 0.00046315+0.00056028i
0.0001 2.992 3.0517e-08-2.9755e-08i 0.001856+0.0022452i 0.00027974+0.00033841i
0.0001 3.0917 3.0823e-08-3.0054e-08i 0.0018746+0.0022678i 9.3557e-05+0.00011318i
0.0001 3.1915 3.0823e-08-3.0054e-08i 0.0018746+0.0022678i -9.3557e-05-0.00011318i
0.0001 3.2912 3.0517e-08-2.9755e-08i 0.001856+0.0022452i -0.00027974-0.00033841i
0.0001 3.3909 2.9907e-08-2.9161e-08i 0.0018189+0.0022004i -0.00046315-0.00056028i
0.0001 3.4907 2.9e-08-2.8276e-08i 0.0017637+0.0021336i -0.00064195-0.00077659i
0.0001 3.5904 2.7805e-08-2.7111e-08i 0.001691+0.0020457i -0.00081437-0.00098517i
0.0001 3.6901 2.6334e-08-2.5676e-08i 0.0016016+0.0019375i -0.00097869-0.001184i
0.0001 3.7899 2.4601e-08-2.3987e-08i 0.0014962+0.00181i -0.0011333-0.001371i
0.0001 3.8896 2.2623e-08-2.2058e-08i 0.0013759+0.0016645i -0.0012766-0.0015444i
0.0001 3.9893 2.0421e-08-1.9911e-08i 0.0012419+0.0015024i -0.0014073-0.0017024i
0.0001 4.0891 1.8015e-08-1.7565e-08i 0.0010956+0.0013254i -0.0015239-0.0018436i
0.0001 4.1888 1.5431e-08-1.5045e-08i 0.00093846+0.0011353i -0.0016255-0.0019664i
0.0001 4.2885 1.2693e-08-1.2376e-08i 0.00077195+0.00093386i -0.0017108-0.0020697i
0.0001 4.3883 9.829e-09-9.5836e-09i 0.00059777+0.00072315i -0.0017792-0.0021523i
0.0001 4.488 6.8673e-09-6.6959e-09i 0.00041765+0.00050525i -0.0018299-0.0022137i
0.0001 4.5877 3.8374e-09-3.7416e-09i 0.00023338+0.00028233i -0.0018624-0.002253i
0.0001 4.6875 7.694e-10-7.5019e-10i 4.6793e-05+5.6607e-05i -0.0018763-0.0022699i
0.0001 4.7872 -2.3063e-09+2.2487e-09i -0.00014026-0.00016968i -0.0018717-0.0022642i
0.0001 4.8869 -5.3591e-09+5.2252e-09i -0.00032592-0.00039428i -0.0018484-0.0022361i
0.0001 4.9867 -8.3586e-09+8.1499e-09i -0.00050835-0.00061497i -0.0018068-0.0021857i
0.0001 5.0864 -1.1275e-08+1.0993e-08i -0.00068572-0.00082954i -0.0017472-0.0021136i
0.0001 5.1861 -1.4079e-08+1.3728e-08i -0.00085627-0.0010359i -0.0016702-0.0020205i
0.0001 5.2859 -1.6744e-08+1.6326e-08i -0.0010183-0.0012319i -0.0015767-0.0019073i
0.0001 5.3856 -1.9242e-08+1.8761e-08i -0.0011702-0.0014157i -0.0014674-0.0017752i
0.0001 5.4853 -2.1549e-08+2.1011e-08i -0.0013105-0.0015854i -0.0013436-0.0016254i
0.0001 5.5851 -2.3641e-08+2.3051e-08i -0.0014378-0.0017394i -0.0012065-0.0014595i
0.0001 5.6848 -2.5499e-08+2.4862e-08i -0.0015508-0.001876i -0.0010573-0.0012791i
0.0001 5.7845 -2.7103e-08+2.6427e-08i -0.0016484-0.0019941i -0.00089765-0.0010859i
0.0001 5.8843 -2.8438e-08+2.7728e-08i -0.0017295-0.0020923i -0.00072906-0.00088197i
0.0001 5.984 -2.949e-08+2.8754e-08i -0.0017935-0.0021697i -0.00055323-0.00066927i
0.0001 6.0837 -3.025e-08+2.9494e-08i -0.0018397-0.0022256i -0.00037191-0.00044991i
0.0001 6.1835 -3.0708e-08+2.9941e-08i -0.0018676-0.0022593i -0.00018688-0.00022608i
0.0001 6.2832 -3.0862e-08+3.0091e-08i -0.0018769-0.0022706i -4.5971e-19-5.5613e-19i
0.049963 0 -1.4296e-05+1.3535e-05i -0.0012656-0.0016357i 0
0.049963 0.099733 -1.4225e-05+1.3467e-05i -0.0012594-0.0016276i 0.00020019+0.00024098i
0.049963 0.19947 -1.4013e-05+1.3266e-05i -0.0012405-0.0016033i 0.00039839+0.00047957i
0.049963 0.2992 -1.3661e-05+1.2933e-05i -0.0012094-0.0015631i 0.00059263+0.0007134i
0.049963 0.39893 -1.3174e-05+1.2472e-05i -0.0011663-0.0015073i 0.00078098+0.00094013i
0.049963 0.49867 -1.2555e-05+1.1887e-05i -0.0011115-0.0014365i 0.00096157+0.0011575i
0.049963 0.5984 -1.1812e-05+1.1183e-05i -0.0010457-0.0013515i 0.0011326+0.0013634i
0.049963 0.69813 -1.0951e-05+1.0368e-05i -0.00096954-0.001253i 0.0012924+0.0015557i
0.049963 0.79786 -9.9821e-06+9.4505e-06i -0.00088372-0.0011421i 0.0014393+0.0017326i
0.049963 0.8976 -8.9135e-06+8.4388e-06i -0.00078911-0.0010199i 0.0015719+0.0018923i
0.049963 0.99733 -7.7563e-06+7.3432e-06i -0.00068667-0.00088746i 0.0016889+0.0020331i
0.049963 1.0971 -6.522e-06+6.1747e-06i -0.0005774-0.00074624i 0.0017892+0.0021538i
0.049963 1.1968 -5.2229e-06+4.9448e-06i -0.00046239-0.0005976i 0.0018716+0.002253i
0.049963 1.2965 -3.872e-06+3.6658e-06i -0.00034279-0.00044302i 0.0019354+0.0023298i
0.049963 1.3963 -2.4825e-06+2.3503e-06i -0.00021978-0.00028404i 0.00198+0.0023835i
0.049963 1.496 -1.0683e-06+1.0115e-06i -9.4581e-05-0.00012224i 0.002005+0.0024135i
0.049963 1.5957 3.5641e-07-3.3743e-07i 3.1553e-05+4.078e-05i 0.00201+0.0024195i
0.049963 1.6955 1.7776e-06-1.683e-06i 0.00015737+0.00020339i 0.001995+0.0024015i
0.049963 1.7952 3.1812e-06-3.0118e-06i 0.00028163+0.00036398i 0.0019602+0.0023596i
0.049963 1.8949 4.5531e-06-4.3106e-06i 0.00040309+0.00052096i 0.0019059+0.0022943i
0.049963 1.9947 5.8798e-06-5.5667e-06i 0.00052054+0.00067276i 0.0018327+0.0022061i
0.049963 2.0944 7.148e-06-6.7674e-06i 0.00063282+0.00081787i 0.0017412+0.002096i
0.049963 2.1941 8.3452e-06-7.9008e-06i 0.00073881+0.00095485i 0.0016325+0.0019651i
0.049963 2.2939 9.4595e-06-8.9557e-06i 0.00083746+0.0010823i 0.0015075+0.0018147i
0.049963 2.3936 1.048e-05-9.9217e-06i 0.00092778+0.0011991i 0.0013675+0.0016462i
0.049963 2.4933 1.1396e-05-1.0789e-05i 0.0010089+0.0013039i 0.001214+0.0014614i
0.049963 2.5931 1.2199e-05-1.1549e-05i 0.00108+0.0013958i 0.0010484+0.001262i
0.049963 2.6928 1.288e-05-1.2194e-05i 0.0011403+0.0014737i 0.00087236+0.0010501i
0.049963 2.7925 1.3434e-05-1.2719e-05i 0.0011893+0.0015371i 0.00068766+0.00082779i
