0.0001 0 2.1045e-08+1.0062e-09i -0.00029456-0.00027493i 0
0.0001 0.099733 2.094e-08+1.0012e-09i -0.0002931-0.00027356i 2.9329e-05+2.7374e-05i
0.0001 0.19947 2.0628e-08+9.8628e-10i -0.00028872-0.00026948i 5.8367e-05+5.4475e-05i
0.0001 0.2992 2.011e-08+9.6152e-10i -0.00028148-0.00026272i 8.6825e-05+8.1035e-05i
0.0001 0.39893 1.9392e-08+9.2721e-10i -0.00027143-0.00025334i 0.00011442+0.00010679i
0.0001 0.49867 1.8482e-08+8.8369e-10i -0.00025869-0.00024145i 0.00014088+0.00013148i
0.0001 0.5984 1.7388e-08+8.3138e-10i -0.00024338-0.00022716i 0.00016594+0.00015487i
0.0001 0.69813 1.6121e-08+7.7081e-10i -0.00022565-0.00021061i 0.00018934+0.00017672i
0.0001 0.79786 1.4694e-08+7.0258e-10i -0.00020568-0.00019197i 0.00021087+0.00019681i
0.0001 0.8976 1.3121e-08+6.2737e-10i -0.00018366-0.00017142i 0.0002303+0.00021494i
0.0001 0.99733 1.1418e-08+5.4592e-10i -0.00015982-0.00014916i 0.00024744+0.00023094i
0.0001 1.0971 9.6009e-09+4.5905e-10i -0.00013438-0.00012543i 0.00026213+0.00024465i
0.0001 1.1968 7.6886e-09+3.6762e-10i -0.00010762-0.00010044i 0.0002742+0.00025592i
0.0001 1.2965 5.6998e-09+2.7253e-10i -7.978e-05-7.4462e-05i 0.00028356+0.00026465i
0.0001 1.3963 3.6544e-09+1.7473e-10i -5.1151e-05-4.7741e-05i 0.00029009+0.00027075i
0.0001 1.496 1.5727e-09+7.5195e-11i -2.2013e-05-2.0546e-05i 0.00029374+0.00027416i
0.0001 1.5957 -5.2466e-10-2.5086e-11i 7.3437e-06+6.8542e-06i 0.00029447+0.00027484i
0.0001 1.6955 -2.6168e-09-1.2512e-10i 3.6627e-05+3.4186e-05i 0.00029228+0.00027279i
0.0001 1.7952 -4.6829e-09-2.2391e-10i 6.5547e-05+6.1178e-05i 0.00028718+0.00026803i
0.0001 1.8949 -6.7025e-09-3.2047e-10i 9.3815e-05+8.7562e-05i 0.00027923+0.00026061i
0.0001 1.9947 -8.6555e-09-4.1385e-10i 0.00012115+0.00011308i 0.0002685+0.00025059i
0.0001 2.0944 -1.0522e-08-5.0311e-10i 0.00014728+0.00013747i 0.0002551+0.00023809i
0.0001 2.1941 -1.2285e-08-5.8738e-10i 0.00017195+0.00016049i 0.00023917+0.00022322i
0.0001 2.2939 -1.3925e-08-6.6581e-10i 0.00019491+0.00018192i 0.00022086+0.00020613i
0.0001 2.3936 -1.5427e-08-7.3762e-10i 0.00021593+0.00020154i 0.00020036+0.000187i
0.0001 2.4933 -1.6776e-08-8.021e-10i 0.00023481+0.00021916i 0.00017786+0.000166i
0.0001 2.5931 -1.7957e-08-8.586e-10i 0.00025135+0.0002346i 0.0001536+0.00014335i
0.0001 2.6928 -1.8961e-08-9.0658e-10i 0.00026539+0.0002477i 0.00012781+0.00011928i
0.0001 2.7925 -1.9776e-08-9.4554e-10i 0.0002768+0.00025835i 0.00010075+9.4029e-05i
0.0001 2.8923 -2.0394e-08-9.7511e-10i 0.00028546+0.00026643i 7.2686e-05+6.7839e-05i
0.0001 2.992 -2.081e-08-9.9499e-10i 0.00029127+0.00027186i 4.3903e-05+4.0975e-05i
0.0001 3.0917 -2.1019e-08-1.005e-09i 0.0002942+0.00027459i 1.4683e-05+1.3704e-05i
0.0001 3.1915 -2.1019e-08-1.005e-09i 0.0002942+0.00027459i -1.4683e-05-1.3704e-05i
0.0001 3.2912 -2.081e-08-9.9499e-10i 0.00029127+0.00027186i -4.3903e-05-4.0975e-05i
0.0001 3.3909 -2.0394e-08-9.7511e-10i 0.00028546+0.00026643i -7.2686e-05-6.7839e-05i
0.0001 3.4907 -1.9776e-08-9.4554e-10i 0.0002768+0.00025835i -0.00010075-9.4029e-05i
0.0001 3.5904 -1.8961e-08-9.0658e-10i 0.00026539+0.0002477i -0.00012781-0.00011928i
0.0001 3.6901 -1.7957e-08-8.586e-10i 0.00025135+0.0002346i -0.0001536-0.00014335i
0.0001 3.7899 -1.6776e-08-8.021e-10i 0.00023481+0.00021916i -0.00017786-0.000166i
