0.0001 0 -9.5117e-09+7.4765e-09i 0.00021439-0.00018956i 0
0.0001 0.099733 -9.4645e-09+7.4394e-09i 0.00021333-0.00018862i -2.1346e-05+1.8874e-05i
0.0001 0.19947 -9.3232e-09+7.3283e-09i 0.00021014-0.0001858i -4.248e-05+3.7561e-05i
0.0001 0.2992 -9.0892e-09+7.1444e-09i 0.00020487-0.00018114i -6.3192e-05+5.5874e-05i
0.0001 0.39893 -8.7648e-09+6.8895e-09i 0.00019756-0.00017467i -8.3276e-05+7.3632e-05i
0.0001 0.49867 -8.3534e-09+6.5661e-09i 0.00018828-0.00016647i -0.00010253+9.0658e-05i
0.0001 0.5984 -7.859e-09+6.1774e-09i 0.00017714-0.00015662i -0.00012077+0.00010678i
0.0001 0.69813 -7.2864e-09+5.7274e-09i 0.00016423-0.00014521i -0.00013781+0.00012185i
0.0001 0.79786 -6.6415e-09+5.2204e-09i 0.0001497-0.00013236i -0.00015347+0.0001357i
0.0001 0.8976 -5.9305e-09+4.6615e-09i 0.00013367-0.00011819i -0.00016762+0.0001482i
0.0001 0.99733 -5.1606e-09+4.0564e-09i 0.00011632-0.00010284i -0.00018009+0.00015924i
0.0001 1.0971 -4.3394e-09+3.4109e-09i 9.7808e-05-8.6479e-05i -0.00019078+0.00016868i
0.0001 1.1968 -3.475e-09+2.7315e-09i 7.8326e-05-6.9254e-05i -0.00019957+0.00017646i
0.0001 1.2965 -2.5762e-09+2.025e-09i 5.8066e-05-5.134e-05i -0.00020638+0.00018248i
0.0001 1.3963 -1.6517e-09+1.2983e-09i 3.7229e-05-3.2917e-05i -0.00021113+0.00018668i
0.0001 1.496 -7.1081e-10+5.5872e-10i 1.6022e-05-1.4166e-05i -0.00021379+0.00018903i
0.0001 1.5957 2.3713e-10-1.864e-10i -5.3449e-06+4.7258e-06i -0.00021432+0.0001895i
0.0001 1.6955 1.1827e-09-9.2966e-10i -2.6658e-05+2.357e-05i -0.00021273+0.00018809i
0.0001 1.7952 2.1166e-09-1.6637e-09i -4.7707e-05+4.2181e-05i -0.00020901+0.00018481i
0.0001 1.8949 3.0294e-09-2.3812e-09i -6.8281e-05+6.0372e-05i -0.00020323+0.00017969i
0.0001 1.9947 3.9121e-09-3.075e-09i -8.8176e-05+7.7963e-05i -0.00019542+0.00017279i
0.0001 2.0944 4.7559e-09-3.7383e-09i -0.0001072+9.4779e-05i -0.00018567+0.00016416i
0.0001 2.1941 5.5524e-09-4.3644e-09i -0.00012515+0.00011065i -0.00017407+0.00015391i
0.0001 2.2939 6.2938e-09-4.9471e-09i -0.00014186+0.00012543i -0.00016075+0.00014213i
0.0001 2.3936 6.9726e-09-5.4807e-09i -0.00015716+0.00013896i -0.00014582+0.00012893i
0.0001 2.4933 7.5821e-09-5.9598e-09i -0.0001709+0.0001511i -0.00012945+0.00011446i
0.0001 2.5931 8.1163e-09-6.3797e-09i -0.00018294+0.00016175i -0.00011179+9.8844e-05i
0.0001 2.6928 8.5698e-09-6.7361e-09i -0.00019316+0.00017079i -9.302e-05+8.2247e-05i
0.0001 2.7925 8.9381e-09-7.0257e-09i -0.00020146+0.00017813i -7.3326e-05+6.4834e-05i
0.0001 2.8923 9.2176e-09-7.2453e-09i -0.00020776+0.0001837i -5.2902e-05+4.6776e-05i
0.0001 2.992 9.4055e-09-7.393e-09i -0.000212+0.00018744i -3.1953e-05+2.8253e-05i
0.0001 3.0917 9.4999e-09-7.4672e-09i -0.00021413+0.00018932i -1.0686e-05+9.4488e-06i
0.0001 3.1915 9.4999e-09-7.4672e-09i -0.00021413+0.00018932i 1.0686e-05-9.4488e-06i
0.0001 3.2912 9.4055e-09-7.393e-09i -0.000212+0.00018744i 3.1953e-05-2.8253e-05i
0.0001 3.3909 9.2176e-09-7.2453e-09i -0.00020776+0.0001837i 5.2902e-05-4.6776e-05i
0.0001 3.4907 8.9381e-09-7.0257e-09i -0.00020146+0.00017813i 7.3326e-05-6.4834e-05i
0.0001 3.5904 8.5698e-09-6.7361e-09i -0.00019316+0.00017079i 9.302e-05-8.2247e-05i
0.0001 3.6901 8.1163e-09-6.3797e-09i -0.00018294+0.00016175i 0.00011179-9.8844e-05i
0.0001 3.7899 7.5821e-09-5.9598e-09i -0.0001709+0.0001511i 0.00012945-0.00011446i
0.0001 3.8896 6.9726e-09-5.4807e-09i -0.00015716+0.00013896i 0.00014582-0.00012893i
0.0001 3.9893 6.2938e-09-4.9471e-09i -0.00014186+0.00012543i 0.00016075-0.00014213i
0.0001 4.0891 5.5524e-09-4.3644e-09i -0.00012515+0.00011065i 0.00017407-0.00015391i
0.0001 4.1888 4.7559e-09-3.7383e-09i -0.0001072+9.4779e-05i 0.00018567-0.00016416i
0.0001 4.2885 3.9121e-09-3.075e-09i -8.8176e-05+7.7963e-05i 0.00019542-0.00017279i
0.0001 4.3883 3.0294e-09-2.3812e-09i -6.8281e-05+6.0372e-05i 0.00020323-0.00017969i
0.0001 4.488 2.1166e-09-1.6637e-09i -4.7707e-05+4.2181e-05i 0.00020901-0.00018481i
0.0001 4.5877 1.1827e-09-9.2966e-10i -2.6658e-05+2.357e-05i 0.00021273-0.00018809i
0.0001 4.6875 2.3713e-10-1.864e-10i -5.3449e-06+4.7258e-06i 0.00021432-0.0001895i
0.0001 4.7872 -7.1081e-10+5.5872e-10i 1.6022e-05-1.4166e-05i 0.00021379-0.00018903i
0.0001 4.8869 -1.6517e-09+1.2983e-09i 3.7229e-05-3.2917e-05i 0.00021113-0.00018668i
0.0001 4.9867 -2.5762e-09+2.025e-09i 5.8066e-05-5.134e-05i 0.00020638-0.00018248i
0.0001 5.0864 -3.475e-09+2.7315e-09i 7.8326e-05-6.9254e-05i 0.00019957-0.00017646i
0.0001 5.1861 -4.3394e-09+3.4109e-09i 9.7808e-05-8.6479e-05i 0.00019078-0.00016868i
0.0001 5.2859 -5.1606e-09+4.0564e-09i 0.00011632-0.00010284i 0.00018009-0.00015924i
0.0001 5.3856 -5.9305e-09+4.6615e-09i 0.00013367-0.00011819i 0.00016762-0.0001482i
