0.0001 0 4.9269e-09+7.9409e-09i -0.00090984-0.00060595i 0
0.0001 0.099733 4.9024e-09+7.9015e-09i -0.00090531-0.00060294i 9.0591e-05+6.0333e-05i
0.0001 0.19947 4.8292e-09+7.7835e-09i -0.0008918-0.00059393i 0.00018028+0.00012007i
0.0001 0.2992 4.708e-09+7.5882e-09i -0.00086941-0.00057903i 0.00026818+0.00017861i
0.0001 0.39893 4.54e-09+7.3174e-09i -0.00083839-0.00055837i 0.00035341+0.00023537i
0.0001 0.49867 4.3269e-09+6.9739e-09i -0.00079904-0.00053216i 0.00043513+0.0002898i
0.0001 0.5984 4.0708e-09+6.5611e-09i -0.00075174-0.00050066i 0.00051253+0.00034134i
0.0001 0.69813 3.7742e-09+6.0831e-09i -0.00069697-0.00046418i 0.00058483+0.00038949i
0.0001 0.79786 3.4402e-09+5.5447e-09i -0.00063528-0.00042309i 0.00065132+0.00043378i
0.0001 0.8976 3.0719e-09+4.9511e-09i -0.00056727-0.0003778i 0.00071134+0.00047375i
0.0001 0.99733 2.6731e-09+4.3083e-09i -0.00049363-0.00032875i 0.00076429+0.00050901i
0.0001 1.0971 2.2477e-09+3.6227e-09i -0.00041508-0.00027644i 0.00080964+0.00053921i
0.0001 1.1968 1.8e-09+2.9012e-09i -0.0003324-0.00022138i 0.00084694+0.00056406i
0.0001 1.2965 1.3344e-09+2.1507e-09i -0.00024642-0.00016411i 0.00087583+0.0005833i
0.0001 1.3963 8.5555e-10+1.3789e-09i -0.00015799-0.00010522i 0.00089601+0.00059674i
0.0001 1.496 3.6819e-10+5.9343e-10i -6.7992e-05-4.5282e-05i 0.00090729+0.00060425i
0.0001 1.5957 -1.2283e-10-1.9797e-10i 2.2683e-05+1.5107e-05i 0.00090955+0.00060576i
0.0001 1.6955 -6.1263e-10-9.8741e-10i 0.00011313+7.5346e-05i 0.00090278+0.00060124i
0.0001 1.7952 -1.0963e-09-1.767e-09i 0.00020246+0.00013484i 0.00088703+0.00059075i
0.0001 1.8949 -1.5692e-09-2.5291e-09i 0.00028977+0.00019299i 0.00086246+0.00057439i
0.0001 1.9947 -2.0264e-09-3.266e-09i 0.0003742+0.00024922i 0.00082932+0.00055232i
0.0001 2.0944 -2.4635e-09-3.9705e-09i 0.00045492+0.00030297i 0.00078794+0.00052476i
0.0001 2.1941 -2.8761e-09-4.6355e-09i 0.00053111+0.00035372i 0.00073873+0.00049199i
