0.0001 0 -1.0938e-10-2.8489e-10i 0.00069352+5.4023e-05i 0
0.0001 0.099733 -1.0884e-10-2.8347e-10i 0.00069008+5.3755e-05i -6.9053e-05-5.379e-06i
0.0001 0.19947 -1.0721e-10-2.7924e-10i 0.00067977+5.2952e-05i -0.00013742-1.0704e-05i
0.0001 0.2992 -1.0452e-10-2.7223e-10i 0.00066271+5.1623e-05i -0.00020442-1.5924e-05i
0.0001 0.39893 -1.0079e-10-2.6252e-10i 0.00063906+4.9781e-05i -0.00026939-2.0984e-05i
0.0001 0.49867 -9.6063e-11-2.5019e-10i 0.00060907+4.7444e-05i -0.00033168-2.5837e-05i
0.0001 0.5984 -9.0377e-11-2.3539e-10i 0.00057302+4.4636e-05i -0.00039068-3.0432e-05i
0.0001 0.69813 -8.3793e-11-2.1824e-10i 0.00053127+4.1384e-05i -0.00044579-3.4725e-05i
0.0001 0.79786 -7.6376e-11-1.9892e-10i 0.00048424+3.7721e-05i -0.00049647-3.8673e-05i
0.0001 0.8976 -6.82e-11-1.7762e-10i 0.0004324+3.3683e-05i -0.00054222-4.2237e-05i
0.0001 0.99733 -5.9346e-11-1.5456e-10i 0.00037627+2.931e-05i -0.00058258-4.5381e-05i
0.0001 1.0971 -4.9902e-11-1.2997e-10i 0.00031639+2.4646e-05i -0.00061715-4.8074e-05i
0.0001 1.1968 -3.9962e-11-1.0408e-10i 0.00025337+1.9737e-05i -0.00064558-5.0289e-05i
0.0001 1.2965 -2.9626e-11-7.7159e-11i 0.00018783+1.4632e-05i -0.0006676-5.2004e-05i
0.0001 1.3963 -1.8994e-11-4.947e-11i 0.00012043+9.381e-06i -0.00068299-5.3202e-05i
0.0001 1.496 -8.1743e-12-2.129e-11i 5.1827e-05+4.0371e-06i -0.00069158-5.3872e-05i
0.0001 1.5957 2.727e-12+7.1025e-12i -1.729e-05-1.3468e-06i -0.00069331-5.4006e-05i
0.0001 1.6955 1.3601e-11+3.5424e-11i -8.6235e-05-6.7174e-06i -0.00068814-5.3604e-05i
0.0001 1.7952 2.434e-11+6.3394e-11i -0.00015432-1.2021e-05i -0.00067613-5.2669e-05i
0.0001 1.8949 3.4837e-11+9.0733e-11i -0.00022088-1.7206e-05i -0.00065741-5.121e-05i
0.0001 1.9947 4.4988e-11+1.1717e-10i -0.00028524-2.2219e-05i -0.00063215-4.9242e-05i
0.0001 2.0944 5.4692e-11+1.4244e-10i -0.00034676-2.7011e-05i -0.00060061-4.6785e-05i
0.0001 2.1941 6.3852e-11+1.663e-10i -0.00040484-3.1536e-05i -0.0005631-4.3863e-05i
0.0001 2.2939 7.2378e-11+1.8851e-10i -0.00045889-3.5746e-05i -0.00051999-4.0505e-05i
