0.0001 0 3.8243e-09+7.0093e-10i 9.4615e-06+0.00059204i 0
0.0001 0.099733 3.8053e-09+6.9745e-10i 9.4145e-06+0.00058909i -9.4206e-07-5.8948e-05i
0.0001 0.19947 3.7485e-09+6.8703e-10i 9.2739e-06+0.0005803i -1.8747e-06-0.00011731i
0.0001 0.2992 3.6544e-09+6.6979e-10i 9.0411e-06+0.00056573i -2.7888e-06-0.00017451i
0.0001 0.39893 3.524e-09+6.4589e-10i 8.7185e-06+0.00054555i -3.6752e-06-0.00022997i
0.0001 0.49867 3.3586e-09+6.1557e-10i 8.3093e-06+0.00051994i -4.525e-06-0.00028314i
0.0001 0.5984 3.1598e-09+5.7913e-10i 7.8174e-06+0.00048916i -5.3298e-06-0.00033351i
0.0001 0.69813 2.9296e-09+5.3694e-10i 7.2479e-06+0.00045353i -6.0817e-06-0.00038055i
0.0001 0.79786 2.6703e-09+4.8941e-10i 6.6064e-06+0.00041338i -6.7731e-06-0.00042382i
0.0001 0.8976 2.3844e-09+4.3702e-10i 5.8991e-06+0.00036913i -7.3973e-06-0.00046287i
0.0001 0.99733 2.0749e-09+3.8029e-10i 5.1333e-06+0.00032121i -7.9479e-06-0.00049733i
0.0001 1.0971 1.7447e-09+3.1977e-10i 4.3164e-06+0.00027009i -8.4195e-06-0.00052684i
0.0001 1.1968 1.3972e-09+2.5608e-10i 3.4567e-06+0.0002163i -8.8074e-06-0.00055111i
0.0001 1.2965 1.0358e-09+1.8984e-10i 2.5626e-06+0.00016035i -9.1078e-06-0.00056991i
0.0001 1.3963 6.6408e-10+1.2171e-10i 1.643e-06+0.00010281i -9.3177e-06-0.00058304i
0.0001 1.496 2.8579e-10+5.238e-11i 7.0706e-07+4.4243e-05i -9.435e-06-0.00059038i
0.0001 1.5957 -9.5342e-11-1.7475e-11i -2.3588e-07-1.476e-05i -9.4585e-06-0.00059185i
0.0001 1.6955 -4.7553e-10-8.7156e-11i -1.1765e-06-7.3616e-05i -9.388e-06-0.00058744i
0.0001 1.7952 -8.5098e-10-1.5597e-10i -2.1054e-06-0.00013174i -9.2242e-06-0.00057719i
0.0001 1.8949 -1.218e-09-2.2324e-10i -3.0134e-06-0.00018856i -8.9688e-06-0.00056121i
0.0001 1.9947 -1.5729e-09-2.8828e-10i -3.8914e-06-0.0002435i -8.6242e-06-0.00053965i
0.0001 2.0944 -1.9121e-09-3.5046e-10i -4.7307e-06-0.00029602i -8.1938e-06-0.00051272i
0.0001 2.1941 -2.2324e-09-4.0916e-10i -5.5231e-06-0.0003456i -7.6821e-06-0.0004807i
0.0001 2.2939 -2.5305e-09-4.6379e-10i -6.2605e-06-0.00039174i -7.094e-06-0.0004439i
0.0001 2.3936 -2.8034e-09-5.1382e-10i -6.9358e-06-0.00043399i -6.4354e-06-0.00040269i
0.0001 2.4933 -3.0485e-09-5.5873e-10i -7.5421e-06-0.00047193i -5.7129e-06-0.00035747i
0.0001 2.5931 -3.2632e-09-5.981e-10i -8.0734e-06-0.00050518i -4.9335e-06-0.00030871i
0.0001 2.6928 -3.4456e-09-6.3151e-10i -8.5245e-06-0.00053341i -4.1052e-06-0.00025688i
0.0001 2.7925 -3.5937e-09-6.5866e-10i -8.8909e-06-0.00055633i -3.236e-06-0.00020249i
0.0001 2.8923 -3.706e-09-6.7925e-10i -9.1689e-06-0.00057373i -2.3347e-06-0.00014609i
0.0001 2.992 -3.7816e-09-6.931e-10i -9.3558e-06-0.00058542i -1.4102e-06-8.8239e-05i
0.0001 3.0917 -3.8195e-09-7.0006e-10i -9.4497e-06-0.0005913i -4.7161e-07-2.9511e-05i
0.0001 3.1915 -3.8195e-09-7.0006e-10i -9.4497e-06-0.0005913i 4.7161e-07+2.9511e-05i
0.0001 3.2912 -3.7816e-09-6.931e-10i -9.3558e-06-0.00058542i 1.4102e-06+8.8239e-05i
