0.0001 0 1.8285e-10-9.4002e-11i -0.00066807-0.00030973i 0
0.0001 0.099733 1.8194e-10-9.3535e-11i -0.00066475-0.00030819i 6.6518e-05+3.0839e-05i
0.0001 0.19947 1.7922e-10-9.2138e-11i -0.00065482-0.00030359i 0.00013238+6.1371e-05i
0.0001 0.2992 1.7472e-10-8.9826e-11i -0.00063839-0.00029597i 0.00019692+9.1294e-05i
0.0001 0.39893 1.6849e-10-8.6621e-11i -0.00061561-0.00028541i 0.0002595+0.00012031i
0.0001 0.49867 1.6058e-10-8.2554e-11i -0.00058671-0.00027201i 0.00031951+0.00014813i
0.0001 0.5984 1.5107e-10-7.7668e-11i -0.00055198-0.00025591i 0.00037634+0.00017448i
0.0001 0.69813 1.4007e-10-7.201e-11i -0.00051177-0.00023727i 0.00042943+0.00019909i
0.0001 0.79786 1.2767e-10-6.5636e-11i -0.00046647-0.00021626i 0.00047825+0.00022172i
0.0001 0.8976 1.14e-10-5.8609e-11i -0.00041653-0.00019311i 0.00052232+0.00024215i
0.0001 0.99733 9.9202e-11-5.1e-11i -0.00036246-0.00016804i 0.00056119+0.00026018i
0.0001 1.0971 8.3416e-11-4.2885e-11i -0.00030478-0.0001413i 0.00059449+0.00027562i
0.0001 1.1968 6.6801e-11-3.4343e-11i -0.00024407-0.00011316i 0.00062189+0.00028832i
0.0001 1.2965 4.9522e-11-2.546e-11i -0.00018094-8.3887e-05i 0.0006431+0.00029815i
0.0001 1.3963 3.1751e-11-1.6323e-11i -0.00011601-5.3784e-05i 0.00065792+0.00030502i
0.0001 1.496 1.3664e-11-7.0248e-12i -4.9925e-05-2.3146e-05i 0.0006662+0.00030886i
0.0001 1.5957 -4.5585e-12+2.3435e-12i 1.6655e-05+7.7217e-06i 0.00066786+0.00030963i
0.0001 1.6955 -2.2736e-11+1.1689e-11i 8.307e-05+3.8513e-05i 0.00066288+0.00030732i
0.0001 1.7952 -4.0687e-11+2.0917e-11i 0.00014866+6.8921e-05i 0.00065132+0.00030196i
0.0001 1.8949 -5.8234e-11+2.9938e-11i 0.00021277+9.8644e-05i 0.00063328+0.0002936i
0.0001 1.9947 -7.5202e-11+3.8662e-11i 0.00027477+0.00012739i 0.00060895+0.00028232i
0.0001 2.0944 -9.1423e-11+4.7001e-11i 0.00033403+0.00015486i 0.00057856+0.00026823i
0.0001 2.1941 -1.0673e-10+5.4873e-11i 0.00038998+0.0001808i 0.00054243+0.00025148i
0.0001 2.2939 -1.2099e-10+6.22e-11i 0.00044205+0.00020494i 0.0005009+0.00023223i
0.0001 2.3936 -1.3404e-10+6.8908e-11i 0.00048973+0.00022705i 0.0004544+0.00021067i
0.0001 2.4933 -1.4575e-10+7.4932e-11i 0.00053254+0.00024689i 0.00040338+0.00018701i
0.0001 2.5931 -1.5602e-10+8.0211e-11i 0.00057006+0.00026429i 0.00034835+0.0001615i
0.0001 2.6928 -1.6474e-10+8.4693e-11i 0.00060191+0.00027905i 0.00028986+0.00013439i
0.0001 2.7925 -1.7182e-10+8.8333e-11i 0.00062778+0.00029105i 0.00022849+0.00010593i
0.0001 2.8923 -1.7719e-10+9.1095e-11i 0.00064741+0.00030015i 0.00016485+7.6428e-05i
0.0001 2.992 -1.808e-10+9.2952e-11i 0.00066061+0.00030627i 9.957e-05+4.6163e-05i
0.0001 3.0917 -1.8262e-10+9.3885e-11i 0.00066724+0.00030934i 3.33e-05+1.5439e-05i
0.0001 3.1915 -1.8262e-10+9.3885e-11i 0.00066724+0.00030934i -3.33e-05-1.5439e-05i
0.0001 3.2912 -1.808e-10+9.2952e-11i 0.00066061+0.00030627i -9.957e-05-4.6163e-05i
0.0001 3.3909 -1.7719e-10+9.1095e-11i 0.00064741+0.00030015i -0.00016485-7.6428e-05i
0.0001 3.4907 -1.7182e-10+8.8333e-11i 0.00062778+0.00029105i -0.00022849-0.00010593i
0.0001 3.5904 -1.6474e-10+8.4693e-11i 0.00060191+0.00027905i -0.00028986-0.00013439i
0.0001 3.6901 -1.5602e-10+8.0211e-11i 0.00057006+0.00026429i -0.00034835-0.0001615i
0.0001 3.7899 -1.4575e-10+7.4932e-11i 0.00053254+0.00024689i -0.00040338-0.00018701i
0.0001 3.8896 -1.3404e-10+6.8908e-11i 0.00048973+0.00022705i -0.0004544-0.00021067i
0.0001 3.9893 -1.2099e-10+6.22e-11i 0.00044205+0.00020494i -0.0005009-0.00023223i
0.0001 4.0891 -1.0673e-10+5.4873e-11i 0.00038998+0.0001808i -0.00054243-0.00025148i
0.0001 4.1888 -9.1423e-11+4.7001e-11i 0.00033403+0.00015486i -0.00057856-0.00026823i
0.0001 4.2885 -7.5202e-11+3.8662e-11i 0.00027477+0.00012739i -0.00060895-0.00028232i
0.0001 4.3883 -5.8234e-11+2.9938e-11i 0.00021277+9.8644e-05i -0.00063328-0.0002936i
