7.9685e-06 7.5883e-06 6.8774e-06 5.8230e-06 5.0874e-06 5.3677e-06 5.7069e-06 5.9404e-06 5.4298e-06 4.8040e-06 5.4287e-06 6.4889e-06 7.7941e-06 8.3356e-06 8.1684e-06 8.4114e-06 8.5913e-06 8.2452e-06 7.3443e-06 5.7600e-06 5.5359e-06 6.2929e-06 6.5299e-06 6.4466e-06 5.8918e-06 5.4445e-06 5.2248e-06 5.2798e-06 5.4488e-06 5.2918e-06 5.1233e-06 5.0928e-06 5.1270e-06 5.2113e-06 5.2123e-06 5.2341e-06 5.4670e-06 5.6670e-06 5.7455e-06 5.7394e-06 5.7212e-06 6.1063e-06 6.5541e-06 6.7126e-06 6.9571e-06 7.3612e-06 7.4211e-06 7.2395e-06 6.9678e-06 6.9104e-06 7.3504e-06 8.0127e-06 8.8450e-06 9.6074e-06 1.0177e-05 1.0220e-05 1.0011e-05 9.5836e-06 9.6803e-06 1.0303e-05 1.1346e-05 1.2424e-05 1.3030e-05 1.3328e-05
7.9694e-06 7.5854e-06 6.8676e-06 5.8026e-06 5.0631e-06 5.3578e-06 5.7135e-06 5.9639e-06 5.4755e-06 4.8819e-06 5.5617e-06 6.6858e-06 8.0597e-06 8.6534e-06 8.5157e-06 8.7218e-06 8.8515e-06 8.5157e-06 7.6393e-06 6.0828e-06 5.9014e-06 6.7296e-06 7.1764e-06 7.2119e-06 6.4005e-06 5.8572e-06 5.7976e-06 6.0536e-06 6.3704e-06 5.9410e-06 5.5862e-06 5.7875e-06 5.9679e-06 6.0646e-06 5.8733e-06 5.6892e-06 6.0566e-06 6.3944e-06 6.5104e-06 6.3579e-06 6.0821e-06 6.5004e-06 7.0445e-06 7.1721e-06 7.3558e-06 7.6819e-06 7.7310e-06 7.5677e-06 7.2323e-06 7.1024e-06 7.5026e-06 8.1239e-06 8.9117e-06 9.6310e-06 1.0168e-05 1.0210e-05 1.0009e-05 9.5906e-06 9.6872e-06 1.0302e-05 1.1343e-05 1.2421e-05 1.3029e-05 1.3328e-05
7.9703e-06 7.5838e-06 6.8585e-06 5.7676e-06 5.0037e-06 5.2861e-06 5.6626e-06 5.9703e-06 5.5681e-06 5.0646e-06 5.7721e-06 6.9271e-06 8.3685e-06 9.0278e-06 8.9341e-06 9.0023e-06 8.9567e-06 8.5723e-06 7.8016e-06 6.5455e-06 6.4587e-06 7.2299e-06 7.6986e-06 7.7520e-06 6.8920e-06 6.3629e-06 6.4030e-06 6.7608e-06 7.1413e-06 6.5734e-06 6.1225e-06 6.4308e-06 6.6940e-06 6.8238e-06 6.5458e-06 6.2477e-06 6.6247e-06 6.9961e-06 7.1464e-06 6.9680e-06 6.6184e-06 6.9865e-06 7.4742e-06 7.5006e-06 7.6448e-06 8.0188e-06 8.1169e-06 7.9827e-06 7.5689e-06 7.3378e-06 7.6655e-06 8.2176e-06 8.9383e-06 9.5948e-06 1.0085e-05 1.0128e-05 9.9481e-06 9.5687e-06 9.6898e-06 1.0314e-05 1.1353e-05 1.2424e-05 1.3030e-05 1.3328e-05
7.9711e-06 7.5836e-06 6.8504e-06 5.7196e-06 4.9116e-06 5.1567e-06 5.5609e-06 5.9701e-06 5.7183e-06 5.3608e-06 6.0650e-06 7.2039e-06 8.6781e-06 9.3939e-06 9.3521e-06 9.2232e-06 8.9286e-06 8.4475e-06 7.8596e-06 7.1617e-06 7.2146e-06 7.7920e-06 8.0195e-06 7.9522e-06 7.3759e-06 7.0328e-06 7.0693e-06 7.3275e-06 7.5957e-06 7.1777e-06 6.8405e-06 7.0428e-06 7.2394e-06 7.3668e-06 7.1994e-06 6.9961e-06 7.1968e-06 7.4248e-06 7.5704e-06 7.5080e-06 7.3303e-06 7.5822e-06 7.8574e-06 7.6975e-06 7.8058e-06 8.3353e-06 8.5252e-06 8.4232e-06 7.9528e-06 7.6316e-06 7.8718e-06 8.3249e-06 8.9372e-06 9.5037e-06 9.9342e-06 9.9775e-06 9.8341e-06 9.5206e-06 9.6886e-06 1.0338e-05 1.1376e-05 1.2435e-05 1.3033e-05 1.3327e-05
7.9719e-06 7.5847e-06 6.8439e-06 5.6612e-06 4.7926e-06 4.9779e-06 5.4186e-06 5.9747e-06 5.9322e-06 5.7683e-06 6.4419e-06 7.5062e-06 8.9347e-06 9.6622e-06 9.6638e-06 9.3511e-06 8.8344e-06 8.2765e-06 7.9230e-06 7.8853e-06 8.0836e-06 8.3808e-06 8.1393e-06 7.8382e-06 7.8791e-06 7.8918e-06 7.8203e-06 7.7439e-06 7.6857e-06 7.7424e-06 7.7675e-06 7.6565e-06 7.6179e-06 7.6670e-06 7.7865e-06 7.8898e-06 7.7868e-06 7.7274e-06 7.8039e-06 7.9322e-06 8.0923e-06 8.2300e-06 8.2389e-06 7.8537e-06 7.9006e-06 8.5778e-06 8.8502e-06 8.7853e-06 8.3403e-06 8.0028e-06 8.1641e-06 8.4888e-06 8.9316e-06 9.3728e-06 9.7266e-06 9.7724e-06 9.6780e-06 9.4528e-06 9.6862e-06 1.0374e-05 1.1411e-05 1.2452e-05 1.3038e-05 1.3326e-05
7.9725e-06 7.5873e-06 6.8396e-06 5.5966e-06 4.6545e-06 4.7606e-06 5.2466e-06 5.9912e-06 6.2029e-06 6.2658e-06 6.8919e-06 7.8219e-06 9.0925e-06 9.7517e-06 9.7639e-06 9.3572e-06 8.7579e-06 8.2473e-06 8.1335e-06 8.5883e-06 8.8535e-06 8.8645e-06 8.1416e-06 7.6320e-06 8.4133e-06 8.8166e-06 8.5491e-06 8.0431e-06 7.5970e-06 8.2693e-06 8.7527e-06 8.2139e-06 7.8856e-06 7.8772e-06 8.2840e-06 8.6965e-06 8.3275e-06 8.0012e-06 7.9920e-06 8.2510e-06 8.6751e-06 8.7760e-06 8.6366e-06 8.1086e-06 8.0572e-06 8.6990e-06 8.9767e-06 8.9656e-06 8.6822e-06 8.4572e-06 8.5659e-06 8.7377e-06 8.9451e-06 9.2242e-06 9.4837e-06 9.5321e-06 9.4960e-06 9.3746e-06 9.6860e-06 1.0420e-05 1.1456e-05 1.2475e-05 1.3045e-05 1.3324e-05
7.9730e-06 7.5910e-06 6.8377e-06 5.5310e-06 4.5081e-06 4.5193e-06 5.0554e-06 6.0168e-06 6.5034e-06 6.8037e-06 7.3795e-06 8.1315e-06 9.1336e-06 9.6341e-06 9.6096e-06 9.2495e-06 8.7779e-06 8.5017e-06 8.5732e-06 9.1114e-06 9.2722e-06 9.0508e-06 8.1608e-06 7.6730e-06 8.9372e-06 9.5204e-06 8.9898e-06 8.2579e-06 7.6990e-06 8.7694e-06 9.4890e-06 8.5463e-06 8.0882e-06 8.2633e-06 8.7167e-06 9.1117e-06 8.6920e-06 8.3299e-06 8.3280e-06 8.5339e-06 8.8763e-06 9.0551e-06 9.0259e-06 8.5570e-06 8.3875e-06 8.6964e-06 8.8618e-06 8.9286e-06 8.9458e-06 8.9656e-06 9.0471e-06 9.0545e-06 8.9872e-06 9.0818e-06 9.2354e-06 9.2837e-06 9.3085e-06 9.2972e-06 9.6917e-06 1.0475e-05 1.1509e-05 1.2502e-05 1.3054e-05 1.3321e-05
7.9732e-06 7.5957e-06 6.8385e-06 5.4683e-06 4.3603e-06 4.2612e-06 4.8457e-06 6.0384e-06 6.7990e-06 7.3285e-06 7.8601e-06 8.4130e-06 9.0702e-06 9.3462e-06 9.2517e-06 9.0916e-06 8.9562e-06 9.0644e-06 9.2161e-06 9.3697e-06 9.2299e-06 8.8562e-06 8.3285e-06 8.2127e-06 9.3913e-06 9.7627e-06 8.9528e-06 8.4304e-06 8.2760e-06 9.2390e-06 9.7385e-06 8.5863e-06 8.3033e-06 8.9770e-06 9.1147e-06 9.0113e-06 8.8519e-06 8.7836e-06 8.9060e-06 8.8417e-06 8.6851e-06 9.0442e-06 9.3909e-06 9.1776e-06 8.8912e-06 8.6239e-06 8.5821e-06 8.7408e-06 9.1327e-06 9.4681e-06 9.5298e-06 9.3778e-06 9.0445e-06 8.9586e-06 9.0064e-06 9.0501e-06 9.1318e-06 9.2294e-06 9.7068e-06 1.0540e-05 1.1568e-05 1.2532e-05 1.3063e-05 1.3318e-05
7.9731e-06 7.6012e-06 6.8423e-06 5.4139e-06 4.2208e-06 3.9976e-06 4.6184e-06 6.0336e-06 7.0392e-06 7.7662e-06 8.2587e-06 8.6223e-06 8.9334e-06 8.9945e-06 8.8566e-06 8.9943e-06 9.2873e-06 9.7709e-06 9.8773e-06 9.3753e-06 8.8674e-06 8.4654e-06 8.6817e-06 9.1383e-06 9.6863e-06 9.5614e-06 8.6293e-06 8.6302e-06 9.1555e-06 9.5477e-06 9.5115e-06 8.5601e-06 8.6458e-06 9.7318e-06 9.3709e-06 8.6233e-06 8.9381e-06 9.3159e-06 9.4933e-06 9.0850e-06 8.3673e-06 8.9255e-06 9.6919e-06 9.7521e-06 9.3718e-06 8.5617e-06 8.3238e-06 8.5600e-06 9.2571e-06 9.8463e-06 9.8764e-06 9.6004e-06 9.0794e-06 8.8596e-06 8.8242e-06 8.8583e-06 8.9846e-06 9.1807e-06 9.7338e-06 1.0613e-05 1.1633e-05 1.2565e-05 1.3073e-05 1.3316e-05
7.9728e-06 7.6074e-06 6.8490e-06 5.3715e-06 4.0958e-06 3.7331e-06 4.3680e-06 5.9778e-06 7.1805e-06 8.0582e-06 8.5072e-06 8.7154e-06 8.7588e-06 8.7093e-06 8.6384e-06 9.0569e-06 9.6740e-06 1.0333e-05 1.0289e-05 9.1954e-06 8.4685e-06 8.2125e-06 9.1069e-06 9.9820e-06 9.7111e-06 9.1641e-06 8.4955e-06 8.9145e-06 9.7741e-06 9.5008e-06 9.0483e-06 8.7759e-06 9.1054e-06 9.9187e-06 9.3032e-06 8.4232e-06 9.1185e-06 9.7008e-06 9.6204e-06 9.0676e-06 8.3245e-06 8.9622e-06 9.8385e-06 9.9744e-06 9.5547e-06 8.5646e-06 8.2735e-06 8.5492e-06 9.3347e-06 9.9805e-06 9.9577e-06 9.6236e-06 9.0513e-06 8.7806e-06 8.7052e-06 8.7254e-06 8.8784e-06 9.1570e-06 9.7746e-06 1.0693e-05 1.1701e-05 1.2600e-05 1.3084e-05 1.3312e-05
