8.2860e-06 7.7117e-06 6.5777e-06 4.5289e-06 3.1324e-06 3.9515e-06 4.9242e-06 5.7113e-06 5.2808e-06 4.6058e-06 5.8609e-06 7.4571e-06 8.8922e-06 8.8716e-06 7.5649e-06 7.1733e-06 6.8985e-06 5.8313e-06 4.9474e-06 4.5135e-06 5.0514e-06 5.9448e-06 4.1606e-06 2.4262e-06 3.3395e-06 3.5221e-06 2.4248e-06 1.8427e-06 1.5429e-06 1.1934e-06 7.9283e-07 2.1550e-07 2.5317e-07 8.8238e-07 9.7883e-07 1.0897e-06 2.1221e-06 2.9206e-06 3.0507e-06 2.9745e-06 2.9503e-06 4.6342e-06 6.0267e-06 4.6551e-06 4.1237e-06 5.2145e-06 6.1885e-06 6.9489e-06 6.7292e-06 6.9619e-06 9.0080e-06 9.5277e-06 8.2040e-06 5.9605e-06 4.3575e-06 7.2292e-06 1.0514e-05 1.2675e-05 1.3612e-05 1.3462e-05 1.3120e-05 1.2709e-05 1.2577e-05 1.2528e-05
8.2858e-06 7.7130e-06 6.5808e-06 4.5309e-06 3.1300e-06 3.9361e-06 4.9165e-06 5.7359e-06 5.3534e-06 4.7103e-06 5.8875e-06 7.4144e-06 8.8476e-06 8.8567e-06 7.5974e-06 7.1562e-06 6.8384e-06 5.9082e-06 5.0801e-06 4.5322e-06 4.9977e-06 5.8786e-06 4.2677e-06 2.6643e-06 3.4082e-06 3.5342e-06 2.5630e-06 2.0381e-06 1.7674e-06 1.4823e-06 1.1902e-06 8.0625e-07 8.7833e-07 1.3743e-06 1.3183e-06 1.2825e-06 2.2429e-06 3.0198e-06 3.1815e-06 3.0926e-06 3.0135e-06 4.5930e-06 5.9428e-06 4.7736e-06 4.3069e-06 5.2366e-06 6.1292e-06 6.8745e-06 6.7231e-06 7.0074e-06 9.0013e-06 9.5010e-06 8.2037e-06 6.0249e-06 4.4795e-06 7.2955e-06 1.0525e-05 1.2675e-05 1.3609e-05 1.3462e-05 1.3120e-05 1.2710e-05 1.2578e-05 1.2528e-05
8.2851e-06 7.7162e-06 6.5891e-06 4.5370e-06 3.1247e-06 3.8959e-06 4.8968e-06 5.8033e-06 5.5503e-06 4.9946e-06 5.9693e-06 7.3094e-06 8.7191e-06 8.8083e-06 7.6954e-06 7.1481e-06 6.7274e-06 6.1053e-06 5.4192e-06 4.6550e-06 4.9383e-06 5.7394e-06 4.5652e-06 3.2948e-06 3.5768e-06 3.5752e-06 2.9992e-06 2.5469e-06 2.2061e-06 2.0823e-06 1.9417e-06 1.5836e-06 1.6470e-06 2.1080e-06 2.0255e-06 1.9111e-06 2.5770e-06 3.2072e-06 3.5356e-06 3.4669e-06 3.2638e-06 4.5505e-06 5.7527e-06 5.0764e-06 4.7846e-06 5.3526e-06 6.0463e-06 6.7314e-06 6.7186e-06 7.1062e-06 8.9658e-06 9.4240e-06 8.2120e-06 6.2075e-06 4.8115e-06 7.4787e-06 1.0557e-05 1.2676e-05 1.3602e-05 1.3462e-05 1.3122e-05 1.2711e-05 1.2578e-05 1.2528e-05
8.2839e-06 7.7213e-06 6.6026e-06 4.5489e-06 3.1201e-06 3.8356e-06 4.8661e-06 5.9047e-06 5.8488e-06 5.4295e-06 6.1170e-06 7.1725e-06 8.4954e-06 8.7014e-06 7.8539e-06 7.2169e-06 6.6736e-06 6.3598e-06 5.8533e-06 4.9668e-06 5.0114e-06 5.5979e-06 4.9927e-06 4.1715e-06 3.8102e-06 3.6578e-06 3.6841e-06 3.2713e-06 2.7108e-06 2.7352e-06 2.7745e-06 2.5012e-06 2.4699e-06 2.6944e-06 2.8136e-06 2.9166e-06 3.0512e-06 3.3825e-06 4.0336e-06 4.0851e-06 3.7822e-06 4.6232e-06 5.5394e-06 5.4650e-06 5.4252e-06 5.6191e-06 6.0748e-06 6.6442e-06 6.7329e-06 7.1872e-06 8.8576e-06 9.2865e-06 8.2446e-06 6.5061e-06 5.3216e-06 7.7667e-06 1.0619e-05 1.2685e-05 1.3593e-05 1.3463e-05 1.3124e-05 1.2713e-05 1.2579e-05 1.2527e-05
8.2824e-06 7.7279e-06 6.6207e-06 4.5686e-06 3.1211e-06 3.7629e-06 4.8245e-06 6.0214e-06 6.2045e-06 5.9580e-06 6.3407e-06 7.0570e-06 8.1900e-06 8.5209e-06 8.0516e-06 7.4262e-06 6.7980e-06 6.6015e-06 6.2274e-06 5.4554e-06 5.2980e-06 5.5557e-06 5.4394e-06 5.0497e-06 4.1884e-06 3.9138e-06 4.4096e-06 4.0808e-06 3.4031e-06 3.4261e-06 3.5504e-06 3.5232e-06 3.3911e-06 3.2040e-06 3.5690e-06 4.0135e-06 3.6674e-06 3.6871e-06 4.5611e-06 4.7794e-06 4.5237e-06 4.9072e-06 5.4502e-06 5.8265e-06 6.0221e-06 6.0123e-06 6.3047e-06 6.7464e-06 6.8010e-06 7.1939e-06 8.6490e-06 9.0906e-06 8.3191e-06 6.9032e-06 5.9486e-06 8.1308e-06 1.0713e-05 1.2704e-05 1.3587e-05 1.3466e-05 1.3127e-05 1.2716e-05 1.2580e-05 1.2527e-05
8.2805e-06 7.7356e-06 6.6425e-06 4.5985e-06 3.1330e-06 3.6862e-06 4.7702e-06 6.1264e-06 6.5566e-06 6.5021e-06 6.6370e-06 7.0220e-06 7.8595e-06 8.2876e-06 8.2547e-06 7.7854e-06 7.1589e-06 6.8101e-06 6.4485e-06 5.9954e-06 5.7662e-06 5.7244e-06 5.8230e-06 5.7014e-06 4.7991e-06 4.4774e-06 4.9680e-06 4.7928e-06 4.2993e-06 4.1535e-06 4.1857e-06 4.4375e-06 4.3058e-06 3.8385e-06 4.2636e-06 4.8586e-06 4.4284e-06 4.3120e-06 5.0303e-06 5.3314e-06 5.2926e-06 5.4030e-06 5.6371e-06 6.1187e-06 6.4176e-06 6.4299e-06 6.7143e-06 7.0978e-06 6.9662e-06 7.1408e-06 8.3678e-06 8.8630e-06 8.4419e-06 7.3575e-06 6.6094e-06 8.5260e-06 1.0833e-05 1.2737e-05 1.3585e-05 1.3471e-05 1.3131e-05 1.2719e-05 1.2581e-05 1.2527e-05
8.2784e-06 7.7438e-06 6.6671e-06 4.6394e-06 3.1599e-06 3.6144e-06 4.7014e-06 6.1895e-06 6.8390e-06 6.9735e-06 6.9706e-06 7.0989e-06 7.5967e-06 8.0669e-06 8.4254e-06 8.2173e-06 7.6915e-06 7.0334e-06 6.5714e-06 6.4577e-06 6.3114e-06 6.1585e-06 6.1714e-06 6.0823e-06 5.5551e-06 5.2774e-06 5.3690e-06 5.3430e-06 5.2229e-06 4.9197e-06 4.7875e-06 5.1316e-06 5.1033e-06 4.7133e-06 4.9522e-06 5.3534e-06 5.2261e-06 5.1938e-06 5.4726e-06 5.7201e-06 5.9222e-06 6.0166e-06 6.1251e-06 6.3985e-06 6.6309e-06 6.7791e-06 7.1878e-06 7.6275e-06 7.2441e-06 7.1133e-06 8.1011e-06 8.6552e-06 8.5973e-06 7.8011e-06 7.2083e-06 8.8945e-06 1.0962e-05 1.2778e-05 1.3590e-05 1.3479e-05 1.3137e-05 1.2722e-05 1.2582e-05 1.2527e-05
8.2761e-06 7.7521e-06 6.6937e-06 4.6928e-06 3.2049e-06 3.5537e-06 4.6156e-06 6.1861e-06 7.0011e-06 7.3032e-06 7.2865e-06 7.2807e-06 7.4955e-06 7.9457e-06 8.5419e-06 8.6005e-06 8.2465e-06 7.3530e-06 6.7630e-06 6.8003e-06 6.8065e-06 6.7643e-06 6.5897e-06 6.3885e-06 6.2585e-06 6.0792e-06 5.8376e-06 5.8715e-06 5.9969e-06 5.7073e-06 5.5080e-06 5.7162e-06 5.7769e-06 5.6686e-06 5.6733e-06 5.7553e-06 5.9406e-06 6.0567e-06 6.0145e-06 6.1407e-06 6.4011e-06 6.6063e-06 6.7532e-06 6.7712e-06 6.8518e-06 7.0416e-06 7.5934e-06 8.1792e-06 7.6048e-06 7.2043e-06 7.9521e-06 8.5278e-06 8.7615e-06 8.1697e-06 7.6725e-06 9.1882e-06 1.1078e-05 1.2823e-05 1.3602e-05 1.3489e-05 1.3143e-05 1.2726e-05 1.2583e-05 1.2526e-05
8.2736e-06 7.7602e-06 6.7212e-06 4.7572e-06 3.2687e-06 3.5117e-06 4.5161e-06 6.1019e-06 7.0077e-06 7.4367e-06 7.5141e-06 7.5234e-06 7.6197e-06 8.0081e-06 8.6182e-06 8.8337e-06 8.6558e-06 7.7840e-06 7.1419e-06 7.0573e-06 7.1471e-06 7.3146e-06 7.1259e-06 6.8694e-06 6.7659e-06 6.6487e-06 6.4985e-06 6.5036e-06 6.5605e-06 6.3839e-06 6.2565e-06 6.3510e-06 6.3966e-06 6.3774e-06 6.3653e-06 6.3869e-06 6.5242e-06 6.6365e-06 6.6653e-06 6.7223e-06 6.8214e-06 7.0549e-06 7.2667e-06 7.2692e-06 7.2524e-06 7.2555e-06 7.8465e-06 8.5829e-06 7.9619e-06 7.4378e-06 8.0001e-06 8.5449e-06 8.9164e-06 8.4091e-06 7.9411e-06 9.3628e-06 1.1158e-05 1.2862e-05 1.3620e-05 1.3502e-05 1.3150e-05 1.2730e-05 1.2584e-05 1.2526e-05
8.2711e-06 7.7679e-06 6.7491e-06 4.8310e-06 3.3503e-06 3.4943e-06 4.4105e-06 5.9389e-06 6.8542e-06 7.3582e-06 7.6099e-06 7.7778e-06 7.9627e-06 8.2915e-06 8.7256e-06 8.9338e-06 8.8598e-06 8.2423e-06 7.6687e-06 7.3260e-06 7.3812e-06 7.6962e-06 7.7231e-06 7.5651e-06 7.1408e-06 6.9948e-06 7.2275e-06 7.2172e-06 7.0685e-06 6.9209e-06 6.8834e-06 7.0973e-06 7.0635e-06 6.7954e-06 6.9759e-06 7.2482e-06 7.0419e-06 6.9816e-06 7.3115e-06 7.3992e-06 7.3056e-06 7.4036e-06 7.5793e-06 7.8203e-06 7.8196e-06 7.4983e-06 7.9933e-06 8.7865e-06 8.2375e-06 7.7539e-06 8.2597e-06 8.7486e-06 9.0751e-06 8.5138e-06 7.9964e-06 9.3998e-06 1.1188e-05 1.2889e-05 1.3642e-05 1.3517e-05 1.3159e-05 1.2734e-05 1.2585e-05 1.2526e-05
8.2686e-06 7.7748e-06 6.7759e-06 4.9095e-06 3.4453e-06 3.5071e-06 4.3131e-06 5.7174e-06 6.5626e-06 7.0840e-06 7.5606e-06 7.9988e-06 8.4474e-06 8.7695e-06 8.9549e-06 9.0146e-06 8.9177e-06 8.5914e-06 8.1645e-06 7.6565e-06 7.6381e-06 7.9807e-06 8.2422e-06 8.2369e-06 7.5270e-06 7.3156e-06 7.8138e-06 7.8590e-06 7.6398e-06 7.3979e-06 7.3579e-06 7.8016e-06 7.7246e-06 7.1566e-06 7.4948e-06 8.0107e-06 7.5504e-06 7.3391e-06 7.8440e-06 7.9866e-06 7.8291e-06 7.7498e-06 7.8154e-06 8.2948e-06 8.3595e-06 7.8122e-06 8.1507e-06 8.8641e-06 8.3965e-06 8.0424e-06 8.6774e-06 9.1389e-06 9.2715e-06 8.5165e-06 7.8514e-06 9.3004e-06 1.1162e-05 1.2902e-05 1.3667e-05 1.3532e-05 1.3168e-05 1.2737e-05 1.2586e-05 1.2525e-05
