8.3047e-06 7.8674e-06 6.9931e-06 5.4416e-06 4.1473e-06 3.9534e-06 4.1973e-06 4.7629e-06 4.7906e-06 4.8267e-06 6.0213e-06 7.6201e-06 9.4296e-06 1.0583e-05 1.1047e-05 1.1182e-05 1.0819e-05 9.5746e-06 8.3831e-06 7.5081e-06 8.3039e-06 1.0135e-05 1.0408e-05 9.8587e-06 8.4152e-06 8.1728e-06 9.5251e-06 9.8899e-06 9.5808e-06 8.7378e-06 8.4565e-06 9.7655e-06 9.7988e-06 8.5519e-06 8.8886e-06 9.6598e-06 9.3155e-06 9.0005e-06 9.0614e-06 9.3021e-06 9.5807e-06 9.0068e-06 8.5650e-06 9.4974e-06 9.7844e-06 8.9805e-06 8.8253e-06 9.0919e-06 9.4001e-06 9.4740e-06 8.9313e-06 8.7741e-06 9.0925e-06 9.4111e-06 9.6408e-06 9.4897e-06 9.2227e-06 8.9229e-06 8.7320e-06 8.6514e-06 8.6468e-06 8.6815e-06 8.7072e-06 8.7224e-06
8.3050e-06 7.8670e-06 6.9904e-06 5.4313e-06 4.1290e-06 3.9280e-06 4.1827e-06 4.7799e-06 4.8560e-06 4.9346e-06 6.1089e-06 7.6694e-06 9.4407e-06 1.0554e-05 1.0975e-05 1.1041e-05 1.0633e-05 9.4441e-06 8.3577e-06 7.6348e-06 8.3994e-06 1.0068e-05 1.0236e-05 9.6708e-06 8.4120e-06 8.2536e-06 9.5323e-06 9.7655e-06 9.3494e-06 8.7271e-06 8.5841e-06 9.6702e-06 9.6335e-06 8.4928e-06 8.8861e-06 9.6633e-06 9.1866e-06 8.8466e-06 9.1113e-06 9.3208e-06 9.4070e-06 8.9328e-06 8.6241e-06 9.4880e-06 9.7060e-06 8.8700e-06 8.7826e-06 9.1515e-06 9.3812e-06 9.3792e-06 8.8794e-06 8.7773e-06 9.1471e-06 9.4386e-06 9.6088e-06 9.4373e-06 9.1736e-06 8.9044e-06 8.7344e-06 8.6633e-06 8.6573e-06 8.6860e-06 8.7086e-06 8.7220e-06
8.3057e-06 7.8656e-06 6.9826e-06 5.4016e-06 4.0775e-06 3.8588e-06 4.1457e-06 4.8314e-06 5.0351e-06 5.2225e-06 6.3390e-06 7.7901e-06 9.4452e-06 1.0446e-05 1.0759e-05 1.0662e-05 1.0158e-05 9.1395e-06 8.3235e-06 7.9475e-06 8.5994e-06 9.8356e-06 9.7754e-06 9.2162e-06 8.4350e-06 8.4543e-06 9.4660e-06 9.4163e-06 8.8283e-06 8.7063e-06 8.8477e-06 9.3667e-06 9.2059e-06 8.4260e-06 8.8852e-06 9.5726e-06 8.8639e-06 8.5189e-06 9.2168e-06 9.3176e-06 8.9360e-06 8.7567e-06 8.8107e-06 9.4388e-06 9.4689e-06 8.6187e-06 8.7041e-06 9.2939e-06 9.3059e-06 9.1131e-06 8.7619e-06 8.8148e-06 9.2999e-06 9.5088e-06 9.5172e-06 9.2949e-06 9.0447e-06 8.8602e-06 8.7465e-06 8.6993e-06 8.6884e-06 8.6998e-06 8.7126e-06 8.7208e-06
8.3070e-06 7.8632e-06 6.9697e-06 5.3541e-06 3.9977e-06 3.7593e-06 4.1044e-06 4.9348e-06 5.3256e-06 5.6621e-06 6.6795e-06 7.9463e-06 9.3899e-06 1.0213e-05 1.0382e-05 1.0102e-05 9.5275e-06 8.8125e-06 8.3610e-06 8.3400e-06 8.7555e-06 9.3713e-06 9.1225e-06 8.6870e-06 8.5185e-06 8.6720e-06 9.1605e-06 8.8769e-06 8.3087e-06 8.6801e-06 9.0215e-06 8.8100e-06 8.6072e-06 8.4875e-06 8.8516e-06 9.1907e-06 8.4529e-06 8.2440e-06 9.2728e-06 9.1628e-06 8.2470e-06 8.5396e-06 9.1032e-06 9.2681e-06 9.0354e-06 8.3635e-06 8.6726e-06 9.4318e-06 9.1045e-06 8.6717e-06 8.6387e-06 8.9419e-06 9.5309e-06 9.5866e-06 9.3467e-06 9.0630e-06 8.8502e-06 8.8033e-06 8.7767e-06 8.7613e-06 8.7398e-06 8.7224e-06 8.7190e-06 8.7187e-06
8.3086e-06 7.8598e-06 6.9523e-06 5.2913e-06 3.8977e-06 3.6498e-06 4.0814e-06 5.1020e-06 5.7082e-06 6.1987e-06 7.0770e-06 8.0886e-06 9.2155e-06 9.8081e-06 9.8441e-06 9.4722e-06 8.9411e-06 8.6105e-06 8.4912e-06 8.6345e-06 8.7044e-06 8.6865e-06 8.4543e-06 8.3058e-06 8.5986e-06 8.7117e-06 8.5349e-06 8.2558e-06 8.0498e-06 8.5923e-06 8.8563e-06 8.0873e-06 8.0004e-06 8.6276e-06 8.6605e-06 8.4226e-06 8.0937e-06 8.2061e-06 9.1149e-06 8.7519e-06 7.5757e-06 8.3595e-06 9.3467e-06 8.8705e-06 8.4191e-06 8.2738e-06 8.7607e-06 9.4249e-06 8.7044e-06 8.0953e-06 8.5940e-06 9.2119e-06 9.7945e-06 9.6145e-06 9.0728e-06 8.7498e-06 8.6178e-06 8.7551e-06 8.8369e-06 8.8509e-06 8.8102e-06 8.7529e-06 8.7277e-06 8.7160e-06
8.3106e-06 7.8554e-06 6.9313e-06 5.2175e-06 3.7872e-06 3.5523e-06 4.0947e-06 5.3272e-06 6.1412e-06 6.7577e-06 7.4644e-06 8.1685e-06 8.8886e-06 9.2320e-06 9.1949e-06 8.9098e-06 8.5826e-06 8.5734e-06 8.6125e-06 8.6437e-06 8.3702e-06 7.9344e-06 7.9394e-06 8.1418e-06 8.5093e-06 8.4133e-06 7.7431e-06 7.6937e-06 8.0056e-06 8.3032e-06 8.2639e-06 7.4476e-06 7.5685e-06 8.5815e-06 8.1910e-06 7.4510e-06 7.8354e-06 8.3035e-06 8.5860e-06 8.1069e-06 7.2411e-06 8.2585e-06 9.2775e-06 8.2192e-06 7.7508e-06 8.4331e-06 8.9349e-06 9.1215e-06 8.0984e-06 7.5124e-06 8.7031e-06 9.6247e-06 1.0015e-05 9.5229e-06 8.6739e-06 8.3751e-06 8.3885e-06 8.7421e-06 8.9394e-06 8.9690e-06 8.8975e-06 8.7901e-06 8.7380e-06 8.7126e-06
8.3128e-06 7.8502e-06 6.9079e-06 5.1379e-06 3.6768e-06 3.4841e-06 4.1491e-06 5.5813e-06 6.5613e-06 7.2513e-06 7.7676e-06 8.1483e-06 8.4287e-06 8.5603e-06 8.5578e-06 8.5324e-06 8.5132e-06 8.6148e-06 8.5706e-06 8.2878e-06 7.8282e-06 7.3522e-06 7.6264e-06 8.0284e-06 8.1052e-06 7.7978e-06 7.0970e-06 7.2793e-06 7.8546e-06 7.7176e-06 7.4086e-06 7.0609e-06 7.3222e-06 8.0959e-06 7.4983e-06 6.6950e-06 7.6060e-06 8.1899e-06 7.6958e-06 7.3824e-06 7.3402e-06 8.1377e-06 8.6947e-06 7.4887e-06 7.3039e-06 8.7658e-06 9.0220e-06 8.4339e-06 7.4030e-06 7.1495e-06 8.9955e-06 1.0089e-05 1.0098e-05 9.2525e-06 8.1499e-06 7.9782e-06 8.2144e-06 8.7897e-06 9.0909e-06 9.1130e-06 8.9974e-06 8.8319e-06 8.7493e-06 8.7088e-06
8.3151e-06 7.8441e-06 6.8825e-06 5.0564e-06 3.5724e-06 3.4523e-06 4.2391e-06 5.8308e-06 6.9105e-06 7.6064e-06 7.9205e-06 7.9998e-06 7.8907e-06 7.9104e-06 8.0770e-06 8.3740e-06 8.6256e-06 8.5826e-06 8.2720e-06 7.6594e-06 7.2402e-06 7.0559e-06 7.4075e-06 7.7197e-06 7.4089e-06 7.0445e-06 6.7287e-06 6.9398e-06 7.3257e-06 6.9296e-06 6.5948e-06 6.7943e-06 7.0038e-06 7.1467e-06 6.7640e-06 6.4187e-06 7.2536e-06 7.5939e-06 6.7207e-06 6.7987e-06 7.5969e-06 7.7491e-06 7.5804e-06 6.9797e-06 7.3633e-06 9.0893e-06 8.7964e-06 7.3623e-06 6.8021e-06 7.2386e-06 9.4465e-06 1.0452e-05 9.9359e-06 8.7526e-06 7.5091e-06 7.6040e-06 8.1487e-06 8.9222e-06 9.2974e-06 9.2827e-06 9.1080e-06 8.8774e-06 8.7612e-06 8.7047e-06
8.3175e-06 7.8375e-06 6.8564e-06 4.9780e-06 3.4802e-06 3.4563e-06 4.3491e-06 6.0373e-06 7.1319e-06 7.7569e-06 7.8656e-06 7.7140e-06 7.3808e-06 7.4321e-06 7.8622e-06 8.3752e-06 8.7065e-06 8.3448e-06 7.7498e-06 7.0189e-06 6.7743e-06 6.9135e-06 7.0931e-06 7.1258e-06 6.6726e-06 6.4002e-06 6.4284e-06 6.4709e-06 6.4760e-06 6.1847e-06 6.0384e-06 6.3706e-06 6.3861e-06 6.0776e-06 6.1397e-06 6.3660e-06 6.6043e-06 6.5835e-06 6.0992e-06 6.5567e-06 7.5885e-06 6.9608e-06 6.2276e-06 6.8501e-06 7.8748e-06 9.1410e-06 8.1413e-06 6.1072e-06 6.4711e-06 7.8210e-06 9.9289e-06 1.0539e-05 9.4384e-06 8.0144e-06 6.8133e-06 7.3216e-06 8.2416e-06 9.1533e-06 9.5540e-06 9.4724e-06 9.2247e-06 8.9246e-06 8.7733e-06 8.7004e-06
8.3199e-06 7.8304e-06 6.8302e-06 4.9055e-06 3.4020e-06 3.4894e-06 4.4637e-06 6.1787e-06 7.1966e-06 7.6722e-06 7.5808e-06 7.3072e-06 7.0111e-06 7.2258e-06 7.9001e-06 8.4106e-06 8.5783e-06 7.8742e-06 7.1260e-06 6.5807e-06 6.4735e-06 6.6632e-06 6.5699e-06 6.3700e-06 6.1082e-06 5.9379e-06 5.8912e-06 5.7637e-06 5.6142e-06 5.5679e-06 5.5694e-06 5.6198e-06 5.5133e-06 5.2876e-06 5.6226e-06 6.0294e-06 5.6524e-06 5.4856e-06 5.8941e-06 6.4925e-06 7.0394e-06 5.9776e-06 5.1990e-06 6.9862e-06 8.3500e-06 8.6510e-06 7.1570e-06 5.1217e-06 6.5423e-06 8.6770e-06 1.0254e-05 1.0226e-05 8.5465e-06 7.0707e-06 6.1712e-06 7.2045e-06 8.5183e-06 9.4842e-06 9.8532e-06 9.6774e-06 9.3446e-06 8.9723e-06 8.7852e-06 8.6960e-06
