1.8818e-04 1.8965e-04 1.9269e-04 1.9840e-04 2.0358e-04 2.0622e-04 2.0309e-04 1.9367e-04 1.8047e-04 1.6587e-04 1.5498e-04 1.4859e-04 1.4787e-04 1.5237e-04 1.6230e-04 1.7952e-04 2.0284e-04 2.3185e-04 2.6259e-04 2.9366e-04 3.2238e-04 3.4928e-04 3.7532e-04 4.0438e-04 4.3930e-04 4.8559e-04 5.4468e-04 6.1799e-04 7.0390e-04 7.9998e-04 9.0176e-04 1.0069e-03 1.1085e-03 1.2045e-03 1.2873e-03 1.3537e-03 1.3981e-03 1.4159e-03 1.4045e-03 1.3625e-03 1.2931e-03 1.2041e-03 1.1177e-03 1.0523e-03 1.0468e-03 1.1129e-03 1.2342e-03 1.3915e-03 1.5368e-03 1.6483e-03 1.7034e-03 1.6956e-03 1.6250e-03 1.5110e-03 1.3678e-03 1.2211e-03 1.0846e-03 9.6826e-04 8.7177e-04 7.9515e-04 7.3734e-04 6.9847e-04 6.8062e-04 6.7328e-04
1.8822e-04 1.8952e-04 1.9220e-04 1.9735e-04 2.0189e-04 2.0389e-04 2.0019e-04 1.9029e-04 1.7664e-04 1.6166e-04 1.5046e-04 1.4369e-04 1.4246e-04 1.4580e-04 1.5393e-04 1.6887e-04 1.8998e-04 2.1755e-04 2.4783e-04 2.7960e-04 3.0974e-04 3.3853e-04 3.6620e-04 3.9621e-04 4.3092e-04 4.7581e-04 5.3231e-04 6.0242e-04 6.8463e-04 7.7693e-04 8.7487e-04 9.7623e-04 1.0740e-03 1.1664e-03 1.2460e-03 1.3096e-03 1.3520e-03 1.3690e-03 1.3584e-03 1.3193e-03 1.2549e-03 1.1735e-03 1.0964e-03 1.0418e-03 1.0453e-03 1.1176e-03 1.2418e-03 1.3997e-03 1.5452e-03 1.6564e-03 1.7109e-03 1.7014e-03 1.6277e-03 1.5094e-03 1.3617e-03 1.2113e-03 1.0731e-03 9.5763e-04 8.6324e-04 7.8961e-04 7.3423e-04 6.9723e-04 6.8032e-04 6.7340e-04
1.8832e-04 1.8923e-04 1.9111e-04 1.9487e-04 1.9777e-04 1.9814e-04 1.9297e-04 1.8181e-04 1.6703e-04 1.5107e-04 1.3913e-04 1.3157e-04 1.2946e-04 1.3037e-04 1.3446e-04 1.4366e-04 1.5896e-04 1.8268e-04 2.1196e-04 2.4616e-04 2.8085e-04 3.1570e-04 3.4891e-04 3.8282e-04 4.1840e-04 4.6075e-04 5.1115e-04 5.7290e-04 6.4499e-04 7.2666e-04 8.1375e-04 9.0441e-04 9.9193e-04 1.0746e-03 1.1454e-03 1.2019e-03 1.2393e-03 1.2548e-03 1.2464e-03 1.2149e-03 1.1636e-03 1.1013e-03 1.0474e-03 1.0191e-03 1.0441e-03 1.1309e-03 1.2621e-03 1.4208e-03 1.5659e-03 1.6750e-03 1.7264e-03 1.7110e-03 1.6286e-03 1.4993e-03 1.3401e-03 1.1812e-03 1.0394e-03 9.2711e-04 8.3897e-04 7.7379e-04 7.2534e-04 6.9368e-04 6.7945e-04 6.7372e-04
1.8847e-04 1.8879e-04 1.8944e-04 1.9100e-04 1.9133e-04 1.8910e-04 1.8163e-04 1.6853e-04 1.5202e-04 1.3460e-04 1.2158e-04 1.1339e-04 1.1142e-04 1.1123e-04 1.1260e-04 1.1536e-04 1.2306e-04 1.4044e-04 1.6787e-04 2.0621e-04 2.4900e-04 2.9498e-04 3.3939e-04 3.8277e-04 4.2418e-04 4.6708e-04 5.1231e-04 5.6388e-04 6.2164e-04 6.8662e-04 7.5585e-04 8.2832e-04 8.9831e-04 9.6437e-04 1.0205e-03 1.0648e-03 1.0934e-03 1.1050e-03 1.0983e-03 1.0760e-03 1.0413e-03 1.0048e-03 9.8235e-04 9.9019e-04 1.0456e-03 1.1543e-03 1.2964e-03 1.4572e-03 1.5999e-03 1.7028e-03 1.7452e-03 1.7176e-03 1.6199e-03 1.4736e-03 1.2984e-03 1.1286e-03 9.8340e-04 8.7742e-04 7.9985e-04 7.4822e-04 7.1095e-04 6.8789e-04 6.7802e-04 6.7426e-04
1.8867e-04 1.8822e-04 1.8725e-04 1.8588e-04 1.8276e-04 1.7706e-04 1.6660e-04 1.5108e-04 1.3246e-04 1.1335e-04 9.9025e-05 9.1139e-05 9.1951e-05 9.5419e-05 1.0057e-04 1.0254e-04 1.0595e-04 1.1445e-04 1.3644e-04 1.7563e-04 2.2593e-04 2.8503e-04 3.4472e-04 4.0345e-04 4.5821e-04 5.0957e-04 5.5753e-04 6.0468e-04 6.5151e-04 6.9980e-04 7.4844e-04 7.9742e-04 8.4326e-04 8.8501e-04 9.1852e-04 9.4277e-04 9.5519e-04 9.5632e-04 9.4570e-04 9.2891e-04 9.0978e-04 9.0125e-04 9.1512e-04 9.6585e-04 1.0577e-03 1.1927e-03 1.3472e-03 1.5081e-03 1.6430e-03 1.7322e-03 1.7568e-03 1.7093e-03 1.5904e-03 1.4241e-03 1.2321e-03 1.0524e-03 9.0650e-04 8.1081e-04 7.4799e-04 7.1410e-04 6.9169e-04 6.8010e-04 6.7609e-04 6.7497e-04
1.8891e-04 1.8754e-04 1.8462e-04 1.7970e-04 1.7238e-04 1.6246e-04 1.4849e-04 1.3032e-04 1.0962e-04 8.9169e-05 7.3913e-05 6.8090e-05 7.5600e-05 8.8545e-05 1.0509e-04 1.1599e-04 1.2360e-04 1.2627e-04 1.3825e-04 1.6440e-04 2.1053e-04 2.7373e-04 3.4426e-04 4.1765e-04 4.8858e-04 5.5401e-04 6.1292e-04 6.6478e-04 7.0994e-04 7.4907e-04 7.8218e-04 8.0952e-04 8.3002e-04 8.4342e-04 8.4823e-04 8.4491e-04 8.3283e-04 8.1610e-04 7.9559e-04 7.8256e-04 7.8117e-04 8.0737e-04 8.6495e-04 9.6299e-04 1.0919e-03 1.2496e-03 1.4104e-03 1.5636e-03 1.6810e-03 1.7469e-03 1.7451e-03 1.6723e-03 1.5302e-03 1.3452e-03 1.1402e-03 9.5535e-04 8.1310e-04 7.3133e-04 6.8643e-04 6.7309e-04 6.6838e-04 6.7063e-04 6.7374e-04 6.7585e-04
1.8918e-04 1.8679e-04 1.8171e-04 1.7276e-04 1.6070e-04 1.4600e-04 1.2823e-04 1.0750e-04 8.5550e-05 6.5336e-05 5.1912e-05 5.0982e-05 6.7510e-05 9.1513e-05 1.2075e-04 1.4522e-04 1.6405e-04 1.7207e-04 1.7793e-04 1.8353e-04 2.0796e-04 2.5097e-04 3.1377e-04 3.8749e-04 4.6552e-04 5.4008e-04 6.0887e-04 6.6751e-04 7.1571e-04 7.5201e-04 7.7646e-04 7.8882e-04 7.8941e-04 7.7847e-04 7.5711e-04 7.2796e-04 6.9293e-04 6.6238e-04 6.3967e-04 6.4356e-04 6.7666e-04 7.4982e-04 8.5645e-04 9.9489e-04 1.1492e-03 1.3148e-03 1.4686e-03 1.6022e-03 1.6925e-03 1.7282e-03 1.6965e-03 1.5987e-03 1.4374e-03 1.2406e-03 1.0305e-03 8.4688e-04 7.1253e-04 6.4585e-04 6.1972e-04 6.2767e-04 6.4226e-04 6.5999e-04 6.7107e-04 6.7682e-04
1.8947e-04 1.8599e-04 1.7857e-04 1.6521e-04 1.4794e-04 1.2790e-04 1.0618e-04 8.3305e-05 6.3011e-05 4.7860e-05 4.3675e-05 5.0832e-05 7.0745e-05 9.9890e-05 1.3672e-04 1.7370e-04 2.0725e-04 2.3097e-04 2.4470e-04 2.4725e-04 2.5004e-04 2.5681e-04 2.8244e-04 3.2307e-04 3.7978e-04 4.4088e-04 5.0352e-04 5.5839e-04 6.0422e-04 6.3662e-04 6.5505e-04 6.5834e-04 6.4734e-04 6.2272e-04 5.8777e-04 5.4856e-04 5.1114e-04 4.9315e-04 5.0198e-04 5.5084e-04 6.3805e-04 7.5647e-04 8.9736e-04 1.0529e-03 1.2099e-03 1.3639e-03 1.4963e-03 1.6007e-03 1.6590e-03 1.6639e-03 1.6060e-03 1.4905e-03 1.3205e-03 1.1231e-03 9.1824e-04 7.4137e-04 6.1619e-04 5.6072e-04 5.5076e-04 5.7904e-04 6.1376e-04 6.4843e-04 6.6816e-04 6.7789e-04
1.8976e-04 1.8517e-04 1.7533e-04 1.5733e-04 1.3457e-04 1.0875e-04 8.3385e-05 5.9773e-05 4.8382e-05 4.7303e-05 5.5453e-05 6.8405e-05 8.2701e-05 1.0731e-04 1.4238e-04 1.8604e-04 2.3261e-04 2.7522e-04 3.0833e-04 3.2923e-04 3.3773e-04 3.3592e-04 3.3021e-04 3.2612e-04 3.2995e-04 3.4191e-04 3.6219e-04 3.8377e-04 4.0448e-04 4.1859e-04 4.2440e-04 4.1977e-04 4.0541e-04 3.8258e-04 3.5936e-04 3.4422e-04 3.5004e-04 3.8544e-04 4.5603e-04 5.5380e-04 6.7580e-04 8.1101e-04 9.5463e-04 1.1015e-03 1.2414e-03 1.3711e-03 1.4754e-03 1.5497e-03 1.5800e-03 1.5625e-03 1.4907e-03 1.3713e-03 1.2076e-03 1.0224e-03 8.3196e-04 6.6312e-04 5.4191e-04 4.8538e-04 4.8378e-04 5.2925e-04 5.8378e-04 6.3643e-04 6.6514e-04 6.7899e-04
1.9006e-04 1.8435e-04 1.7208e-04 1.4930e-04 1.2086e-04 8.8559e-05 6.1874e-05 4.3295e-05 4.6995e-05 6.4318e-05 8.0337e-05 9.3736e-05 1.0058e-04 1.1321e-04 1.3371e-04 1.7169e-04 2.2065e-04 2.7564e-04 3.2730e-04 3.7198e-04 4.0365e-04 4.2210e-04 4.2601e-04 4.1799e-04 3.9931e-04 3.7501e-04 3.4644e-04 3.1754e-04 2.8825e-04 2.5894e-04 2.2983e-04 1.9976e-04 1.7942e-04 1.7165e-04 1.9128e-04 2.3560e-04 3.0482e-04 3.9216e-04 4.9517e-04 6.0823e-04 7.3006e-04 8.5683e-04 9.8501e-04 1.1118e-03 1.2287e-03 1.3333e-03 1.4134e-03 1.4659e-03 1.4807e-03 1.4555e-03 1.3862e-03 1.2786e-03 1.1349e-03 9.7114e-04 7.9840e-04 6.3262e-04 5.0357e-04 4.2652e-04 4.2122e-04 4.7925e-04 5.5266e-04 6.2428e-04 6.6208e-04 6.8010e-04
