4.6724e-06 4.7270e-06 4.8977e-06 5.4312e-06 6.1281e-06 6.9364e-06 7.3609e-06 7.3206e-06 6.9622e-06 6.5666e-06 6.8706e-06 7.2681e-06 7.5475e-06 7.3087e-06 6.6352e-06 6.4646e-06 6.4222e-06 6.1313e-06 5.7375e-06 5.2527e-06 4.9184e-06 4.6376e-06 3.8980e-06 3.2509e-06 3.2811e-06 3.0494e-06 2.3976e-06 1.9400e-06 1.5672e-06 1.0421e-06 5.9528e-07 3.4031e-07 2.9663e-07 4.8238e-07 1.0967e-06 1.8253e-06 2.1462e-06 2.3691e-06 2.5582e-06 2.9291e-06 3.4837e-06 4.3060e-06 5.0115e-06 5.1126e-06 5.1113e-06 5.1090e-06 5.6637e-06 6.4712e-06 6.6650e-06 6.6555e-06 6.5406e-06 6.8938e-06 7.7555e-06 8.5804e-06 9.2401e-06 9.3910e-06 9.1401e-06 8.4689e-06 7.7117e-06 6.9409e-06 6.4702e-06 6.2134e-06 6.1568e-06 6.1524e-06
4.6729e-06 4.7256e-06 4.8921e-06 5.4175e-06 6.1077e-06 6.9146e-06 7.3444e-06 7.3159e-06 6.9641e-06 6.5709e-06 6.8694e-06 7.2684e-06 7.5663e-06 7.3415e-06 6.6753e-06 6.4974e-06 6.4484e-06 6.1784e-06 5.7982e-06 5.3086e-06 4.9676e-06 4.6822e-06 3.9584e-06 3.3362e-06 3.3948e-06 3.1812e-06 2.5344e-06 2.0830e-06 1.7434e-06 1.3721e-06 1.0756e-06 9.0505e-07 8.3957e-07 9.0253e-07 1.3915e-06 2.0145e-06 2.3215e-06 2.5304e-06 2.6709e-06 3.0140e-06 3.5596e-06 4.3774e-06 5.0781e-06 5.1618e-06 5.1560e-06 5.1677e-06 5.7200e-06 6.5132e-06 6.6851e-06 6.6593e-06 6.5461e-06 6.9050e-06 7.7735e-06 8.5963e-06 9.2486e-06 9.3901e-06 9.1311e-06 8.4551e-06 7.6976e-06 6.9302e-06 6.4640e-06 6.2113e-06 6.1563e-06 6.1526e-06
4.6744e-06 4.7215e-06 4.8765e-06 5.3793e-06 6.0506e-06 6.8536e-06 7.2984e-06 7.3035e-06 6.9719e-06 6.5869e-06 6.8700e-06 7.2728e-06 7.6221e-06 7.4390e-06 6.7984e-06 6.6004e-06 6.5311e-06 6.3156e-06 5.9717e-06 5.4712e-06 5.1126e-06 4.8152e-06 4.1402e-06 3.5892e-06 3.7194e-06 3.5503e-06 2.9149e-06 2.4805e-06 2.1958e-06 2.0504e-06 1.9356e-06 1.7674e-06 1.6606e-06 1.6491e-06 2.0095e-06 2.5047e-06 2.7972e-06 2.9676e-06 2.9914e-06 3.2656e-06 3.7850e-06 4.5869e-06 5.2702e-06 5.3065e-06 5.2896e-06 5.3420e-06 5.8873e-06 6.6385e-06 6.7483e-06 6.6769e-06 6.5685e-06 6.9419e-06 7.8281e-06 8.6437e-06 9.2739e-06 9.3882e-06 9.1064e-06 8.4169e-06 7.6584e-06 6.9009e-06 6.4469e-06 6.2055e-06 6.1550e-06 6.1531e-06
4.6767e-06 4.7149e-06 4.8513e-06 5.3171e-06 5.9571e-06 6.7525e-06 7.2213e-06 7.2816e-06 6.9868e-06 6.6202e-06 6.8783e-06 7.2851e-06 7.7135e-06 7.6015e-06 7.0123e-06 6.7826e-06 6.6740e-06 6.5302e-06 6.2347e-06 5.7180e-06 5.3350e-06 5.0230e-06 4.4306e-06 3.9881e-06 4.2030e-06 4.0838e-06 3.4593e-06 3.0316e-06 2.7801e-06 2.8181e-06 2.8435e-06 2.6486e-06 2.4928e-06 2.4229e-06 2.7149e-06 3.1511e-06 3.4493e-06 3.5784e-06 3.4631e-06 3.6539e-06 4.1389e-06 4.9088e-06 5.5566e-06 5.5255e-06 5.5018e-06 5.6303e-06 6.1648e-06 6.8427e-06 6.8522e-06 6.7088e-06 6.6116e-06 7.0087e-06 7.9200e-06 8.7211e-06 9.3130e-06 9.3826e-06 9.0635e-06 8.3531e-06 7.5938e-06 6.8532e-06 6.4191e-06 6.1961e-06 6.1529e-06 6.1540e-06
4.6797e-06 4.7061e-06 4.8175e-06 5.2326e-06 5.8290e-06 6.6115e-06 7.1119e-06 7.2482e-06 7.0115e-06 6.6800e-06 6.9057e-06 7.3140e-06 7.8384e-06 7.8265e-06 7.3233e-06 7.0530e-06 6.8806e-06 6.7988e-06 6.5464e-06 6.0119e-06 5.6073e-06 5.2906e-06 4.8160e-06 4.5069e-06 4.7800e-06 4.6952e-06 4.0873e-06 3.6558e-06 3.4150e-06 3.6017e-06 3.7421e-06 3.5219e-06 3.3171e-06 3.1878e-06 3.4409e-06 3.8555e-06 4.1694e-06 4.2664e-06 4.0293e-06 4.1466e-06 4.5971e-06 5.3063e-06 5.8892e-06 5.7870e-06 5.7764e-06 6.0249e-06 6.5448e-06 7.1143e-06 6.9907e-06 6.7561e-06 6.6819e-06 7.1119e-06 8.0501e-06 8.8258e-06 9.3615e-06 9.3688e-06 8.9996e-06 8.2626e-06 7.5042e-06 6.7882e-06 6.3818e-06 6.1837e-06 6.1502e-06 6.1552e-06
4.6835e-06 4.6955e-06 4.7765e-06 5.1285e-06 5.6694e-06 6.4324e-06 6.9703e-06 7.2024e-06 7.0506e-06 6.7790e-06 6.9706e-06 7.3754e-06 7.9967e-06 8.1079e-06 7.7295e-06 7.4155e-06 7.1525e-06 7.0900e-06 6.8561e-06 6.3105e-06 5.9050e-06 5.6146e-06 5.2924e-06 5.1243e-06 5.3880e-06 5.3046e-06 4.7353e-06 4.3130e-06 4.0827e-06 4.3749e-06 4.5959e-06 4.3573e-06 4.1172e-06 3.9448e-06 4.1703e-06 4.5681e-06 4.8819e-06 4.9551e-06 4.6500e-06 4.7245e-06 5.1434e-06 5.7435e-06 6.2154e-06 6.0608e-06 6.0988e-06 6.5115e-06 7.0097e-06 7.4325e-06 7.1544e-06 6.8221e-06 6.7902e-06 7.2615e-06 8.2201e-06 8.9547e-06 9.4141e-06 9.3423e-06 8.9118e-06 8.1450e-06 7.3906e-06 6.7076e-06 6.3360e-06 6.1686e-06 6.1470e-06 6.1566e-06
4.6877e-06 4.6839e-06 4.7305e-06 5.0095e-06 5.4849e-06 6.2213e-06 6.8009e-06 7.1462e-06 7.1101e-06 6.9310e-06 7.0962e-06 7.4917e-06 8.1895e-06 8.4307e-06 8.2076e-06 7.8538e-06 7.4788e-06 7.3659e-06 7.1117e-06 6.5763e-06 6.2137e-06 6.0038e-06 5.8569e-06 5.8111e-06 5.9667e-06 5.8418e-06 5.3493e-06 4.9816e-06 4.7930e-06 5.1218e-06 5.3612e-06 5.1102e-06 4.8677e-06 4.7031e-06 4.9027e-06 5.2577e-06 5.5242e-06 5.5760e-06 5.2941e-06 5.3731e-06 5.7611e-06 6.1864e-06 6.4898e-06 6.3257e-06 6.4567e-06 7.0596e-06 7.5217e-06 7.7624e-06 7.3280e-06 6.9111e-06 6.9481e-06 7.4676e-06 8.4305e-06 9.1041e-06 9.4660e-06 9.3001e-06 8.7999e-06 8.0030e-06 7.2571e-06 6.6150e-06 6.2843e-06 6.1518e-06 6.1434e-06 6.1582e-06
4.6923e-06 4.6714e-06 4.6807e-06 4.8777e-06 5.2782e-06 5.9800e-06 6.6062e-06 7.0837e-06 7.2013e-06 7.1576e-06 7.3176e-06 7.6987e-06 8.4286e-06 8.7831e-06 8.7260e-06 8.3403e-06 7.8412e-06 7.5938e-06 7.2794e-06 6.7992e-06 6.5474e-06 6.4900e-06 6.5181e-06 6.5457e-06 6.4827e-06 6.2743e-06 5.9109e-06 5.6735e-06 5.5859e-06 5.8533e-06 6.0184e-06 5.7584e-06 5.5675e-06 5.4995e-06 5.6680e-06 5.9259e-06 6.0680e-06 6.0944e-06 5.9596e-06 6.1000e-06 6.4471e-06 6.6211e-06 6.6948e-06 6.5880e-06 6.8575e-06 7.6424e-06 8.0401e-06 8.0668e-06 7.4978e-06 7.0330e-06 7.1751e-06 7.7492e-06 8.6901e-06 9.2764e-06 9.5157e-06 9.2397e-06 8.6620e-06 7.8361e-06 7.1043e-06 6.5118e-06 6.2276e-06 6.1337e-06 6.1396e-06 6.1599e-06
4.6971e-06 4.6588e-06 4.6291e-06 4.7380e-06 5.0568e-06 5.7177e-06 6.3955e-06 7.0248e-06 7.3368e-06 7.4775e-06 7.6706e-06 8.0353e-06 8.7282e-06 9.1419e-06 9.2190e-06 8.8061e-06 8.1878e-06 7.7394e-06 7.3477e-06 6.9972e-06 6.9307e-06 7.0825e-06 7.2417e-06 7.2641e-06 6.9080e-06 6.5996e-06 6.4197e-06 6.3891e-06 6.4599e-06 6.5580e-06 6.5496e-06 6.2890e-06 6.2125e-06 6.3406e-06 6.4668e-06 6.5619e-06 6.5016e-06 6.4992e-06 6.6361e-06 6.8824e-06 7.1607e-06 7.0276e-06 6.8391e-06 6.8708e-06 7.3055e-06 8.2072e-06 8.4964e-06 8.2928e-06 7.6448e-06 7.1989e-06 7.4882e-06 8.1203e-06 9.0044e-06 9.4732e-06 9.5636e-06 9.1626e-06 8.5011e-06 7.6492e-06 6.9372e-06 6.4020e-06 6.1684e-06 6.1149e-06 6.1359e-06 6.1617e-06
4.7019e-06 4.6463e-06 4.5770e-06 4.5934e-06 4.8258e-06 5.4411e-06 6.1784e-06 6.9817e-06 7.5313e-06 7.9095e-06 8.1892e-06 8.5411e-06 9.1127e-06 9.4923e-06 9.6152e-06 9.1647e-06 8.4483e-06 7.7890e-06 7.3515e-06 7.2285e-06 7.3981e-06 7.7585e-06 7.9566e-06 7.8853e-06 7.2456e-06 6.8696e-06 6.9169e-06 7.1271e-06 7.3656e-06 7.2140e-06 6.9722e-06 6.7410e-06 6.8269e-06 7.2037e-06 7.2673e-06 7.1508e-06 6.8615e-06 6.8418e-06 7.3194e-06 7.6723e-06 7.8318e-06 7.3924e-06 6.9721e-06 7.2181e-06 7.8100e-06 8.7042e-06 8.8260e-06 8.3944e-06 7.7575e-06 7.4252e-06 7.9044e-06 8.5946e-06 9.3822e-06 9.7002e-06 9.6139e-06 9.0722e-06 8.3205e-06 7.4456e-06 6.7592e-06 6.2880e-06 6.1080e-06 6.0961e-06 6.1322e-06 6.1634e-06
