9.4388e-06 9.0552e-06 8.3179e-06 7.1622e-06 6.2045e-06 6.0425e-06 6.0220e-06 6.0680e-06 6.4229e-06 7.1394e-06 8.6063e-06 9.7642e-06 1.0003e-05 1.0009e-05 9.7790e-06 8.7031e-06 7.8081e-06 8.8622e-06 9.5896e-06 9.2745e-06 8.9281e-06 8.6548e-06 9.0126e-06 9.3233e-06 8.8778e-06 8.7597e-06 9.1442e-06 9.1109e-06 8.8862e-06 8.9503e-06 9.0252e-06 8.9757e-06 8.9956e-06 9.0796e-06 8.9814e-06 8.8631e-06 8.9972e-06 9.0946e-06 9.0537e-06 8.9604e-06 8.8585e-06 9.0056e-06 9.1445e-06 8.9678e-06 8.9462e-06 9.1814e-06 8.9049e-06 8.5175e-06 9.4802e-06 9.9534e-06 8.3622e-06 8.2670e-06 9.8405e-06 9.1651e-06 7.8094e-06 8.0939e-06 9.2990e-06 1.1512e-05 1.2470e-05 1.2185e-05 1.1257e-05 1.0139e-05 9.4894e-06 9.1604e-06
9.4390e-06 9.0551e-06 8.3158e-06 7.1506e-06 6.1822e-06 6.0106e-06 5.9981e-06 6.0713e-06 6.4456e-06 7.1733e-06 8.6375e-06 9.7831e-06 1.0003e-05 9.9645e-06 9.6781e-06 8.6586e-06 7.8408e-06 8.8740e-06 9.5572e-06 9.1878e-06 8.8694e-06 8.6708e-06 8.9882e-06 9.2482e-06 8.8271e-06 8.7267e-06 9.1095e-06 9.0563e-06 8.8103e-06 8.9066e-06 8.9992e-06 8.9055e-06 8.9207e-06 9.0411e-06 8.9381e-06 8.8017e-06 8.9370e-06 9.0421e-06 9.0147e-06 8.9134e-06 8.7913e-06 8.9653e-06 9.1273e-06 8.9085e-06 8.8789e-06 9.1619e-06 8.8977e-06 8.4949e-06 9.4129e-06 9.8730e-06 8.3629e-06 8.2961e-06 9.8330e-06 9.1371e-06 7.7762e-06 8.0925e-06 9.3187e-06 1.1518e-05 1.2467e-05 1.2176e-05 1.1249e-05 1.0135e-05 9.4882e-06 9.1608e-06
9.4397e-06 9.0546e-06 8.3093e-06 7.1170e-06 6.1187e-06 5.9203e-06 5.9304e-06 6.0803e-06 6.5077e-06 7.2642e-06 8.7143e-06 9.8210e-06 9.9862e-06 9.8346e-06 9.4086e-06 8.5411e-06 7.9255e-06 8.8939e-06 9.4544e-06 8.9448e-06 8.7092e-06 8.7170e-06 8.9034e-06 9.0144e-06 8.7000e-06 8.6506e-06 8.9792e-06 8.8903e-06 8.6306e-06 8.7799e-06 8.8968e-06 8.7251e-06 8.7307e-06 8.9131e-06 8.8133e-06 8.6548e-06 8.7669e-06 8.8809e-06 8.9185e-06 8.7954e-06 8.5979e-06 8.8529e-06 9.0900e-06 8.7545e-06 8.6980e-06 9.1051e-06 8.8792e-06 8.4451e-06 9.2406e-06 9.6604e-06 8.3669e-06 8.3756e-06 9.8136e-06 9.0651e-06 7.6936e-06 8.0957e-06 9.3775e-06 1.1539e-05 1.2459e-05 1.2153e-05 1.1229e-05 1.0125e-05 9.4850e-06 9.1617e-06
9.4408e-06 9.0537e-06 8.2985e-06 7.0626e-06 6.0164e-06 5.7761e-06 5.8257e-06 6.1036e-06 6.6157e-06 7.4115e-06 8.8202e-06 9.8504e-06 9.9270e-06 9.6222e-06 9.0225e-06 8.3842e-06 8.0548e-06 8.8954e-06 9.2641e-06 8.5743e-06 8.4765e-06 8.7890e-06 8.7329e-06 8.5981e-06 8.5339e-06 8.5645e-06 8.6962e-06 8.5942e-06 8.4138e-06 8.5651e-06 8.6632e-06 8.4629e-06 8.4607e-06 8.6588e-06 8.5963e-06 8.4598e-06 8.4818e-06 8.5836e-06 8.7773e-06 8.6224e-06 8.2704e-06 8.6593e-06 9.0323e-06 8.5238e-06 8.4172e-06 8.9896e-06 8.8353e-06 8.3846e-06 8.9890e-06 9.3357e-06 8.3652e-06 8.4852e-06 9.7730e-06 8.9524e-06 7.5748e-06 8.1103e-06 9.4756e-06 1.1574e-05 1.2446e-05 1.2117e-05 1.1197e-05 1.0109e-05 9.4801e-06 9.1631e-06
9.4422e-06 9.0524e-06 8.2842e-06 6.9898e-06 5.8806e-06 5.5872e-06 5.6955e-06 6.1527e-06 6.7755e-06 7.6106e-06 8.9304e-06 9.8339e-06 9.7893e-06 9.3380e-06 8.6060e-06 8.2317e-06 8.1968e-06 8.8311e-06 8.9704e-06 8.1496e-06 8.2160e-06 8.8315e-06 8.4580e-06 8.0354e-06 8.3480e-06 8.4669e-06 8.2451e-06 8.1702e-06 8.1895e-06 8.2641e-06 8.2803e-06 8.1258e-06 8.1239e-06 8.2760e-06 8.2835e-06 8.2184e-06 8.0918e-06 8.1589e-06 8.5805e-06 8.3975e-06 7.8448e-06 8.3819e-06 8.9190e-06 8.2483e-06 8.0814e-06 8.7848e-06 8.7378e-06 8.3330e-06 8.6986e-06 8.9350e-06 8.3463e-06 8.5943e-06 9.6962e-06 8.8036e-06 7.4406e-06 8.1461e-06 9.6113e-06 1.1621e-05 1.2429e-05 1.2069e-05 1.1154e-05 1.0087e-05 9.4735e-06 9.1650e-06
9.4440e-06 9.0509e-06 8.2668e-06 6.9017e-06 5.7183e-06 5.3665e-06 5.5541e-06 6.2382e-06 6.9892e-06 7.8516e-06 9.0187e-06 9.7372e-06 9.5441e-06 9.0024e-06 8.2555e-06 8.1184e-06 8.2935e-06 8.6450e-06 8.5704e-06 7.7750e-06 7.9664e-06 8.7250e-06 8.0881e-06 7.4572e-06 8.1093e-06 8.2870e-06 7.7088e-06 7.6671e-06 7.8956e-06 7.8939e-06 7.8189e-06 7.6840e-06 7.6894e-06 7.8331e-06 7.8921e-06 7.8702e-06 7.6339e-06 7.6810e-06 8.2819e-06 8.0958e-06 7.4123e-06 8.0305e-06 8.6732e-06 7.9625e-06 7.7611e-06 8.4642e-06 8.5515e-06 8.3007e-06 8.4112e-06 8.5036e-06 8.3010e-06 8.6691e-06 9.5647e-06 8.6228e-06 7.3150e-06 8.2133e-06 9.7817e-06 1.1678e-05 1.2406e-05 1.2010e-05 1.1102e-05 1.0061e-05 9.4656e-06 9.1673e-06
9.4459e-06 9.0491e-06 8.2476e-06 6.8036e-06 5.5397e-06 5.1310e-06 5.4166e-06 6.3631e-06 7.2483e-06 8.1167e-06 9.0651e-06 9.5462e-06 9.1923e-06 8.6476e-06 8.0409e-06 8.0542e-06 8.2836e-06 8.3130e-06 8.0944e-06 7.5342e-06 7.7378e-06 8.3492e-06 7.6650e-06 7.0358e-06 7.7514e-06 7.9214e-06 7.2400e-06 7.1758e-06 7.4330e-06 7.4838e-06 7.4057e-06 7.1260e-06 7.1362e-06 7.4315e-06 7.4607e-06 7.3585e-06 7.1680e-06 7.2514e-06 7.8334e-06 7.6847e-06 7.0705e-06 7.6283e-06 8.2301e-06 7.6884e-06 7.5171e-06 8.0336e-06 8.2618e-06 8.2796e-06 8.1559e-06 8.0889e-06 8.2276e-06 8.6847e-06 9.3645e-06 8.4159e-06 7.2213e-06 8.3189e-06 9.9798e-06 1.1743e-05 1.2380e-05 1.1944e-05 1.1044e-05 1.0032e-05 9.4567e-06 9.1699e-06
9.4480e-06 9.0472e-06 8.2271e-06 6.6977e-06 5.3503e-06 4.8911e-06 5.2917e-06 6.5262e-06 7.5432e-06 8.3913e-06 9.0600e-06 9.2641e-06 8.7609e-06 8.3020e-06 7.9686e-06 8.0138e-06 8.1277e-06 7.8616e-06 7.5981e-06 7.4338e-06 7.5012e-06 7.6618e-06 7.2180e-06 6.8410e-06 7.2115e-06 7.2871e-06 6.8953e-06 6.7372e-06 6.7553e-06 7.0042e-06 7.0490e-06 6.4936e-06 6.4950e-06 7.0512e-06 6.9782e-06 6.7004e-06 6.7085e-06 6.8709e-06 7.2114e-06 7.1447e-06 6.8246e-06 7.1831e-06 7.5911e-06 7.4142e-06 7.3474e-06 7.5315e-06 7.8855e-06 8.2375e-06 7.9292e-06 7.7156e-06 8.1297e-06 8.6296e-06 9.0813e-06 8.1830e-06 7.1769e-06 8.4703e-06 1.0203e-05 1.1815e-05 1.2350e-05 1.1873e-05 1.0981e-05 1.0000e-05 9.4472e-06 9.1727e-06
9.4502e-06 9.0453e-06 8.2061e-06 6.5887e-06 5.1588e-06 4.6606e-06 5.1862e-06 6.7149e-06 7.8502e-06 8.6516e-06 9.0030e-06 8.9227e-06 8.3230e-06 8.0039e-06 7.9814e-06 7.9432e-06 7.8257e-06 7.3844e-06 7.1694e-06 7.3907e-06 7.2250e-06 6.8115e-06 6.7696e-06 6.7664e-06 6.5302e-06 6.4381e-06 6.5451e-06 6.3009e-06 5.9779e-06 6.3549e-06 6.5354e-06 5.8917e-06 5.8680e-06 6.4715e-06 6.3546e-06 6.0386e-06 6.2045e-06 6.3972e-06 6.4873e-06 6.5354e-06 6.5669e-06 6.7123e-06 6.9026e-06 7.1132e-06 7.1767e-06 7.0490e-06 7.4907e-06 8.1226e-06 7.7064e-06 7.4027e-06 8.0204e-06 8.5093e-06 8.7169e-06 7.9312e-06 7.1949e-06 8.6675e-06 1.0443e-05 1.1890e-05 1.2318e-05 1.1798e-05 1.0916e-05 9.9680e-06 9.4375e-06 9.1756e-06
9.4523e-06 9.0434e-06 8.1853e-06 6.4792e-06 4.9698e-06 4.4456e-06 5.0995e-06 6.9131e-06 8.1458e-06 8.8775e-06 8.9013e-06 8.5630e-06 7.9608e-06 7.7846e-06 7.9884e-06 7.7842e-06 7.4058e-06 6.9642e-06 6.8465e-06 7.2514e-06 6.8809e-06 6.0630e-06 6.3253e-06 6.5904e-06 5.8665e-06 5.5966e-06 6.0100e-06 5.7975e-06 5.3358e-06 5.4932e-06 5.6337e-06 5.4058e-06 5.3451e-06 5.4721e-06 5.5186e-06 5.5447e-06 5.6005e-06 5.6882e-06 5.8140e-06 5.9745e-06 6.1527e-06 6.2356e-06 6.3630e-06 6.7471e-06 6.8868e-06 6.6668e-06 7.1446e-06 7.8776e-06 7.4523e-06 7.1592e-06 7.9164e-06 8.3403e-06 8.2805e-06 7.6669e-06 7.2796e-06 8.9081e-06 1.0694e-05 1.1968e-05 1.2284e-05 1.1723e-05 1.0851e-05 9.9355e-06 9.4276e-06 9.1785e-06
