7.9695e-06 7.7751e-06 7.4237e-06 6.9841e-06 6.6519e-06 6.6718e-06 6.5628e-06 6.2614e-06 5.9058e-06 5.7595e-06 6.5782e-06 7.5129e-06 8.1627e-06 8.7209e-06 9.2361e-06 1.0208e-05 1.0929e-05 1.0285e-05 9.3661e-06 8.4381e-06 8.4228e-06 9.0569e-06 9.2574e-06 9.3385e-06 9.4567e-06 9.3502e-06 8.9852e-06 8.9273e-06 9.0750e-06 9.3271e-06 9.4314e-06 9.1546e-06 8.9989e-06 9.0142e-06 9.3015e-06 9.5344e-06 8.9873e-06 8.8054e-06 9.4922e-06 9.4321e-06 8.8436e-06 9.1066e-06 9.4054e-06 8.8644e-06 8.8601e-06 9.6940e-06 1.0086e-05 9.9445e-06 8.4067e-06 7.4564e-06 8.7827e-06 9.5755e-06 9.5185e-06 8.6821e-06 7.8922e-06 8.9431e-06 1.0348e-05 1.1644e-05 1.2099e-05 1.1758e-05 1.1038e-05 1.0226e-05 9.7565e-06 9.5207e-06
7.9698e-06 7.7747e-06 7.4208e-06 6.9720e-06 6.6288e-06 6.6377e-06 6.5277e-06 6.2368e-06 5.8929e-06 5.7589e-06 6.5855e-06 7.5349e-06 8.2168e-06 8.7757e-06 9.2586e-06 1.0173e-05 1.0840e-05 1.0191e-05 9.2941e-06 8.4101e-06 8.4284e-06 9.0797e-06 9.2516e-06 9.2903e-06 9.3730e-06 9.2643e-06 8.9361e-06 8.9148e-06 9.0823e-06 9.2702e-06 9.3227e-06 9.0646e-06 8.9585e-06 9.0382e-06 9.2533e-06 9.3923e-06 8.9199e-06 8.7976e-06 9.4655e-06 9.3751e-06 8.7572e-06 9.0639e-06 9.4051e-06 8.8212e-06 8.7929e-06 9.6432e-06 1.0037e-05 9.8958e-06 8.3956e-06 7.4776e-06 8.8039e-06 9.5740e-06 9.4761e-06 8.6349e-06 7.8611e-06 8.9341e-06 1.0353e-05 1.1643e-05 1.2094e-05 1.1750e-05 1.1032e-05 1.0223e-05 9.7556e-06 9.5210e-06
7.9707e-06 7.7733e-06 7.4119e-06 6.9369e-06 6.5625e-06 6.5399e-06 6.4268e-06 6.1650e-06 5.8550e-06 5.7568e-06 6.6040e-06 7.5905e-06 8.3537e-06 8.9125e-06 9.3098e-06 1.0067e-05 1.0585e-05 9.9259e-06 9.0935e-06 8.3443e-06 8.4488e-06 9.1271e-06 9.2008e-06 9.1203e-06 9.1486e-06 9.0546e-06 8.8135e-06 8.8587e-06 9.0493e-06 9.1053e-06 9.0551e-06 8.8359e-06 8.8410e-06 9.0685e-06 9.1103e-06 9.0299e-06 8.7575e-06 8.7799e-06 9.3691e-06 9.2052e-06 8.5428e-06 8.9622e-06 9.4039e-06 8.7039e-06 8.6132e-06 9.5119e-06 9.9051e-06 9.7547e-06 8.3638e-06 7.5426e-06 8.8708e-06 9.5781e-06 9.3656e-06 8.5126e-06 7.7846e-06 8.9170e-06 1.0371e-05 1.1645e-05 1.2083e-05 1.1731e-05 1.1016e-05 1.0215e-05 9.7531e-06 9.5217e-06
7.9721e-06 7.7710e-06 7.3972e-06 6.8800e-06 6.4548e-06 6.3804e-06 6.2626e-06 6.0503e-06 5.8010e-06 5.7653e-06 6.6400e-06 7.6730e-06 8.5446e-06 9.0989e-06 9.3711e-06 9.8815e-06 1.0170e-05 9.5050e-06 8.7934e-06 8.2842e-06 8.4991e-06 9.1580e-06 9.0341e-06 8.7696e-06 8.8260e-06 8.8049e-06 8.6536e-06 8.7113e-06 8.8576e-06 8.8291e-06 8.7211e-06 8.5169e-06 8.6268e-06 9.0156e-06 8.8544e-06 8.5314e-06 8.5427e-06 8.7379e-06 9.1488e-06 8.9010e-06 8.2558e-06 8.8222e-06 9.3726e-06 8.5108e-06 8.3403e-06 9.3178e-06 9.6881e-06 9.4937e-06 8.2945e-06 7.6503e-06 8.9848e-06 9.5917e-06 9.1943e-06 8.3266e-06 7.6769e-06 8.9009e-06 1.0407e-05 1.1652e-05 1.2066e-05 1.1701e-05 1.0991e-05 1.0202e-05 9.7491e-06 9.5229e-06
7.9740e-06 7.7680e-06 7.3776e-06 6.8039e-06 6.3102e-06 6.1638e-06 6.0415e-06 5.9018e-06 5.7449e-06 5.8012e-06 6.6991e-06 7.7673e-06 8.7406e-06 9.2801e-06 9.4102e-06 9.6190e-06 9.6297e-06 8.9898e-06 8.4543e-06 8.2570e-06 8.5578e-06 9.1008e-06 8.6875e-06 8.2183e-06 8.4749e-06 8.6061e-06 8.4779e-06 8.4148e-06 8.3980e-06 8.4581e-06 8.4309e-06 8.1463e-06 8.2757e-06 8.7776e-06 8.4814e-06 8.0126e-06 8.3006e-06 8.6172e-06 8.7560e-06 8.4659e-06 7.9701e-06 8.6474e-06 9.2429e-06 8.2517e-06 8.0299e-06 9.0931e-06 9.3844e-06 9.0783e-06 8.1678e-06 7.7999e-06 9.1409e-06 9.6120e-06 8.9702e-06 8.0948e-06 7.5616e-06 8.9001e-06 1.0465e-05 1.1666e-05 1.2045e-05 1.1662e-05 1.0957e-05 1.0184e-05 9.7438e-06 9.5244e-06
7.9763e-06 7.7644e-06 7.3540e-06 6.7122e-06 6.1351e-06 5.8978e-06 5.7728e-06 5.7322e-06 5.7037e-06 5.8817e-06 6.7848e-06 7.8524e-06 8.8820e-06 9.3883e-06 9.3845e-06 9.2948e-06 9.0436e-06 8.4922e-06 8.1602e-06 8.2376e-06 8.5399e-06 8.8651e-06 8.1650e-06 7.5566e-06 8.1532e-06 8.4702e-06 8.2568e-06 7.9476e-06 7.6856e-06 8.0337e-06 8.2269e-06 7.7197e-06 7.7519e-06 8.3123e-06 8.0180e-06 7.5616e-06 8.0025e-06 8.3303e-06 8.1976e-06 7.9548e-06 7.7375e-06 8.3983e-06 8.9138e-06 7.9564e-06 7.7769e-06 8.8746e-06 8.9925e-06 8.4868e-06 7.9747e-06 7.9929e-06 9.3203e-06 9.6186e-06 8.6944e-06 7.8362e-06 7.4685e-06 8.9330e-06 1.0553e-05 1.1691e-05 1.2023e-05 1.1616e-05 1.0917e-05 1.0163e-05 9.7373e-06 9.5263e-06
7.9789e-06 7.7604e-06 7.3280e-06 6.6103e-06 5.9392e-06 5.5954e-06 5.4721e-06 5.5581e-06 5.6929e-06 6.0179e-06 6.8982e-06 7.9110e-06 8.9180e-06 9.3638e-06 9.2541e-06 8.9421e-06 8.5207e-06 8.1388e-06 7.9838e-06 8.1544e-06 8.3277e-06 8.3811e-06 7.5725e-06 6.9952e-06 7.8580e-06 8.2703e-06 7.9023e-06 7.3677e-06 6.9307e-06 7.6078e-06 8.0205e-06 7.2173e-06 7.0991e-06 7.7009e-06 7.5320e-06 7.2006e-06 7.5926e-06 7.8252e-06 7.5730e-06 7.4748e-06 7.5569e-06 8.0090e-06 8.3103e-06 7.6747e-06 7.6801e-06 8.6848e-06 8.5223e-06 7.7505e-06 7.7354e-06 8.2262e-06 9.4839e-06 9.5710e-06 8.3618e-06 7.5699e-06 7.4291e-06 9.0173e-06 1.0675e-05 1.1729e-05 1.2003e-05 1.1566e-05 1.0873e-05 1.0140e-05 9.7301e-06 9.5283e-06
7.9816e-06 7.7562e-06 7.3001e-06 6.5011e-06 5.7273e-06 5.2616e-06 5.1464e-06 5.3907e-06 5.7238e-06 6.2187e-06 7.0474e-06 7.9427e-06 8.8251e-06 9.1727e-06 8.9924e-06 8.5886e-06 8.1411e-06 7.9891e-06 7.9296e-06 7.9263e-06 7.8351e-06 7.6309e-06 7.0561e-06 6.7453e-06 7.5026e-06 7.7758e-06 7.2892e-06 6.7622e-06 6.4105e-06 7.1713e-06 7.5934e-06 6.6399e-06 6.4478e-06 7.0751e-06 7.0670e-06 6.8701e-06 7.0278e-06 7.1214e-06 7.0025e-06 7.1037e-06 7.3644e-06 7.4242e-06 7.4334e-06 7.4476e-06 7.7744e-06 8.4945e-06 7.9795e-06 6.9533e-06 7.4994e-06 8.4903e-06 9.5755e-06 9.4077e-06 7.9489e-06 7.3043e-06 7.4737e-06 9.1727e-06 1.0836e-05 1.1785e-05 1.1985e-05 1.1514e-05 1.0826e-05 1.0115e-05 9.7224e-06 9.5306e-06
7.9844e-06 7.7520e-06 7.2718e-06 6.3897e-06 5.5088e-06 4.9085e-06 4.8081e-06 5.2401e-06 5.7984e-06 6.4792e-06 7.2415e-06 7.9696e-06 8.6264e-06 8.8381e-06 8.6218e-06 8.2660e-06 7.9292e-06 7.9856e-06 7.9069e-06 7.5212e-06 7.1147e-06 6.7525e-06 6.7297e-06 6.8420e-06 6.9990e-06 6.8785e-06 6.4194e-06 6.2074e-06 6.2138e-06 6.6030e-06 6.7269e-06 6.0388e-06 5.9374e-06 6.4528e-06 6.5378e-06 6.4368e-06 6.3307e-06 6.3345e-06 6.5230e-06 6.7929e-06 7.0529e-06 6.7036e-06 6.4846e-06 7.2952e-06 7.9523e-06 8.2016e-06 7.3900e-06 6.2838e-06 7.3577e-06 8.7455e-06 9.5205e-06 9.0652e-06 7.4427e-06 7.0536e-06 7.6268e-06 9.4113e-06 1.1038e-05 1.1859e-05 1.1973e-05 1.1463e-05 1.0777e-05 1.0089e-05 9.7143e-06 9.5328e-06
7.9872e-06 7.7480e-06 7.2438e-06 6.2792e-06 5.2886e-06 4.5417e-06 4.4610e-06 5.1059e-06 5.9063e-06 6.7834e-06 7.4876e-06 8.0295e-06 8.3914e-06 8.4444e-06 8.2207e-06 7.9977e-06 7.8287e-06 7.9669e-06 7.7617e-06 6.9654e-06 6.3386e-06 5.9853e-06 6.5518e-06 7.0228e-06 6.3515e-06 5.7797e-06 5.5231e-06 5.7347e-06 6.1015e-06 5.7469e-06 5.4001e-06 5.4471e-06 5.5452e-06 5.6612e-06 5.7384e-06 5.7573e-06 5.5924e-06 5.6259e-06 6.0381e-06 6.3514e-06 6.5043e-06 6.0254e-06 5.8328e-06 7.2067e-06 7.9718e-06 7.6401e-06 6.7724e-06 5.9619e-06 7.4120e-06 8.9412e-06 9.2519e-06 8.4980e-06 6.8451e-06 6.8345e-06 7.9017e-06 9.7379e-06 1.1278e-05 1.1952e-05 1.1967e-05 1.1414e-05 1.0728e-05 1.0063e-05 9.7061e-06 9.5351e-06
