3.0284e-06 2.5311e-06 1.6584e-06 6.4914e-07 8.0527e-08 6.9371e-07 9.7575e-07 7.2647e-07 7.0040e-07 8.4069e-07 1.2600e-06 1.4004e-06 8.1547e-07 1.1012e-06 2.1966e-06 2.7979e-06 3.1390e-06 3.1822e-06 3.6216e-06 4.7661e-06 5.0303e-06 4.7127e-06 5.0755e-06 5.6549e-06 6.2553e-06 6.6494e-06 6.7843e-06 7.0181e-06 7.2934e-06 7.4664e-06 7.7854e-06 8.5005e-06 8.5917e-06 8.0920e-06 8.3890e-06 8.9672e-06 9.2565e-06 9.2835e-06 8.9693e-06 8.8783e-06 8.9873e-06 9.1326e-06 9.2780e-06 9.3922e-06 9.2859e-06 8.9073e-06 8.6681e-06 8.4529e-06 7.8935e-06 7.3756e-06 7.1029e-06 7.3174e-06 7.9878e-06 8.1880e-06 7.9945e-06 7.2615e-06 6.5051e-06 5.9418e-06 5.8113e-06 6.0564e-06 6.3103e-06 6.4466e-06 6.1478e-06 5.9298e-06
3.0279e-06 2.5305e-06 1.6634e-06 6.9618e-07 1.5497e-07 7.2854e-07 1.0083e-06 8.0563e-07 7.7623e-07 8.8669e-07 1.2750e-06 1.4180e-06 9.0561e-07 1.1863e-06 2.2068e-06 2.8060e-06 3.1742e-06 3.2483e-06 3.6718e-06 4.7266e-06 4.9929e-06 4.7444e-06 5.1524e-06 5.7349e-06 6.2379e-06 6.5978e-06 6.7913e-06 7.0645e-06 7.3562e-06 7.4845e-06 7.7631e-06 8.4817e-06 8.5942e-06 8.1277e-06 8.4302e-06 8.9900e-06 9.2166e-06 9.2250e-06 8.9781e-06 8.9350e-06 9.0617e-06 9.1370e-06 9.2061e-06 9.3221e-06 9.2526e-06 8.9401e-06 8.7199e-06 8.4908e-06 7.9125e-06 7.3779e-06 7.1025e-06 7.3074e-06 7.9596e-06 8.1468e-06 7.9465e-06 7.2193e-06 6.4743e-06 5.9265e-06 5.8058e-06 6.0551e-06 6.3094e-06 6.4449e-06 6.1472e-06 5.9299e-06
3.0259e-06 2.5322e-06 1.6827e-06 8.0388e-07 3.2232e-07 8.2344e-07 1.1078e-06 1.0095e-06 9.8057e-07 1.0318e-06 1.3378e-06 1.4786e-06 1.1391e-06 1.4158e-06 2.2710e-06 2.8558e-06 3.2757e-06 3.4330e-06 3.8283e-06 4.6735e-06 4.9341e-06 4.8304e-06 5.3392e-06 5.9318e-06 6.2226e-06 6.5023e-06 6.8122e-06 7.1689e-06 7.5010e-06 7.5433e-06 7.7345e-06 8.4335e-06 8.5867e-06 8.2098e-06 8.5396e-06 9.0641e-06 9.1183e-06 9.0683e-06 8.9938e-06 9.0736e-06 9.2475e-06 9.1534e-06 9.0346e-06 9.1467e-06 9.1601e-06 9.0055e-06 8.8349e-06 8.5797e-06 7.9626e-06 7.3914e-06 7.1070e-06 7.2818e-06 7.8801e-06 8.0296e-06 7.8106e-06 7.0993e-06 6.3859e-06 5.8800e-06 5.7862e-06 6.0471e-06 6.3039e-06 6.4382e-06 6.1448e-06 5.9305e-06
3.0226e-06 2.5399e-06 1.7178e-06 9.2060e-07 4.9570e-07 9.4268e-07 1.2476e-06 1.2642e-06 1.2503e-06 1.2508e-06 1.4471e-06 1.5689e-06 1.4224e-06 1.7136e-06 2.4155e-06 2.9652e-06 3.4134e-06 3.6720e-06 4.0529e-06 4.6850e-06 4.9273e-06 4.9500e-06 5.5493e-06 6.1542e-06 6.2633e-06 6.4614e-06 6.8439e-06 7.2672e-06 7.6464e-06 7.6536e-06 7.7739e-06 8.3706e-06 8.5404e-06 8.2955e-06 8.6987e-06 9.2093e-06 9.0011e-06 8.8438e-06 8.9964e-06 9.2439e-06 9.4906e-06 9.1940e-06 8.8391e-06 8.9222e-06 9.0187e-06 9.0500e-06 8.9488e-06 8.6814e-06 8.0391e-06 7.4374e-06 7.1389e-06 7.2589e-06 7.7604e-06 7.8450e-06 7.5946e-06 6.9085e-06 6.2454e-06 5.8052e-06 5.7533e-06 6.0324e-06 6.2933e-06 6.4265e-06 6.1408e-06 5.9315e-06
3.0181e-06 2.5530e-06 1.7674e-06 1.0440e-06 6.6930e-07 1.0723e-06 1.3993e-06 1.5214e-06 1.5398e-06 1.5151e-06 1.5980e-06 1.6858e-06 1.7053e-06 2.0411e-06 2.6643e-06 3.1594e-06 3.5818e-06 3.9036e-06 4.2894e-06 4.8117e-06 5.0341e-06 5.1019e-06 5.7096e-06 6.3084e-06 6.4023e-06 6.5721e-06 6.9138e-06 7.3218e-06 7.7153e-06 7.8196e-06 7.9537e-06 8.3372e-06 8.4613e-06 8.3532e-06 8.8757e-06 9.4210e-06 8.9268e-06 8.6274e-06 8.9790e-06 9.3787e-06 9.7005e-06 9.2596e-06 8.7163e-06 8.7294e-06 8.8536e-06 9.0154e-06 8.9838e-06 8.7444e-06 8.1280e-06 7.5331e-06 7.2204e-06 7.2603e-06 7.6189e-06 7.6101e-06 7.3151e-06 6.6611e-06 6.0632e-06 5.7076e-06 5.7094e-06 6.0110e-06 6.2772e-06 6.4095e-06 6.1349e-06 5.9330e-06
3.0125e-06 2.5710e-06 1.8293e-06 1.1732e-06 8.4089e-07 1.2014e-06 1.5432e-06 1.7542e-06 1.8200e-06 1.7998e-06 1.7897e-06 1.8393e-06 1.9733e-06 2.3766e-06 3.0083e-06 3.4564e-06 3.8159e-06 4.1164e-06 4.4972e-06 5.0275e-06 5.2540e-06 5.3109e-06 5.8139e-06 6.3555e-06 6.6129e-06 6.8335e-06 7.0550e-06 7.3503e-06 7.6847e-06 8.0028e-06 8.2486e-06 8.3707e-06 8.3958e-06 8.3809e-06 9.0146e-06 9.6205e-06 8.9331e-06 8.5146e-06 8.9533e-06 9.4169e-06 9.7721e-06 9.3226e-06 8.7321e-06 8.6413e-06 8.7044e-06 8.8731e-06 8.8878e-06 8.7256e-06 8.2053e-06 7.6745e-06 7.3563e-06 7.2987e-06 7.4750e-06 7.3478e-06 6.9948e-06 6.3766e-06 5.8538e-06 5.5946e-06 5.6566e-06 5.9828e-06 6.2550e-06 6.3871e-06 6.1272e-06 5.9349e-06
3.0062e-06 2.5926e-06 1.9004e-06 1.3057e-06 1.0075e-06 1.3218e-06 1.6664e-06 1.9458e-06 2.0682e-06 2.0814e-06 2.0225e-06 2.0452e-06 2.2328e-06 2.7001e-06 3.3932e-06 3.8356e-06 4.1443e-06 4.3454e-06 4.6803e-06 5.2600e-06 5.5282e-06 5.5951e-06 5.9256e-06 6.3521e-06 6.8245e-06 7.1409e-06 7.2600e-06 7.4085e-06 7.6267e-06 8.1445e-06 8.5232e-06 8.4586e-06 8.3977e-06 8.4203e-06 9.0661e-06 9.6775e-06 9.0028e-06 8.5695e-06 8.9491e-06 9.3424e-06 9.6446e-06 9.3408e-06 8.8851e-06 8.6889e-06 8.6127e-06 8.6478e-06 8.6667e-06 8.6118e-06 8.2441e-06 7.8295e-06 7.5221e-06 7.3652e-06 7.3428e-06 7.0837e-06 6.6631e-06 6.0805e-06 5.6352e-06 5.4749e-06 5.5981e-06 5.9481e-06 6.2265e-06 6.3594e-06 6.1177e-06 5.9373e-06
2.9993e-06 2.6173e-06 1.9797e-06 1.4427e-06 1.1715e-06 1.4330e-06 1.7654e-06 2.0904e-06 2.2743e-06 2.3486e-06 2.3032e-06 2.3282e-06 2.5189e-06 3.0158e-06 3.7608e-06 4.2408e-06 4.5471e-06 4.6350e-06 4.8883e-06 5.4653e-06 5.7894e-06 5.9267e-06 6.1190e-06 6.4236e-06 7.0109e-06 7.3900e-06 7.4702e-06 7.5452e-06 7.6885e-06 8.2403e-06 8.6523e-06 8.5547e-06 8.4992e-06 8.5570e-06 9.0463e-06 9.5127e-06 9.0934e-06 8.7999e-06 9.0048e-06 9.2008e-06 9.3477e-06 9.2941e-06 9.1163e-06 8.8414e-06 8.5907e-06 8.3990e-06 8.3757e-06 8.4186e-06 8.2219e-06 7.9497e-06 7.6718e-06 7.4304e-06 7.2194e-06 6.8303e-06 6.3389e-06 5.7900e-06 5.4192e-06 5.3536e-06 5.5345e-06 5.9060e-06 6.1904e-06 6.3259e-06 6.1062e-06 5.9402e-06
2.9918e-06 2.6443e-06 2.0648e-06 1.5821e-06 1.3318e-06 1.5347e-06 1.8393e-06 2.1845e-06 2.4294e-06 2.5888e-06 2.6270e-06 2.7007e-06 2.8772e-06 3.3497e-06 4.0706e-06 4.5911e-06 4.9392e-06 4.9835e-06 5.1648e-06 5.6501e-06 5.9916e-06 6.2151e-06 6.3887e-06 6.6451e-06 7.1983e-06 7.5467e-06 7.6016e-06 7.7374e-06 7.9485e-06 8.3344e-06 8.6240e-06 8.6170e-06 8.6733e-06 8.8204e-06 9.0202e-06 9.1921e-06 9.1711e-06 9.1239e-06 9.1066e-06 9.0591e-06 9.0136e-06 9.2046e-06 9.3189e-06 8.9962e-06 8.5986e-06 8.1984e-06 8.1048e-06 8.1899e-06 8.1274e-06 7.9808e-06 7.7449e-06 7.4482e-06 7.0903e-06 6.5946e-06 6.0425e-06 5.5246e-06 5.2197e-06 5.2367e-06 5.4669e-06 5.8559e-06 6.1460e-06 6.2864e-06 6.0927e-06 5.9436e-06
2.9839e-06 2.6734e-06 2.1550e-06 1.7244e-06 1.4904e-06 1.6308e-06 1.8930e-06 2.2329e-06 2.5345e-06 2.7978e-06 2.9825e-06 3.1606e-06 3.3491e-06 3.7509e-06 4.3421e-06 4.8561e-06 5.2524e-06 5.3567e-06 5.5213e-06 5.8684e-06 6.1607e-06 6.4123e-06 6.6676e-06 6.9715e-06 7.4286e-06 7.6779e-06 7.6589e-06 7.9205e-06 8.3025e-06 8.4610e-06 8.5638e-06 8.6650e-06 8.8477e-06 9.0901e-06 9.0211e-06 8.9089e-06 9.2349e-06 9.3958e-06 9.1575e-06 8.9354e-06 8.7940e-06 9.1194e-06 9.3926e-06 9.0364e-06 8.5680e-06 8.0859e-06 7.9269e-06 7.9766e-06 7.9680e-06 7.8897e-06 7.6952e-06 7.3754e-06 6.9303e-06 6.3682e-06 5.7786e-06 5.2917e-06 5.0423e-06 5.1254e-06 5.3943e-06 5.7960e-06 6.0918e-06 6.2400e-06 6.0770e-06 5.9476e-06
