9.4778e-06 9.1186e-06 8.4243e-06 7.3437e-06 6.3725e-06 5.9972e-06 5.6643e-06 5.3004e-06 4.8418e-06 4.6551e-06 5.7214e-06 6.9909e-06 7.9856e-06 8.8408e-06 9.5833e-06 1.0587e-05 1.1236e-05 1.0552e-05 9.4460e-06 8.1074e-06 8.0273e-06 8.8956e-06 9.5787e-06 9.8894e-06 9.2862e-06 8.8698e-06 8.8483e-06 9.1243e-06 9.4717e-06 9.2044e-06 8.9628e-06 9.1109e-06 9.2273e-06 9.2683e-06 9.1001e-06 8.9364e-06 9.1924e-06 9.3562e-06 9.2366e-06 9.0814e-06 8.9424e-06 9.1117e-06 9.2719e-06 8.9793e-06 9.2142e-06 1.0199e-05 9.4916e-06 7.9859e-06 8.0868e-06 8.9010e-06 1.0423e-05 1.0278e-05 8.3798e-06 8.0156e-06 8.8059e-06 1.1085e-05 1.2853e-05 1.3141e-05 1.2319e-05 1.0564e-05 8.7203e-06 7.0845e-06 6.2342e-06 5.8374e-06
9.4781e-06 9.1181e-06 8.4206e-06 7.3285e-06 6.3419e-06 5.9470e-06 5.6098e-06 5.2603e-06 4.8375e-06 4.6938e-06 5.7768e-06 7.0591e-06 8.0744e-06 8.9242e-06 9.6314e-06 1.0547e-05 1.1101e-05 1.0373e-05 9.3078e-06 8.1192e-06 8.0927e-06 8.9314e-06 9.5374e-06 9.7850e-06 9.2116e-06 8.8206e-06 8.8041e-06 9.0906e-06 9.4448e-06 9.1532e-06 8.8888e-06 9.0329e-06 9.1683e-06 9.2460e-06 9.0647e-06 8.8715e-06 9.1256e-06 9.2920e-06 9.1726e-06 9.0396e-06 8.9345e-06 9.0940e-06 9.2247e-06 8.8906e-06 9.1165e-06 1.0137e-05 9.4852e-06 8.0341e-06 8.1198e-06 8.8891e-06 1.0348e-05 1.0184e-05 8.3166e-06 7.9988e-06 8.8307e-06 1.1095e-05 1.2840e-05 1.3115e-05 1.2290e-05 1.0541e-05 8.7056e-06 7.0782e-06 6.2325e-06 5.8380e-06
9.4792e-06 9.1166e-06 8.4098e-06 7.2855e-06 6.2560e-06 5.8066e-06 5.4592e-06 5.1533e-06 4.8309e-06 4.8051e-06 5.9300e-06 7.2392e-06 8.2966e-06 9.1240e-06 9.7349e-06 1.0421e-05 1.0735e-05 9.8967e-06 8.9449e-06 8.1643e-06 8.2771e-06 9.0220e-06 9.3897e-06 9.4543e-06 9.0070e-06 8.7144e-06 8.7102e-06 8.9823e-06 9.3055e-06 8.9964e-06 8.7192e-06 8.8507e-06 9.0077e-06 9.1358e-06 8.9446e-06 8.7193e-06 8.9712e-06 9.1265e-06 8.9697e-06 8.8983e-06 8.9168e-06 9.0630e-06 9.1165e-06 8.6614e-06 8.8540e-06 9.9650e-06 9.4593e-06 8.1552e-06 8.2106e-06 8.8697e-06 1.0159e-05 9.9429e-06 8.1606e-06 7.9628e-06 8.9001e-06 1.1122e-05 1.2804e-05 1.3045e-05 1.2212e-05 1.0479e-05 8.6662e-06 7.0615e-06 6.2281e-06 5.8395e-06
9.4809e-06 9.1141e-06 8.3923e-06 7.2161e-06 6.1185e-06 5.5834e-06 5.2267e-06 5.0037e-06 4.8473e-06 5.0068e-06 6.1837e-06 7.5097e-06 8.5936e-06 9.3640e-06 9.8238e-06 1.0188e-05 1.0179e-05 9.2132e-06 8.4505e-06 8.2717e-06 8.5678e-06 9.1333e-06 9.0838e-06 8.8560e-06 8.7106e-06 8.6269e-06 8.6171e-06 8.7682e-06 8.9414e-06 8.7188e-06 8.5298e-06 8.6225e-06 8.7448e-06 8.8553e-06 8.6978e-06 8.5187e-06 8.7780e-06 8.8850e-06 8.5951e-06 8.6129e-06 8.8727e-06 9.0290e-06 8.9803e-06 8.3340e-06 8.4578e-06 9.6799e-06 9.3790e-06 8.2950e-06 8.3366e-06 8.8595e-06 9.8940e-06 9.6009e-06 7.9465e-06 7.9198e-06 9.0029e-06 1.1155e-05 1.2741e-05 1.2930e-05 1.2087e-05 1.0380e-05 8.6033e-06 7.0349e-06 6.2210e-06 5.8419e-06
9.4832e-06 9.1106e-06 8.3689e-06 7.1239e-06 5.9374e-06 5.2921e-06 4.9387e-06 4.8533e-06 4.9221e-06 5.3139e-06 6.5288e-06 7.8294e-06 8.8792e-06 9.5351e-06 9.7955e-06 9.8230e-06 9.5112e-06 8.4961e-06 7.9828e-06 8.4214e-06 8.8623e-06 9.1680e-06 8.6021e-06 8.0555e-06 8.4026e-06 8.6088e-06 8.5048e-06 8.4080e-06 8.3284e-06 8.3443e-06 8.3670e-06 8.3430e-06 8.3563e-06 8.4018e-06 8.3205e-06 8.2608e-06 8.5506e-06 8.5901e-06 8.0935e-06 8.1965e-06 8.7505e-06 8.9517e-06 8.8220e-06 7.9845e-06 8.0127e-06 9.2905e-06 9.1965e-06 8.3748e-06 8.4565e-06 8.8702e-06 9.6051e-06 9.2206e-06 7.7208e-06 7.8848e-06 9.1221e-06 1.1180e-05 1.2646e-05 1.2771e-05 1.1918e-05 1.0247e-05 8.5193e-06 6.9995e-06 6.2117e-06 5.8451e-06
9.4860e-06 9.1064e-06 8.3407e-06 7.0130e-06 5.7231e-06 4.9532e-06 4.6292e-06 4.7518e-06 5.0887e-06 5.7256e-06 6.9398e-06 8.1462e-06 9.0662e-06 9.5332e-06 9.5542e-06 9.3176e-06 8.8370e-06 7.9582e-06 7.7094e-06 8.5129e-06 8.9555e-06 8.9708e-06 8.0110e-06 7.2835e-06 8.1513e-06 8.5868e-06 8.2424e-06 7.8996e-06 7.6511e-06 7.9546e-06 8.1801e-06 7.9153e-06 7.8250e-06 7.9365e-06 7.8925e-06 7.8673e-06 8.2194e-06 8.2503e-06 7.6183e-06 7.7539e-06 8.4673e-06 8.7246e-06 8.5920e-06 7.6922e-06 7.6372e-06 8.8222e-06 8.8745e-06 8.3250e-06 8.5230e-06 8.8969e-06 9.3321e-06 8.8590e-06 7.5253e-06 7.8702e-06 9.2406e-06 1.1185e-05 1.2516e-05 1.2572e-05 1.1711e-05 1.0087e-05 8.4178e-06 6.9567e-06 6.2004e-06 5.8490e-06
9.4890e-06 9.1016e-06 8.3094e-06 6.8898e-06 5.4901e-06 4.5947e-06 4.3360e-06 4.7394e-06 5.3595e-06 6.2142e-06 7.3733e-06 8.4081e-06 9.0951e-06 9.3041e-06 9.0686e-06 8.7196e-06 8.2860e-06 7.7526e-06 7.7076e-06 8.4161e-06 8.6579e-06 8.4311e-06 7.4578e-06 6.8373e-06 7.9346e-06 8.3591e-06 7.6980e-06 7.3320e-06 7.2269e-06 7.6435e-06 7.8531e-06 7.2879e-06 7.2249e-06 7.6798e-06 7.5320e-06 7.2803e-06 7.7179e-06 7.8672e-06 7.3164e-06 7.3968e-06 7.9676e-06 8.2551e-06 8.2282e-06 7.4919e-06 7.4120e-06 8.3188e-06 8.4244e-06 8.1297e-06 8.5063e-06 8.9155e-06 9.0902e-06 8.5496e-06 7.3853e-06 7.8820e-06 9.3450e-06 1.1161e-05 1.2353e-05 1.2342e-05 1.1478e-05 9.9062e-06 8.3045e-06 6.9090e-06 6.1879e-06 5.8534e-06
9.4923e-06 9.0963e-06 8.2758e-06 6.7571e-06 5.2459e-06 4.2357e-06 4.0818e-06 4.8331e-06 5.7288e-06 6.7470e-06 7.7897e-06 8.5794e-06 8.9424e-06 8.8510e-06 8.3812e-06 8.1173e-06 7.9599e-06 7.8776e-06 7.9005e-06 8.0529e-06 7.9418e-06 7.6064e-06 7.0698e-06 6.8241e-06 7.6002e-06 7.7192e-06 6.8945e-06 6.8071e-06 7.1268e-06 7.3330e-06 7.2560e-06 6.5679e-06 6.6880e-06 7.5695e-06 7.1891e-06 6.5278e-06 7.0523e-06 7.4074e-06 7.1111e-06 7.0776e-06 7.2809e-06 7.5684e-06 7.7233e-06 7.3416e-06 7.3051e-06 7.8176e-06 7.9078e-06 7.8380e-06 8.4071e-06 8.8894e-06 8.8586e-06 8.2875e-06 7.3046e-06 7.9223e-06 9.4314e-06 1.1109e-05 1.2160e-05 1.2085e-05 1.1223e-05 9.7103e-06 8.1821e-06 6.8575e-06 6.1744e-06 5.8581e-06
9.4957e-06 9.0908e-06 8.2414e-06 6.6203e-06 5.0020e-06 3.9001e-06 3.8823e-06 5.0164e-06 6.1553e-06 7.2672e-06 8.1370e-06 8.6316e-06 8.6235e-06 8.2550e-06 7.6447e-06 7.6281e-06 7.8705e-06 8.1445e-06 8.0726e-06 7.4670e-06 7.0435e-06 6.8150e-06 6.8872e-06 7.0054e-06 6.9596e-06 6.6677e-06 6.1238e-06 6.3706e-06 6.9342e-06 6.6857e-06 6.2836e-06 5.9394e-06 6.2485e-06 7.1031e-06 6.5751e-06 5.7587e-06 6.3380e-06 6.8189e-06 6.6978e-06 6.6170e-06 6.6179e-06 6.9026e-06 7.1894e-06 7.1489e-06 7.1774e-06 7.3568e-06 7.4349e-06 7.5512e-06 8.2513e-06 8.7791e-06 8.6059e-06 8.0551e-06 7.2786e-06 7.9906e-06 9.4999e-06 1.1032e-05 1.1946e-05 1.1813e-05 1.0956e-05 9.5073e-06 8.0557e-06 6.8044e-06 6.1605e-06 5.8629e-06
9.4990e-06 9.0852e-06 8.2072e-06 6.4823e-06 4.7638e-06 3.5980e-06 3.7336e-06 5.2507e-06 6.5871e-06 7.7247e-06 8.3731e-06 8.5511e-06 8.1817e-06 7.6380e-06 7.0572e-06 7.3208e-06 7.8858e-06 8.2612e-06 7.9879e-06 6.7891e-06 6.2723e-06 6.3431e-06 6.7953e-06 6.9844e-06 6.0194e-06 5.5031e-06 5.7199e-06 6.0310e-06 6.2413e-06 5.5537e-06 5.0759e-06 5.5335e-06 5.8263e-06 5.8570e-06 5.5450e-06 5.2677e-06 5.8028e-06 6.1384e-06 5.8700e-06 5.9237e-06 6.2495e-06 6.5278e-06 6.7440e-06 6.8064e-06 6.8595e-06 6.9357e-06 7.0761e-06 7.3390e-06 8.0578e-06 8.5554e-06 8.3049e-06 7.8340e-06 7.2982e-06 8.0854e-06 9.5548e-06 1.0936e-05 1.1717e-05 1.1532e-05 1.0686e-05 9.3022e-06 7.9284e-06 6.7510e-06 6.1466e-06 5.8678e-06
