4.3303e-04 4.3146e-04 4.2928e-04 4.3049e-04 4.3140e-04 4.3227e-04 4.1559e-04 3.7821e-04 3.1634e-04 2.4455e-04 1.8876e-04 1.6238e-04 1.8075e-04 1.9795e-04 2.1321e-04 2.4317e-04 2.9291e-04 3.7797e-04 4.7021e-04 5.6122e-04 6.3890e-04 7.0708e-04 7.7894e-04 8.5987e-04 9.6032e-04 1.0627e-03 1.1630e-03 1.2333e-03 1.2707e-03 1.2616e-03 1.2155e-03 1.1333e-03 1.0424e-03 9.4926e-04 8.8165e-04 8.3713e-04 8.1858e-04 8.2036e-04 8.3978e-04 8.8893e-04 9.6472e-04 1.0604e-03 1.1460e-03 1.1957e-03 1.1721e-03 1.0635e-03 8.5468e-04 6.0137e-04 4.3028e-04 4.3867e-04 7.5927e-04 1.0852e-03 1.3719e-03 1.5653e-03 1.6703e-03 1.6761e-03 1.6048e-03 1.4616e-03 1.2916e-03 1.1065e-03 9.5539e-04 8.4353e-04 7.9335e-04 7.7245e-04
4.3307e-04 4.3136e-04 4.2885e-04 4.2931e-04 4.2928e-04 4.2912e-04 4.1164e-04 3.7377e-04 3.1212e-04 2.4177e-04 1.9036e-04 1.6851e-04 1.9023e-04 2.0912e-04 2.2459e-04 2.5476e-04 3.0525e-04 3.9272e-04 4.8818e-04 5.8310e-04 6.6255e-04 7.2969e-04 7.9474e-04 8.6472e-04 9.5030e-04 1.0382e-03 1.1255e-03 1.1864e-03 1.2181e-03 1.2075e-03 1.1649e-03 1.0914e-03 1.0151e-03 9.4184e-04 8.9534e-04 8.6985e-04 8.6245e-04 8.6696e-04 8.7953e-04 9.1644e-04 9.7619e-04 1.0584e-03 1.1338e-03 1.1779e-03 1.1528e-03 1.0466e-03 8.4544e-04 6.0470e-04 4.5396e-04 4.7356e-04 7.8074e-04 1.0949e-03 1.3744e-03 1.5627e-03 1.6643e-03 1.6683e-03 1.5965e-03 1.4541e-03 1.2854e-03 1.1022e-03 9.5286e-04 8.4247e-04 7.9308e-04 7.7255e-04
4.3319e-04 4.3106e-04 4.2754e-04 4.2578e-04 4.2299e-04 4.1980e-04 3.9994e-04 3.6063e-04 2.9965e-04 2.3334e-04 1.9404e-04 1.8460e-04 2.1534e-04 2.3912e-04 2.5560e-04 2.8515e-04 3.3529e-04 4.2604e-04 5.2737e-04 6.3101e-04 7.1555e-04 7.8235e-04 8.3441e-04 8.8090e-04 9.3138e-04 9.8313e-04 1.0356e-03 1.0710e-03 1.0873e-03 1.0739e-03 1.0423e-03 9.9538e-04 9.5862e-04 9.3577e-04 9.3567e-04 9.4778e-04 9.5839e-04 9.6348e-04 9.5840e-04 9.6743e-04 9.9224e-04 1.0452e-03 1.0982e-03 1.1313e-03 1.1049e-03 1.0068e-03 8.2840e-04 6.2177e-04 5.1657e-04 5.5946e-04 8.3543e-04 1.1209e-03 1.3812e-03 1.5555e-03 1.6482e-03 1.6474e-03 1.5743e-03 1.4339e-03 1.2690e-03 1.0908e-03 9.4623e-04 8.3978e-04 7.9240e-04 7.7280e-04
4.3339e-04 4.3054e-04 4.2538e-04 4.2002e-04 4.1276e-04 4.0475e-04 3.8119e-04 3.3974e-04 2.8026e-04 2.2080e-04 2.0034e-04 2.0999e-04 2.5432e-04 2.8634e-04 3.0558e-04 3.3132e-04 3.7507e-04 4.6161e-04 5.6358e-04 6.7449e-04 7.6547e-04 8.3539e-04 8.7817e-04 9.0257e-04 9.1413e-04 9.2106e-04 9.2547e-04 9.2471e-04 9.1899e-04 9.0594e-04 8.9632e-04 8.9555e-04 9.1459e-04 9.5296e-04 9.9721e-04 1.0368e-03 1.0522e-03 1.0456e-03 1.0140e-03 9.8991e-04 9.7802e-04 1.0024e-03 1.0363e-03 1.0631e-03 1.0422e-03 9.6166e-04 8.2139e-04 6.6578e-04 6.1132e-04 6.7553e-04 9.1165e-04 1.1583e-03 1.3887e-03 1.5417e-03 1.6205e-03 1.6127e-03 1.5382e-03 1.4013e-03 1.2425e-03 1.0726e-03 9.3566e-04 8.3552e-04 7.9134e-04 7.7319e-04
4.3366e-04 4.2985e-04 4.2246e-04 4.1227e-04 3.9912e-04 3.8488e-04 3.5681e-04 3.1320e-04 2.5688e-04 2.0718e-04 2.0931e-04 2.4144e-04 3.0156e-04 3.4474e-04 3.6971e-04 3.8947e-04 4.1968e-04 4.8743e-04 5.7599e-04 6.8320e-04 7.7527e-04 8.4860e-04 8.8858e-04 9.0118e-04 8.8664e-04 8.5899e-04 8.2190e-04 7.9049e-04 7.6906e-04 7.6970e-04 7.9447e-04 8.4855e-04 9.1716e-04 9.9545e-04 1.0566e-03 1.0945e-03 1.0920e-03 1.0591e-03 9.9552e-04 9.4290e-04 9.0769e-04 9.2116e-04 9.5425e-04 9.8922e-04 9.8623e-04 9.3343e-04 8.4040e-04 7.4081e-04 7.2664e-04 8.0065e-04 9.9457e-04 1.1982e-03 1.3915e-03 1.5181e-03 1.5798e-03 1.5638e-03 1.4883e-03 1.3569e-03 1.2069e-03 1.0481e-03 9.2153e-04 8.2985e-04 7.8993e-04 7.7371e-04
4.3399e-04 4.2900e-04 4.1891e-04 4.0287e-04 3.8276e-04 3.6136e-04 3.2885e-04 2.8427e-04 2.3418e-04 1.9736e-04 2.2083e-04 2.7354e-04 3.4821e-04 4.0383e-04 4.3798e-04 4.5420e-04 4.6883e-04 5.0435e-04 5.6184e-04 6.4511e-04 7.2413e-04 7.9336e-04 8.3189e-04 8.4224e-04 8.1995e-04 7.8095e-04 7.2947e-04 6.9520e-04 6.8398e-04 7.1782e-04 7.8227e-04 8.7529e-04 9.6542e-04 1.0459e-03 1.0908e-03 1.0992e-03 1.0595e-03 9.9023e-04 8.9437e-04 8.2539e-04 7.8961e-04 8.1808e-04 8.7437e-04 9.3204e-04 9.5621e-04 9.3578e-04 8.8750e-04 8.3509e-04 8.4511e-04 9.1639e-04 1.0689e-03 1.2290e-03 1.3825e-03 1.4807e-03 1.5242e-03 1.5006e-03 1.4255e-03 1.3018e-03 1.1631e-03 1.0182e-03 9.0436e-04 8.2301e-04 7.8824e-04 7.7434e-04
4.3435e-04 4.2805e-04 4.1495e-04 3.9236e-04 3.6466e-04 3.3576e-04 3.0004e-04 2.5754e-04 2.1822e-04 1.9736e-04 2.3551e-04 3.0083e-04 3.8439e-04 4.5041e-04 4.9539e-04 5.1411e-04 5.1886e-04 5.2178e-04 5.3862e-04 5.7690e-04 6.2425e-04 6.7483e-04 7.0711e-04 7.2019e-04 7.0635e-04 6.8194e-04 6.5119e-04 6.4835e-04 6.7494e-04 7.4586e-04 8.3695e-04 9.3889e-04 1.0205e-03 1.0757e-03 1.0847e-03 1.0505e-03 9.6702e-04 8.6195e-04 7.4195e-04 6.7626e-04 6.6782e-04 7.3270e-04 8.2653e-04 9.0969e-04 9.5908e-04 9.6576e-04 9.4998e-04 9.2818e-04 9.4728e-04 1.0068e-03 1.1205e-03 1.2401e-03 1.3554e-03 1.4268e-03 1.4538e-03 1.4246e-03 1.3522e-03 1.2385e-03 1.1132e-03 9.8435e-04 8.8505e-04 8.1536e-04 7.8636e-04 7.7505e-04
4.3475e-04 4.2702e-04 4.1066e-04 3.8094e-04 3.4528e-04 3.0880e-04 2.7239e-04 2.3728e-04 2.1447e-04 2.1237e-04 2.5567e-04 3.2157e-04 4.0349e-04 4.7290e-04 5.2582e-04 5.5125e-04 5.5536e-04 5.4044e-04 5.2388e-04 5.1186e-04 5.1510e-04 5.3087e-04 5.5002e-04 5.6788e-04 5.7663e-04 5.8688e-04 6.0108e-04 6.4015e-04 7.0138e-04 7.8670e-04 8.7589e-04 9.5937e-04 1.0129e-03 1.0319e-03 1.0025e-03 9.3114e-04 8.1584e-04 6.9618e-04 5.8421e-04 5.5691e-04 6.0870e-04 7.1470e-04 8.3689e-04 9.3254e-04 9.9312e-04 1.0134e-03 1.0132e-03 1.0041e-03 1.0196e-03 1.0611e-03 1.1393e-03 1.2227e-03 1.3045e-03 1.3532e-03 1.3674e-03 1.3360e-03 1.2691e-03 1.1677e-03 1.0582e-03 9.4719e-04 8.6398e-04 8.0708e-04 7.8435e-04 7.7581e-04
4.3516e-04 4.2595e-04 4.0625e-04 3.6908e-04 3.2541e-04 2.8151e-04 2.4771e-04 2.2664e-04 2.2482e-04 2.4244e-04 2.8364e-04 3.3876e-04 4.0481e-04 4.6476e-04 5.1531e-04 5.4419e-04 5.5249e-04 5.3679e-04 5.0751e-04 4.6726e-04 4.3626e-04 4.1744e-04 4.2330e-04 4.4668e-04 4.8434e-04 5.2963e-04 5.8085e-04 6.3891e-04 7.0170e-04 7.6697e-04 8.2399e-04 8.6735e-04 8.8211e-04 8.6594e-04 8.1172e-04 7.3099e-04 6.2948e-04 5.5458e-04 5.2554e-04 5.7202e-04 6.8215e-04 8.0296e-04 9.1808e-04 1.0010e-03 1.0508e-03 1.0654e-03 1.0619e-03 1.0489e-03 1.0509e-03 1.0710e-03 1.1183e-03 1.1723e-03 1.2282e-03 1.2607e-03 1.2675e-03 1.2378e-03 1.1793e-03 1.0923e-03 1.0000e-03 9.0818e-04 8.4202e-04 7.9853e-04 7.8228e-04 7.7660e-04
4.3557e-04 4.2489e-04 4.0182e-04 3.5705e-04 3.0536e-04 2.5413e-04 2.2567e-04 2.2415e-04 2.4512e-04 2.8180e-04 3.2016e-04 3.5947e-04 3.9779e-04 4.3278e-04 4.6320e-04 4.8306e-04 4.9032e-04 4.8022e-04 4.5596e-04 4.1747e-04 3.8180e-04 3.5481e-04 3.6013e-04 3.9056e-04 4.4720e-04 5.0903e-04 5.7107e-04 6.2198e-04 6.6112e-04 6.8516e-04 6.9345e-04 6.8480e-04 6.5998e-04 6.2063e-04 5.7669e-04 5.4074e-04 5.3170e-04 5.6188e-04 6.4036e-04 7.4058e-04 8.5500e-04 9.5441e-04 1.0344e-03 1.0844e-03 1.1064e-03 1.1002e-03 1.0799e-03 1.0520e-03 1.0355e-03 1.0345e-03 1.0571e-03 1.0895e-03 1.1282e-03 1.1516e-03 1.1567e-03 1.1325e-03 1.0849e-03 1.0138e-03 9.3995e-04 8.6817e-04 8.1966e-04 7.8990e-04 7.8021e-04 7.7740e-04
