3.6870e-06 3.6157e-06 3.4812e-06 3.2911e-06 3.1110e-06 3.0020e-06 2.9161e-06 2.8585e-06 3.0403e-06 3.4164e-06 3.9627e-06 4.5336e-06 5.0180e-06 5.7179e-06 6.5964e-06 7.2783e-06 7.6906e-06 7.5465e-06 7.4268e-06 7.5261e-06 7.6141e-06 7.7399e-06 8.1718e-06 8.6044e-06 8.7704e-06 8.8053e-06 8.7307e-06 8.8519e-06 9.0565e-06 9.0783e-06 9.1166e-06 9.3058e-06 9.2461e-06 8.9521e-06 8.9737e-06 9.0961e-06 9.0704e-06 8.9392e-06 8.6865e-06 8.4534e-06 8.2595e-06 8.2236e-06 8.1680e-06 7.8647e-06 7.6771e-06 7.6840e-06 7.2717e-06 6.6015e-06 5.9738e-06 5.7058e-06 6.2420e-06 6.2877e-06 5.7212e-06 5.0588e-06 4.5963e-06 5.1441e-06 5.7998e-06 6.2366e-06 6.1904e-06 5.6964e-06 5.0015e-06 4.2985e-06 3.8741e-06 3.6607e-06
3.6818e-06 3.6344e-06 3.5403e-06 3.3837e-06 3.2342e-06 3.1506e-06 3.0978e-06 3.0816e-06 3.2782e-06 3.6462e-06 4.1536e-06 4.6967e-06 5.1917e-06 5.8936e-06 6.7633e-06 7.4188e-06 7.8248e-06 7.7710e-06 7.7125e-06 7.8039e-06 7.8325e-06 7.8721e-06 8.2983e-06 8.7402e-06 8.8771e-06 8.9085e-06 8.8645e-06 8.9558e-06 9.1010e-06 9.1013e-06 9.1249e-06 9.2927e-06 9.2324e-06 8.9541e-06 8.9322e-06 8.9919e-06 8.9323e-06 8.8049e-06 8.6098e-06 8.3577e-06 8.0867e-06 8.0229e-06 7.9557e-06 7.6374e-06 7.4474e-06 7.4675e-06 7.0625e-06 6.3956e-06 5.7739e-06 5.4983e-06 5.9989e-06 6.0042e-06 5.3992e-06 4.7524e-06 4.3374e-06 4.9398e-06 5.6340e-06 6.0755e-06 6.0404e-06 5.5660e-06 4.9021e-06 4.2363e-06 3.8546e-06 3.6662e-06
3.6769e-06 3.6522e-06 3.5957e-06 3.4646e-06 3.3368e-06 3.2713e-06 3.2498e-06 3.2793e-06 3.5005e-06 3.8755e-06 4.3664e-06 4.9019e-06 5.4214e-06 6.1173e-06 6.9493e-06 7.5488e-06 7.9191e-06 7.9252e-06 7.9230e-06 8.0376e-06 8.0461e-06 8.0350e-06 8.4327e-06 8.8514e-06 8.9597e-06 8.9816e-06 8.9509e-06 9.0326e-06 9.1550e-06 9.1434e-06 9.1326e-06 9.2087e-06 9.1527e-06 8.9691e-06 8.9265e-06 8.9069e-06 8.7396e-06 8.5832e-06 8.4993e-06 8.2811e-06 7.9711e-06 7.8293e-06 7.6843e-06 7.3359e-06 7.1555e-06 7.2258e-06 6.8530e-06 6.2056e-06 5.6089e-06 5.3221e-06 5.7346e-06 5.6632e-06 5.0084e-06 4.4035e-06 4.0750e-06 4.7373e-06 5.4637e-06 5.8968e-06 5.8675e-06 5.4153e-06 4.7888e-06 4.1676e-06 3.8332e-06 3.6722e-06
3.6725e-06 3.6688e-06 3.6460e-06 3.5317e-06 3.4160e-06 3.3603e-06 3.3673e-06 3.4459e-06 3.7020e-06 4.0992e-06 4.5921e-06 5.1341e-06 5.6834e-06 6.3703e-06 7.1538e-06 7.6794e-06 7.9902e-06 8.0198e-06 8.0676e-06 8.2474e-06 8.2597e-06 8.2024e-06 8.5410e-06 8.9180e-06 9.0524e-06 9.0675e-06 8.9804e-06 9.0503e-06 9.1882e-06 9.2093e-06 9.1698e-06 9.0701e-06 9.0023e-06 8.9706e-06 8.9368e-06 8.8442e-06 8.5311e-06 8.3135e-06 8.3326e-06 8.1801e-06 7.8867e-06 7.6620e-06 7.4097e-06 6.9977e-06 6.8092e-06 6.9346e-06 6.6113e-06 6.0100e-06 5.4712e-06 5.1836e-06 5.4658e-06 5.2883e-06 4.5759e-06 4.0363e-06 3.8256e-06 4.5414e-06 5.2863e-06 5.6994e-06 5.6725e-06 5.2467e-06 4.6638e-06 4.0940e-06 3.8105e-06 3.6787e-06
3.6687e-06 3.6841e-06 3.6906e-06 3.5847e-06 3.4718e-06 3.4176e-06 3.4504e-06 3.5825e-06 3.8851e-06 4.3202e-06 4.8287e-06 5.3821e-06 5.9511e-06 6.6234e-06 7.3578e-06 7.8114e-06 8.0588e-06 8.0814e-06 8.1688e-06 8.4405e-06 8.4725e-06 8.3720e-06 8.6207e-06 8.9384e-06 9.1525e-06 9.1741e-06 8.9842e-06 9.0311e-06 9.1954e-06 9.2649e-06 9.2090e-06 8.9356e-06 8.8423e-06 8.9358e-06 8.9044e-06 8.7539e-06 8.3652e-06 8.0939e-06 8.1024e-06 7.9930e-06 7.7718e-06 7.5221e-06 7.1969e-06 6.6787e-06 6.4340e-06 6.5762e-06 6.3037e-06 5.7784e-06 5.3379e-06 5.0742e-06 5.2062e-06 4.9096e-06 4.1397e-06 3.6807e-06 3.6029e-06 4.3529e-06 5.0965e-06 5.4814e-06 5.4562e-06 5.0622e-06 4.5293e-06 4.0165e-06 3.7868e-06 3.6856e-06
3.6654e-06 3.6978e-06 3.7295e-06 3.6239e-06 3.5051e-06 3.4444e-06 3.5014e-06 3.6920e-06 4.0545e-06 4.5433e-06 5.0773e-06 5.6388e-06 6.2025e-06 6.8456e-06 7.5299e-06 7.9356e-06 8.1437e-06 8.1449e-06 8.2507e-06 8.5937e-06 8.6582e-06 8.5471e-06 8.6992e-06 8.9400e-06 9.2194e-06 9.2571e-06 9.0024e-06 9.0325e-06 9.2024e-06 9.2508e-06 9.1682e-06 8.8686e-06 8.7636e-06 8.8564e-06 8.7662e-06 8.5656e-06 8.2789e-06 8.0161e-06 7.8279e-06 7.6912e-06 7.5791e-06 7.3861e-06 7.0603e-06 6.4233e-06 6.0783e-06 6.1711e-06 5.9262e-06 5.4872e-06 5.1743e-06 4.9634e-06 4.9551e-06 4.5516e-06 3.7395e-06 3.3662e-06 3.4150e-06 4.1704e-06 4.8895e-06 5.2427e-06 5.2212e-06 4.8655e-06 4.3880e-06 3.9369e-06 3.7627e-06 3.6926e-06
3.6626e-06 3.7098e-06 3.7624e-06 3.6502e-06 3.5180e-06 3.4438e-06 3.5233e-06 3.7776e-06 4.2116e-06 4.7679e-06 5.3349e-06 5.8975e-06 6.4247e-06 7.0163e-06 7.6425e-06 8.0378e-06 8.2527e-06 8.2417e-06 8.3376e-06 8.6765e-06 8.7757e-06 8.7120e-06 8.8014e-06 8.9619e-06 9.2123e-06 9.2579e-06 9.0469e-06 9.0909e-06 9.2346e-06 9.1330e-06 8.9884e-06 8.8874e-06 8.8091e-06 8.7402e-06 8.5215e-06 8.2779e-06 8.2546e-06 8.0700e-06 7.5508e-06 7.3252e-06 7.3287e-06 7.2179e-06 6.9325e-06 6.2344e-06 5.7990e-06 5.7872e-06 5.5219e-06 5.1327e-06 4.9442e-06 4.8046e-06 4.6941e-06 4.2230e-06 3.4042e-06 3.1133e-06 3.2622e-06 3.9920e-06 4.6661e-06 4.9889e-06 4.9752e-06 4.6633e-06 4.2450e-06 3.8577e-06 3.7389e-06 3.6997e-06
3.6603e-06 3.7205e-06 3.7901e-06 3.6651e-06 3.5130e-06 3.4189e-06 3.5201e-06 3.8433e-06 4.3586e-06 4.9932e-06 5.5999e-06 6.1577e-06 6.6225e-06 7.1384e-06 7.6905e-06 8.1108e-06 8.3835e-06 8.3934e-06 8.4570e-06 8.6907e-06 8.8077e-06 8.8409e-06 8.9281e-06 9.0289e-06 9.1412e-06 9.1712e-06 9.1035e-06 9.1883e-06 9.2806e-06 8.9495e-06 8.7197e-06 8.9507e-06 8.9199e-06 8.5929e-06 8.2494e-06 7.9982e-06 8.2217e-06 8.1143e-06 7.3034e-06 6.9960e-06 7.0895e-06 6.9800e-06 6.6927e-06 6.0650e-06 5.6229e-06 5.4935e-06 5.1453e-06 4.7184e-06 4.6140e-06 4.5452e-06 4.3836e-06 3.9028e-06 3.1318e-06 2.9192e-06 3.1339e-06 3.8111e-06 4.4249e-06 4.7211e-06 4.7206e-06 4.4576e-06 4.1013e-06 3.7792e-06 3.7155e-06 3.7067e-06
3.6584e-06 3.7297e-06 3.8127e-06 3.6703e-06 3.4931e-06 3.3737e-06 3.4947e-06 3.8894e-06 4.4894e-06 5.2059e-06 5.8553e-06 6.4071e-06 6.8018e-06 7.2297e-06 7.6951e-06 8.1569e-06 8.5183e-06 8.5899e-06 8.6197e-06 8.6811e-06 8.7823e-06 8.9125e-06 9.0429e-06 9.1251e-06 9.0819e-06 9.0801e-06 9.1499e-06 9.2495e-06 9.2735e-06 8.8076e-06 8.5360e-06 8.9716e-06 8.9411e-06 8.4062e-06 8.0585e-06 7.8753e-06 8.0920e-06 7.9585e-06 7.1084e-06 6.8066e-06 6.9229e-06 6.6624e-06 6.2718e-06 5.8700e-06 5.5425e-06 5.3191e-06 4.8387e-06 4.2793e-06 4.1901e-06 4.1652e-06 4.0001e-06 3.5696e-06 2.9067e-06 2.7705e-06 3.0184e-06 3.6267e-06 4.1736e-06 4.4494e-06 4.4666e-06 4.2552e-06 3.9614e-06 3.7035e-06 3.6930e-06 3.7134e-06
3.6569e-06 3.7376e-06 3.8312e-06 3.6677e-06 3.4613e-06 3.3118e-06 3.4502e-06 3.9162e-06 4.5978e-06 5.3922e-06 6.0815e-06 6.6307e-06 6.9686e-06 7.3178e-06 7.6999e-06 8.1933e-06 8.6355e-06 8.7875e-06 8.8009e-06 8.6988e-06 8.7523e-06 8.9252e-06 9.0947e-06 9.1955e-06 9.1067e-06 9.0814e-06 9.1638e-06 9.1977e-06 9.1442e-06 8.7857e-06 8.5750e-06 8.8751e-06 8.7544e-06 8.2013e-06 8.0004e-06 7.9359e-06 7.8283e-06 7.5511e-06 6.9993e-06 6.7929e-06 6.8097e-06 6.2933e-06 5.7429e-06 5.6568e-06 5.5128e-06 5.2060e-06 4.5866e-06 3.8677e-06 3.7246e-06 3.6952e-06 3.5493e-06 3.2090e-06 2.7011e-06 2.6411e-06 2.9009e-06 3.4371e-06 3.9191e-06 4.1810e-06 4.2193e-06 4.0597e-06 3.8271e-06 3.6312e-06 3.6716e-06 3.7198e-06
3.6558e-06 3.7443e-06 3.8457e-06 3.6592e-06 3.4214e-06 3.2385e-06 3.3901e-06 3.9224e-06 4.6745e-06 5.5335e-06 6.2520e-06 6.8037e-06 7.1167e-06 7.4235e-06 7.7543e-06 8.2493e-06 8.7217e-06 8.9257e-06 8.9390e-06 8.7526e-06 8.7515e-06 8.8987e-06 9.0629e-06 9.1936e-06 9.2123e-06 9.1887e-06 9.1334e-06 9.0374e-06 8.9249e-06 8.8734e-06 8.7991e-06 8.6621e-06 8.4158e-06 8.0874e-06 8.0617e-06 8.0413e-06 7.4931e-06 7.0653e-06 7.0069e-06 6.8848e-06 6.6442e-06 5.9328e-06 5.3093e-06 5.4795e-06 5.4623e-06 5.0459e-06 4.3419e-06 3.5495e-06 3.3181e-06 3.2317e-06 3.0895e-06 2.8376e-06 2.4940e-06 2.5046e-06 2.7688e-06 3.2453e-06 3.6756e-06 3.9303e-06 3.9909e-06 3.8791e-06 3.7033e-06 3.5648e-06 3.6520e-06 3.7257e-06
3.6549e-06 3.7498e-06 3.8566e-06 3.6472e-06 3.3777e-06 3.1599e-06 3.3197e-06 3.9095e-06 4.7153e-06 5.6197e-06 6.3509e-06 6.9095e-06 7.2370e-06 7.5566e-06 7.8947e-06 8.3608e-06 8.7928e-06 8.9736e-06 8.9791e-06 8.8044e-06 8.7820e-06 8.8847e-06 9.0057e-06 9.1450e-06 9.3229e-06 9.3122e-06 9.0714e-06 8.8734e-06 8.7566e-06 8.9739e-06 8.9941e-06 8.4124e-06 8.1093e-06 8.1277e-06 8.1244e-06 7.9668e-06 7.1964e-06 6.7556e-06 7.0704e-06 6.9014e-06 6.3087e-06 5.6243e-06 5.1325e-06 5.3655e-06 5.3160e-06 4.7544e-06 4.0596e-06 3.3514e-06 3.0602e-06 2.8937e-06 2.7036e-06 2.4885e-06 2.2647e-06 2.3319e-06 2.6092e-06 3.0537e-06 3.4557e-06 3.7098e-06 3.7915e-06 3.7205e-06 3.5943e-06 3.5062e-06 3.6347e-06 3.7310e-06
3.6543e-06 3.7541e-06 3.8646e-06 3.6340e-06 3.3348e-06 3.0829e-06 3.2462e-06 3.8820e-06 4.7238e-06 5.6536e-06 6.3799e-06 6.9480e-06 7.3243e-06 7.7126e-06 8.1235e-06 8.5488e-06 8.8835e-06 8.9481e-06 8.9091e-06 8.8034e-06 8.8223e-06 8.9366e-06 9.0193e-06 9.1282e-06 9.3549e-06 9.3345e-06 9.0035e-06 8.8088e-06 8.7428e-06 8.9756e-06 8.9592e-06 8.2355e-06 7.9867e-06 8.2334e-06 8.0548e-06 7.6429e-06 7.0355e-06 6.7526e-06 7.0924e-06 6.7410e-06 5.8646e-06 5.4117e-06 5.1969e-06 5.2907e-06 5.0648e-06 4.3589e-06 3.7509e-06 3.2480e-06 2.9691e-06 2.7433e-06 2.4516e-06 2.1928e-06 1.9945e-06 2.0987e-06 2.4141e-06 2.8648e-06 3.2685e-06 3.5279e-06 3.6282e-06 3.5885e-06 3.5031e-06 3.4570e-06 3.6201e-06 3.7354e-06
3.6539e-06 3.7573e-06 3.8702e-06 3.6217e-06 3.2974e-06 3.0155e-06 3.1786e-06 3.8481e-06 4.7103e-06 5.6494e-06 6.3589e-06 6.9367e-06 7.3805e-06 7.8713e-06 8.3974e-06 8.7911e-06 9.0077e-06 8.8884e-06 8.7591e-06 8.7230e-06 8.8393e-06 9.0539e-06 9.1384e-06 9.1864e-06 9.2775e-06 9.2129e-06 8.9618e-06 8.8675e-06 8.8598e-06 8.8546e-06 8.7023e-06 8.2248e-06 8.0920e-06 8.2830e-06 7.8717e-06 7.2803e-06 7.0612e-06 6.9793e-06 7.0284e-06 6.4886e-06 5.5572e-06 5.3491e-06 5.3448e-06 5.2075e-06 4.7773e-06 3.9903e-06 3.4895e-06 3.1947e-06 2.9849e-06 2.7421e-06 2.3356e-06 1.9655e-06 1.6796e-06 1.8040e-06 2.1932e-06 2.6884e-06 3.1213e-06 3.3902e-06 3.5053e-06 3.4872e-06 3.4325e-06 3.4187e-06 3.6087e-06 3.7388e-06
3.6537e-06 3.7595e-06 3.8737e-06 3.6121e-06 3.2688e-06 2.9634e-06 3.1246e-06 3.8165e-06 4.6883e-06 5.6273e-06 6.3163e-06 6.9025e-06 7.4130e-06 8.0074e-06 8.6527e-06 9.0309e-06 9.1421e-06 8.8243e-06 8.5800e-06 8.5808e-06 8.8146e-06 9.1861e-06 9.3112e-06 9.2925e-06 9.1299e-06 9.0087e-06 8.9690e-06 9.0036e-06 9.0142e-06 8.6782e-06 8.3799e-06 8.3573e-06 8.3176e-06 8.2072e-06 7.6603e-06 7.0779e-06 7.1877e-06 7.2001e-06 6.8438e-06 6.2262e-06 5.4868e-06 5.3926e-06 5.4083e-06 5.0723e-06 4.5179e-06 3.7502e-06 3.3331e-06 3.1582e-06 3.0287e-06 2.8022e-06 2.3100e-06 1.7970e-06 1.3329e-06 1.4735e-06 1.9747e-06 2.5391e-06 3.0165e-06 3.2958e-06 3.4215e-06 3.4166e-06 3.3828e-06 3.3916e-06 3.6006e-06 3.7412e-06
3.6536e-06 3.7607e-06 3.8756e-06 3.6064e-06 3.2520e-06 2.9327e-06 3.0921e-06 3.7959e-06 4.6712e-06 5.6075e-06 6.2816e-06 6.8729e-06 7.4283e-06 8.0927e-06 8.8188e-06 9.1928e-06 9.2377e-06 8.7784e-06 8.4440e-06 8.4523e-06 8.7729e-06 9.2756e-06 9.4447e-06 9.3805e-06 9.0031e-06 8.8426e-06 9.0018e-06 9.1238e-06 9.1166e-06 8.5389e-06 8.1470e-06 8.4876e-06 8.4783e-06 8.0532e-06 7.4806e-06 7.0065e-06 7.2643e-06 7.2635e-06 6.6045e-06 6.0009e-06 5.5113e-06 5.4271e-06 5.3638e-06 4.9246e-06 4.3394e-06 3.6431e-06 3.2726e-06 3.1316e-06 3.0564e-06 2.8534e-06 2.3203e-06 1.6872e-06 1.0398e-06 1.2009e-06 1.8186e-06 2.4442e-06 2.9580e-06 3.2447e-06 3.3762e-06 3.3777e-06 3.3553e-06 3.3765e-06 3.5961e-06 3.7425e-06
