8.4706e-06 8.1164e-06 7.4497e-06 6.4597e-06 5.7001e-06 5.7476e-06 5.8329e-06 5.8310e-06 5.3290e-06 4.8555e-06 5.6315e-06 6.7463e-06 7.8934e-06 8.5267e-06 8.6952e-06 9.2620e-06 9.6642e-06 9.1855e-06 8.2308e-06 6.8201e-06 6.6491e-06 7.3908e-06 7.7849e-06 7.8780e-06 7.4022e-06 7.0003e-06 6.8013e-06 6.9367e-06 7.2016e-06 7.0470e-06 6.8633e-06 6.8337e-06 6.8937e-06 7.0192e-06 6.9582e-06 6.8743e-06 7.0255e-06 7.1922e-06 7.3146e-06 7.2218e-06 7.0223e-06 7.3602e-06 7.7329e-06 7.5627e-06 7.7694e-06 8.5527e-06 8.4258e-06 7.7535e-06 7.3035e-06 7.3810e-06 8.5360e-06 9.1030e-06 8.9407e-06 9.0271e-06 9.3593e-06 1.0240e-05 1.0984e-05 1.1269e-05 1.1329e-05 1.1236e-05 1.1379e-05 1.1601e-05 1.1797e-05 1.1908e-05
8.4716e-06 8.1131e-06 7.4384e-06 6.4363e-06 5.6713e-06 5.7315e-06 5.8321e-06 5.8460e-06 5.3631e-06 4.9203e-06 5.7623e-06 6.9546e-06 8.1848e-06 8.8635e-06 9.0356e-06 9.5485e-06 9.8886e-06 9.4144e-06 8.4795e-06 7.0906e-06 6.9732e-06 7.8009e-06 8.3570e-06 8.5249e-06 7.8181e-06 7.3287e-06 7.2669e-06 7.5672e-06 7.9503e-06 7.5689e-06 7.2288e-06 7.3853e-06 7.5649e-06 7.7041e-06 7.4874e-06 7.2398e-06 7.5213e-06 7.8080e-06 7.9422e-06 7.7266e-06 7.3282e-06 7.7137e-06 8.1827e-06 7.9887e-06 8.1319e-06 8.8221e-06 8.6932e-06 8.0634e-06 7.5722e-06 7.5832e-06 8.6664e-06 9.1817e-06 8.9909e-06 9.0565e-06 9.3771e-06 1.0258e-05 1.1001e-05 1.1279e-05 1.1329e-05 1.1226e-05 1.1368e-05 1.1594e-05 1.1795e-05 1.1909e-05
8.4729e-06 8.1101e-06 7.4246e-06 6.3929e-06 5.5994e-06 5.6445e-06 5.7624e-06 5.8295e-06 5.4254e-06 5.0711e-06 5.9678e-06 7.2213e-06 8.5445e-06 9.2732e-06 9.4373e-06 9.7793e-06 9.9213e-06 9.3844e-06 8.5467e-06 7.4537e-06 7.4607e-06 8.2727e-06 8.7940e-06 8.9153e-06 8.1655e-06 7.6984e-06 7.7362e-06 8.1195e-06 8.5435e-06 8.0395e-06 7.6163e-06 7.8649e-06 8.1175e-06 8.2881e-06 7.9912e-06 7.6449e-06 7.9729e-06 8.2986e-06 8.4125e-06 8.1719e-06 7.7469e-06 8.1260e-06 8.5684e-06 8.2663e-06 8.3473e-06 9.0506e-06 8.9831e-06 8.4267e-06 7.9092e-06 7.8366e-06 8.7792e-06 9.1968e-06 8.9644e-06 9.0242e-06 9.3596e-06 1.0247e-05 1.0992e-05 1.1265e-05 1.1313e-05 1.1210e-05 1.1357e-05 1.1588e-05 1.1793e-05 1.1910e-05
8.4744e-06 8.1077e-06 7.4092e-06 6.3308e-06 5.4871e-06 5.4911e-06 5.6328e-06 5.7971e-06 5.5347e-06 5.3246e-06 6.2538e-06 7.5314e-06 8.9221e-06 9.6849e-06 9.8274e-06 9.9199e-06 9.7765e-06 9.1308e-06 8.4742e-06 7.9437e-06 8.1267e-06 8.7901e-06 9.0105e-06 8.9396e-06 8.4662e-06 8.1944e-06 8.2476e-06 8.5258e-06 8.8175e-06 8.4447e-06 8.1304e-06 8.2982e-06 8.4952e-06 8.6561e-06 8.4366e-06 8.1659e-06 8.4058e-06 8.6257e-06 8.6543e-06 8.5058e-06 8.2830e-06 8.6103e-06 8.8960e-06 8.3991e-06 8.4105e-06 9.2171e-06 9.2547e-06 8.7885e-06 8.2862e-06 8.1468e-06 8.9025e-06 9.1821e-06 8.8824e-06 8.9418e-06 9.3117e-06 1.0209e-05 1.0956e-05 1.1226e-05 1.1279e-05 1.1188e-05 1.1345e-05 1.1585e-05 1.1792e-05 1.1910e-05
8.4761e-06 8.1060e-06 7.3927e-06 6.2530e-06 5.3404e-06 5.2811e-06 5.4582e-06 5.7697e-06 5.7092e-06 5.6900e-06 6.6212e-06 7.8638e-06 9.2499e-06 9.9983e-06 1.0096e-05 9.9326e-06 9.5171e-06 8.7989e-06 8.3929e-06 8.5372e-06 8.8903e-06 9.2941e-06 8.9908e-06 8.6271e-06 8.7705e-06 8.8621e-06 8.8153e-06 8.7612e-06 8.7196e-06 8.7828e-06 8.8113e-06 8.7027e-06 8.6906e-06 8.7792e-06 8.7858e-06 8.7709e-06 8.8245e-06 8.8190e-06 8.6939e-06 8.7026e-06 8.8352e-06 9.1082e-06 9.1870e-06 8.4734e-06 8.3973e-06 9.2920e-06 9.4241e-06 9.0559e-06 8.6548e-06 8.5191e-06 9.0743e-06 9.1851e-06 8.7808e-06 8.8329e-06 9.2444e-06 1.0148e-05 1.0896e-05 1.1164e-05 1.1229e-05 1.1161e-05 1.1334e-05 1.1583e-05 1.1792e-05 1.1910e-05
8.4778e-06 8.1049e-06 7.3760e-06 6.1636e-06 5.1677e-06 5.0275e-06 5.2548e-06 5.7654e-06 5.9559e-06 6.1580e-06 7.0578e-06 8.1931e-06 9.4638e-06 1.0117e-05 1.0133e-05 9.7888e-06 9.2337e-06 8.5989e-06 8.4698e-06 9.1161e-06 9.5329e-06 9.6343e-06 8.8114e-06 8.2101e-06 9.1122e-06 9.5938e-06 9.3208e-06 8.8439e-06 8.4330e-06 9.0782e-06 9.5358e-06 9.0038e-06 8.7311e-06 8.8060e-06 9.0408e-06 9.2689e-06 9.1537e-06 8.9431e-06 8.6839e-06 8.8053e-06 9.2133e-06 9.4707e-06 9.4302e-06 8.6155e-06 8.4436e-06 9.2534e-06 9.4013e-06 9.1371e-06 8.9605e-06 8.9451e-06 9.3156e-06 9.2422e-06 8.6957e-06 8.7256e-06 9.1738e-06 1.0074e-05 1.0816e-05 1.1083e-05 1.1165e-05 1.1130e-05 1.1323e-05 1.1584e-05 1.1794e-05 1.1910e-05
8.4795e-06 8.1047e-06 7.3603e-06 6.0686e-06 4.9808e-06 4.7476e-06 5.0391e-06 5.7913e-06 6.2588e-06 6.6880e-06 7.5284e-06 8.4900e-06 9.5271e-06 9.9942e-06 9.8877e-06 9.5066e-06 9.0305e-06 8.6996e-06 8.8036e-06 9.5142e-06 9.7918e-06 9.6199e-06 8.6221e-06 8.0496e-06 9.4531e-06 1.0101e-05 9.5114e-06 8.8189e-06 8.3336e-06 9.3641e-06 1.0030e-05 9.0588e-06 8.6745e-06 8.9988e-06 9.2556e-06 9.4190e-06 9.2799e-06 9.0636e-06 8.8235e-06 8.9106e-06 9.2543e-06 9.5455e-06 9.5850e-06 8.9078e-06 8.6616e-06 9.1160e-06 9.1626e-06 9.0074e-06 9.1672e-06 9.3856e-06 9.6019e-06 9.3498e-06 8.6483e-06 8.6452e-06 9.1185e-06 9.9987e-06 1.0724e-05 1.0988e-05 1.1092e-05 1.1097e-05 1.1313e-05 1.1586e-05 1.1795e-05 1.1910e-05
8.4810e-06 8.1052e-06 7.3461e-06 5.9720e-06 4.7869e-06 4.4507e-06 4.8158e-06 5.8407e-06 6.5900e-06 7.2322e-06 7.9912e-06 8.7292e-06 9.4367e-06 9.6505e-06 9.4040e-06 9.1643e-06 9.0008e-06 9.1374e-06 9.3599e-06 9.6256e-06 9.5479e-06 9.1844e-06 8.5813e-06 8.4152e-06 9.7034e-06 1.0110e-05 9.2220e-06 8.7499e-06 8.6936e-06 9.6185e-06 1.0055e-05 8.8495e-06 8.6348e-06 9.4727e-06 9.4504e-06 9.1392e-06 9.1896e-06 9.2349e-06 9.1787e-06 9.0628e-06 8.9580e-06 9.3185e-06 9.6337e-06 9.3227e-06 9.0431e-06 8.9292e-06 8.7841e-06 8.7357e-06 9.2747e-06 9.7777e-06 9.8624e-06 9.4582e-06 8.6334e-06 8.6051e-06 9.0949e-06 9.9351e-06 1.0628e-05 1.0886e-05 1.1014e-05 1.1064e-05 1.1306e-05 1.1591e-05 1.1798e-05 1.1910e-05
8.4824e-06 8.1064e-06 7.3342e-06 5.8798e-06 4.5967e-06 4.1496e-06 4.5874e-06 5.8913e-06 6.8992e-06 7.7179e-06 8.3776e-06 8.8726e-06 9.2162e-06 9.1839e-06 8.8514e-06 8.8945e-06 9.1701e-06 9.7441e-06 9.9289e-06 9.4504e-06 8.9563e-06 8.5575e-06 8.7584e-06 9.1967e-06 9.7383e-06 9.6094e-06 8.6754e-06 8.7270e-06 9.3126e-06 9.6538e-06 9.5659e-06 8.6202e-06 8.7440e-06 9.8872e-06 9.4654e-06 8.6365e-06 9.0171e-06 9.4154e-06 9.4882e-06 9.1309e-06 8.5586e-06 8.9836e-06 9.5851e-06 9.6696e-06 9.3931e-06 8.7513e-06 8.4325e-06 8.4785e-06 9.3033e-06 1.0015e-05 9.9796e-06 9.4804e-06 8.6247e-06 8.6086e-06 9.1167e-06 9.8963e-06 1.0536e-05 1.0785e-05 1.0936e-05 1.1035e-05 1.1301e-05 1.1597e-05 1.1801e-05 1.1909e-05
8.4835e-06 8.1084e-06 7.3251e-06 5.7962e-06 4.4169e-06 3.8493e-06 4.3469e-06 5.9138e-06 7.1381e-06 8.0841e-06 8.6246e-06 8.8850e-06 8.9035e-06 8.7293e-06 8.4594e-06 8.8078e-06 9.4404e-06 1.0209e-05 1.0218e-05 9.0597e-06 8.3271e-06 8.1093e-06 9.0418e-06 9.8993e-06 9.4479e-06 8.8657e-06 8.3606e-06 8.8200e-06 9.6364e-06 9.2560e-06 8.7650e-06 8.6466e-06 8.9814e-06 9.6508e-06 9.0926e-06 8.3154e-06 8.9377e-06 9.4415e-06 9.3212e-06 8.9074e-06 8.3920e-06 8.8094e-06 9.4332e-06 9.6954e-06 9.4441e-06 8.6029e-06 8.2597e-06 8.3904e-06 9.2779e-06 9.9980e-06 9.8459e-06 9.3363e-06 8.5939e-06 8.6528e-06 9.1909e-06 9.8914e-06 1.0459e-05 1.0690e-05 1.0863e-05 1.1012e-05 1.1301e-05 1.1606e-05 1.1805e-05 1.1908e-05
