7.2416e-06 6.8656e-06 6.1587e-06 5.0487e-06 4.3731e-06 5.0107e-06 5.7169e-06 6.2728e-06 5.8147e-06 5.0689e-06 5.5173e-06 6.5301e-06 8.0939e-06 8.5853e-06 8.0557e-06 7.8599e-06 7.7101e-06 7.5752e-06 6.7283e-06 4.8000e-06 4.4928e-06 5.3153e-06 5.2661e-06 4.8155e-06 3.9990e-06 3.3223e-06 2.8970e-06 2.6157e-06 2.4149e-06 2.1944e-06 1.6963e-06 5.9018e-07 2.1330e-07 6.0501e-07 7.9904e-07 1.0249e-06 1.5893e-06 1.9744e-06 1.9489e-06 2.2038e-06 2.7111e-06 3.2614e-06 3.8790e-06 4.6574e-06 5.0014e-06 4.7626e-06 5.1578e-06 5.8427e-06 5.9354e-06 5.6941e-06 4.9176e-06 5.7002e-06 8.1393e-06 9.8464e-06 1.0690e-05 9.7531e-06 8.2274e-06 6.4086e-06 6.6025e-06 8.6391e-06 1.1015e-05 1.3240e-05 1.4379e-05 1.4911e-05
7.2414e-06 6.8669e-06 6.1610e-06 5.0451e-06 4.3598e-06 4.9822e-06 5.6901e-06 6.2677e-06 5.8469e-06 5.1343e-06 5.5594e-06 6.5458e-06 8.1040e-06 8.6117e-06 8.1107e-06 7.8705e-06 7.6616e-06 7.5166e-06 6.7198e-06 4.9194e-06 4.6145e-06 5.3534e-06 5.2992e-06 4.8691e-06 4.0751e-06 3.4255e-06 3.0313e-06 2.7980e-06 2.6315e-06 2.2864e-06 1.8263e-06 1.1927e-06 9.6742e-07 1.1539e-06 1.1352e-06 1.1788e-06 1.7330e-06 2.1570e-06 2.1877e-06 2.4260e-06 2.8564e-06 3.3338e-06 3.8970e-06 4.6694e-06 5.0379e-06 4.8511e-06 5.2612e-06 5.9309e-06 5.9795e-06 5.7061e-06 4.9482e-06 5.7320e-06 8.1480e-06 9.8206e-06 1.0630e-05 9.6795e-06 8.1647e-06 6.3884e-06 6.6125e-06 8.6644e-06 1.1036e-05 1.3248e-05 1.4381e-05 1.4911e-05
7.2410e-06 6.8703e-06 6.1671e-06 5.0350e-06 4.3231e-06 4.9039e-06 5.6164e-06 6.2544e-06 5.9356e-06 5.3148e-06 5.6804e-06 6.5945e-06 8.1271e-06 8.6738e-06 8.2527e-06 7.9105e-06 7.5612e-06 7.3877e-06 6.7166e-06 5.2447e-06 4.9489e-06 5.4751e-06 5.3884e-06 5.0004e-06 4.2984e-06 3.7288e-06 3.3878e-06 3.2268e-06 3.1111e-06 2.6267e-06 2.1691e-06 1.9424e-06 1.8968e-06 1.9971e-06 1.8349e-06 1.7115e-06 2.1494e-06 2.5596e-06 2.7258e-06 2.9705e-06 3.2867e-06 3.5759e-06 3.9710e-06 4.7125e-06 5.1377e-06 5.0900e-06 5.5402e-06 6.1709e-06 6.1095e-06 5.7579e-06 5.0543e-06 5.8363e-06 8.1757e-06 9.7481e-06 1.0462e-05 9.4768e-06 7.9945e-06 6.3381e-06 6.6448e-06 8.7354e-06 1.1092e-05 1.3270e-05 1.4387e-05 1.4909e-05
7.2402e-06 6.8756e-06 6.1769e-06 5.0200e-06 4.2663e-06 4.7788e-06 5.4977e-06 6.2322e-06 6.0757e-06 5.6019e-06 5.8842e-06 6.6811e-06 8.1400e-06 8.7281e-06 8.4322e-06 7.9828e-06 7.4716e-06 7.2526e-06 6.7474e-06 5.7306e-06 5.4553e-06 5.6923e-06 5.4980e-06 5.1309e-06 4.6527e-06 4.2329e-06 3.9131e-06 3.7283e-06 3.5801e-06 3.1674e-06 2.8128e-06 2.7005e-06 2.6740e-06 2.7091e-06 2.6669e-06 2.6400e-06 2.7530e-06 2.9765e-06 3.3186e-06 3.6676e-06 3.9851e-06 4.0138e-06 4.1228e-06 4.7861e-06 5.2735e-06 5.4256e-06 5.9337e-06 6.5130e-06 6.3173e-06 5.8781e-06 5.2689e-06 6.0350e-06 8.2216e-06 9.6240e-06 1.0187e-05 9.1519e-06 7.7283e-06 6.2700e-06 6.7069e-06 8.8510e-06 1.1182e-05 1.3305e-05 1.4396e-05 1.4905e-05
7.2393e-06 6.8827e-06 6.1902e-06 5.0029e-06 4.1950e-06 4.6136e-06 5.3381e-06 6.1989e-06 6.2535e-06 5.9739e-06 6.1712e-06 6.8141e-06 8.1199e-06 8.7217e-06 8.5784e-06 8.0830e-06 7.4706e-06 7.2044e-06 6.8564e-06 6.2929e-06 6.0491e-06 6.0065e-06 5.6302e-06 5.2431e-06 5.1149e-06 4.9159e-06 4.5920e-06 4.2356e-06 3.9115e-06 3.8444e-06 3.7755e-06 3.5440e-06 3.3604e-06 3.2646e-06 3.5509e-06 3.8614e-06 3.4936e-06 3.3791e-06 3.8811e-06 4.3983e-06 4.8311e-06 4.6187e-06 4.4141e-06 4.9439e-06 5.4475e-06 5.7743e-06 6.3319e-06 6.8703e-06 6.5825e-06 6.1024e-06 5.6289e-06 6.3516e-06 8.2875e-06 9.4481e-06 9.8138e-06 8.7231e-06 7.3897e-06 6.2036e-06 6.8087e-06 9.0083e-06 1.1302e-05 1.3352e-05 1.4409e-05 1.4901e-05
7.2380e-06 6.8910e-06 6.2064e-06 4.9872e-06 4.1165e-06 4.4172e-06 5.1426e-06 6.1490e-06 6.4460e-06 6.3948e-06 6.5317e-06 7.0022e-06 8.0615e-06 8.6230e-06 8.6313e-06 8.1999e-06 7.6154e-06 7.3331e-06 7.0895e-06 6.8291e-06 6.6038e-06 6.3674e-06 5.8332e-06 5.4318e-06 5.6560e-06 5.6815e-06 5.3588e-06 4.7674e-06 4.1980e-06 4.5915e-06 4.8908e-06 4.4563e-06 4.0495e-06 3.7916e-06 4.4192e-06 5.1035e-06 4.2960e-06 3.8482e-06 4.4545e-06 5.0766e-06 5.5815e-06 5.2728e-06 4.9082e-06 5.2873e-06 5.7107e-06 6.0490e-06 6.6086e-06 7.1503e-06 6.8815e-06 6.4616e-06 6.1552e-06 6.7958e-06 8.3777e-06 9.2296e-06 9.3618e-06 8.2214e-06 7.0122e-06 6.1610e-06 6.9585e-06 9.2019e-06 1.1445e-05 1.3408e-05 1.4424e-05 1.4896e-05
7.2366e-06 6.9000e-06 6.2248e-06 4.9762e-06 4.0392e-06 4.2023e-06 4.9185e-06 6.0743e-06 6.6204e-06 6.8122e-06 6.9342e-06 7.2425e-06 7.9859e-06 8.4478e-06 8.5768e-06 8.3224e-06 7.9138e-06 7.6779e-06 7.4670e-06 7.2594e-06 6.9968e-06 6.6716e-06 6.1520e-06 5.8355e-06 6.2388e-06 6.3624e-06 6.0212e-06 5.3233e-06 4.6655e-06 5.3509e-06 5.8562e-06 5.2390e-06 4.7257e-06 4.4749e-06 5.2132e-06 5.9919e-06 5.0100e-06 4.4446e-06 5.1214e-06 5.6549e-06 5.9793e-06 5.8207e-06 5.6251e-06 5.8968e-06 6.1227e-06 6.2033e-06 6.6910e-06 7.3074e-06 7.1992e-06 6.9567e-06 6.8215e-06 7.3388e-06 8.4919e-06 8.9895e-06 8.8678e-06 7.6944e-06 6.6399e-06 6.1613e-06 7.1568e-06 9.4221e-06 1.1603e-05 1.3472e-05 1.4441e-05 1.4890e-05
7.2350e-06 6.9094e-06 6.2449e-06 4.9728e-06 3.9689e-06 3.9758e-06 4.6668e-06 5.9613e-06 6.7439e-06 7.1776e-06 7.3378e-06 7.5213e-06 7.9328e-06 8.2559e-06 8.4599e-06 8.4571e-06 8.3340e-06 8.2131e-06 7.9753e-06 7.5809e-06 7.1997e-06 6.8535e-06 6.5957e-06 6.5242e-06 6.8607e-06 6.8691e-06 6.4117e-06 5.8823e-06 5.4978e-06 6.1159e-06 6.4794e-06 5.7297e-06 5.3615e-06 5.4839e-06 5.9412e-06 6.3080e-06 5.5931e-06 5.2834e-06 5.9988e-06 6.1777e-06 5.9559e-06 6.2179e-06 6.5761e-06 6.7777e-06 6.6927e-06 6.2728e-06 6.6260e-06 7.3828e-06 7.5423e-06 7.5557e-06 7.5658e-06 7.9257e-06 8.6195e-06 8.7427e-06 8.3621e-06 7.1828e-06 6.3103e-06 6.2185e-06 7.4034e-06 9.6638e-06 1.1771e-05 1.3541e-05 1.4459e-05 1.4884e-05
7.2334e-06 6.9187e-06 6.2657e-06 4.9789e-06 3.9115e-06 3.7490e-06 4.3935e-06 5.7986e-06 6.7821e-06 7.4349e-06 7.6779e-06 7.7999e-06 7.9469e-06 8.1423e-06 8.3824e-06 8.6259e-06 8.7967e-06 8.8106e-06 8.5198e-06 7.8394e-06 7.3011e-06 6.9585e-06 7.1016e-06 7.3684e-06 7.5080e-06 7.2629e-06 6.5853e-06 6.4216e-06 6.5854e-06 6.8658e-06 6.8456e-06 6.0665e-06 6.0288e-06 6.7291e-06 6.6084e-06 6.2197e-06 6.1828e-06 6.4150e-06 7.0106e-06 6.6713e-06 5.7773e-06 6.5812e-06 7.6421e-06 7.7179e-06 7.2776e-06 6.3653e-06 6.5876e-06 7.4837e-06 7.9015e-06 8.1484e-06 8.2561e-06 8.4520e-06 8.7256e-06 8.5024e-06 7.8886e-06 6.7406e-06 6.0661e-06 6.3385e-06 7.6865e-06 9.9165e-06 1.1942e-05 1.3612e-05 1.4478e-05 1.4878e-05
7.2317e-06 6.9274e-06 6.2867e-06 4.9950e-06 3.8695e-06 3.5289e-06 4.1021e-06 5.5770e-06 6.7116e-06 7.5470e-06 7.9004e-06 8.0377e-06 8.0569e-06 8.1937e-06 8.4631e-06 8.8683e-06 9.2236e-06 9.3048e-06 8.9583e-06 8.0732e-06 7.4409e-06 7.1325e-06 7.5894e-06 8.1147e-06 8.1064e-06 7.6733e-06 6.8371e-06 6.9580e-06 7.5370e-06 7.5093e-06 7.2084e-06 6.5845e-06 6.7914e-06 7.7408e-06 7.1487e-06 6.2514e-06 6.9197e-06 7.5728e-06 7.7380e-06 7.0438e-06 5.9497e-06 7.1238e-06 8.5548e-06 8.3563e-06 7.6528e-06 6.6176e-06 6.7952e-06 7.7197e-06 8.2470e-06 8.5969e-06 8.7543e-06 8.8140e-06 8.7649e-06 8.2694e-06 7.4799e-06 6.4055e-06 5.9333e-06 6.5194e-06 7.9938e-06 1.0173e-05 1.2112e-05 1.3684e-05 1.4498e-05 1.4871e-05
