7.2947e-06 6.8753e-06 6.0952e-06 4.9242e-06 4.2100e-06 4.8561e-06 5.5569e-06 6.0836e-06 5.5686e-06 4.7587e-06 5.1882e-06 6.1784e-06 7.6946e-06 8.1153e-06 7.4995e-06 7.2617e-06 7.0971e-06 6.9702e-06 6.1170e-06 4.1515e-06 3.8438e-06 4.6880e-06 4.6188e-06 4.1395e-06 3.3038e-06 2.6320e-06 2.2393e-06 1.9929e-06 1.8300e-06 1.5606e-06 1.3127e-06 1.1451e-06 9.9951e-07 9.1184e-07 1.3063e-06 1.9370e-06 2.5428e-06 2.9020e-06 2.8534e-06 3.0774e-06 3.5512e-06 4.0921e-06 4.7015e-06 5.4475e-06 5.7696e-06 5.5268e-06 5.8794e-06 6.4969e-06 6.5184e-06 6.2416e-06 5.5153e-06 6.2930e-06 8.6599e-06 1.0305e-05 1.1099e-05 1.0137e-05 8.6241e-06 6.8759e-06 7.0447e-06 8.9703e-06 1.1248e-05 1.3380e-05 1.4434e-05 1.4920e-05
7.2947e-06 6.8759e-06 6.0958e-06 4.9182e-06 4.1959e-06 4.8331e-06 5.5391e-06 6.0873e-06 5.6078e-06 4.8315e-06 5.2490e-06 6.2269e-06 7.7509e-06 8.1997e-06 7.6225e-06 7.3477e-06 7.1300e-06 6.9998e-06 6.1967e-06 4.3486e-06 4.0450e-06 4.8263e-06 4.8420e-06 4.4470e-06 3.5568e-06 2.8977e-06 2.6206e-06 2.5486e-06 2.5312e-06 2.0620e-06 1.7130e-06 1.8414e-06 1.8983e-06 1.8613e-06 1.9731e-06 2.2448e-06 2.8366e-06 3.2580e-06 3.2845e-06 3.4528e-06 3.7736e-06 4.2508e-06 4.8323e-06 5.5580e-06 5.8879e-06 5.6843e-06 6.0437e-06 6.6399e-06 6.6058e-06 6.2878e-06 5.5800e-06 6.3524e-06 8.6821e-06 1.0285e-05 1.1041e-05 1.0068e-05 8.5681e-06 6.8606e-06 7.0559e-06 8.9920e-06 1.1265e-05 1.3386e-05 1.4436e-05 1.4919e-05
7.2943e-06 6.8791e-06 6.1013e-06 4.9069e-06 4.1594e-06 4.7614e-06 5.4764e-06 6.0864e-06 5.7095e-06 5.0261e-06 5.3896e-06 6.3056e-06 7.8207e-06 8.3247e-06 7.8416e-06 7.4678e-06 7.1084e-06 6.9515e-06 6.2801e-06 4.7723e-06 4.4785e-06 5.0489e-06 5.0986e-06 4.8013e-06 3.9693e-06 3.3802e-06 3.1896e-06 3.2382e-06 3.3184e-06 2.7271e-06 2.3066e-06 2.5928e-06 2.7661e-06 2.7710e-06 2.7453e-06 2.8098e-06 3.2646e-06 3.6687e-06 3.8518e-06 4.0434e-06 4.2619e-06 4.5564e-06 4.9677e-06 5.6464e-06 6.0274e-06 5.9733e-06 6.3734e-06 6.9243e-06 6.7725e-06 6.3688e-06 5.7112e-06 6.4727e-06 8.7120e-06 1.0209e-05 1.0869e-05 9.8675e-06 8.4034e-06 6.8118e-06 7.0850e-06 9.0552e-06 1.1315e-05 1.3405e-05 1.4441e-05 1.4917e-05
7.2935e-06 6.8846e-06 6.1117e-06 4.8919e-06 4.1038e-06 4.6440e-06 5.3710e-06 6.0812e-06 5.8694e-06 5.3350e-06 5.6150e-06 6.4196e-06 7.8791e-06 8.4431e-06 8.1020e-06 7.6196e-06 7.0893e-06 6.8785e-06 6.3839e-06 5.3716e-06 5.1061e-06 5.3738e-06 5.3286e-06 5.0764e-06 4.5044e-06 4.0731e-06 3.8761e-06 3.8830e-06 3.9304e-06 3.4899e-06 3.1704e-06 3.3533e-06 3.4738e-06 3.4974e-06 3.5855e-06 3.7066e-06 3.8088e-06 4.0180e-06 4.3963e-06 4.7293e-06 4.9939e-06 5.0306e-06 5.1403e-06 5.7198e-06 6.1614e-06 6.3326e-06 6.7982e-06 7.2944e-06 7.0090e-06 6.5153e-06 5.9428e-06 6.6766e-06 8.7503e-06 1.0073e-05 1.0585e-05 9.5424e-06 8.1415e-06 6.7406e-06 7.1383e-06 9.1590e-06 1.1396e-05 1.3435e-05 1.4449e-05 1.4915e-05
7.2924e-06 6.8923e-06 6.1267e-06 4.8759e-06 4.0348e-06 4.4873e-06 5.2267e-06 6.0697e-06 6.0743e-06 5.7373e-06 5.9275e-06 6.5792e-06 7.9008e-06 8.4962e-06 8.3244e-06 7.7934e-06 7.1503e-06 6.8757e-06 6.5517e-06 6.0528e-06 5.8374e-06 5.8085e-06 5.5360e-06 5.2479e-06 5.1220e-06 4.9466e-06 4.6888e-06 4.4651e-06 4.2987e-06 4.2994e-06 4.2974e-06 4.1820e-06 4.0816e-06 4.0377e-06 4.4482e-06 4.8748e-06 4.4739e-06 4.3347e-06 4.8784e-06 5.4117e-06 5.8396e-06 5.6437e-06 5.4293e-06 5.8519e-06 6.3052e-06 6.6743e-06 7.1989e-06 7.6566e-06 7.2926e-06 6.7648e-06 6.3142e-06 6.9904e-06 8.8015e-06 9.8797e-06 1.0199e-05 9.1125e-06 7.8058e-06 6.6649e-06 7.2243e-06 9.3005e-06 1.1504e-05 1.3477e-05 1.4460e-05 1.4911e-05
7.2909e-06 6.9017e-06 6.1460e-06 4.8626e-06 3.9596e-06 4.2999e-06 5.0479e-06 6.0459e-06 6.3007e-06 6.1965e-06 6.3198e-06 6.7959e-06 7.8785e-06 8.4452e-06 8.4380e-06 7.9713e-06 7.3499e-06 7.0451e-06 6.8384e-06 6.6978e-06 6.5242e-06 6.2908e-06 5.7838e-06 5.4387e-06 5.7812e-06 5.8804e-06 5.5680e-06 5.0366e-06 4.5661e-06 5.1065e-06 5.5118e-06 5.0679e-06 4.6972e-06 4.5312e-06 5.2708e-06 6.0454e-06 5.2101e-06 4.7372e-06 5.3649e-06 6.0159e-06 6.5535e-06 6.2784e-06 5.9069e-06 6.1625e-06 6.5273e-06 6.9143e-06 7.4458e-06 7.9141e-06 7.5958e-06 7.1452e-06 6.8458e-06 7.4251e-06 8.8731e-06 9.6422e-06 9.7335e-06 8.6094e-06 7.4291e-06 6.6056e-06 7.3506e-06 9.4747e-06 1.1634e-05 1.3527e-05 1.4473e-05 1.4906e-05
7.2891e-06 6.9122e-06 6.1686e-06 4.8555e-06 3.8868e-06 4.0940e-06 4.8411e-06 6.0000e-06 6.5136e-06 6.6582e-06 6.7609e-06 7.0682e-06 7.8324e-06 8.3011e-06 8.4205e-06 8.1373e-06 7.6978e-06 7.4408e-06 7.2757e-06 7.2098e-06 7.0119e-06 6.6878e-06 6.1363e-06 5.8394e-06 6.4399e-06 6.6709e-06 6.2997e-06 5.6133e-06 5.0132e-06 5.8782e-06 6.5062e-06 5.8204e-06 5.3230e-06 5.1851e-06 6.0043e-06 6.8394e-06 5.8770e-06 5.3087e-06 5.9613e-06 6.5133e-06 6.8898e-06 6.7797e-06 6.5885e-06 6.7392e-06 6.9015e-06 7.0181e-06 7.4736e-06 8.0230e-06 7.8986e-06 7.6494e-06 7.5066e-06 7.9512e-06 8.9666e-06 9.3838e-06 9.2278e-06 8.0808e-06 7.0544e-06 6.5816e-06 7.5185e-06 9.6728e-06 1.1778e-05 1.3584e-05 1.4488e-05 1.4901e-05
7.2871e-06 6.9235e-06 6.1941e-06 4.8576e-06 3.8225e-06 3.8761e-06 4.6059e-06 5.9171e-06 6.6783e-06 7.0715e-06 7.2090e-06 7.3831e-06 7.8037e-06 8.1254e-06 8.3172e-06 8.2996e-06 8.1670e-06 8.0469e-06 7.8576e-06 7.5785e-06 7.2540e-06 6.9141e-06 6.6234e-06 6.5685e-06 7.1002e-06 7.2066e-06 6.7016e-06 6.1872e-06 5.8682e-06 6.6312e-06 7.0904e-06 6.2832e-06 5.9414e-06 6.1802e-06 6.6696e-06 7.0473e-06 6.4178e-06 6.1416e-06 6.7837e-06 6.9622e-06 6.7993e-06 7.1040e-06 7.4674e-06 7.5783e-06 7.4399e-06 7.0346e-06 7.3421e-06 8.0294e-06 8.2030e-06 8.2346e-06 8.2271e-06 8.5096e-06 9.0702e-06 9.1205e-06 8.7136e-06 7.5667e-06 6.7172e-06 6.6072e-06 7.7286e-06 9.8905e-06 1.1930e-05 1.3645e-05 1.4504e-05 1.4896e-05
7.2849e-06 6.9349e-06 6.2214e-06 4.8712e-06 3.7729e-06 3.6570e-06 4.3470e-06 5.7829e-06 6.7562e-06 7.3758e-06 7.5943e-06 7.6985e-06 7.8387e-06 8.0194e-06 8.2396e-06 8.4870e-06 8.6789e-06 8.7284e-06 8.4822e-06 7.8540e-06 7.3481e-06 7.0239e-06 7.1889e-06 7.5020e-06 7.7548e-06 7.5604e-06 6.8494e-06 6.7436e-06 7.0107e-06 7.3489e-06 7.3658e-06 6.6004e-06 6.6138e-06 7.3981e-06 7.2703e-06 6.8638e-06 6.9438e-06 7.2284e-06 7.7282e-06 7.3872e-06 6.5640e-06 7.3764e-06 8.4180e-06 8.4561e-06 7.9925e-06 7.0799e-06 7.2385e-06 8.0506e-06 8.5004e-06 8.7836e-06 8.8688e-06 8.9914e-06 9.1476e-06 8.8652e-06 8.2348e-06 7.1189e-06 6.4577e-06 6.6897e-06 7.9716e-06 1.0118e-05 1.2086e-05 1.3707e-05 1.4521e-05 1.4890e-05
7.2825e-06 6.9463e-06 6.2501e-06 4.8972e-06 3.7410e-06 3.4436e-06 4.0666e-06 5.5859e-06 6.7209e-06 7.5297e-06 7.8571e-06 7.9689e-06 7.9669e-06 8.0780e-06 8.3224e-06 8.7477e-06 9.1499e-06 9.2971e-06 8.9871e-06 8.0873e-06 7.4639e-06 7.1911e-06 7.7369e-06 8.3407e-06 8.3317e-06 7.8986e-06 7.0780e-06 7.2956e-06 7.9921e-06 7.9307e-06 7.6143e-06 7.0968e-06 7.3673e-06 8.3270e-06 7.7282e-06 6.8340e-06 7.5917e-06 8.2789e-06 8.3581e-06 7.6832e-06 6.6809e-06 7.8158e-06 9.1882e-06 9.0123e-06 8.3250e-06 7.2831e-06 7.3835e-06 8.2082e-06 8.7685e-06 9.1590e-06 9.2919e-06 9.2907e-06 9.1518e-06 8.6172e-06 7.8224e-06 6.7728e-06 6.3000e-06 6.8285e-06 8.2374e-06 1.0349e-05 1.2240e-05 1.3770e-05 1.4538e-05 1.4884e-05
