8.1345e-06 7.7629e-06 7.0668e-06 6.0352e-06 5.2918e-06 5.4914e-06 5.7449e-06 5.9014e-06 5.3928e-06 4.8158e-06 5.4899e-06 6.5674e-06 7.8192e-06 8.3905e-06 8.3345e-06 8.6875e-06 8.9440e-06 8.5518e-06 7.6343e-06 6.1153e-06 5.9095e-06 6.6578e-06 6.9512e-06 6.9331e-06 6.4105e-06 5.9829e-06 5.7730e-06 5.8591e-06 6.0645e-06 5.9095e-06 5.7372e-06 5.7103e-06 5.7555e-06 5.8544e-06 5.8324e-06 5.8151e-06 6.0171e-06 6.2046e-06 6.3004e-06 6.2625e-06 6.1770e-06 6.5439e-06 6.9648e-06 7.0078e-06 7.2388e-06 7.7755e-06 7.7725e-06 7.4223e-06 7.0861e-06 7.0726e-06 7.7597e-06 8.3911e-06 8.8841e-06 9.4243e-06 9.9202e-06 1.0233e-05 1.0340e-05 1.0169e-05 1.0254e-05 1.0623e-05 1.1365e-05 1.2163e-05 1.2640e-05 1.2880e-05
8.1354e-06 7.7598e-06 7.0563e-06 6.0136e-06 5.2662e-06 5.4806e-06 5.7508e-06 5.9240e-06 5.4364e-06 4.8911e-06 5.6258e-06 6.7739e-06 8.1012e-06 8.7237e-06 8.6893e-06 8.9999e-06 9.2024e-06 8.8200e-06 7.9251e-06 6.4282e-06 6.2690e-06 7.0967e-06 7.5885e-06 7.6764e-06 6.8991e-06 6.3745e-06 6.3181e-06 6.5948e-06 6.9394e-06 6.5244e-06 6.1734e-06 6.3638e-06 6.5470e-06 6.6592e-06 6.4560e-06 6.2460e-06 6.5838e-06 6.9055e-06 7.0307e-06 6.8519e-06 6.5245e-06 6.9317e-06 7.4524e-06 7.4681e-06 7.6360e-06 8.0855e-06 8.0740e-06 7.7515e-06 7.3581e-06 7.2726e-06 7.9076e-06 8.4937e-06 8.9474e-06 9.4508e-06 9.9197e-06 1.0233e-05 1.0345e-05 1.0178e-05 1.0259e-05 1.0618e-05 1.1359e-05 1.2158e-05 1.2638e-05 1.2881e-05
8.1365e-06 7.7576e-06 7.0454e-06 5.9755e-06 5.2027e-06 5.4050e-06 5.6957e-06 5.9251e-06 5.5211e-06 5.0654e-06 5.8382e-06 7.0292e-06 8.4343e-06 9.1185e-06 9.1114e-06 9.2730e-06 9.2920e-06 8.8568e-06 8.0643e-06 6.8646e-06 6.8107e-06 7.5981e-06 8.0949e-06 8.1794e-06 7.3517e-06 6.8419e-06 6.8855e-06 7.2587e-06 7.6603e-06 7.1110e-06 6.6669e-06 6.9589e-06 7.2218e-06 7.3672e-06 7.0792e-06 6.7599e-06 7.1208e-06 7.4787e-06 7.6198e-06 7.4142e-06 7.0272e-06 7.4007e-06 7.8772e-06 7.7891e-06 7.9083e-06 8.3912e-06 8.4330e-06 8.1559e-06 7.7008e-06 7.5185e-06 8.0565e-06 8.5632e-06 8.9587e-06 9.4165e-06 9.8577e-06 1.0174e-05 1.0303e-05 1.0158e-05 1.0254e-05 1.0620e-05 1.1361e-05 1.2159e-05 1.2638e-05 1.2881e-05
8.1376e-06 7.7566e-06 7.0346e-06 5.9224e-06 5.1038e-06 5.2689e-06 5.5869e-06 5.9170e-06 5.6606e-06 5.3502e-06 6.1325e-06 7.3220e-06 8.7731e-06 9.5075e-06 9.5286e-06 9.4748e-06 9.2315e-06 8.6951e-06 8.0851e-06 7.4461e-06 7.5458e-06 8.1559e-06 8.3901e-06 8.3284e-06 7.7827e-06 7.4622e-06 7.5081e-06 7.7790e-06 8.0608e-06 7.6566e-06 7.3253e-06 7.5178e-06 7.7169e-06 7.8577e-06 7.6701e-06 7.4402e-06 7.6539e-06 7.8802e-06 7.9882e-06 7.8909e-06 7.6873e-06 7.9674e-06 8.2505e-06 7.9711e-06 8.0416e-06 8.6619e-06 8.8004e-06 8.5760e-06 8.0879e-06 7.8221e-06 8.2376e-06 8.6316e-06 8.9334e-06 9.3289e-06 9.7388e-06 1.0061e-05 1.0216e-05 1.0113e-05 1.0241e-05 1.0627e-05 1.1372e-05 1.2164e-05 1.2640e-05 1.2880e-05
8.1386e-06 7.7567e-06 7.0246e-06 5.8571e-06 4.9754e-06 5.0809e-06 5.4363e-06 5.9143e-06 5.8649e-06 5.7471e-06 6.5099e-06 7.6387e-06 9.0589e-06 9.7973e-06 9.8329e-06 9.5701e-06 9.0866e-06 8.4741e-06 8.1051e-06 8.1351e-06 8.3902e-06 8.7269e-06 8.4693e-06 8.1509e-06 8.2270e-06 8.2676e-06 8.2071e-06 8.1410e-06 8.0912e-06 8.1524e-06 8.1796e-06 8.0684e-06 8.0388e-06 8.1025e-06 8.1835e-06 8.2456e-06 8.1941e-06 8.1517e-06 8.1594e-06 8.2426e-06 8.3866e-06 8.5734e-06 8.6092e-06 8.1046e-06 8.1034e-06 8.8522e-06 9.0774e-06 8.9105e-06 8.4733e-06 8.1978e-06 8.4923e-06 8.7442e-06 8.8989e-06 9.2059e-06 9.5755e-06 9.9045e-06 1.0094e-05 1.0047e-05 1.0221e-05 1.0640e-05 1.1390e-05 1.2175e-05 1.2644e-05 1.2879e-05
8.1397e-06 7.7580e-06 7.0160e-06 5.7837e-06 4.8254e-06 4.8525e-06 5.2564e-06 5.9275e-06 6.1317e-06 6.2388e-06 6.9591e-06 7.9625e-06 9.2397e-06 9.9009e-06 9.9160e-06 9.5295e-06 8.9437e-06 8.3911e-06 8.2763e-06 8.8057e-06 9.1280e-06 9.1718e-06 8.4143e-06 7.8743e-06 8.7040e-06 9.1389e-06 8.8706e-06 8.3730e-06 7.9375e-06 8.6074e-06 9.0868e-06 8.5463e-06 8.2343e-06 8.2539e-06 8.6039e-06 8.9555e-06 8.6706e-06 8.3803e-06 8.2826e-06 8.4912e-06 8.9070e-06 9.0647e-06 8.9609e-06 8.3258e-06 8.2262e-06 8.9233e-06 9.1563e-06 9.0589e-06 8.8055e-06 8.6462e-06 8.8435e-06 8.9321e-06 8.8830e-06 9.0717e-06 9.3876e-06 9.7200e-06 9.9484e-06 9.9674e-06 1.0198e-05 1.0659e-05 1.1416e-05 1.2191e-05 1.2649e-05 1.2878e-05
8.1405e-06 7.7604e-06 7.0093e-06 5.7077e-06 4.6649e-06 4.5994e-06 5.0594e-06 5.9566e-06 6.4369e-06 6.7782e-06 7.4446e-06 8.2709e-06 9.2910e-06 9.7838e-06 9.7324e-06 9.3646e-06 8.8910e-06 8.5986e-06 8.6872e-06 9.2949e-06 9.5008e-06 9.2967e-06 8.3658e-06 7.8483e-06 9.1728e-06 9.7857e-06 9.2342e-06 8.5114e-06 7.9736e-06 9.0401e-06 9.7486e-06 8.7902e-06 8.3533e-06 8.5784e-06 8.9667e-06 9.2850e-06 8.9599e-06 8.6441e-06 8.5553e-06 8.7169e-06 9.0582e-06 9.2789e-06 9.2749e-06 8.7262e-06 8.5234e-06 8.8786e-06 9.0006e-06 8.9889e-06 9.0503e-06 9.1348e-06 9.2631e-06 9.1825e-06 8.8985e-06 8.9506e-06 9.2017e-06 9.5304e-06 9.7952e-06 9.8829e-06 1.0175e-05 1.0684e-05 1.1447e-05 1.2210e-05 1.2655e-05 1.2876e-05
8.1412e-06 7.7637e-06 7.0051e-06 5.6330e-06 4.5010e-06 4.3293e-06 4.8474e-06 5.9903e-06 6.7479e-06 7.3133e-06 7.9223e-06 8.5403e-06 9.2197e-06 9.4772e-06 9.3312e-06 9.1447e-06 9.0020e-06 9.1258e-06 9.3091e-06 9.5092e-06 9.3937e-06 9.0223e-06 8.4659e-06 8.3339e-06 9.5639e-06 9.9542e-06 9.1142e-06 8.6052e-06 8.4822e-06 9.4411e-06 9.9250e-06 8.7484e-06 8.4859e-06 9.2171e-06 9.2995e-06 9.1243e-06 9.0380e-06 9.0076e-06 9.0632e-06 8.9762e-06 8.8336e-06 9.1956e-06 9.5337e-06 9.2819e-06 8.9918e-06 8.7712e-06 8.6871e-06 8.7684e-06 9.2088e-06 9.6022e-06 9.6746e-06 9.4372e-06 8.9340e-06 8.8557e-06 9.0401e-06 9.3549e-06 9.6472e-06 9.8017e-06 1.0156e-05 1.0715e-05 1.1484e-05 1.2232e-05 1.2663e-05 1.2874e-05
8.1416e-06 7.7678e-06 7.0036e-06 5.5654e-06 4.3439e-06 4.0538e-06 4.6213e-06 6.0059e-06 7.0136e-06 7.7699e-06 8.3189e-06 8.7284e-06 9.0545e-06 9.0856e-06 8.8814e-06 8.9898e-06 9.2823e-06 9.8064e-06 9.9471e-06 9.4564e-06 8.9529e-06 8.5497e-06 8.7636e-06 9.2198e-06 9.7758e-06 9.6526e-06 8.7137e-06 8.7319e-06 9.2815e-06 9.6612e-06 9.6093e-06 8.6545e-06 8.7529e-06 9.8631e-06 9.4777e-06 8.6971e-06 9.0377e-06 9.4239e-06 9.5616e-06 9.1646e-06 8.4897e-06 9.0022e-06 9.7138e-06 9.7821e-06 9.4337e-06 8.6732e-06 8.3965e-06 8.5566e-06 9.2982e-06 9.9337e-06 9.9459e-06 9.5943e-06 8.9547e-06 8.7907e-06 8.9259e-06 9.2157e-06 9.5201e-06 9.7327e-06 1.0144e-05 1.0752e-05 1.1526e-05 1.2257e-05 1.2671e-05 1.2872e-05
8.1417e-06 7.7726e-06 7.0050e-06 5.5087e-06 4.1999e-06 3.7777e-06 4.3750e-06 5.9771e-06 7.1887e-06 8.0880e-06 8.5672e-06 8.7935e-06 8.8315e-06 8.7416e-06 8.6046e-06 9.0043e-06 9.6344e-06 1.0342e-05 1.0323e-05 9.2049e-06 8.4731e-06 8.2282e-06 9.1452e-06 1.0025e-05 9.6964e-06 9.1361e-06 8.5171e-06 8.9539e-06 9.8073e-06 9.4975e-06 9.0298e-06 8.8078e-06 9.1405e-06 9.9091e-06 9.3085e-06 8.4571e-06 9.1297e-06 9.6867e-06 9.5901e-06 9.0793e-06 8.4065e-06 8.9649e-06 9.7539e-06 9.9373e-06 9.5744e-06 8.6268e-06 8.3042e-06 8.5162e-06 9.3385e-06 1.0016e-05 9.9543e-06 9.5601e-06 8.9232e-06 8.7515e-06 8.8721e-06 9.1270e-06 9.4239e-06 9.6825e-06 1.0144e-05 1.0797e-05 1.1571e-05 1.2283e-05 1.2679e-05 1.2870e-05
