8.1713e-06 7.7110e-06 6.7901e-06 5.1374e-06 3.8039e-06 3.7525e-06 4.1345e-06 4.8066e-06 4.9183e-06 5.0423e-06 6.4184e-06 8.1372e-06 9.9264e-06 1.0944e-05 1.1171e-05 1.1054e-05 1.0446e-05 8.9280e-06 7.8804e-06 7.7694e-06 8.9182e-06 1.0686e-05 1.0264e-05 9.1580e-06 8.1246e-06 8.4174e-06 1.0268e-05 9.9365e-06 8.5902e-06 8.7211e-06 9.2561e-06 9.9781e-06 9.5271e-06 8.0674e-06 9.0902e-06 1.0502e-05 8.7848e-06 8.0612e-06 9.9930e-06 9.8616e-06 8.2646e-06 8.9061e-06 9.9358e-06 9.9044e-06 9.2454e-06 7.9830e-06 9.0152e-06 1.0913e-05 9.0933e-06 7.6203e-06 9.1997e-06 1.0872e-05 1.2138e-05 1.0221e-05 7.2160e-06 6.3591e-06 7.5887e-06 1.1538e-05 1.4573e-05 1.6552e-05 1.7680e-05 1.8212e-05 1.8419e-05 1.8482e-05
8.1715e-06 7.7107e-06 6.7881e-06 5.1287e-06 3.7893e-06 3.7359e-06 4.1325e-06 4.8374e-06 4.9904e-06 5.1446e-06 6.4867e-06 8.1556e-06 9.8999e-06 1.0872e-05 1.1054e-05 1.0897e-05 1.0290e-05 8.8919e-06 7.9424e-06 7.8654e-06 8.9208e-06 1.0521e-05 1.0073e-05 9.0393e-06 8.2269e-06 8.5177e-06 1.0078e-05 9.7411e-06 8.5431e-06 8.7508e-06 9.2544e-06 9.7263e-06 9.3468e-06 8.2558e-06 9.0914e-06 1.0200e-05 8.7459e-06 8.1736e-06 9.8962e-06 9.7139e-06 8.1986e-06 8.8859e-06 9.9129e-06 9.7407e-06 9.1051e-06 8.1027e-06 9.0606e-06 1.0721e-05 8.9761e-06 7.6260e-06 9.2552e-06 1.0878e-05 1.2003e-05 1.0075e-05 7.1402e-06 6.4046e-06 7.6975e-06 1.1584e-05 1.4578e-05 1.6543e-05 1.7669e-05 1.8206e-05 1.8417e-05 1.8483e-05
8.1721e-06 7.7096e-06 6.7818e-06 5.1032e-06 3.7481e-06 3.6905e-06 4.1278e-06 4.9224e-06 5.1837e-06 5.4140e-06 6.6619e-06 8.1923e-06 9.8063e-06 1.0657e-05 1.0735e-05 1.0495e-05 9.9086e-06 8.8260e-06 8.1125e-06 8.0737e-06 8.8752e-06 1.0067e-05 9.6294e-06 8.8131e-06 8.4305e-06 8.6761e-06 9.5955e-06 9.3007e-06 8.4906e-06 8.7947e-06 9.1783e-06 9.1721e-06 8.9574e-06 8.6155e-06 9.0321e-06 9.4970e-06 8.6716e-06 8.4334e-06 9.6011e-06 9.3453e-06 8.1343e-06 8.8539e-06 9.7808e-06 9.3297e-06 8.7910e-06 8.4012e-06 9.1496e-06 1.0212e-05 8.7062e-06 7.6969e-06 9.4044e-06 1.0868e-05 1.1628e-05 9.6932e-06 6.9623e-06 6.5435e-06 7.9962e-06 1.1712e-05 1.4594e-05 1.6518e-05 1.7639e-05 1.8191e-05 1.8412e-05 1.8484e-05
8.1731e-06 7.7077e-06 6.7715e-06 5.0627e-06 3.6848e-06 3.6271e-06 4.1319e-06 5.0662e-06 5.4836e-06 5.8148e-06 6.9103e-06 8.2183e-06 9.6120e-06 1.0291e-05 1.0255e-05 9.9563e-06 9.4474e-06 8.8002e-06 8.3627e-06 8.2671e-06 8.6974e-06 9.3853e-06 9.1209e-06 8.6678e-06 8.5681e-06 8.6673e-06 8.9489e-06 8.8075e-06 8.5087e-06 8.7297e-06 8.8833e-06 8.6103e-06 8.5809e-06 8.8078e-06 8.7986e-06 8.6923e-06 8.5896e-06 8.6680e-06 9.0625e-06 8.8355e-06 8.2375e-06 8.8152e-06 9.4127e-06 8.7968e-06 8.4758e-06 8.7635e-06 9.1737e-06 9.4528e-06 8.4011e-06 7.9263e-06 9.6073e-06 1.0765e-05 1.1012e-05 9.1304e-06 6.7686e-06 6.7987e-06 8.4573e-06 1.1907e-05 1.4617e-05 1.6478e-05 1.7592e-05 1.8167e-05 1.8404e-05 1.8486e-05
8.1744e-06 7.7050e-06 6.7575e-06 5.0102e-06 3.6066e-06 3.5609e-06 4.1567e-06 5.2640e-06 5.8561e-06 6.2858e-06 7.1804e-06 8.1984e-06 9.2881e-06 9.7837e-06 9.6930e-06 9.4334e-06 9.0811e-06 8.8256e-06 8.5763e-06 8.3058e-06 8.3629e-06 8.6396e-06 8.6990e-06 8.6471e-06 8.4861e-06 8.3640e-06 8.3148e-06 8.3915e-06 8.5068e-06 8.4227e-06 8.3114e-06 8.2381e-06 8.3385e-06 8.5763e-06 8.3568e-06 8.0857e-06 8.4679e-06 8.6620e-06 8.3351e-06 8.2856e-06 8.4761e-06 8.6984e-06 8.7768e-06 8.3254e-06 8.3267e-06 9.0110e-06 9.0083e-06 8.5830e-06 8.1910e-06 8.3530e-06 9.7849e-06 1.0481e-05 1.0177e-05 8.4874e-06 6.6889e-06 7.1985e-06 9.0326e-06 1.2144e-05 1.4638e-05 1.6421e-05 1.7529e-05 1.8134e-05 1.8394e-05 1.8489e-05
8.1760e-06 7.7014e-06 6.7406e-06 4.9499e-06 3.5222e-06 3.5070e-06 4.2083e-06 5.4951e-06 6.2488e-06 6.7503e-06 7.4146e-06 8.1063e-06 8.8388e-06 9.1854e-06 9.1567e-06 9.0581e-06 8.9077e-06 8.8225e-06 8.5875e-06 8.1136e-06 7.9438e-06 8.0432e-06 8.3695e-06 8.5601e-06 8.1512e-06 7.8595e-06 7.8156e-06 8.0370e-06 8.3003e-06 7.9042e-06 7.6279e-06 7.9679e-06 8.1008e-06 7.9781e-06 7.8057e-06 7.7337e-06 8.2176e-06 8.3307e-06 7.6320e-06 7.8036e-06 8.5837e-06 8.3969e-06 8.0176e-06 8.0316e-06 8.3405e-06 8.9546e-06 8.5955e-06 7.8145e-06 8.1632e-06 8.8966e-06 9.8313e-06 9.9656e-06 9.1952e-06 7.8908e-06 6.8470e-06 7.7587e-06 9.6629e-06 1.2393e-05 1.4646e-05 1.6345e-05 1.7450e-05 1.8095e-05 1.8382e-05 1.8493e-05
8.1777e-06 7.6970e-06 6.7219e-06 4.8874e-06 3.4406e-06 3.4756e-06 4.2824e-06 5.7242e-06 6.5970e-06 7.1270e-06 7.5583e-06 7.9358e-06 8.3239e-06 8.5972e-06 8.7552e-06 8.8762e-06 8.8868e-06 8.6886e-06 8.3125e-06 7.7380e-06 7.5532e-06 7.6974e-06 8.0275e-06 8.1865e-06 7.6754e-06 7.3635e-06 7.4076e-06 7.6107e-06 7.7989e-06 7.3509e-06 7.0828e-06 7.5568e-06 7.6491e-06 7.3259e-06 7.2780e-06 7.3986e-06 7.7478e-06 7.7695e-06 7.1502e-06 7.4301e-06 8.3026e-06 7.8970e-06 7.3849e-06 7.8936e-06 8.3366e-06 8.5017e-06 8.0047e-06 7.3662e-06 8.3350e-06 9.3884e-06 9.6557e-06 9.2408e-06 8.2058e-06 7.4688e-06 7.2892e-06 8.4517e-06 1.0285e-05 1.2623e-05 1.4634e-05 1.6251e-05 1.7359e-05 1.8051e-05 1.8368e-05 1.8497e-05
8.1796e-06 7.6919e-06 6.7017e-06 4.8264e-06 3.3673e-06 3.4697e-06 4.3694e-06 5.9179e-06 6.8469e-06 7.3525e-06 7.5701e-06 7.6937e-06 7.8343e-06 8.1237e-06 8.5344e-06 8.8233e-06 8.8730e-06 8.3762e-06 7.8124e-06 7.3162e-06 7.2472e-06 7.4852e-06 7.5712e-06 7.5163e-06 7.1931e-06 6.9759e-06 6.9379e-06 7.0105e-06 7.0938e-06 6.8503e-06 6.6885e-06 6.8781e-06 6.9327e-06 6.8314e-06 6.7965e-06 6.8363e-06 7.0743e-06 7.1412e-06 6.8451e-06 7.0647e-06 7.6120e-06 7.3007e-06 7.0260e-06 7.7989e-06 8.1392e-06 7.7259e-06 7.3790e-06 7.3186e-06 8.6348e-06 9.6644e-06 9.1999e-06 8.3722e-06 7.3838e-06 7.3277e-06 7.9865e-06 9.2310e-06 1.0863e-05 1.2814e-05 1.4593e-05 1.6138e-05 1.7258e-05 1.8002e-05 1.8354e-05 1.8501e-05
8.1814e-06 7.6863e-06 6.6811e-06 4.7714e-06 3.3075e-06 3.4878e-06 4.4551e-06 6.0446e-06 6.9523e-06 7.3776e-06 7.4275e-06 7.4087e-06 7.4875e-06 7.8581e-06 8.4597e-06 8.7642e-06 8.7083e-06 7.9406e-06 7.2725e-06 6.9735e-06 6.9813e-06 7.1748e-06 7.0285e-06 6.8157e-06 6.7335e-06 6.5832e-06 6.3402e-06 6.3259e-06 6.4155e-06 6.3203e-06 6.1993e-06 6.1025e-06 6.1642e-06 6.3606e-06 6.2563e-06 6.1152e-06 6.3707e-06 6.5556e-06 6.4924e-06 6.5910e-06 6.8015e-06 6.7540e-06 6.8290e-06 7.5982e-06 7.7240e-06 6.8960e-06 6.8859e-06 7.5271e-06 8.8747e-06 9.5996e-06 8.4714e-06 7.4870e-06 6.9386e-06 7.5548e-06 8.8424e-06 1.0017e-05 1.1362e-05 1.2952e-05 1.4522e-05 1.6010e-05 1.7150e-05 1.7953e-05 1.8339e-05 1.8505e-05
8.1833e-06 7.6801e-06 6.6605e-06 4.7246e-06 3.2630e-06 3.5254e-06 4.5295e-06 6.0902e-06 6.8961e-06 7.1880e-06 7.1418e-06 7.1219e-06 7.3583e-06 7.8272e-06 8.4431e-06 8.5808e-06 8.3184e-06 7.4902e-06 6.8576e-06 6.7004e-06 6.6359e-06 6.6242e-06 6.5011e-06 6.3424e-06 6.2023e-06 5.9814e-06 5.6706e-06 5.6910e-06 5.8415e-06 5.6092e-06 5.4082e-06 5.4621e-06 5.5387e-06 5.6090e-06 5.5345e-06 5.4761e-06 5.7405e-06 5.9355e-06 5.9054e-06 5.9969e-06 6.1886e-06 6.2982e-06 6.5100e-06 7.1747e-06 7.1876e-06 6.2860e-06 6.6179e-06 7.7382e-06 8.8587e-06 9.1515e-06 7.5412e-06 6.7086e-06 6.9774e-06 8.1652e-06 9.7708e-06 1.0758e-05 1.1775e-05 1.3032e-05 1.4419e-05 1.5869e-05 1.7038e-05 1.7902e-05 1.8325e-05 1.8510e-05
