9.3960e-06 9.0347e-06 8.3408e-06 7.2689e-06 6.3495e-06 6.1054e-06 5.9323e-06 5.7573e-06 5.7051e-06 5.9967e-06 7.3593e-06 8.6802e-06 9.3817e-06 9.9675e-06 1.0403e-05 1.0232e-05 9.5912e-06 8.2509e-06 7.8903e-06 9.2039e-06 9.6784e-06 9.4511e-06 8.9547e-06 8.6281e-06 9.1181e-06 9.3198e-06 9.0444e-06 8.9964e-06 9.0701e-06 9.1024e-06 9.0998e-06 9.0285e-06 9.0593e-06 9.1796e-06 9.0418e-06 8.8940e-06 9.2071e-06 9.2883e-06 8.8313e-06 8.9081e-06 9.3535e-06 9.1394e-06 8.8838e-06 9.2551e-06 9.1465e-06 8.3170e-06 9.1190e-06 1.0517e-05 9.2686e-06 8.0679e-06 8.6315e-06 9.3354e-06 9.9150e-06 8.6976e-06 7.2814e-06 8.7435e-06 1.0728e-05 1.2516e-05 1.3059e-05 1.2435e-05 1.1351e-05 1.0181e-05 9.5236e-06 9.1984e-06
9.3963e-06 9.0345e-06 8.3383e-06 7.2562e-06 6.3243e-06 6.0662e-06 5.8959e-06 5.7429e-06 5.7167e-06 6.0325e-06 7.4001e-06 8.7215e-06 9.4296e-06 9.9795e-06 1.0342e-05 1.0121e-05 9.4736e-06 8.2485e-06 7.9498e-06 9.2105e-06 9.6255e-06 9.3492e-06 8.9012e-06 8.6275e-06 9.0897e-06 9.2663e-06 8.9820e-06 8.9398e-06 9.0265e-06 9.0613e-06 9.0514e-06 8.9557e-06 8.9937e-06 9.1500e-06 8.9945e-06 8.8170e-06 9.1501e-06 9.2472e-06 8.7837e-06 8.8607e-06 9.3099e-06 9.0775e-06 8.8146e-06 9.2357e-06 9.1467e-06 8.2867e-06 9.0534e-06 1.0426e-05 9.2205e-06 8.0710e-06 8.6605e-06 9.3458e-06 9.8655e-06 8.6500e-06 7.2653e-06 8.7517e-06 1.0746e-05 1.2516e-05 1.3048e-05 1.2422e-05 1.1342e-05 1.0176e-05 9.5223e-06 9.1988e-06
9.3971e-06 9.0337e-06 8.3305e-06 7.2197e-06 6.2526e-06 5.9556e-06 5.7939e-06 5.7036e-06 5.7498e-06 6.1311e-06 7.5073e-06 8.8234e-06 9.5404e-06 9.9934e-06 1.0169e-05 9.8207e-06 9.1631e-06 8.2429e-06 8.1028e-06 9.2121e-06 9.4621e-06 9.0553e-06 8.7643e-06 8.6465e-06 8.9836e-06 9.0834e-06 8.8241e-06 8.7972e-06 8.8933e-06 8.9301e-06 8.9083e-06 8.7741e-06 8.8241e-06 9.0386e-06 8.8582e-06 8.6355e-06 8.9937e-06 9.1152e-06 8.6525e-06 8.7399e-06 9.2004e-06 8.9116e-06 8.6216e-06 9.1790e-06 9.1492e-06 8.2168e-06 8.8871e-06 1.0183e-05 9.0921e-06 8.0805e-06 8.7409e-06 9.3771e-06 9.7370e-06 8.5296e-06 7.2327e-06 8.7813e-06 1.0795e-05 1.2518e-05 1.3021e-05 1.2388e-05 1.1315e-05 1.0164e-05 9.5187e-06 9.1999e-06
9.3983e-06 9.0324e-06 8.3178e-06 7.1607e-06 6.1374e-06 5.7786e-06 5.6347e-06 5.6528e-06 5.8170e-06 6.2986e-06 7.6721e-06 8.9591e-06 9.6660e-06 9.9723e-06 9.8875e-06 9.3815e-06 8.7328e-06 8.2483e-06 8.3172e-06 9.1729e-06 9.1717e-06 8.5873e-06 8.5850e-06 8.7194e-06 8.7518e-06 8.7194e-06 8.6203e-06 8.6058e-06 8.6413e-06 8.6798e-06 8.6651e-06 8.5213e-06 8.5705e-06 8.7939e-06 8.6220e-06 8.4025e-06 8.7409e-06 8.8610e-06 8.4336e-06 8.5566e-06 9.0386e-06 8.6546e-06 8.3096e-06 9.0633e-06 9.1333e-06 8.1269e-06 8.6507e-06 9.8092e-06 8.8858e-06 8.0832e-06 8.8546e-06 9.4196e-06 9.5399e-06 8.3547e-06 7.2005e-06 8.8376e-06 1.0875e-05 1.2520e-05 1.2978e-05 1.2334e-05 1.1274e-05 1.0144e-05 9.5130e-06 9.2017e-06
9.4000e-06 9.0306e-06 8.3009e-06 7.0820e-06 5.9847e-06 5.5455e-06 5.4337e-06 5.6110e-06 5.9340e-06 6.5380e-06 7.8772e-06 9.0884e-06 9.7379e-06 9.8662e-06 9.5108e-06 8.8909e-06 8.3055e-06 8.2652e-06 8.5111e-06 9.0334e-06 8.7612e-06 8.0318e-06 8.4001e-06 8.8141e-06 8.3587e-06 8.1700e-06 8.4272e-06 8.3903e-06 8.2269e-06 8.3025e-06 8.3490e-06 8.2047e-06 8.2263e-06 8.4059e-06 8.2862e-06 8.1312e-06 8.3993e-06 8.4872e-06 8.1315e-06 8.3120e-06 8.8222e-06 8.3367e-06 7.9245e-06 8.8559e-06 9.0465e-06 8.0379e-06 8.3927e-06 9.3460e-06 8.6132e-06 8.0603e-06 8.9706e-06 9.4539e-06 9.2888e-06 8.1519e-06 7.1925e-06 8.9271e-06 1.0978e-05 1.2521e-05 1.2918e-05 1.2261e-05 1.1218e-05 1.0118e-05 9.5054e-06 9.2040e-06
9.4021e-06 9.0284e-06 8.2804e-06 6.9873e-06 5.8026e-06 5.2707e-06 5.2106e-06 5.6010e-06 6.1140e-06 6.8443e-06 8.0994e-06 9.1687e-06 9.6900e-06 9.6323e-06 9.0628e-06 8.4526e-06 8.0152e-06 8.2673e-06 8.5635e-06 8.7293e-06 8.2747e-06 7.5414e-06 8.2050e-06 8.7881e-06 7.8325e-06 7.5350e-06 8.2506e-06 8.1238e-06 7.6342e-06 7.8441e-06 8.0248e-06 7.7792e-06 7.7539e-06 7.9585e-06 7.8791e-06 7.7563e-06 7.9823e-06 8.0577e-06 7.7621e-06 7.9845e-06 8.5133e-06 7.9936e-06 7.5538e-06 8.5261e-06 8.8139e-06 7.9584e-06 8.1629e-06 8.8492e-06 8.2972e-06 7.9965e-06 9.0508e-06 9.4517e-06 8.9957e-06 7.9479e-06 7.2330e-06 9.0562e-06 1.1099e-05 1.2517e-05 1.2844e-05 1.2172e-05 1.1151e-05 1.0087e-05 9.4963e-06 9.2068e-06
9.4044e-06 9.0259e-06 8.2578e-06 6.8821e-06 5.6028e-06 4.9746e-06 4.9878e-06 5.6391e-06 6.3571e-06 7.1987e-06 8.3123e-06 9.1702e-06 9.4871e-06 9.2631e-06 8.5917e-06 8.1491e-06 7.9379e-06 8.2094e-06 8.3769e-06 8.2462e-06 7.7881e-06 7.2523e-06 7.9427e-06 8.4566e-06 7.2917e-06 7.0029e-06 8.0048e-06 7.7384e-06 6.9534e-06 7.3936e-06 7.7350e-06 7.2163e-06 7.1590e-06 7.5847e-06 7.4552e-06 7.2115e-06 7.5152e-06 7.6572e-06 7.3507e-06 7.5514e-06 8.0647e-06 7.6471e-06 7.2775e-06 8.0724e-06 8.3922e-06 7.8827e-06 7.9911e-06 8.3749e-06 7.9728e-06 7.8921e-06 9.0620e-06 9.3829e-06 8.6719e-06 7.7650e-06 7.3387e-06 9.2267e-06 1.1231e-05 1.2509e-05 1.2758e-05 1.2072e-05 1.1075e-05 1.0052e-05 9.4862e-06 9.2100e-06
9.4068e-06 9.0232e-06 8.2336e-06 6.7691e-06 5.3913e-06 4.6697e-06 4.7786e-06 5.7322e-06 6.6581e-06 7.5834e-06 8.4980e-06 9.0815e-06 9.1288e-06 8.7837e-06 8.1538e-06 7.9988e-06 8.0374e-06 8.0430e-06 7.9341e-06 7.6524e-06 7.3760e-06 7.1795e-06 7.5256e-06 7.7050e-06 6.8623e-06 6.7072e-06 7.5165e-06 7.1587e-06 6.3688e-06 6.9742e-06 7.3707e-06 6.5580e-06 6.5189e-06 7.2671e-06 7.0035e-06 6.5203e-06 6.9922e-06 7.2639e-06 6.8995e-06 7.0124e-06 7.4547e-06 7.2778e-06 7.0925e-06 7.5251e-06 7.8115e-06 7.7926e-06 7.8627e-06 7.9404e-06 7.6663e-06 7.7645e-06 8.9822e-06 9.2182e-06 8.3165e-06 7.6143e-06 7.5216e-06 9.4424e-06 1.1370e-05 1.2497e-05 1.2661e-05 1.1963e-05 1.0993e-05 1.0014e-05 9.4753e-06 9.2134e-06
9.4093e-06 9.0204e-06 8.2090e-06 6.6532e-06 5.1782e-06 4.3733e-06 4.5945e-06 5.8714e-06 6.9915e-06 7.9647e-06 8.6379e-06 8.9129e-06 8.6694e-06 8.2719e-06 7.8212e-06 7.9554e-06 8.1661e-06 7.7451e-06 7.3358e-06 7.1106e-06 7.0980e-06 7.1968e-06 6.9433e-06 6.6550e-06 6.5745e-06 6.5791e-06 6.6471e-06 6.3740e-06 6.0366e-06 6.4616e-06 6.6595e-06 5.9249e-06 5.9478e-06 6.7174e-06 6.4023e-06 5.8600e-06 6.3774e-06 6.7112e-06 6.4051e-06 6.4497e-06 6.7675e-06 6.8590e-06 6.9003e-06 6.9804e-06 7.2220e-06 7.6616e-06 7.7144e-06 7.5344e-06 7.4013e-06 7.6489e-06 8.8061e-06 8.9420e-06 7.9404e-06 7.5059e-06 7.7807e-06 9.6986e-06 1.1513e-05 1.2480e-05 1.2559e-05 1.1849e-05 1.0908e-05 9.9744e-06 9.4641e-06 9.2169e-06
9.4117e-06 9.0177e-06 8.1846e-06 6.5371e-06 4.9685e-06 4.0935e-06 4.4358e-06 6.0373e-06 7.3270e-06 8.3121e-06 8.7194e-06 8.6879e-06 8.1950e-06 7.8214e-06 7.6349e-06 7.9270e-06 8.1429e-06 7.3288e-06 6.7233e-06 6.7132e-06 6.8953e-06 7.0852e-06 6.3082e-06 5.6648e-06 6.3264e-06 6.3716e-06 5.4884e-06 5.4876e-06 5.8936e-06 5.6834e-06 5.4409e-06 5.4200e-06 5.4982e-06 5.6435e-06 5.5625e-06 5.4592e-06 5.6701e-06 5.8531e-06 5.8838e-06 5.9847e-06 6.1524e-06 6.3720e-06 6.5565e-06 6.5313e-06 6.7883e-06 7.4428e-06 7.4530e-06 7.1215e-06 7.1859e-06 7.5772e-06 8.5415e-06 8.5547e-06 7.5581e-06 7.4469e-06 8.1086e-06 9.9893e-06 1.1658e-05 1.2462e-05 1.2454e-05 1.1734e-05 1.0823e-05 9.9350e-06 9.4528e-06 9.2204e-06
9.4140e-06 9.0151e-06 8.1615e-06 6.4265e-06 4.7713e-06 3.8408e-06 4.3008e-06 6.2018e-06 7.6242e-06 8.5875e-06 8.7288e-06 8.4365e-06 7.8090e-06 7.5284e-06 7.6078e-06 7.8343e-06 7.8511e-06 6.8593e-06 6.2265e-06 6.4170e-06 6.6013e-06 6.6468e-06 5.7737e-06 5.1089e-06 5.9546e-06 5.8882e-06 4.5206e-06 4.7916e-06 5.6958e-06 4.7447e-06 4.0985e-06 5.0897e-06 5.1466e-06 4.2460e-06 4.6532e-06 5.3815e-06 4.9882e-06 4.8292e-06 5.3953e-06 5.6741e-06 5.7111e-06 5.8229e-06 5.9835e-06 6.2046e-06 6.5646e-06 7.0829e-06 7.0291e-06 6.7183e-06 7.0413e-06 7.5646e-06 8.2075e-06 8.0824e-06 7.2037e-06 7.4466e-06 8.4822e-06 1.0297e-05 1.1799e-05 1.2443e-05 1.2351e-05 1.1622e-05 1.0741e-05 9.8973e-06 9.4421e-06 9.2238e-06
9.4161e-06 9.0128e-06 8.1408e-06 6.3261e-06 4.5940e-06 3.6202e-06 4.1833e-06 6.3388e-06 7.8509e-06 8.7653e-06 8.6609e-06 8.1824e-06 7.5756e-06 7.4367e-06 7.7134e-06 7.6581e-06 7.3172e-06 6.4403e-06 5.9366e-06 6.1544e-06 6.1308e-06 5.8789e-06 5.3547e-06 4.9650e-06 5.2648e-06 5.0486e-06 4.1267e-06 4.3831e-06 5.0296e-06 3.9452e-06 3.3298e-06 4.6729e-06 4.6077e-06 3.1536e-06 3.9191e-06 5.1833e-06 4.3392e-06 3.9374e-06 4.9119e-06 5.3546e-06 5.3240e-06 5.2227e-06 5.2826e-06 5.9479e-06 6.4339e-06 6.5636e-06 6.4984e-06 6.4212e-06 7.0038e-06 7.5954e-06 7.8273e-06 7.5690e-06 6.9116e-06 7.5071e-06 8.8689e-06 1.0600e-05 1.1930e-05 1.2424e-05 1.2256e-05 1.1520e-05 1.0665e-05 9.8629e-06 9.4323e-06 9.2269e-06
9.4179e-06 9.0108e-06 8.1232e-06 6.2402e-06 4.4422e-06 3.4335e-06 4.0777e-06 6.4332e-06 7.9940e-06 8.8410e-06 8.5251e-06 7.9371e-06 7.4854e-06 7.5091e-06 7.8932e-06 7.4425e-06 6.6905e-06 6.1426e-06 5.8666e-06 5.9619e-06 5.6391e-06 5.0639e-06 5.0122e-06 4.9328e-06 4.2983e-06 3.9544e-06 4.0407e-06 3.9064e-06 3.6348e-06 3.2521e-06 3.1380e-06 3.6844e-06 3.5102e-06 2.6766e-06 3.3522e-06 4.3142e-06 3.5689e-06 3.3092e-06 4.3797e-06 4.8344e-06 4.7554e-06 4.6491e-06 4.7838e-06 5.7486e-06 6.2342e-06 5.9371e-06 5.9947e-06 6.3476e-06 7.0975e-06 7.6288e-06 7.4233e-06 7.0618e-06 6.7007e-06 7.6165e-06 9.2332e-06 1.0874e-05 1.2044e-05 1.2408e-05 1.2173e-05 1.1432e-05 1.0600e-05 9.8332e-06 9.4239e-06 9.2296e-06
9.4193e-06 9.0094e-06 8.1094e-06 6.1726e-06 4.3219e-06 3.2842e-06 3.9849e-06 6.4839e-06 8.0610e-06 8.8350e-06 8.3510e-06 7.7112e-06 7.4766e-06 7.6514e-06 8.0711e-06 7.2449e-06 6.1319e-06 5.9301e-06 5.8942e-06 5.8769e-06 5.3346e-06 4.5278e-06 4.7412e-06 4.8228e-06 3.5622e-06 3.1307e-06 3.8768e-06 3.2526e-06 2.1281e-06 2.6338e-06 2.9982e-06 2.1606e-06 2.0210e-06 2.6390e-06 2.9062e-06 2.9831e-06 2.8011e-06 3.0262e-06 4.0194e-06 4.2569e-06 3.9394e-06 4.2331e-06 4.8079e-06 5.6518e-06 5.8940e-06 5.3078e-06 5.6247e-06 6.5048e-06 7.2857e-06 7.6266e-06 7.0279e-06 6.6087e-06 6.5686e-06 7.7473e-06 9.5394e-06 1.1098e-05 1.2136e-05 1.2395e-05 1.2107e-05 1.1361e-05 1.0548e-05 9.8097e-06 9.4172e-06 9.2317e-06
9.4203e-06 9.0083e-06 8.0996e-06 6.1245e-06 4.2353e-06 3.1745e-06 3.9101e-06 6.5026e-06 8.0771e-06 8.7855e-06 8.1795e-06 7.5199e-06 7.4887e-06 7.7790e-06 8.1930e-06 7.0872e-06 5.7066e-06 5.7147e-06 5.8537e-06 5.8263e-06 5.1917e-06 4.2465e-06 4.4161e-06 4.5275e-06 3.4301e-06 2.9309e-06 3.3189e-06 2.7979e-06 1.9721e-06 2.3885e-06 2.5182e-06 1.3023e-06 1.3703e-06 2.7138e-06 2.6591e-06 2.1815e-06 2.4290e-06 3.0447e-06 4.0769e-06 3.9003e-06 2.9686e-06 3.9370e-06 5.2511e-06 5.6299e-06 5.4608e-06 4.7640e-06 5.3946e-06 6.7682e-06 7.4851e-06 7.5824e-06 6.6819e-06 6.2453e-06 6.4950e-06 7.8678e-06 9.7666e-06 1.1261e-05 1.2202e-05 1.2385e-05 1.2060e-05 1.1311e-05 1.0511e-05 9.7929e-06 9.4125e-06 9.2332e-06
9.4208e-06 9.0078e-06 8.0941e-06 6.0976e-06 4.1864e-06 3.1112e-06 3.8640e-06 6.5055e-06 8.0727e-06 8.7386e-06 8.0627e-06 7.3968e-06 7.4950e-06 7.8504e-06 8.2478e-06 6.9852e-06 5.4474e-06 5.5195e-06 5.7401e-06 5.7591e-06 5.0928e-06 4.0487e-06 4.0348e-06 4.1088e-06 3.5136e-06 2.8745e-06 2.2972e-06 2.3164e-06 2.5496e-06 1.9556e-06 1.4609e-06 1.5540e-06 1.9698e-06 2.6049e-06 2.5179e-06 2.2369e-06 2.4327e-06 3.0651e-06 4.3115e-06 3.7415e-06 2.0843e-06 3.6568e-06 5.6761e-06 5.6183e-06 5.1078e-06 4.4076e-06 5.2742e-06 6.9717e-06 7.6158e-06 7.5314e-06 6.4555e-06 6.0216e-06 6.4609e-06 7.9458e-06 9.8966e-06 1.1353e-05 1.2238e-05 1.2380e-05 1.2033e-05 1.1282e-05 1.0490e-05 9.7834e-06 9.4098e-06 9.2341e-06
9.4209e-06 9.0077e-06 8.0930e-06 6.0924e-06 4.1770e-06 3.0989e-06 3.8548e-06 6.5054e-06 8.0709e-06 8.7280e-06 8.0385e-06 7.3716e-06 7.4958e-06 7.8638e-06 8.2569e-06 6.9639e-06 5.3947e-06 5.4730e-06 5.7070e-06 5.7398e-06 5.0671e-06 3.9984e-06 3.9320e-06 3.9915e-06 3.5323e-06 2.8311e-06 1.9401e-06 2.1243e-06 2.6792e-06 1.6993e-06 9.7803e-07 1.5609e-06 2.1263e-06 2.5349e-06 2.4760e-06 2.2949e-06 2.4458e-06 3.0575e-06 4.3712e-06 3.7040e-06 1.8563e-06 3.5743e-06 5.7696e-06 5.6148e-06 5.0294e-06 4.3338e-06 5.2508e-06 7.0145e-06 7.6419e-06 7.5193e-06 6.4091e-06 5.9767e-06 6.4547e-06 7.9615e-06 9.9218e-06 1.1371e-05 1.2246e-05 1.2379e-05 1.2028e-05 1.1277e-05 1.0486e-05 9.7816e-06 9.4093e-06 9.2342e-06
