7.2589e-06 6.8025e-06 5.9613e-06 4.7424e-06 4.0047e-06 4.6769e-06 5.3873e-06 5.8963e-06 5.3352e-06 4.4679e-06 4.8713e-06 5.8321e-06 7.3025e-06 7.6510e-06 6.9432e-06 6.6475e-06 6.4549e-06 6.3470e-06 5.4954e-06 3.4893e-06 3.1828e-06 4.0497e-06 3.9332e-06 3.3939e-06 2.5273e-06 1.8365e-06 1.4349e-06 1.1681e-06 9.8967e-07 6.8293e-07 6.5106e-07 1.2419e-06 1.3469e-06 9.8905e-07 1.5359e-06 2.4430e-06 3.1099e-06 3.4688e-06 3.3865e-06 3.6111e-06 4.1116e-06 4.6555e-06 5.2613e-06 6.0119e-06 6.3219e-06 6.0447e-06 6.3750e-06 6.9735e-06 6.9530e-06 6.6383e-06 5.8965e-06 6.6694e-06 9.0389e-06 1.0661e-05 1.1416e-05 1.0401e-05 8.8492e-06 7.0954e-06 7.2448e-06 9.1358e-06 1.1370e-05 1.3451e-05 1.4444e-05 1.4893e-05
7.2586e-06 6.8041e-06 5.9647e-06 4.7401e-06 3.9927e-06 4.6499e-06 5.3624e-06 5.8944e-06 5.3721e-06 4.5385e-06 4.9126e-06 5.8433e-06 7.3113e-06 7.6813e-06 7.0085e-06 6.6677e-06 6.4145e-06 6.3014e-06 5.5068e-06 3.6370e-06 3.3212e-06 4.0852e-06 3.9962e-06 3.5108e-06 2.6505e-06 1.9953e-06 1.6711e-06 1.5414e-06 1.4790e-06 1.0071e-06 8.3203e-07 1.4813e-06 1.6747e-06 1.4024e-06 1.8195e-06 2.5328e-06 3.1573e-06 3.5363e-06 3.5270e-06 3.7730e-06 4.2439e-06 4.7089e-06 5.2419e-06 5.9905e-06 6.3355e-06 6.1256e-06 6.4749e-06 7.0554e-06 6.9917e-06 6.6455e-06 5.9208e-06 6.6934e-06 9.0383e-06 1.0627e-05 1.1349e-05 1.0323e-05 8.7847e-06 7.0731e-06 7.2522e-06 9.1581e-06 1.1388e-05 1.3458e-05 1.4445e-05 1.4892e-05
7.2579e-06 6.8085e-06 5.9741e-06 4.7341e-06 3.9606e-06 4.5759e-06 5.2945e-06 5.8901e-06 5.4744e-06 4.7343e-06 5.0334e-06 5.8819e-06 7.3319e-06 7.7558e-06 7.1815e-06 6.7393e-06 6.3425e-06 6.2115e-06 5.5583e-06 4.0379e-06 3.7038e-06 4.2082e-06 4.1576e-06 3.7922e-06 3.0103e-06 2.4391e-06 2.2083e-06 2.2325e-06 2.3053e-06 1.7107e-06 1.4005e-06 2.0316e-06 2.2976e-06 2.1571e-06 2.4255e-06 2.8815e-06 3.3327e-06 3.6876e-06 3.8704e-06 4.1966e-06 4.6272e-06 4.8868e-06 5.2160e-06 5.9463e-06 6.3737e-06 6.3364e-06 6.7365e-06 7.2743e-06 7.1055e-06 6.6839e-06 6.0082e-06 6.7741e-06 9.0392e-06 1.0529e-05 1.1161e-05 1.0109e-05 8.6089e-06 7.0155e-06 7.2758e-06 9.2198e-06 1.1437e-05 1.3476e-05 1.4450e-05 1.4890e-05
7.2567e-06 6.8157e-06 5.9892e-06 4.7263e-06 3.9116e-06 4.4580e-06 5.1850e-06 5.8821e-06 5.6356e-06 5.0452e-06 5.2397e-06 5.9569e-06 7.3424e-06 7.8301e-06 7.4123e-06 6.8693e-06 6.3084e-06 6.1372e-06 5.6638e-06 4.6246e-06 4.2829e-06 4.4464e-06 4.3543e-06 4.0928e-06 3.5580e-06 3.1277e-06 2.8807e-06 2.8937e-06 2.9808e-06 2.5562e-06 2.3099e-06 2.6962e-06 2.8801e-06 2.8402e-06 3.1765e-06 3.6004e-06 3.6606e-06 3.8307e-06 4.2829e-06 4.7781e-06 5.2414e-06 5.2184e-06 5.2333e-06 5.9046e-06 6.4230e-06 6.6178e-06 7.0897e-06 7.5790e-06 7.2893e-06 6.7870e-06 6.1940e-06 6.9347e-06 9.0432e-06 1.0366e-05 1.0855e-05 9.7672e-06 8.3337e-06 6.9343e-06 7.3224e-06 9.3203e-06 1.1517e-05 1.3506e-05 1.4458e-05 1.4888e-05
7.2551e-06 6.8252e-06 6.0099e-06 4.7194e-06 3.8517e-06 4.3025e-06 5.0369e-06 5.8665e-06 5.8394e-06 5.4473e-06 5.5359e-06 6.0842e-06 7.3231e-06 7.8514e-06 7.6280e-06 7.0562e-06 6.3955e-06 6.1628e-06 5.8458e-06 5.2862e-06 4.9677e-06 4.8255e-06 4.5814e-06 4.3480e-06 4.2154e-06 4.0042e-06 3.6864e-06 3.5001e-06 3.4213e-06 3.4480e-06 3.4875e-06 3.4748e-06 3.4238e-06 3.3859e-06 4.0048e-06 4.6551e-06 4.1646e-06 3.9942e-06 4.7017e-06 5.4042e-06 5.9723e-06 5.6967e-06 5.3916e-06 5.9447e-06 6.4971e-06 6.8828e-06 7.4198e-06 7.8842e-06 7.5258e-06 6.9938e-06 6.5175e-06 7.2014e-06 9.0555e-06 1.0141e-05 1.0443e-05 9.3171e-06 7.9829e-06 6.8476e-06 7.4009e-06 9.4568e-06 1.1622e-05 1.3545e-05 1.4469e-05 1.4884e-05
7.2530e-06 6.8365e-06 6.0354e-06 4.7170e-06 3.7880e-06 4.1177e-06 4.8540e-06 5.8359e-06 6.0604e-06 5.9029e-06 5.9174e-06 6.2819e-06 7.2742e-06 7.7884e-06 7.7645e-06 7.2846e-06 6.6578e-06 6.3684e-06 6.1352e-06 5.9016e-06 5.6246e-06 5.3070e-06 4.8915e-06 4.6381e-06 4.9053e-06 4.9347e-06 4.5877e-06 4.1219e-06 3.7620e-06 4.3154e-06 4.7355e-06 4.3604e-06 4.0370e-06 3.9033e-06 4.8213e-06 5.7688e-06 4.8088e-06 4.3063e-06 5.1557e-06 5.9675e-06 6.5883e-06 6.2312e-06 5.7847e-06 6.1827e-06 6.6506e-06 7.0479e-06 7.6047e-06 8.1016e-06 7.7909e-06 7.3316e-06 6.9995e-06 7.5865e-06 9.0852e-06 9.8678e-06 9.9485e-06 8.7918e-06 7.5904e-06 6.7769e-06 7.5189e-06 9.6245e-06 1.1747e-05 1.3592e-05 1.4481e-05 1.4880e-05
7.2507e-06 6.8491e-06 6.0646e-06 4.7223e-06 3.7290e-06 3.9158e-06 4.6427e-06 5.7805e-06 6.2635e-06 6.3579e-06 6.3560e-06 6.5541e-06 7.2238e-06 7.6589e-06 7.7998e-06 7.5287e-06 7.0860e-06 6.7890e-06 6.5551e-06 6.3897e-06 6.1226e-06 5.7729e-06 5.3317e-06 5.1141e-06 5.5768e-06 5.7295e-06 5.3885e-06 4.7789e-06 4.2677e-06 5.1189e-06 5.7502e-06 5.1607e-06 4.7072e-06 4.5654e-06 5.5417e-06 6.5382e-06 5.4525e-06 4.8524e-06 5.7137e-06 6.4065e-06 6.8466e-06 6.6809e-06 6.4393e-06 6.7010e-06 6.9466e-06 7.0798e-06 7.5839e-06 8.1899e-06 8.0651e-06 7.7927e-06 7.6119e-06 8.0648e-06 9.1371e-06 9.5734e-06 9.4126e-06 8.2409e-06 7.2001e-06 6.7414e-06 7.6776e-06 9.8146e-06 1.1884e-05 1.3645e-05 1.4495e-05 1.4875e-05
7.2480e-06 6.8625e-06 6.0971e-06 4.7382e-06 3.6806e-06 3.7037e-06 4.4035e-06 5.6860e-06 6.4157e-06 6.7643e-06 6.8127e-06 6.8912e-06 7.2205e-06 7.5272e-06 7.7713e-06 7.7762e-06 7.6270e-06 7.4014e-06 7.1110e-06 6.7640e-06 6.4306e-06 6.1302e-06 5.9068e-06 5.8701e-06 6.2519e-06 6.3100e-06 5.9061e-06 5.4506e-06 5.1577e-06 5.8885e-06 6.3594e-06 5.6949e-06 5.3860e-06 5.5532e-06 6.1791e-06 6.7267e-06 6.0168e-06 5.7107e-06 6.4837e-06 6.7740e-06 6.6919e-06 6.9936e-06 7.3402e-06 7.4948e-06 7.4006e-06 7.0296e-06 7.4151e-06 8.1886e-06 8.3461e-06 8.3344e-06 8.2895e-06 8.5829e-06 9.2034e-06 9.2759e-06 8.8685e-06 7.7049e-06 6.8476e-06 6.7550e-06 7.8774e-06 1.0023e-05 1.2029e-05 1.3700e-05 1.4509e-05 1.4870e-05
7.2451e-06 6.8761e-06 6.1316e-06 4.7665e-06 3.6486e-06 3.4927e-06 4.1425e-06 5.5410e-06 6.4824e-06 7.0661e-06 7.2207e-06 7.2533e-06 7.3154e-06 7.4913e-06 7.7702e-06 8.0292e-06 8.1805e-06 8.0778e-06 7.7256e-06 7.0926e-06 6.6354e-06 6.3855e-06 6.5303e-06 6.7849e-06 6.9560e-06 6.7684e-06 6.1730e-06 6.0873e-06 6.3222e-06 6.6424e-06 6.6918e-06 6.0655e-06 6.1014e-06 6.7973e-06 6.7703e-06 6.5109e-06 6.5794e-06 6.8551e-06 7.3981e-06 7.1322e-06 6.4032e-06 7.2710e-06 8.3356e-06 8.3457e-06 7.8835e-06 7.0219e-06 7.2810e-06 8.2001e-06 8.6193e-06 8.8442e-06 8.9006e-06 9.0385e-06 9.2524e-06 8.9915e-06 8.3618e-06 7.2362e-06 6.5732e-06 6.8246e-06 8.1086e-06 1.0239e-05 1.2176e-05 1.3757e-05 1.4524e-05 1.4865e-05
7.2421e-06 6.8896e-06 6.1675e-06 4.8075e-06 3.6354e-06 3.2906e-06 3.8644e-06 5.3374e-06 6.4417e-06 7.2271e-06 7.5234e-06 7.5955e-06 7.5370e-06 7.6384e-06 7.9125e-06 8.3223e-06 8.6632e-06 8.6524e-06 8.2633e-06 7.4293e-06 6.8795e-06 6.6617e-06 7.1030e-06 7.6029e-06 7.6404e-06 7.2604e-06 6.4759e-06 6.6803e-06 7.3466e-06 7.3201e-06 7.0527e-06 6.5786e-06 6.8676e-06 7.8251e-06 7.2730e-06 6.4447e-06 7.2559e-06 7.9745e-06 8.0516e-06 7.4119e-06 6.4788e-06 7.7111e-06 9.1457e-06 8.8960e-06 8.1803e-06 7.1964e-06 7.3993e-06 8.3300e-06 8.8557e-06 9.1895e-06 9.3096e-06 9.3284e-06 9.2387e-06 8.7200e-06 7.9234e-06 6.8695e-06 6.4000e-06 6.9487e-06 8.3603e-06 1.0457e-05 1.2319e-05 1.3813e-05 1.4538e-05 1.4860e-05
