7.4245e-06 7.0131e-06 6.2477e-06 5.1029e-06 4.3862e-06 4.9564e-06 5.5854e-06 6.0581e-06 5.5434e-06 4.7672e-06 5.2342e-06 6.2384e-06 7.7150e-06 8.1592e-06 7.6299e-06 7.4901e-06 7.3974e-06 7.2232e-06 6.3649e-06 4.4938e-06 4.2036e-06 5.0216e-06 5.0284e-06 4.6555e-06 3.9108e-06 3.3249e-06 3.0135e-06 2.8898e-06 2.8620e-06 2.6649e-06 2.4844e-06 2.4097e-06 2.3697e-06 2.3724e-06 2.5412e-06 2.8359e-06 3.2788e-06 3.5724e-06 3.5646e-06 3.7165e-06 4.0353e-06 4.5261e-06 5.0955e-06 5.7066e-06 6.0087e-06 5.9082e-06 6.1980e-06 6.6421e-06 6.6016e-06 6.3737e-06 5.8997e-06 6.6566e-06 8.7007e-06 1.0175e-05 1.0935e-05 1.0155e-05 8.9005e-06 7.4562e-06 7.6068e-06 9.2330e-06 1.1268e-05 1.3208e-05 1.4184e-05 1.4638e-05
7.4249e-06 7.0123e-06 6.2440e-06 5.0912e-06 4.3687e-06 4.9410e-06 5.5805e-06 6.0725e-06 5.5884e-06 4.8457e-06 5.3276e-06 6.3493e-06 7.8559e-06 8.3418e-06 7.8570e-06 7.6891e-06 7.5513e-06 7.3803e-06 6.5628e-06 4.7758e-06 4.5051e-06 5.3172e-06 5.5020e-06 5.2610e-06 4.3516e-06 3.7273e-06 3.5780e-06 3.6721e-06 3.8130e-06 3.3446e-06 2.9895e-06 3.1913e-06 3.3252e-06 3.3442e-06 3.2764e-06 3.2969e-06 3.8061e-06 4.2078e-06 4.2697e-06 4.2971e-06 4.3618e-06 4.8255e-06 5.4274e-06 6.0003e-06 6.2748e-06 6.1698e-06 6.4522e-06 6.8782e-06 6.7683e-06 6.4838e-06 6.0182e-06 6.7574e-06 8.7495e-06 1.0173e-05 1.0892e-05 1.0104e-05 8.8622e-06 7.4511e-06 7.6197e-06 9.2484e-06 1.1278e-05 1.3211e-05 1.4184e-05 1.4638e-05
7.4249e-06 7.0137e-06 6.2444e-06 5.0720e-06 4.3261e-06 4.8744e-06 5.5290e-06 6.0814e-06 5.6946e-06 5.0444e-06 5.5006e-06 6.4926e-06 8.0161e-06 8.5677e-06 8.1731e-06 7.9026e-06 7.6179e-06 7.4134e-06 6.7195e-06 5.2622e-06 5.0315e-06 5.6887e-06 5.9302e-06 5.7809e-06 4.8786e-06 4.2951e-06 4.2384e-06 4.4476e-06 4.6739e-06 4.0702e-06 3.6244e-06 3.9531e-06 4.1816e-06 4.2349e-06 4.0683e-06 3.9430e-06 4.3758e-06 4.7820e-06 4.9595e-06 4.9816e-06 4.9340e-06 5.2600e-06 5.7328e-06 6.2273e-06 6.5161e-06 6.5314e-06 6.8513e-06 7.2434e-06 7.0125e-06 6.6299e-06 6.1890e-06 6.9005e-06 8.7965e-06 1.0114e-05 1.0742e-05 9.9324e-06 8.7256e-06 7.4127e-06 7.6450e-06 9.2992e-06 1.1318e-05 1.3226e-05 1.4188e-05 1.4636e-05
7.4246e-06 7.0174e-06 6.2490e-06 5.0470e-06 4.2611e-06 4.7598e-06 5.4341e-06 6.0878e-06 5.8622e-06 5.3605e-06 5.7582e-06 6.6691e-06 8.1655e-06 8.7835e-06 8.5156e-06 8.1161e-06 7.6391e-06 7.3631e-06 6.8500e-06 5.9215e-06 5.7603e-06 6.1490e-06 6.2470e-06 6.0913e-06 5.4694e-06 5.0553e-06 4.9813e-06 5.1162e-06 5.2724e-06 4.8276e-06 4.4916e-06 4.7015e-06 4.8624e-06 4.9251e-06 4.8921e-06 4.8612e-06 4.9979e-06 5.2194e-06 5.5203e-06 5.6813e-06 5.7345e-06 5.8467e-06 6.0368e-06 6.3872e-06 6.7018e-06 6.9344e-06 7.3253e-06 7.6758e-06 7.3191e-06 6.8392e-06 6.4462e-06 7.1107e-06 8.8444e-06 9.9966e-06 1.0487e-05 9.6485e-06 8.5012e-06 7.3494e-06 7.6870e-06 9.3845e-06 1.1386e-05 1.3252e-05 1.4195e-05 1.4634e-05
7.4240e-06 7.0232e-06 6.2579e-06 5.0190e-06 4.1794e-06 4.6038e-06 5.3012e-06 6.0929e-06 6.0826e-06 5.7778e-06 6.1024e-06 6.8832e-06 8.2702e-06 8.9196e-06 8.7935e-06 8.3096e-06 7.6880e-06 7.3387e-06 7.0207e-06 6.6737e-06 6.6007e-06 6.6927e-06 6.4630e-06 6.1954e-06 6.1094e-06 5.9988e-06 5.8328e-06 5.6803e-06 5.5659e-06 5.5922e-06 5.6026e-06 5.4916e-06 5.4142e-06 5.4018e-06 5.6999e-06 5.9988e-06 5.6912e-06 5.5728e-06 5.9517e-06 6.3225e-06 6.6237e-06 6.5394e-06 6.4099e-06 6.5632e-06 6.8633e-06 7.2966e-06 7.7518e-06 8.0728e-06 7.6572e-06 7.1456e-06 6.8316e-06 7.4192e-06 8.9019e-06 9.8252e-06 1.0139e-05 9.2705e-06 8.2098e-06 7.2757e-06 7.7521e-06 9.5018e-06 1.1477e-05 1.3288e-05 1.4205e-05 1.4631e-05
7.4231e-06 7.0308e-06 6.2709e-06 4.9915e-06 4.0884e-06 4.4153e-06 5.1355e-06 6.0931e-06 6.3357e-06 6.2630e-06 6.5246e-06 7.1401e-06 8.3110e-06 8.9226e-06 8.9216e-06 8.4595e-06 7.8317e-06 7.4746e-06 7.3186e-06 7.3928e-06 7.3758e-06 7.2296e-06 6.6556e-06 6.2657e-06 6.7788e-06 7.0002e-06 6.7166e-06 6.1911e-06 5.7225e-06 6.3368e-06 6.7892e-06 6.2977e-06 5.9299e-06 5.8130e-06 6.4427e-06 7.0966e-06 6.4054e-06 5.9655e-06 6.3620e-06 6.8649e-06 7.3507e-06 7.2014e-06 6.9081e-06 6.8886e-06 7.0947e-06 7.5416e-06 7.9987e-06 8.3303e-06 7.9914e-06 7.5721e-06 7.3666e-06 7.8414e-06 8.9796e-06 9.6148e-06 9.7212e-06 8.8278e-06 7.8808e-06 7.2097e-06 7.8464e-06 9.6472e-06 1.1589e-05 1.3332e-05 1.4217e-05 1.4627e-05
7.4219e-06 7.0396e-06 6.2874e-06 4.9688e-06 3.9971e-06 4.2067e-06 4.9437e-06 6.0791e-06 6.5869e-06 6.7610e-06 6.9920e-06 7.4333e-06 8.2966e-06 8.7913e-06 8.8705e-06 8.5574e-06 8.1036e-06 7.8569e-06 7.7935e-06 7.9553e-06 7.8880e-06 7.5963e-06 6.9191e-06 6.5608e-06 7.4372e-06 7.8181e-06 7.3906e-06 6.6699e-06 6.0659e-06 7.0451e-06 7.7360e-06 6.9341e-06 6.4316e-06 6.3974e-06 7.1009e-06 7.7953e-06 7.0059e-06 6.4901e-06 6.8999e-06 7.3212e-06 7.6801e-06 7.6698e-06 7.5331e-06 7.4591e-06 7.4883e-06 7.6449e-06 8.0053e-06 8.4049e-06 8.2971e-06 8.1043e-06 8.0175e-06 8.3475e-06 9.0791e-06 9.3887e-06 9.2706e-06 8.3640e-06 7.5519e-06 7.1686e-06 7.9719e-06 9.8137e-06 1.1714e-05 1.3383e-05 1.4231e-05 1.4622e-05
7.4204e-06 7.0495e-06 6.3073e-06 4.9543e-06 3.9121e-06 3.9841e-06 4.7246e-06 6.0348e-06 6.7994e-06 7.2182e-06 7.4601e-06 7.7462e-06 8.2599e-06 8.5814e-06 8.6910e-06 8.6328e-06 8.5077e-06 8.4851e-06 8.4333e-06 8.3223e-06 8.0640e-06 7.7032e-06 7.3240e-06 7.2582e-06 8.0682e-06 8.2914e-06 7.6632e-06 7.1282e-06 6.8572e-06 7.7313e-06 8.2318e-06 7.2730e-06 6.9373e-06 7.3343e-06 7.7042e-06 7.9151e-06 7.4465e-06 7.2346e-06 7.6807e-06 7.7573e-06 7.5802e-06 7.9099e-06 8.2756e-06 8.2650e-06 8.0532e-06 7.6607e-06 7.8406e-06 8.3519e-06 8.5766e-06 8.6919e-06 8.7076e-06 8.8731e-06 9.1856e-06 9.1616e-06 8.8180e-06 7.9149e-06 7.2537e-06 7.1659e-06 8.1308e-06 9.9979e-06 1.1848e-05 1.3438e-05 1.4246e-05 1.4617e-05
7.4186e-06 7.0598e-06 6.3296e-06 4.9513e-06 3.8408e-06 3.7578e-06 4.4804e-06 5.9421e-06 6.9290e-06 7.5673e-06 7.8550e-06 8.0341e-06 8.2429e-06 8.3996e-06 8.5189e-06 8.7458e-06 8.9894e-06 9.2122e-06 9.1058e-06 8.5304e-06 8.0181e-06 7.6542e-06 7.8486e-06 8.2373e-06 8.6365e-06 8.4772e-06 7.6581e-06 7.5871e-06 7.9602e-06 8.3424e-06 8.3512e-06 7.4929e-06 7.5286e-06 8.4407e-06 8.2196e-06 7.6742e-06 7.8472e-06 8.1706e-06 8.5475e-06 8.1564e-06 7.3364e-06 8.0717e-06 9.0364e-06 9.0764e-06 8.6172e-06 7.6963e-06 7.6988e-06 8.3080e-06 8.8292e-06 9.2122e-06 9.2921e-06 9.3041e-06 9.2589e-06 8.9432e-06 8.4042e-06 7.5262e-06 7.0206e-06 7.2107e-06 8.3178e-06 1.0192e-05 1.1986e-05 1.3496e-05 1.4262e-05 1.4612e-05
7.4166e-06 7.0703e-06 6.3541e-06 4.9617e-06 3.7873e-06 3.5336e-06 4.2104e-06 5.7846e-06 6.9426e-06 7.7593e-06 8.1108e-06 8.2490e-06 8.2770e-06 8.3557e-06 8.5202e-06 8.9643e-06 9.4599e-06 9.8106e-06 9.6076e-06 8.6378e-06 7.9668e-06 7.6886e-06 8.3883e-06 9.1273e-06 9.0521e-06 8.5761e-06 7.7748e-06 8.0763e-06 8.8658e-06 8.7374e-06 8.3683e-06 7.9194e-06 8.2166e-06 9.1519e-06 8.5268e-06 7.6067e-06 8.3581e-06 9.0202e-06 9.0354e-06 8.3736e-06 7.4219e-06 8.3940e-06 9.6135e-06 9.5421e-06 8.9248e-06 7.8581e-06 7.7960e-06 8.4163e-06 9.0462e-06 9.5287e-06 9.6301e-06 9.5329e-06 9.2515e-06 8.7312e-06 8.0570e-06 7.2281e-06 6.8729e-06 7.3049e-06 8.5271e-06 1.0392e-05 1.2124e-05 1.3554e-05 1.4277e-05 1.4607e-05
