0.0001 0 4.3054e-11+1.4324e-10i -0.00056398+4.383e-05i 0
0.0001 0.099733 4.284e-11+1.4253e-10i -0.00056118+4.3612e-05i 5.6154e-05-4.364e-06i
0.0001 0.19947 4.22e-11+1.404e-10i -0.0005528+4.2961e-05i 0.00011175-8.6847e-06i
0.0001 0.2992 4.1141e-11+1.3688e-10i -0.00053893+4.1882e-05i 0.00016624-1.2919e-05i
0.0001 0.39893 3.9673e-11+1.3199e-10i -0.0005197+4.0388e-05i 0.00021907-1.7025e-05i
0.0001 0.49867 3.7811e-11+1.258e-10i -0.0004953+3.8492e-05i 0.00026973-2.0962e-05i
0.0001 0.5984 3.5573e-11+1.1835e-10i -0.00046598+3.6214e-05i 0.0003177-2.469e-05i
0.0001 0.69813 3.2981e-11+1.0973e-10i -0.00043203+3.3575e-05i 0.00036252-2.8173e-05i
0.0001 0.79786 3.0062e-11+1.0002e-10i -0.00039379+3.0603e-05i 0.00040374-3.1376e-05i
0.0001 0.8976 2.6843e-11+8.931e-11i -0.00035164+2.7327e-05i 0.00044094-3.4267e-05i
0.0001 0.99733 2.3359e-11+7.7716e-11i -0.00030599+2.378e-05i 0.00047376-3.6818e-05i
0.0001 1.0971 1.9641e-11+6.5349e-11i -0.00025729+1.9996e-05i 0.00050187-3.9003e-05i
0.0001 1.1968 1.5729e-11+5.2332e-11i -0.00020605+1.6013e-05i 0.000525-4.08e-05i
0.0001 1.2965 1.1661e-11+3.8796e-11i -0.00015275+1.1871e-05i 0.0005429-4.2191e-05i
0.0001 1.3963 7.4762e-12+2.4874e-11i -9.7934e-05+7.6109e-06i 0.00055541-4.3164e-05i
0.0001 1.496 3.2174e-12+1.0705e-11i -4.2146e-05+3.2754e-06i 0.0005624-4.3707e-05i
0.0001 1.5957 -1.0734e-12-3.5711e-12i 1.406e-05-1.0927e-06i 0.00056381-4.3816e-05i
0.0001 1.6955 -5.3534e-12-1.7811e-11i 7.0128e-05-5.4499e-06i 0.0005596-4.3489e-05i
0.0001 1.7952 -9.5803e-12-3.1874e-11i 0.0001255-9.753e-06i 0.00054984-4.2731e-05i
0.0001 1.8949 -1.3712e-11-4.5621e-11i 0.00017962-1.3959e-05i 0.00053461-4.1547e-05i
0.0001 1.9947 -1.7707e-11-5.8914e-11i 0.00023196-1.8027e-05i 0.00051407-3.9951e-05i
0.0001 2.0944 -2.1527e-11-7.1621e-11i 0.00028199-2.1915e-05i 0.00048842-3.7958e-05i
0.0001 2.1941 -2.5132e-11-8.3617e-11i 0.00032922-2.5585e-05i 0.00045792-3.5587e-05i
0.0001 2.2939 -2.8488e-11-9.4781e-11i 0.00037318-2.9001e-05i 0.00042286-3.2863e-05i
0.0001 2.3936 -3.156e-11-1.05e-10i 0.00041343-3.2129e-05i 0.0003836-2.9812e-05i
0.0001 2.4933 -3.4319e-11-1.1418e-10i 0.00044957-3.4938e-05i 0.00034053-2.6464e-05i
0.0001 2.5931 -3.6737e-11-1.2223e-10i 0.00048124-3.7399e-05i 0.00029408-2.2854e-05i
0.0001 2.6928 -3.879e-11-1.2906e-10i 0.00050813-3.9489e-05i 0.0002447-1.9017e-05i
0.0001 2.7925 -4.0457e-11-1.346e-10i 0.00052997-4.1186e-05i 0.00019289-1.4991e-05i
0.0001 2.8923 -4.1722e-11-1.3881e-10i 0.00054654-4.2474e-05i 0.00013917-1.0815e-05i
0.0001 2.992 -4.2573e-11-1.4164e-10i 0.00055768-4.334e-05i 8.4057e-05-6.5325e-06i
0.0001 3.0917 -4.3e-11-1.4306e-10i 0.00056328-4.3775e-05i 2.8112e-05-2.1847e-06i
0.0001 3.1915 -4.3e-11-1.4306e-10i 0.00056328-4.3775e-05i -2.8112e-05+2.1847e-06i
0.0001 3.2912 -4.2573e-11-1.4164e-10i 0.00055768-4.334e-05i -8.4057e-05+6.5325e-06i
0.0001 3.3909 -4.1722e-11-1.3881e-10i 0.00054654-4.2474e-05i -0.00013917+1.0815e-05i
0.0001 3.4907 -4.0457e-11-1.346e-10i 0.00052997-4.1186e-05i -0.00019289+1.4991e-05i
0.0001 3.5904 -3.879e-11-1.2906e-10i 0.00050813-3.9489e-05i -0.0002447+1.9017e-05i
0.0001 3.6901 -3.6737e-11-1.2223e-10i 0.00048124-3.7399e-05i -0.00029408+2.2854e-05i
0.0001 3.7899 -3.4319e-11-1.1418e-10i 0.00044957-3.4938e-05i -0.00034053+2.6464e-05i
0.0001 3.8896 -3.156e-11-1.05e-10i 0.00041343-3.2129e-05i -0.0003836+2.9812e-05i
0.0001 3.9893 -2.8488e-11-9.4781e-11i 0.00037318-2.9001e-05i -0.00042286+3.2863e-05i
0.0001 4.0891 -2.5132e-11-8.3617e-11i 0.00032922-2.5585e-05i -0.00045792+3.5587e-05i
