0.0001 0 -2.4259e-13-1.4821e-11i 0.00018979+5.1006e-05i 0
0.0001 0.099733 -2.4139e-13-1.4747e-11i 0.00018885+5.0753e-05i -1.8897e-05-5.0786e-06i
0.0001 0.19947 -2.3778e-13-1.4527e-11i 0.00018603+4.9995e-05i -3.7607e-05-1.0107e-05i
0.0001 0.2992 -2.3182e-13-1.4163e-11i 0.00018136+4.874e-05i -5.5943e-05-1.5034e-05i
0.0001 0.39893 -2.2354e-13-1.3657e-11i 0.00017489+4.7001e-05i -7.3722e-05-1.9813e-05i
0.0001 0.49867 -2.1305e-13-1.3016e-11i 0.00016668+4.4795e-05i -9.0769e-05-2.4394e-05i
0.0001 0.5984 -2.0044e-13-1.2246e-11i 0.00015681+4.2143e-05i -0.00010691-2.8733e-05i
0.0001 0.69813 -1.8584e-13-1.1354e-11i 0.00014539+3.9073e-05i -0.000122-3.2786e-05i
0.0001 0.79786 -1.6939e-13-1.0349e-11i 0.00013252+3.5615e-05i -0.00013587-3.6514e-05i
0.0001 0.8976 -1.5125e-13-9.2408e-12i 0.00011833+3.1802e-05i -0.00014839-3.9878e-05i
0.0001 0.99733 -1.3162e-13-8.0411e-12i 0.00010297+2.7673e-05i -0.00015943-4.2847e-05i
0.0001 1.0971 -1.1067e-13-6.7615e-12i 8.6586e-05+2.327e-05i -0.00016889-4.5389e-05i
0.0001 1.1968 -8.8629e-14-5.4147e-12i 6.9339e-05+1.8635e-05i -0.00017667-4.7481e-05i
0.0001 1.2965 -6.5704e-14-4.0141e-12i 5.1404e-05+1.3815e-05i -0.0001827-4.91e-05i
0.0001 1.3963 -4.2126e-14-2.5737e-12i 3.2957e-05+8.8572e-06i -0.00018691-5.0231e-05i
0.0001 1.496 -1.8129e-14-1.1076e-12i 1.4183e-05+3.8117e-06i -0.00018926-5.0864e-05i
0.0001 1.5957 6.048e-15+3.695e-13i -4.7317e-06-1.2716e-06i -0.00018973-5.0991e-05i
0.0001 1.6955 3.0165e-14+1.8429e-12i -2.36e-05-6.3423e-06i -0.00018832-5.0611e-05i
0.0001 1.7952 5.3982e-14+3.298e-12i -4.2233e-05-1.135e-05i -0.00018503-4.9728e-05i
0.0001 1.8949 7.7263e-14+4.7203e-12i -6.0447e-05-1.6245e-05i -0.00017991-4.835e-05i
0.0001 1.9947 9.9776e-14+6.0957e-12i -7.806e-05-2.0978e-05i -0.000173-4.6493e-05i
0.0001 2.0944 1.213e-13+7.4105e-12i -9.4897e-05-2.5503e-05i -0.00016437-4.4173e-05i
0.0001 2.1941 1.4161e-13+8.6517e-12i -0.00011079-2.9775e-05i -0.0001541-4.1414e-05i
0.0001 2.2939 1.6052e-13+9.8069e-12i -0.00012558-3.375e-05i -0.0001423-3.8244e-05i
0.0001 2.3936 1.7783e-13+1.0865e-11i -0.00013913-3.739e-05i -0.00012909-3.4693e-05i
0.0001 2.4933 1.9338e-13+1.1814e-11i -0.00015129-4.0659e-05i -0.0001146-3.0798e-05i
0.0001 2.5931 2.07e-13+1.2647e-11i -0.00016195-4.3523e-05i -9.8965e-05-2.6597e-05i
0.0001 2.6928 2.1857e-13+1.3353e-11i -0.000171-4.5955e-05i -8.2348e-05-2.2131e-05i
0.0001 2.7925 2.2796e-13+1.3927e-11i -0.00017835-4.793e-05i -6.4913e-05-1.7445e-05i
0.0001 2.8923 2.3509e-13+1.4363e-11i -0.00018392-4.9429e-05i -4.6833e-05-1.2586e-05i
0.0001 2.992 2.3988e-13+1.4656e-11i -0.00018767-5.0437e-05i -2.8287e-05-7.6021e-06i
0.0001 3.0917 2.4229e-13+1.4803e-11i -0.00018956-5.0943e-05i -9.4604e-06-2.5425e-06i
0.0001 3.1915 2.4229e-13+1.4803e-11i -0.00018956-5.0943e-05i 9.4604e-06+2.5425e-06i
0.0001 3.2912 2.3988e-13+1.4656e-11i -0.00018767-5.0437e-05i 2.8287e-05+7.6021e-06i
0.0001 3.3909 2.3509e-13+1.4363e-11i -0.00018392-4.9429e-05i 4.6833e-05+1.2586e-05i
0.0001 3.4907 2.2796e-13+1.3927e-11i -0.00017835-4.793e-05i 6.4913e-05+1.7445e-05i
0.0001 3.5904 2.1857e-13+1.3353e-11i -0.000171-4.5955e-05i 8.2348e-05+2.2131e-05i
0.0001 3.6901 2.07e-13+1.2647e-11i -0.00016195-4.3523e-05i 9.8965e-05+2.6597e-05i
0.0001 3.7899 1.9338e-13+1.1814e-11i -0.00015129-4.0659e-05i 0.0001146+3.0798e-05i
0.0001 3.8896 1.7783e-13+1.0865e-11i -0.00013913-3.739e-05i 0.00012909+3.4693e-05i
0.0001 3.9893 1.6052e-13+9.8069e-12i -0.00012558-3.375e-05i 0.0001423+3.8244e-05i
0.0001 4.0891 1.4161e-13+8.6517e-12i -0.00011079-2.9775e-05i 0.0001541+4.1414e-05i
0.0001 4.1888 1.213e-13+7.4105e-12i -9.4897e-05-2.5503e-05i 0.00016437+4.4173e-05i
0.0001 4.2885 9.9776e-14+6.0957e-12i -7.806e-05-2.0978e-05i 0.000173+4.6493e-05i
0.0001 4.3883 7.7263e-14+4.7203e-12i -6.0447e-05-1.6245e-05i 0.00017991+4.835e-05i
0.0001 4.488 5.3982e-14+3.298e-12i -4.2233e-05-1.135e-05i 0.00018503+4.9728e-05i
0.0001 4.5877 3.0165e-14+1.8429e-12i -2.36e-05-6.3423e-06i 0.00018832+5.0611e-05i
0.0001 4.6875 6.048e-15+3.695e-13i -4.7317e-06-1.2716e-06i 0.00018973+5.0991e-05i
0.0001 4.7872 -1.8129e-14-1.1076e-12i 1.4183e-05+3.8117e-06i 0.00018926+5.0864e-05i
0.0001 4.8869 -4.2126e-14-2.5737e-12i 3.2957e-05+8.8572e-06i 0.00018691+5.0231e-05i
0.0001 4.9867 -6.5704e-14-4.0141e-12i 5.1404e-05+1.3815e-05i 0.0001827+4.91e-05i
0.0001 5.0864 -8.8629e-14-5.4147e-12i 6.9339e-05+1.8635e-05i 0.00017667+4.7481e-05i
0.0001 5.1861 -1.1067e-13-6.7615e-12i 8.6586e-05+2.327e-05i 0.00016889+4.5389e-05i
0.0001 5.2859 -1.3162e-13-8.0411e-12i 0.00010297+2.7673e-05i 0.00015943+4.2847e-05i
0.0001 5.3856 -1.5125e-13-9.2408e-12i 0.00011833+3.1802e-05i 0.00014839+3.9878e-05i
0.0001 5.4853 -1.6939e-13-1.0349e-11i 0.00013252+3.5615e-05i 0.00013587+3.6514e-05i
0.0001 5.5851 -1.8584e-13-1.1354e-11i 0.00014539+3.9073e-05i 0.000122+3.2786e-05i
0.0001 5.6848 -2.0044e-13-1.2246e-11i 0.00015681+4.2143e-05i 0.00010691+2.8733e-05i
0.0001 5.7845 -2.1305e-13-1.3016e-11i 0.00016668+4.4795e-05i 9.0769e-05+2.4394e-05i
0.0001 5.8843 -2.2354e-13-1.3657e-11i 0.00017489+4.7001e-05i 7.3722e-05+1.9813e-05i
0.0001 5.984 -2.3182e-13-1.4163e-11i 0.00018136+4.874e-05i 5.5943e-05+1.5034e-05i
0.0001 6.0837 -2.3778e-13-1.4527e-11i 0.00018603+4.9995e-05i 3.7607e-05+1.0107e-05i
0.0001 6.1835 -2.4139e-13-1.4747e-11i 0.00018885+5.0753e-05i 1.8897e-05+5.0786e-06i
0.0001 6.2832 -2.4259e-13-1.4821e-11i 0.00018979+5.1006e-05i 4.6486e-20+1.2493e-20i
0.049963 0 -1.2089e-10-7.4017e-09i 0.00018944+5.1011e-05i 0
0.049963 0.099733 -1.2029e-10-7.365e-09i 0.0001885+5.0758e-05i -1.8909e-05-5.0715e-06i
0.049963 0.19947 -1.1849e-10-7.255e-09i 0.00018568+5e-05i -3.7631e-05-1.0093e-05i
0.049963 0.2992 -1.1552e-10-7.0729e-09i 0.00018102+4.8745e-05i -5.5978e-05-1.5013e-05i
0.049963 0.39893 -1.1139e-10-6.8205e-09i 0.00017456+4.7006e-05i -7.3769e-05-1.9785e-05i
0.049963 0.49867 -1.0616e-10-6.5004e-09i 0.00016637+4.4799e-05i -9.0827e-05-2.436e-05i
0.049963 0.5984 -9.9881e-11-6.1156e-09i 0.00015652+4.2148e-05i -0.00010698-2.8693e-05i
0.049963 0.69813 -9.2604e-11-5.6701e-09i 0.00014512+3.9077e-05i -0.00012207-3.274e-05i
0.049963 0.79786 -8.4407e-11-5.1682e-09i 0.00013227+3.5618e-05i -0.00013595-3.6462e-05i
0.049963 0.8976 -7.5371e-11-4.6149e-09i 0.00011811+3.1805e-05i -0.00014848-3.9822e-05i
0.049963 0.99733 -6.5586e-11-4.0158e-09i 0.00010278+2.7676e-05i -0.00015953-4.2786e-05i
0.049963 1.0971 -5.5149e-11-3.3768e-09i 8.6425e-05+2.3272e-05i -0.000169-4.5325e-05i
0.049963 1.1968 -4.4165e-11-2.7042e-09i 6.921e-05+1.8637e-05i -0.00017679-4.7414e-05i
0.049963 1.2965 -3.2741e-11-2.0047e-09i 5.1308e-05+1.3816e-05i -0.00018281-4.9031e-05i
0.049963 1.3963 -2.0992e-11-1.2853e-09i 3.2896e-05+8.858e-06i -0.00018703-5.0161e-05i
