0.0001 0 9.7986e-09+6.102e-09i -0.0010617+0.0024766i 0
0.0001 0.099733 9.7499e-09+6.0717e-09i -0.0010564+0.0024643i 0.00010571-0.00024659i
0.0001 0.19947 9.6043e-09+5.9811e-09i -0.0010406+0.0024275i 0.00021037-0.00049072i
0.0001 0.2992 9.3633e-09+5.831e-09i -0.0010145+0.0023665i 0.00031294-0.00072998i
0.0001 0.39893 9.0292e-09+5.6229e-09i -0.00097832+0.0022821i 0.0004124-0.00096199i
0.0001 0.49867 8.6053e-09+5.359e-09i -0.0009324+0.002175i 0.00050776-0.0011844i
0.0001 0.5984 8.096e-09+5.0418e-09i -0.00087721+0.0020462i 0.00059807-0.0013951i
0.0001 0.69813 7.5061e-09+4.6744e-09i -0.0008133+0.0018972i 0.00068244-0.0015919i
0.0001 0.79786 6.8417e-09+4.2607e-09i -0.00074131+0.0017292i 0.00076003-0.0017729i
0.0001 0.8976 6.1093e-09+3.8046e-09i -0.00066195+0.0015441i 0.00083006-0.0019363i
0.0001 0.99733 5.3162e-09+3.3106e-09i -0.00057602+0.0013437i 0.00089185-0.0020804i
0.0001 1.0971 4.4702e-09+2.7838e-09i -0.00048435+0.0011298i 0.00094477-0.0022038i
0.0001 1.1968 3.5798e-09+2.2293e-09i -0.00038788+0.00090479i 0.0009883-0.0023054i
0.0001 1.2965 2.6539e-09+1.6527e-09i -0.00028755+0.00067076i 0.001022-0.002384i
0.0001 1.3963 1.7015e-09+1.0596e-09i -0.00018436+0.00043005i 0.0010456-0.0024389i
0.0001 1.496 7.3225e-10+4.5601e-10i -7.934e-05+0.00018507i 0.0010587-0.0024696i
0.0001 1.5957 -2.4429e-10-1.5213e-10i 2.6469e-05-6.1743e-05i 0.0010614-0.0024758i
0.0001 1.6955 -1.2184e-09-7.5875e-10i 0.00013201-0.00030795i 0.0010535-0.0024574i
0.0001 1.7952 -2.1804e-09-1.3578e-09i 0.00023625-0.00055109i 0.0010351-0.0024145i
0.0001 1.8949 -3.1207e-09-1.9434e-09i 0.00033813-0.00078875i 0.0010064-0.0023476i
0.0001 1.9947 -4.03e-09-2.5097e-09i 0.00043666-0.0010186i 0.00096774-0.0022574i
0.0001 2.0944 -4.8993e-09-3.051e-09i 0.00053084-0.0012383i 0.00091945-0.0021448i
0.0001 2.1941 -5.7199e-09-3.562e-09i 0.00061975-0.0014457i 0.00086203-0.0020108i
0.0001 2.2939 -6.4836e-09-4.0376e-09i 0.0007025-0.0016387i 0.00079604-0.0018569i
0.0001 2.3936 -7.1829e-09-4.4731e-09i 0.00077827-0.0018155i 0.00072213-0.0016845i
0.0001 2.4933 -7.8108e-09-4.8641e-09i 0.00084631-0.0019742i 0.00064105-0.0014954i
0.0001 2.5931 -8.361e-09-5.2068e-09i 0.00090593-0.0021132i 0.0005536-0.0012914i
0.0001 2.6928 -8.8282e-09-5.4978e-09i 0.00095655-0.0022313i 0.00046065-0.0010745i
0.0001 2.7925 -9.2077e-09-5.7341e-09i 0.00099766-0.0023272i 0.00036312-0.00084704i
0.0001 2.8923 -9.4956e-09-5.9134e-09i 0.0010289-0.0024i 0.00026198-0.00061111i
0.0001 2.992 -9.6891e-09-6.0339e-09i 0.0010498-0.0024489i 0.00015824-0.00036911i
0.0001 3.0917 -9.7864e-09-6.0945e-09i 0.0010604-0.0024735i 5.2921e-05-0.00012345i
0.0001 3.1915 -9.7864e-09-6.0945e-09i 0.0010604-0.0024735i -5.2921e-05+0.00012345i
0.0001 3.2912 -9.6891e-09-6.0339e-09i 0.0010498-0.0024489i -0.00015824+0.00036911i
0.0001 3.3909 -9.4956e-09-5.9134e-09i 0.0010289-0.0024i -0.00026198+0.00061111i
0.0001 3.4907 -9.2077e-09-5.7341e-09i 0.00099766-0.0023272i -0.00036312+0.00084704i
0.0001 3.5904 -8.8282e-09-5.4978e-09i 0.00095655-0.0022313i -0.00046065+0.0010745i
0.0001 3.6901 -8.361e-09-5.2068e-09i 0.00090593-0.0021132i -0.0005536+0.0012914i
0.0001 3.7899 -7.8108e-09-4.8641e-09i 0.00084631-0.0019742i -0.00064105+0.0014954i
0.0001 3.8896 -7.1829e-09-4.4731e-09i 0.00077827-0.0018155i -0.00072213+0.0016845i
0.0001 3.9893 -6.4836e-09-4.0376e-09i 0.0007025-0.0016387i -0.00079604+0.0018569i
0.0001 4.0891 -5.7199e-09-3.562e-09i 0.00061975-0.0014457i -0.00086203+0.0020108i
