0.0001 0 -7.7113e-10+1.5319e-09i -8.8404e-05-5.4809e-05i 0
0.0001 0.099733 -7.6729e-10+1.5243e-09i -8.7965e-05-5.4537e-05i 8.8022e-06+5.4573e-06i
0.0001 0.19947 -7.5584e-10+1.5015e-09i -8.6651e-05-5.3723e-05i 1.7517e-05+1.086e-05i
0.0001 0.2992 -7.3687e-10+1.4638e-09i -8.4477e-05-5.2374e-05i 2.6058e-05+1.6155e-05i
0.0001 0.39893 -7.1057e-10+1.4116e-09i -8.1462e-05-5.0505e-05i 3.4339e-05+2.129e-05i
0.0001 0.49867 -6.7722e-10+1.3453e-09i -7.7639e-05-4.8135e-05i 4.228e-05+2.6213e-05i
0.0001 0.5984 -6.3713e-10+1.2657e-09i -7.3043e-05-4.5286e-05i 4.98e-05+3.0875e-05i
0.0001 0.69813 -5.9072e-10+1.1735e-09i -6.7722e-05-4.1986e-05i 5.6825e-05+3.5231e-05i
0.0001 0.79786 -5.3843e-10+1.0696e-09i -6.1727e-05-3.827e-05i 6.3286e-05+3.9236e-05i
0.0001 0.8976 -4.8079e-10+9.5512e-10i -5.5119e-05-3.4173e-05i 6.9117e-05+4.2852e-05i
0.0001 0.99733 -4.1837e-10+8.3112e-10i -4.7963e-05-2.9737e-05i 7.4262e-05+4.6041e-05i
0.0001 1.0971 -3.518e-10+6.9887e-10i -4.0331e-05-2.5005e-05i 7.8669e-05+4.8773e-05i
0.0001 1.1968 -2.8172e-10+5.5966e-10i -3.2298e-05-2.0024e-05i 8.2293e-05+5.1021e-05i
0.0001 1.2965 -2.0885e-10+4.149e-10i -2.3943e-05-1.4845e-05i 8.51e-05+5.2761e-05i
0.0001 1.3963 -1.339e-10+2.6601e-10i -1.5351e-05-9.5175e-06i 8.7061e-05+5.3977e-05i
0.0001 1.496 -5.7626e-11+1.1448e-10i -6.6065e-06-4.0959e-06i 8.8157e-05+5.4656e-05i
0.0001 1.5957 1.9225e-11-3.8191e-11i 2.204e-06+1.3664e-06i 8.8377e-05+5.4792e-05i
0.0001 1.6955 9.5885e-11-1.9048e-10i 1.0993e-05+6.8152e-06i 8.7718e-05+5.4384e-05i
0.0001 1.7952 1.7159e-10-3.4088e-10i 1.9672e-05+1.2196e-05i 8.6188e-05+5.3435e-05i
0.0001 1.8949 2.4559e-10-4.8789e-10i 2.8156e-05+1.7456e-05i 8.3801e-05+5.1955e-05i
0.0001 1.9947 3.1715e-10-6.3005e-10i 3.636e-05+2.2542e-05i 8.0581e-05+4.9959e-05i
0.0001 2.0944 3.8556e-10-7.6595e-10i 4.4202e-05+2.7405e-05i 7.656e-05+4.7466e-05i
0.0001 2.1941 4.5014e-10-8.9423e-10i 5.1605e-05+3.1995e-05i 7.1779e-05+4.4502e-05i
0.0001 2.2939 5.1024e-10-1.0136e-09i 5.8496e-05+3.6267e-05i 6.6284e-05+4.1095e-05i
0.0001 2.3936 5.6528e-10-1.123e-09i 6.4805e-05+4.0178e-05i 6.013e-05+3.728e-05i
0.0001 2.4933 6.1469e-10-1.2211e-09i 7.047e-05+4.369e-05i 5.3379e-05+3.3094e-05i
