0.0001 0 -3.9757e-10-4.7368e-09i 0.0016375-0.00079109i 0
0.0001 0.099733 -3.9559e-10-4.7132e-09i 0.0016294-0.00078716i -0.00016304+7.8767e-05i
0.0001 0.19947 -3.8969e-10-4.6428e-09i 0.001605-0.0007754i -0.00032447+0.00015675i
0.0001 0.2992 -3.7991e-10-4.5263e-09i 0.0015648-0.00075594i -0.00048267+0.00023318i
0.0001 0.39893 -3.6635e-10-4.3648e-09i 0.0015089-0.00072897i -0.00063607+0.00030729i
0.0001 0.49867 -3.4915e-10-4.1599e-09i 0.0014381-0.00069475i -0.00078315+0.00037834i
0.0001 0.5984 -3.2849e-10-3.9137e-09i 0.001353-0.00065363i -0.00092245+0.00044564i
0.0001 0.69813 -3.0456e-10-3.6286e-09i 0.0012544-0.00060601i -0.0010526+0.0005085i
0.0001 0.79786 -2.776e-10-3.3074e-09i 0.0011434-0.00055237i -0.0011722+0.00056632i
0.0001 0.8976 -2.4788e-10-2.9533e-09i 0.001021-0.00049324i -0.0012803+0.0006185i
0.0001 0.99733 -2.157e-10-2.5699e-09i 0.00088843-0.0004292i -0.0013756+0.00066454i
0.0001 1.0971 -1.8137e-10-2.161e-09i 0.00074705-0.0003609i -0.0014572+0.00070397i
0.0001 1.1968 -1.4525e-10-1.7305e-09i 0.00059825-0.00028902i -0.0015243+0.00073641i
0.0001 1.2965 -1.0768e-10-1.2829e-09i 0.00044351-0.00021426i -0.0015763+0.00076152i
0.0001 1.3963 -6.9037e-11-8.2253e-10i 0.00028435-0.00013737i -0.0016126+0.00077907i
0.0001 1.496 -2.971e-11-3.5398e-10i 0.00012237-5.9118e-05i -0.0016329+0.00078888i
0.0001 1.5957 9.9117e-12+1.1809e-10i -4.0824e-05+1.9722e-05i -0.001637+0.00079084i
0.0001 1.6955 4.9435e-11+5.8899e-10i -0.00020361+9.8367e-05i -0.0016248+0.00078495i
0.0001 1.7952 8.8467e-11+1.054e-09i -0.00036438+0.00017603i -0.0015965+0.00077126i
0.0001 1.8949 1.2662e-10+1.5086e-09i -0.00052153+0.00025195i -0.0015522+0.0007499i
0.0001 1.9947 1.6351e-10+1.9482e-09i -0.00067349+0.00032537i -0.0014926+0.00072108i
0.0001 2.0944 1.9878e-10+2.3684e-09i -0.00081876+0.00039555i -0.0014181+0.0006851i
0.0001 2.1941 2.3208e-10+2.7651e-09i -0.00095589+0.00046179i -0.0013296+0.00064232i
0.0001 2.2939 2.6307e-10+3.1342e-09i -0.0010835+0.00052345i -0.0012278+0.00059314i
0.0001 2.3936 2.9144e-10+3.4723e-09i -0.0012004+0.00057991i -0.0011138+0.00053808i
0.0001 2.4933 3.1691e-10+3.7758e-09i -0.0013053+0.0006306i -0.00098874+0.00047766i
0.0001 2.5931 3.3924e-10+4.0418e-09i -0.0013973+0.00067503i -0.00085386+0.0004125i
0.0001 2.6928 3.582e-10+4.2677e-09i -0.0014754+0.00071275i -0.00071049+0.00034324i
0.0001 2.7925 3.7359e-10+4.4511e-09i -0.0015388+0.00074338i -0.00056006+0.00027057i
0.0001 2.8923 3.8527e-10+4.5903e-09i -0.0015869+0.00076663i -0.00040407+0.00019521i
0.0001 2.992 3.9313e-10+4.6839e-09i -0.0016192+0.00078225i -0.00024406+0.00011791i
0.0001 3.0917 3.9707e-10+4.7309e-09i -0.0016355+0.00079011i -8.1623e-05+3.9433e-05i
0.0001 3.1915 3.9707e-10+4.7309e-09i -0.0016355+0.00079011i 8.1623e-05-3.9433e-05i
0.0001 3.2912 3.9313e-10+4.6839e-09i -0.0016192+0.00078225i 0.00024406-0.00011791i
0.0001 3.3909 3.8527e-10+4.5903e-09i -0.0015869+0.00076663i 0.00040407-0.00019521i
0.0001 3.4907 3.7359e-10+4.4511e-09i -0.0015388+0.00074338i 0.00056006-0.00027057i
0.0001 3.5904 3.582e-10+4.2677e-09i -0.0014754+0.00071275i 0.00071049-0.00034324i
0.0001 3.6901 3.3924e-10+4.0418e-09i -0.0013973+0.00067503i 0.00085386-0.0004125i
0.0001 3.7899 3.1691e-10+3.7758e-09i -0.0013053+0.0006306i 0.00098874-0.00047766i
0.0001 3.8896 2.9144e-10+3.4723e-09i -0.0012004+0.00057991i 0.0011138-0.00053808i
0.0001 3.9893 2.6307e-10+3.1342e-09i -0.0010835+0.00052345i 0.0012278-0.00059314i
0.0001 4.0891 2.3208e-10+2.7651e-09i -0.00095589+0.00046179i 0.0013296-0.00064232i
0.0001 4.1888 1.9878e-10+2.3684e-09i -0.00081876+0.00039555i 0.0014181-0.0006851i
0.0001 4.2885 1.6351e-10+1.9482e-09i -0.00067349+0.00032537i 0.0014926-0.00072108i
0.0001 4.3883 1.2662e-10+1.5086e-09i -0.00052153+0.00025195i 0.0015522-0.0007499i
0.0001 4.488 8.8467e-11+1.054e-09i -0.00036438+0.00017603i 0.0015965-0.00077126i
0.0001 4.5877 4.9435e-11+5.8899e-10i -0.00020361+9.8367e-05i 0.0016248-0.00078495i
0.0001 4.6875 9.9117e-12+1.1809e-10i -4.0824e-05+1.9722e-05i 0.001637-0.00079084i
0.0001 4.7872 -2.971e-11-3.5398e-10i 0.00012237-5.9118e-05i 0.0016329-0.00078888i
0.0001 4.8869 -6.9037e-11-8.2253e-10i 0.00028435-0.00013737i 0.0016126-0.00077907i
0.0001 4.9867 -1.0768e-10-1.2829e-09i 0.00044351-0.00021426i 0.0015763-0.00076152i
0.0001 5.0864 -1.4525e-10-1.7305e-09i 0.00059825-0.00028902i 0.0015243-0.00073641i
0.0001 5.1861 -1.8137e-10-2.161e-09i 0.00074705-0.0003609i 0.0014572-0.00070397i
0.0001 5.2859 -2.157e-10-2.5699e-09i 0.00088843-0.0004292i 0.0013756-0.00066454i
0.0001 5.3856 -2.4788e-10-2.9533e-09i 0.001021-0.00049324i 0.0012803-0.0006185i
0.0001 5.4853 -2.776e-10-3.3074e-09i 0.0011434-0.00055237i 0.0011722-0.00056632i
0.0001 5.5851 -3.0456e-10-3.6286e-09i 0.0012544-0.00060601i 0.0010526-0.0005085i
0.0001 5.6848 -3.2849e-10-3.9137e-09i 0.001353-0.00065363i 0.00092245-0.00044564i
0.0001 5.7845 -3.4915e-10-4.1599e-09i 0.0014381-0.00069475i 0.00078315-0.00037834i
0.0001 5.8843 -3.6635e-10-4.3648e-09i 0.0015089-0.00072897i 0.00063607-0.00030729i
0.0001 5.984 -3.7991e-10-4.5263e-09i 0.0015648-0.00075594i 0.00048267-0.00023318i
0.0001 6.0837 -3.8969e-10-4.6428e-09i 0.001605-0.0007754i 0.00032447-0.00015675i
0.0001 6.1835 -3.9559e-10-4.7132e-09i 0.0016294-0.00078716i 0.00016304-7.8767e-05i
0.0001 6.2832 -3.9757e-10-4.7368e-09i 0.0016375-0.00079109i 4.0108e-19-1.9376e-19i
0.049963 0 -1.9008e-07-2.3301e-06i 0.0015422-0.00077988i 0
0.049963 0.099733 -1.8914e-07-2.3185e-06i 0.0015345-0.00077601i -0.00016425+7.7789e-05i
0.049963 0.19947 -1.8631e-07-2.2839e-06i 0.0015116-0.00076442i -0.00032687+0.0001548i
0.049963 0.2992 -1.8164e-07-2.2266e-06i 0.0014737-0.00074523i -0.00048624+0.00023028i
0.049963 0.39893 -1.7516e-07-2.1472e-06i 0.0014211-0.00071864i -0.00064078+0.00030347i
0.049963 0.49867 -1.6693e-07-2.0464e-06i 0.0013544-0.00068491i -0.00078895+0.00037364i
0.049963 0.5984 -1.5705e-07-1.9252e-06i 0.0012742-0.00064437i -0.00092928+0.0004401i
0.049963 0.69813 -1.4561e-07-1.785e-06i 0.0011814-0.00059742i -0.0010604+0.00050219i
0.049963 0.79786 -1.3272e-07-1.627e-06i 0.0010768-0.00054454i -0.0011809+0.00055928i
0.049963 0.8976 -1.1851e-07-1.4528e-06i 0.00096153-0.00048625i -0.0012897+0.00061082i
