0.0001 0 -5.4808e-09+2.0893e-09i -0.00030212-0.003197i 0
0.0001 0.099733 -5.4535e-09+2.079e-09i -0.00030062-0.0031812i 3.0081e-05+0.00031832i
0.0001 0.19947 -5.3721e-09+2.0479e-09i -0.00029613-0.0031337i 5.9864e-05+0.00063348i
0.0001 0.2992 -5.2373e-09+1.9965e-09i -0.0002887-0.003055i 8.9051e-05+0.00094234i
0.0001 0.39893 -5.0504e-09+1.9253e-09i -0.0002784-0.002946i 0.00011735+0.0012418i
0.0001 0.49867 -4.8133e-09+1.8349e-09i -0.00026533-0.0028077i 0.00014449+0.001529i
0.0001 0.5984 -4.5284e-09+1.7263e-09i -0.00024962-0.0026415i 0.00017019+0.001801i
0.0001 0.69813 -4.1985e-09+1.6005e-09i -0.00023144-0.0024491i 0.0001942+0.002055i
0.0001 0.79786 -3.8269e-09+1.4589e-09i -0.00021095-0.0022323i 0.00021628+0.0022887i
0.0001 0.8976 -3.4172e-09+1.3027e-09i -0.00018837-0.0019933i 0.00023621+0.0024995i
0.0001 0.99733 -2.9736e-09+1.1336e-09i -0.00016391-0.0017345i 0.00025379+0.0026856i
0.0001 1.0971 -2.5004e-09+9.5318e-10i -0.00013783-0.0014585i 0.00026885+0.002845i
0.0001 1.1968 -2.0023e-09+7.6332e-10i -0.00011038-0.001168i 0.00028123+0.002976i
0.0001 1.2965 -1.4844e-09+5.6588e-10i -8.1826e-05-0.00086589i 0.00029083+0.0030775i
0.0001 1.3963 -9.5173e-10+3.6281e-10i -5.2462e-05-0.00055516i 0.00029753+0.0031485i
0.0001 1.496 -4.0958e-10+1.5614e-10i -2.2577e-05-0.00023892i 0.00030127+0.0031881i
0.0001 1.5957 1.3664e-10-5.2089e-11i 7.532e-06+7.9704e-05i 0.00030203+0.003196i
0.0001 1.6955 6.815e-10-2.598e-10i 3.7567e-05+0.00039753i 0.00029977+0.0031722i
0.0001 1.7952 1.2196e-09-4.6492e-10i 6.7228e-05+0.00071141i 0.00029454+0.0031169i
0.0001 1.8949 1.7456e-09-6.6543e-10i 9.6221e-05+0.0010182i 0.00028639+0.0030306i
0.0001 1.9947 2.2542e-09-8.5932e-10i 0.00012426+0.0013149i 0.00027538+0.0029141i
0.0001 2.0944 2.7404e-09-1.0447e-09i 0.00015106+0.0015985i 0.00026164+0.0027687i
0.0001 2.1941 3.1994e-09-1.2196e-09i 0.00017636+0.0018663i 0.0002453+0.0025958i
0.0001 2.2939 3.6265e-09-1.3825e-09i 0.00019991+0.0021154i 0.00022652+0.0023971i
0.0001 2.3936 4.0177e-09-1.5316e-09i 0.00022147+0.0023436i 0.00020549+0.0021745i
