0.0001 0 1.0915e-10-3.06e-10i 0.0002629+0.00077062i 0
0.0001 0.099733 1.086e-10-3.0447e-10i 0.0002616+0.00076679i -2.6177e-05-7.6729e-05i
0.0001 0.19947 1.0698e-10-2.9993e-10i 0.00025769+0.00075534i -5.2093e-05-0.00015269i
0.0001 0.2992 1.043e-10-2.924e-10i 0.00025122+0.00073638i -7.7492e-05-0.00022714i
0.0001 0.39893 1.0057e-10-2.8197e-10i 0.00024226+0.0007101i -0.00010212-0.00029933i
0.0001 0.49867 9.5854e-11-2.6873e-10i 0.00023089+0.00067677i -0.00012573-0.00036855i
0.0001 0.5984 9.018e-11-2.5283e-10i 0.00021722+0.00063671i -0.0001481-0.0004341i
0.0001 0.69813 8.361e-11-2.3441e-10i 0.00020139+0.00059033i -0.00016899-0.00049534i
0.0001 0.79786 7.6209e-11-2.1366e-10i 0.00018357+0.00053807i -0.0001882-0.00055166i
0.0001 0.8976 6.8051e-11-1.9078e-10i 0.00016392+0.00048047i -0.00020555-0.00060249i
0.0001 0.99733 5.9216e-11-1.6602e-10i 0.00014264+0.00041809i -0.00022084-0.00064734i
0.0001 1.0971 4.9793e-11-1.396e-10i 0.00011994+0.00035156i -0.00023395-0.00068575i
0.0001 1.1968 3.9875e-11-1.1179e-10i 9.6049e-05+0.00028154i -0.00024473-0.00071735i
0.0001 1.2965 2.9561e-11-8.2876e-11i 7.1205e-05+0.00020871i -0.00025308-0.00074181i
0.0001 1.3963 1.8953e-11-5.3136e-11i 4.5652e-05+0.00013382i -0.00025891-0.00075891i
0.0001 1.496 8.1564e-12-2.2867e-11i 1.9647e-05+5.7588e-05i -0.00026217-0.00076846i
0.0001 1.5957 -2.7211e-12+7.6287e-12i -6.5543e-06-1.9212e-05i -0.00026282-0.00077038i
0.0001 1.6955 -1.3572e-11+3.8049e-11i -3.269e-05-9.5821e-05i -0.00026086-0.00076464i
0.0001 1.7952 -2.4287e-11+6.809e-11i -5.8501e-05-0.00017148i -0.00025631-0.00075129i
0.0001 1.8949 -3.4761e-11+9.7455e-11i -8.3731e-05-0.00024543i -0.00024921-0.00073049i
0.0001 1.9947 -4.489e-11+1.2585e-10i -0.00010813-0.00031694i -0.00023964-0.00070242i
0.0001 2.0944 -5.4573e-11+1.53e-10i -0.00013145-0.00038531i -0.00022768-0.00066737i
0.0001 2.1941 -6.3713e-11+1.7862e-10i -0.00015347-0.00044984i -0.00021346-0.00062569i
0.0001 2.2939 -7.222e-11+2.0247e-10i -0.00017396-0.00050991i -0.00019712-0.00057779i
0.0001 2.3936 -8.0009e-11+2.2431e-10i -0.00019272-0.0005649i -0.00017882-0.00052415i
0.0001 2.4933 -8.7003e-11+2.4392e-10i -0.00020957-0.00061428i -0.00015874-0.0004653i
0.0001 2.5931 -9.3133e-11+2.611e-10i -0.00022433-0.00065756i -0.00013709-0.00040183i
0.0001 2.6928 -9.8336e-11+2.7569e-10i -0.00023687-0.0006943i -0.00011407-0.00033436i
0.0001 2.7925 -1.0256e-10+2.8754e-10i -0.00024705-0.00072414i -8.9918e-05-0.00026357i
0.0001 2.8923 -1.0577e-10+2.9653e-10i -0.00025477-0.00074679i -6.4873e-05-0.00019016i
0.0001 2.992 -1.0793e-10+3.0258e-10i -0.00025997-0.00076201i -3.9184e-05-0.00011485i
0.0001 3.0917 -1.0901e-10+3.0561e-10i -0.00026258-0.00076966i -1.3105e-05-3.8412e-05i
0.0001 3.1915 -1.0901e-10+3.0561e-10i -0.00026258-0.00076966i 1.3105e-05+3.8412e-05i
0.0001 3.2912 -1.0793e-10+3.0258e-10i -0.00025997-0.00076201i 3.9184e-05+0.00011485i
