0.0001 0 2.6315e-10-9.6084e-10i 0.0006007+0.0025073i 0
0.0001 0.099733 2.6184e-10-9.5606e-10i 0.00059771+0.0024949i -5.981e-05-0.00024965i
0.0001 0.19947 2.5793e-10-9.4179e-10i 0.00058879+0.0024576i -0.00011903-0.00049682i
0.0001 0.2992 2.5146e-10-9.1815e-10i 0.00057401+0.0023959i -0.00017706-0.00073905i
0.0001 0.39893 2.4248e-10-8.8539e-10i 0.00055353+0.0023105i -0.00023333-0.00097394i
0.0001 0.49867 2.311e-10-8.4383e-10i 0.00052755+0.002202i -0.00028729-0.0011991i
0.0001 0.5984 2.1742e-10-7.9388e-10i 0.00049632+0.0020717i -0.00033839-0.0014124i
0.0001 0.69813 2.0158e-10-7.3604e-10i 0.00046016+0.0019207i -0.00038612-0.0016117i
0.0001 0.79786 1.8374e-10-6.7089e-10i 0.00041943+0.0017507i -0.00043002-0.0017949i
0.0001 0.8976 1.6407e-10-5.9907e-10i 0.00037453+0.0015633i -0.00046965-0.0019603i
0.0001 0.99733 1.4277e-10-5.213e-10i 0.00032591+0.0013603i -0.0005046-0.0021062i
0.0001 1.0971 1.2005e-10-4.3834e-10i 0.00027405+0.0011439i -0.00053455-0.0022312i
0.0001 1.1968 9.6138e-11-3.5103e-10i 0.00021946+0.00091603i -0.00055918-0.002334i
0.0001 1.2965 7.1271e-11-2.6023e-10i 0.00016269+0.00067909i -0.00057825-0.0024136i
0.0001 1.3963 4.5695e-11-1.6685e-10i 0.00010431+0.00043539i -0.00059157-0.0024692i
0.0001 1.496 1.9665e-11-7.1803e-11i 4.489e-05+0.00018737i -0.00059902-0.0025003i
0.0001 1.5957 -6.5604e-12+2.3954e-11i -1.4976e-05-6.251e-05i -0.00060051-0.0025066i
0.0001 1.6955 -3.2721e-11+1.1947e-10i -7.4693e-05-0.00031177i -0.00059604-0.0024879i
0.0001 1.7952 -5.8556e-11+2.1381e-10i -0.00013367-0.00055794i -0.00058564-0.0024445i
0.0001 1.8949 -8.3809e-11+3.0601e-10i -0.00019131-0.00079855i -0.00056942-0.0023768i
0.0001 1.9947 -1.0823e-10+3.9518e-10i -0.00024706-0.0010312i -0.00054754-0.0022855i
0.0001 2.0944 -1.3157e-10+4.8042e-10i -0.00030035-0.0012537i -0.00052022-0.0021714i
0.0001 2.1941 -1.5361e-10+5.6088e-10i -0.00035065-0.0014636i -0.00048773-0.0020358i
0.0001 2.2939 -1.7412e-10+6.3577e-10i -0.00039747-0.0016591i -0.00045039-0.00188i
0.0001 2.3936 -1.929e-10+7.0434e-10i -0.00044034-0.001838i -0.00040858-0.0017054i
0.0001 2.4933 -2.0976e-10+7.6591e-10i -0.00047884-0.0019987i -0.00036271-0.0015139i
0.0001 2.5931 -2.2454e-10+8.1987e-10i -0.00051257-0.0021395i -0.00031323-0.0013074i
0.0001 2.6928 -2.3709e-10+8.6568e-10i -0.00054121-0.002259i -0.00026063-0.0010879i
0.0001 2.7925 -2.4728e-10+9.0289e-10i -0.00056447-0.0023561i -0.00020545-0.00085756i
0.0001 2.8923 -2.5501e-10+9.3112e-10i -0.00058212-0.0024298i -0.00014823-0.0006187i
0.0001 2.992 -2.6021e-10+9.501e-10i -0.00059399-0.0024793i -8.953e-05-0.0003737i
0.0001 3.0917 -2.6282e-10+9.5964e-10i -0.00059995-0.0025042i -2.9942e-05-0.00012498i
0.0001 3.1915 -2.6282e-10+9.5964e-10i -0.00059995-0.0025042i 2.9942e-05+0.00012498i
0.0001 3.2912 -2.6021e-10+9.501e-10i -0.00059399-0.0024793i 8.953e-05+0.0003737i
0.0001 3.3909 -2.5501e-10+9.3112e-10i -0.00058212-0.0024298i 0.00014823+0.0006187i
0.0001 3.4907 -2.4728e-10+9.0289e-10i -0.00056447-0.0023561i 0.00020545+0.00085756i
0.0001 3.5904 -2.3709e-10+8.6568e-10i -0.00054121-0.002259i 0.00026063+0.0010879i
0.0001 3.6901 -2.2454e-10+8.1987e-10i -0.00051257-0.0021395i 0.00031323+0.0013074i
0.0001 3.7899 -2.0976e-10+7.6591e-10i -0.00047884-0.0019987i 0.00036271+0.0015139i
0.0001 3.8896 -1.929e-10+7.0434e-10i -0.00044034-0.001838i 0.00040858+0.0017054i
0.0001 3.9893 -1.7412e-10+6.3577e-10i -0.00039747-0.0016591i 0.00045039+0.00188i
0.0001 4.0891 -1.5361e-10+5.6088e-10i -0.00035065-0.0014636i 0.00048773+0.0020358i
0.0001 4.1888 -1.3157e-10+4.8042e-10i -0.00030035-0.0012537i 0.00052022+0.0021714i
0.0001 4.2885 -1.0823e-10+3.9518e-10i -0.00024706-0.0010312i 0.00054754+0.0022855i
0.0001 4.3883 -8.3809e-11+3.0601e-10i -0.00019131-0.00079855i 0.00056942+0.0023768i
0.0001 4.488 -5.8556e-11+2.1381e-10i -0.00013367-0.00055794i 0.00058564+0.0024445i
0.0001 4.5877 -3.2721e-11+1.1947e-10i -7.4693e-05-0.00031177i 0.00059604+0.0024879i
0.0001 4.6875 -6.5604e-12+2.3954e-11i -1.4976e-05-6.251e-05i 0.00060051+0.0025066i
0.0001 4.7872 1.9665e-11-7.1803e-11i 4.489e-05+0.00018737i 0.00059902+0.0025003i
0.0001 4.8869 4.5695e-11-1.6685e-10i 0.00010431+0.00043539i 0.00059157+0.0024692i
0.0001 4.9867 7.1271e-11-2.6023e-10i 0.00016269+0.00067909i 0.00057825+0.0024136i
0.0001 5.0864 9.6138e-11-3.5103e-10i 0.00021946+0.00091603i 0.00055918+0.002334i
0.0001 5.1861 1.2005e-10-4.3834e-10i 0.00027405+0.0011439i 0.00053455+0.0022312i
0.0001 5.2859 1.4277e-10-5.213e-10i 0.00032591+0.0013603i 0.0005046+0.0021062i
0.0001 5.3856 1.6407e-10-5.9907e-10i 0.00037453+0.0015633i 0.00046965+0.0019603i
0.0001 5.4853 1.8374e-10-6.7089e-10i 0.00041943+0.0017507i 0.00043002+0.0017949i
0.0001 5.5851 2.0158e-10-7.3604e-10i 0.00046016+0.0019207i 0.00038612+0.0016117i
0.0001 5.6848 2.1742e-10-7.9388e-10i 0.00049632+0.0020717i 0.00033839+0.0014124i
0.0001 5.7845 2.311e-10-8.4383e-10i 0.00052755+0.002202i 0.00028729+0.0011991i
0.0001 5.8843 2.4248e-10-8.8539e-10i 0.00055353+0.0023105i 0.00023333+0.00097394i
0.0001 5.984 2.5146e-10-9.1815e-10i 0.00057401+0.0023959i 0.00017706+0.00073905i
0.0001 6.0837 2.5793e-10-9.4179e-10i 0.00058879+0.0024576i 0.00011903+0.00049682i
0.0001 6.1835 2.6184e-10-9.5606e-10i 0.00059771+0.0024949i 5.981e-05+0.00024965i
0.0001 6.2832 2.6315e-10-9.6084e-10i 0.0006007+0.0025073i 1.4713e-19+6.1412e-19i
0.049963 0 1.3147e-07-4.7988e-07i 0.00059785+0.0025061i 0
0.049963 0.099733 1.3081e-07-4.775e-07i 0.00059488+0.0024936i -6.008e-05-0.00024929i
0.049963 0.19947 1.2886e-07-4.7037e-07i 0.00058599+0.0024564i -0.00011956-0.00049609i
0.049963 0.2992 1.2563e-07-4.5856e-07i 0.00057129+0.0023947i -0.00017786-0.00073797i
0.049963 0.39893 1.2114e-07-4.422e-07i 0.0005509+0.0023093i -0.00023439-0.00097251i
0.049963 0.49867 1.1546e-07-4.2144e-07i 0.00052504+0.0022009i -0.00028858-0.0011974i
0.049963 0.5984 1.0862e-07-3.965e-07i 0.00049396+0.0020706i -0.00033991-0.0014104i
0.049963 0.69813 1.0071e-07-3.6761e-07i 0.00045798+0.0019198i -0.00038786-0.0016093i
