0.0001 0 -4.7453e-10+2.6882e-09i -0.0019501-0.0014013i 0
0.0001 0.099733 -4.7217e-10+2.6748e-09i -0.0019405-0.0013943i 0.00019417+0.00013952i
0.0001 0.19947 -4.6512e-10+2.6349e-09i -0.0019115-0.0013735i 0.00038641+0.00027765i
0.0001 0.2992 -4.5345e-10+2.5688e-09i -0.0018635-0.001339i 0.00057482+0.00041303i
0.0001 0.39893 -4.3727e-10+2.4771e-09i -0.001797-0.0012912i 0.0007575+0.0005443i
0.0001 0.49867 -4.1674e-10+2.3608e-09i -0.0017127-0.0012306i 0.00093267+0.00067016i
0.0001 0.5984 -3.9207e-10+2.2211e-09i -0.0016113-0.0011578i 0.0010986+0.00078936i
0.0001 0.69813 -3.6351e-10+2.0593e-09i -0.0014939-0.0010734i 0.0012535+0.00090071i
0.0001 0.79786 -3.3133e-10+1.877e-09i -0.0013617-0.00097841i 0.001396+0.0010031i
0.0001 0.8976 -2.9586e-10+1.6761e-09i -0.0012159-0.00087367i 0.0015247+0.0010956i
0.0001 0.99733 -2.5745e-10+1.4585e-09i -0.001058-0.00076025i 0.0016382+0.0011771i
0.0001 1.0971 -2.1649e-10+1.2264e-09i -0.00088968-0.00063927i 0.0017354+0.0012469i
0.0001 1.1968 -1.7336e-10+9.8211e-10i -0.00071247-0.00051194i 0.0018153+0.0013044i
0.0001 1.2965 -1.2852e-10+7.2807e-10i -0.00052818-0.00037952i 0.0018773+0.0013489i
0.0001 1.3963 -8.2401e-11+4.668e-10i -0.00033864-0.00024333i 0.0019205+0.00138i
0.0001 1.496 -3.5462e-11+2.0089e-10i -0.00014573-0.00010472i 0.0019447+0.0013973i
0.0001 1.5957 1.183e-11-6.7019e-11i 4.8618e-05+3.4934e-05i 0.0019495+0.0014008i
0.0001 1.6955 5.9005e-11-3.3426e-10i 0.00024249+0.00017424i 0.001935+0.0013904i
0.0001 1.7952 1.0559e-10-5.9818e-10i 0.00043395+0.00031181i 0.0019013+0.0013661i
0.0001 1.8949 1.5113e-10-8.5615e-10i 0.0006211+0.00044628i 0.0018486+0.0013283i
0.0001 1.9947 1.9517e-10-1.1056e-09i 0.00080207+0.00057632i 0.0017776+0.0012773i
0.0001 2.0944 2.3726e-10-1.3441e-09i 0.00097507+0.00070063i 0.0016889+0.0012135i
0.0001 2.1941 2.77e-10-1.5692e-09i 0.0011384+0.00081798i 0.0015834+0.0011377i
0.0001 2.2939 3.1399e-10-1.7787e-09i 0.0012904+0.0009272i 0.0014622+0.0010506i
0.0001 2.3936 3.4785e-10-1.9706e-09i 0.0014296+0.0010272i 0.0013264+0.0009531i
0.0001 2.4933 3.7826e-10-2.1428e-09i 0.0015545+0.001117i 0.0011775+0.00084609i
0.0001 2.5931 4.0491e-10-2.2938e-09i 0.001664+0.0011957i 0.0010169+0.00073067i
0.0001 2.6928 4.2754e-10-2.422e-09i 0.001757+0.0012625i 0.00084614+0.00060799i
0.0001 2.7925 4.4591e-10-2.5261e-09i 0.0018325+0.0013168i 0.00066699+0.00047926i
0.0001 2.8923 4.5985e-10-2.6051e-09i 0.0018898+0.0013579i 0.00048121+0.00034577i
0.0001 2.992 4.6923e-10-2.6582e-09i 0.0019284+0.0013856i 0.00029065+0.00020885i
0.0001 3.0917 4.7394e-10-2.6849e-09i 0.0019477+0.0013995i 9.7207e-05+6.9847e-05i
0.0001 3.1915 4.7394e-10-2.6849e-09i 0.0019477+0.0013995i -9.7207e-05-6.9847e-05i
0.0001 3.2912 4.6923e-10-2.6582e-09i 0.0019284+0.0013856i -0.00029065-0.00020885i
0.0001 3.3909 4.5985e-10-2.6051e-09i 0.0018898+0.0013579i -0.00048121-0.00034577i
0.0001 3.4907 4.4591e-10-2.5261e-09i 0.0018325+0.0013168i -0.00066699-0.00047926i
0.0001 3.5904 4.2754e-10-2.422e-09i 0.001757+0.0012625i -0.00084614-0.00060799i
0.0001 3.6901 4.0491e-10-2.2938e-09i 0.001664+0.0011957i -0.0010169-0.00073067i
0.0001 3.7899 3.7826e-10-2.1428e-09i 0.0015545+0.001117i -0.0011775-0.00084609i
0.0001 3.8896 3.4785e-10-1.9706e-09i 0.0014296+0.0010272i -0.0013264-0.0009531i
0.0001 3.9893 3.1399e-10-1.7787e-09i 0.0012904+0.0009272i -0.0014622-0.0010506i
0.0001 4.0891 2.77e-10-1.5692e-09i 0.0011384+0.00081798i -0.0015834-0.0011377i
0.0001 4.1888 2.3726e-10-1.3441e-09i 0.00097507+0.00070063i -0.0016889-0.0012135i
0.0001 4.2885 1.9517e-10-1.1056e-09i 0.00080207+0.00057632i -0.0017776-0.0012773i
0.0001 4.3883 1.5113e-10-8.5615e-10i 0.0006211+0.00044628i -0.0018486-0.0013283i
0.0001 4.488 1.0559e-10-5.9818e-10i 0.00043395+0.00031181i -0.0019013-0.0013661i
0.0001 4.5877 5.9005e-11-3.3426e-10i 0.00024249+0.00017424i -0.001935-0.0013904i
0.0001 4.6875 1.183e-11-6.7019e-11i 4.8618e-05+3.4934e-05i -0.0019495-0.0014008i
0.0001 4.7872 -3.5462e-11+2.0089e-10i -0.00014573-0.00010472i -0.0019447-0.0013973i
0.0001 4.8869 -8.2401e-11+4.668e-10i -0.00033864-0.00024333i -0.0019205-0.00138i
0.0001 4.9867 -1.2852e-10+7.2807e-10i -0.00052818-0.00037952i -0.0018773-0.0013489i
0.0001 5.0864 -1.7336e-10+9.8211e-10i -0.00071247-0.00051194i -0.0018153-0.0013044i
0.0001 5.1861 -2.1649e-10+1.2264e-09i -0.00088968-0.00063927i -0.0017354-0.0012469i
0.0001 5.2859 -2.5745e-10+1.4585e-09i -0.001058-0.00076025i -0.0016382-0.0011771i
0.0001 5.3856 -2.9586e-10+1.6761e-09i -0.0012159-0.00087367i -0.0015247-0.0010956i
0.0001 5.4853 -3.3133e-10+1.877e-09i -0.0013617-0.00097841i -0.001396-0.0010031i
0.0001 5.5851 -3.6351e-10+2.0593e-09i -0.0014939-0.0010734i -0.0012535-0.00090071i
0.0001 5.6848 -3.9207e-10+2.2211e-09i -0.0016113-0.0011578i -0.0010986-0.00078936i
0.0001 5.7845 -4.1674e-10+2.3608e-09i -0.0017127-0.0012306i -0.00093267-0.00067016i
0.0001 5.8843 -4.3727e-10+2.4771e-09i -0.001797-0.0012912i -0.0007575-0.0005443i
0.0001 5.984 -4.5345e-10+2.5688e-09i -0.0018635-0.001339i -0.00057482-0.00041303i
0.0001 6.0837 -4.6512e-10+2.6349e-09i -0.0019115-0.0013735i -0.00038641-0.00027765i
0.0001 6.1835 -4.7217e-10+2.6748e-09i -0.0019405-0.0013943i -0.00019417-0.00013952i
0.0001 6.2832 -4.7453e-10+2.6882e-09i -0.0019501-0.0014013i -4.7765e-19-3.4321e-19i
0.049963 0 -2.3602e-07+1.3385e-06i -0.0019268-0.0013957i 0
0.049963 0.099733 -2.3485e-07+1.3318e-06i -0.0019172-0.0013887i 0.0001935+0.00013883i
0.049963 0.19947 -2.3134e-07+1.3119e-06i -0.0018886-0.001368i 0.00038507+0.00027629i
0.049963 0.2992 -2.2554e-07+1.279e-06i -0.0018412-0.0013337i 0.00057281+0.00041099i
0.049963 0.39893 -2.1749e-07+1.2334e-06i -0.0017755-0.0012861i 0.00075487+0.00054162i
0.049963 0.49867 -2.0728e-07+1.1755e-06i -0.0016921-0.0012257i 0.00092942+0.00066686i
0.049963 0.5984 -1.9501e-07+1.1059e-06i -0.001592-0.0011532i 0.0010947+0.00078547i
0.049963 0.69813 -1.808e-07+1.0253e-06i -0.001476-0.0010692i 0.0012492+0.00089627i
0.049963 0.79786 -1.648e-07+9.3458e-07i -0.0013454-0.00097451i 0.0013912+0.00099817i
0.049963 0.8976 -1.4716e-07+8.3453e-07i -0.0012013-0.00087019i 0.0015194+0.0010902i
0.049963 0.99733 -1.2805e-07+7.2619e-07i -0.0010454-0.00075722i 0.0016325+0.0011713i
0.049963 1.0971 -1.0768e-07+6.1063e-07i -0.00087902-0.00063672i 0.0017293+0.0012408i
0.049963 1.1968 -8.6229e-08+4.89e-07i -0.00070393-0.0005099i 0.001809+0.001298i
0.049963 1.2965 -6.3924e-08+3.6252e-07i -0.00052185-0.00037801i 0.0018707+0.0013422i
0.049963 1.3963 -4.0985e-08+2.3243e-07i -0.00033458-0.00024236i 0.0019138+0.0013732i
0.049963 1.496 -1.7638e-08+1.0003e-07i -0.00014399-0.0001043i 0.0019379+0.0013905i
0.049963 1.5957 5.8842e-09-3.3369e-08i 4.8036e-05+3.4795e-05i 0.0019428+0.0013939i
0.049963 1.6955 2.9348e-08-1.6643e-07i 0.00023958+0.00017354i 0.0019283+0.0013835i
0.049963 1.7952 5.252e-08-2.9784e-07i 0.00042875+0.00031057i 0.0018946+0.0013594i
0.049963 1.8949 7.517e-08-4.2629e-07i 0.00061366+0.0004445i 0.0018422+0.0013217i
0.049963 1.9947 9.7073e-08-5.505e-07i 0.00079246+0.00057402i 0.0017714+0.001271i
0.049963 2.0944 1.1801e-07-6.6924e-07i 0.00096339+0.00069784i 0.001683+0.0012075i
0.049963 2.1941 1.3778e-07-7.8133e-07i 0.0011247+0.00081472i 0.0015779+0.0011321i
0.049963 2.2939 1.5617e-07-8.8566e-07i 0.0012749+0.0009235i 0.0014571+0.0010455i
0.049963 2.3936 1.7302e-07-9.8118e-07i 0.0014124+0.0010231i 0.0013218+0.0009484i
0.049963 2.4933 1.8814e-07-1.0669e-06i 0.0015359+0.0011125i 0.0011734+0.00084192i
0.049963 2.5931 2.014e-07-1.1421e-06i 0.0016441+0.0011909i 0.0010133+0.00072707i
0.049963 2.6928 2.1265e-07-1.2059e-06i 0.001736+0.0012575i 0.00084319+0.00060499i
0.049963 2.7925 2.2179e-07-1.2578e-06i 0.0018106+0.0013115i 0.00066467+0.0004769i
0.049963 2.8923 2.2872e-07-1.2971e-06i 0.0018672+0.0013525i 0.00047954+0.00034407i
0.049963 2.992 2.3339e-07-1.3235e-06i 0.0019053+0.0013801i 0.00028964+0.00020782i
0.049963 3.0917 2.3573e-07-1.3368e-06i 0.0019244+0.0013939i 9.6868e-05+6.9503e-05i
0.049963 3.1915 2.3573e-07-1.3368e-06i 0.0019244+0.0013939i -9.6868e-05-6.9503e-05i
0.049963 3.2912 2.3339e-07-1.3235e-06i 0.0019053+0.0013801i -0.00028964-0.00020782i
0.049963 3.3909 2.2872e-07-1.2971e-06i 0.0018672+0.0013525i -0.00047954-0.00034407i
0.049963 3.4907 2.2179e-07-1.2578e-06i 0.0018106+0.0013115i -0.00066467-0.0004769i
0.049963 3.5904 2.1265e-07-1.2059e-06i 0.001736+0.0012575i -0.00084319-0.00060499i
0.049963 3.6901 2.014e-07-1.1421e-06i 0.0016441+0.0011909i -0.0010133-0.00072707i
0.049963 3.7899 1.8814e-07-1.0669e-06i 0.0015359+0.0011125i -0.0011734-0.00084192i
0.049963 3.8896 1.7302e-07-9.8118e-07i 0.0014124+0.0010231i -0.0013218-0.0009484i
0.049963 3.9893 1.5617e-07-8.8566e-07i 0.0012749+0.0009235i -0.0014571-0.0010455i
0.049963 4.0891 1.3778e-07-7.8133e-07i 0.0011247+0.00081472i -0.0015779-0.0011321i
0.049963 4.1888 1.1801e-07-6.6924e-07i 0.00096339+0.00069784i -0.001683-0.0012075i
0.049963 4.2885 9.7073e-08-5.505e-07i 0.00079246+0.00057402i -0.0017714-0.001271i
0.049963 4.3883 7.517e-08-4.2629e-07i 0.00061366+0.0004445i -0.0018422-0.0013217i
0.049963 4.488 5.252e-08-2.9784e-07i 0.00042875+0.00031057i -0.0018946-0.0013594i
0.049963 4.5877 2.9348e-08-1.6643e-07i 0.00023958+0.00017354i -0.0019283-0.0013835i
0.049963 4.6875 5.8842e-09-3.3369e-08i 4.8036e-05+3.4795e-05i -0.0019428-0.0013939i
0.049963 4.7872 -1.7638e-08+1.0003e-07i -0.00014399-0.0001043i -0.0019379-0.0013905i
0.049963 4.8869 -4.0985e-08+2.3243e-07i -0.00033458-0.00024236i -0.0019138-0.0013732i
0.049963 4.9867 -6.3924e-08+3.6252e-07i -0.00052185-0.00037801i -0.0018707-0.0013422i
0.049963 5.0864 -8.6229e-08+4.89e-07i -0.00070393-0.0005099i -0.001809-0.001298i
0.049963 5.1861 -1.0768e-07+6.1063e-07i -0.00087902-0.00063672i -0.0017293-0.0012408i
0.049963 5.2859 -1.2805e-07+7.2619e-07i -0.0010454-0.00075722i -0.0016325-0.0011713i
0.049963 5.3856 -1.4716e-07+8.3453e-07i -0.0012013-0.00087019i -0.0015194-0.0010902i
0.049963 5.4853 -1.648e-07+9.3458e-07i -0.0013454-0.00097451i -0.0013912-0.00099817i
0.049963 5.5851 -1.808e-07+1.0253e-06i -0.001476-0.0010692i -0.0012492-0.00089627i
0.049963 5.6848 -1.9501e-07+1.1059e-06i -0.001592-0.0011532i -0.0010947-0.00078547i
0.049963 5.7845 -2.0728e-07+1.1755e-06i -0.0016921-0.0012257i -0.00092942-0.00066686i
0.049963 5.8843 -2.1749e-07+1.2334e-06i -0.0017755-0.0012861i -0.00075487-0.00054162i
0.049963 5.984 -2.2554e-07+1.279e-06i -0.0018412-0.0013337i -0.00057281-0.00041099i
0.049963 6.0837 -2.3134e-07+1.3119e-06i -0.0018886-0.001368i -0.00038507-0.00027629i
0.049963 6.1835 -2.3485e-07+1.3318e-06i -0.0019172-0.0013887i -0.0001935-0.00013883i
0.049963 6.2832 -2.3602e-07+1.3385e-06i -0.0019268-0.0013957i -4.7599e-19-3.4152e-19i
0.099827 0 -4.6522e-07+2.6467e-06i -0.0018574-0.0013791i 0
0.099827 0.099733 -4.629e-07+2.6336e-06i -0.0018482-0.0013722i 0.00019149+0.00013679i
0.099827 0.19947 -4.5599e-07+2.5943e-06i -0.0018206-0.0013518i 0.00038107+0.00027222i
0.099827 0.2992 -4.4455e-07+2.5292e-06i -0.0017749-0.0013178i 0.00056686+0.00040494i
0.099827 0.39893 -4.2869e-07+2.4389e-06i -0.0017116-0.0012708i 0.00074702+0.00053364i
0.099827 0.49867 -4.0856e-07+2.3244e-06i -0.0016312-0.0012112i 0.00091976+0.00065704i
0.099827 0.5984 -3.8438e-07+2.1868e-06i -0.0015347-0.0011395i 0.0010834+0.00077391i
0.099827 0.69813 -3.5638e-07+2.0275e-06i -0.0014229-0.0010565i 0.0012362+0.00088308i
0.099827 0.79786 -3.2483e-07+1.8481e-06i -0.0012969-0.00096294i 0.0013767+0.00098348i
0.099827 0.8976 -2.9006e-07+1.6502e-06i -0.0011581-0.00085985i 0.0015036+0.0010741i
0.099827 0.99733 -2.524e-07+1.436e-06i -0.0010077-0.00074822i 0.0016155+0.0011541i
0.099827 1.0971 -2.1224e-07+1.2075e-06i -0.00084737-0.00062916i 0.0017114+0.0012225i
0.099827 1.1968 -1.6996e-07+9.6696e-07i -0.00067859-0.00050384i 0.0017902+0.0012789i
0.099827 1.2965 -1.26e-07+7.1685e-07i -0.00050306-0.00037352i 0.0018513+0.0013225i
0.099827 1.3963 -8.0784e-08+4.596e-07i -0.00032254-0.00023948i 0.0018939+0.001353i
0.099827 1.496 -3.4766e-08+1.9779e-07i -0.0001388-0.00010306i 0.0019178+0.00137i
0.099827 1.5957 1.1598e-08-6.5985e-08i 4.6306e-05+3.4382e-05i 0.0019226+0.0013734i
0.099827 1.6955 5.7847e-08-3.2911e-07i 0.00023096+0.00017148i 0.0019082+0.0013632i
0.099827 1.7952 1.0352e-07-5.8896e-07i 0.00041331+0.00030688i 0.0018749+0.0013394i
0.099827 1.8949 1.4817e-07-8.4295e-07i 0.00059156+0.00043922i 0.001823+0.0013023i
0.099827 1.9947 1.9134e-07-1.0886e-06i 0.00076393+0.00056721i 0.001753+0.0012523i
0.099827 2.0944 2.3261e-07-1.3234e-06i 0.0009287+0.00068955i 0.0016655+0.0011898i
0.099827 2.1941 2.7157e-07-1.545e-06i 0.0010842+0.00080504i 0.0015615+0.0011155i
0.099827 2.2939 3.0783e-07-1.7513e-06i 0.001229+0.00091253i 0.001442+0.0010301i
0.099827 2.3936 3.4103e-07-1.9402e-06i 0.0013616+0.001011i 0.0013081+0.00093444i
0.099827 2.4933 3.7084e-07-2.1098e-06i 0.0014806+0.0010993i 0.0011612+0.00082953i
0.099827 2.5931 3.9696e-07-2.2584e-06i 0.0015849+0.0011768i 0.0010028+0.00071637i
0.099827 2.6928 4.1915e-07-2.3846e-06i 0.0016735+0.0012425i 0.00083443+0.00059608i
0.099827 2.7925 4.3716e-07-2.4871e-06i 0.0017454+0.0012959i 0.00065776+0.00046988i
0.099827 2.8923 4.5083e-07-2.5649e-06i 0.0018+0.0013365i 0.00047455+0.000339i
0.099827 2.992 4.6002e-07-2.6172e-06i 0.0018367+0.0013637i 0.00028663+0.00020476i
0.099827 3.0917 4.6464e-07-2.6435e-06i 0.0018551+0.0013774i 9.5862e-05+6.848e-05i
0.099827 3.1915 4.6464e-07-2.6435e-06i 0.0018551+0.0013774i -9.5862e-05-6.848e-05i
0.099827 3.2912 4.6002e-07-2.6172e-06i 0.0018367+0.0013637i -0.00028663-0.00020476i
0.099827 3.3909 4.5083e-07-2.5649e-06i 0.0018+0.0013365i -0.00047455-0.000339i
0.099827 3.4907 4.3716e-07-2.4871e-06i 0.0017454+0.0012959i -0.00065776-0.00046988i
0.099827 3.5904 4.1915e-07-2.3846e-06i 0.0016735+0.0012425i -0.00083443-0.00059608i
0.099827 3.6901 3.9696e-07-2.2584e-06i 0.0015849+0.0011768i -0.0010028-0.00071637i
0.099827 3.7899 3.7084e-07-2.1098e-06i 0.0014806+0.0010993i -0.0011612-0.00082953i
0.099827 3.8896 3.4103e-07-1.9402e-06i 0.0013616+0.001011i -0.0013081-0.00093444i
0.099827 3.9893 3.0783e-07-1.7513e-06i 0.001229+0.00091253i -0.001442-0.0010301i
0.099827 4.0891 2.7157e-07-1.545e-06i 0.0010842+0.00080504i -0.0015615-0.0011155i
0.099827 4.1888 2.3261e-07-1.3234e-06i 0.0009287+0.00068955i -0.0016655-0.0011898i
0.099827 4.2885 1.9134e-07-1.0886e-06i 0.00076393+0.00056721i -0.001753-0.0012523i
0.099827 4.3883 1.4817e-07-8.4295e-07i 0.00059156+0.00043922i -0.001823-0.0013023i
0.099827 4.488 1.0352e-07-5.8896e-07i 0.00041331+0.00030688i -0.0018749-0.0013394i
0.099827 4.5877 5.7847e-08-3.2911e-07i 0.00023096+0.00017148i -0.0019082-0.0013632i
0.099827 4.6875 1.1598e-08-6.5985e-08i 4.6306e-05+3.4382e-05i -0.0019226-0.0013734i
0.099827 4.7872 -3.4766e-08+1.9779e-07i -0.0001388-0.00010306i -0.0019178-0.00137i
0.099827 4.8869 -8.0784e-08+4.596e-07i -0.00032254-0.00023948i -0.0018939-0.001353i
0.099827 4.9867 -1.26e-07+7.1685e-07i -0.00050306-0.00037352i -0.0018513-0.0013225i
0.099827 5.0864 -1.6996e-07+9.6696e-07i -0.00067859-0.00050384i -0.0017902-0.0012789i
0.099827 5.1861 -2.1224e-07+1.2075e-06i -0.00084737-0.00062916i -0.0017114-0.0012225i
0.099827 5.2859 -2.524e-07+1.436e-06i -0.0010077-0.00074822i -0.0016155-0.0011541i
0.099827 5.3856 -2.9006e-07+1.6502e-06i -0.0011581-0.00085985i -0.0015036-0.0010741i
0.099827 5.4853 -3.2483e-07+1.8481e-06i -0.0012969-0.00096294i -0.0013767-0.00098348i
0.099827 5.5851 -3.5638e-07+2.0275e-06i -0.0014229-0.0010565i -0.0012362-0.00088308i
0.099827 5.6848 -3.8438e-07+2.1868e-06i -0.0015347-0.0011395i -0.0010834-0.00077391i
0.099827 5.7845 -4.0856e-07+2.3244e-06i -0.0016312-0.0012112i -0.00091976-0.00065704i
0.099827 5.8843 -4.2869e-07+2.4389e-06i -0.0017116-0.0012708i -0.00074702-0.00053364i
0.099827 5.984 -4.4455e-07+2.5292e-06i -0.0017749-0.0013178i -0.00056686-0.00040494i
0.099827 6.0837 -4.5599e-07+2.5943e-06i -0.0018206-0.0013518i -0.00038107-0.00027222i
