0.0001 0 1.5462e-09+1.4282e-10i -6.0729e-05+0.001323i 0
0.0001 0.099733 1.5386e-09+1.4211e-10i -6.0427e-05+0.0013164i 6.0466e-06-0.00013173i
0.0001 0.19947 1.5156e-09+1.3999e-10i -5.9525e-05+0.0012968i 1.2033e-05-0.00026215i
0.0001 0.2992 1.4776e-09+1.3648e-10i -5.8031e-05+0.0012642i 1.79e-05-0.00038997i
0.0001 0.39893 1.4248e-09+1.3161e-10i -5.596e-05+0.0012191i 2.3589e-05-0.00051391i
0.0001 0.49867 1.3579e-09+1.2543e-10i -5.3333e-05+0.0011619i 2.9044e-05-0.00063274i
0.0001 0.5984 1.2776e-09+1.1801e-10i -5.0176e-05+0.0010931i 3.421e-05-0.00074528i
0.0001 0.69813 1.1845e-09+1.0941e-10i -4.6521e-05+0.0010135i 3.9036e-05-0.00085042i
0.0001 0.79786 1.0796e-09+9.9725e-11i -4.2403e-05+0.00092378i 4.3474e-05-0.00094711i
0.0001 0.8976 9.6407e-10+8.9049e-11i -3.7864e-05+0.00082489i 4.748e-05-0.0010344i
0.0001 0.99733 8.3891e-10+7.7488e-11i -3.2948e-05+0.0007178i 5.1014e-05-0.0011114i
0.0001 1.0971 7.0541e-10+6.5158e-11i -2.7705e-05+0.00060358i 5.4041e-05-0.0011773i
0.0001 1.1968 5.6491e-10+5.2179e-11i -2.2187e-05+0.00048335i 5.6531e-05-0.0012316i
0.0001 1.2965 4.1879e-10+3.8682e-11i -1.6448e-05+0.00035833i 5.8459e-05-0.0012736i
0.0001 1.3963 2.685e-10+2.4801e-11i -1.0545e-05+0.00022974i 5.9806e-05-0.0013029i
0.0001 1.496 1.1555e-10+1.0673e-11i -4.5383e-06+9.8869e-05i 6.0559e-05-0.0013193i
0.0001 1.5957 -3.8549e-11-3.5607e-12i 1.514e-06-3.2984e-05i 6.071e-05-0.0013226i
0.0001 1.6955 -1.9227e-10-1.7759e-11i 7.5512e-06-0.00016451i 6.0257e-05-0.0013128i
0.0001 1.7952 -3.4407e-10-3.1781e-11i 1.3513e-05-0.0002944i 5.9206e-05-0.0012898i
0.0001 1.8949 -4.9246e-10-4.5487e-11i 1.9341e-05-0.00042136i 5.7566e-05-0.0012541i
0.0001 1.9947 -6.3595e-10-5.8741e-11i 2.4977e-05-0.00054414i 5.5354e-05-0.0012059i
0.0001 2.0944 -7.7312e-10-7.1412e-11i 3.0364e-05-0.00066151i 5.2593e-05-0.0011458i
0.0001 2.1941 -9.0261e-10-8.3372e-11i 3.545e-05-0.0007723i 4.9308e-05-0.0010742i
0.0001 2.2939 -1.0231e-09-9.4504e-11i 4.0183e-05-0.00087542i 4.5533e-05-0.00099197i
