0.0001 0 1.1284e-10+9.096e-10i -0.0011825-0.0014449i 0
0.0001 0.099733 1.1228e-10+9.0508e-10i -0.0011766-0.0014377i 0.00011774+0.00014386i
0.0001 0.19947 1.106e-10+8.9157e-10i -0.0011591-0.0014162i 0.00023431+0.0002863i
0.0001 0.2992 1.0783e-10+8.6919e-10i -0.00113-0.0013807i 0.00034855+0.00042588i
0.0001 0.39893 1.0398e-10+8.3818e-10i -0.0010896-0.0013314i 0.00045933+0.00056124i
0.0001 0.49867 9.9097e-11+7.9883e-10i -0.0010385-0.0012689i 0.00056554+0.00069102i
0.0001 0.5984 9.3231e-11+7.5155e-10i -0.00097703-0.0011938i 0.00066613+0.00081392i
0.0001 0.69813 8.6439e-11+6.968e-10i -0.00090585-0.0011068i 0.0007601+0.00092874i
0.0001 0.79786 7.8788e-11+6.3512e-10i -0.00082567-0.0010089i 0.00084652+0.0010343i
0.0001 0.8976 7.0354e-11+5.6713e-10i -0.00073728-0.00090086i 0.00092452+0.0011296i
0.0001 0.99733 6.122e-11+4.935e-10i -0.00064156-0.00078391i 0.00099333+0.0012137i
0.0001 1.0971 5.1478e-11+4.1497e-10i -0.00053947-0.00065917i 0.0010523+0.0012857i
0.0001 1.1968 4.1225e-11+3.3232e-10i -0.00043202-0.00052787i 0.0011008+0.001345i
0.0001 1.2965 3.0561e-11+2.4636e-10i -0.00032027-0.00039133i 0.0011383+0.0013909i
0.0001 1.3963 1.9594e-11+1.5795e-10i -0.00020534-0.0002509i 0.0011645+0.0014229i
0.0001 1.496 8.4324e-12+6.7975e-11i -8.8369e-05-0.00010798i 0.0011792+0.0014408i
0.0001 1.5957 -2.8131e-12-2.2677e-11i 2.9481e-05+3.6022e-05i 0.0011821+0.0014444i
0.0001 1.6955 -1.4031e-11-1.131e-10i 0.00014704+0.00017966i 0.0011733+0.0014337i
0.0001 1.7952 -2.5109e-11-2.0241e-10i 0.00026313+0.00032151i 0.0011529+0.0014086i
0.0001 1.8949 -3.5938e-11-2.897e-10i 0.00037661+0.00046017i 0.0011209+0.0013696i
0.0001 1.9947 -4.6409e-11-3.7411e-10i 0.00048635+0.00059426i 0.0010779+0.001317i
0.0001 2.0944 -5.6419e-11-4.548e-10i 0.00059125+0.00072244i 0.0010241+0.0012513i
0.0001 2.1941 -6.5869e-11-5.3097e-10i 0.00069028+0.00084343i 0.00096012+0.0011731i
0.0001 2.2939 -7.4664e-11-6.0187e-10i 0.00078245+0.00095605i 0.00088662+0.0010833i
0.0001 2.3936 -8.2716e-11-6.6679e-10i 0.00086684+0.0010592i 0.00080431+0.00098276i
0.0001 2.4933 -8.9947e-11-7.2507e-10i 0.00094261+0.0011518i 0.000714+0.00087242i
0.0001 2.5931 -9.6284e-11-7.7616e-10i 0.001009+0.0012329i 0.0006166+0.00075341i
0.0001 2.6928 -1.0166e-10-8.1952e-10i 0.0010654+0.0013018i 0.00051307+0.00062691i
0.0001 2.7925 -1.0603e-10-8.5475e-10i 0.0011112+0.0013577i 0.00040444+0.00049417i
