0.0001 0 -8.2358e-09+7.8363e-09i 1.0805e-05-2.1001e-06i 0
0.0001 0.099733 -8.1949e-09+7.7974e-09i 1.0751e-05-2.0897e-06i -1.0757e-06+2.0924e-07i
0.0001 0.19947 -8.0725e-09+7.6809e-09i 1.0591e-05-2.0585e-06i -2.1407e-06+4.1639e-07i
0.0001 0.2992 -7.8699e-09+7.4882e-09i 1.0325e-05-2.0068e-06i -3.1844e-06+6.1941e-07i
0.0001 0.39893 -7.5891e-09+7.221e-09i 9.9564e-06-1.9352e-06i -4.1965e-06+8.1627e-07i
0.0001 0.49867 -7.2329e-09+6.882e-09i 9.4891e-06-1.8444e-06i -5.1669e-06+1.005e-06i
0.0001 0.5984 -6.8048e-09+6.4747e-09i 8.9274e-06-1.7352e-06i -6.0859e-06+1.1838e-06i
0.0001 0.69813 -6.309e-09+6.003e-09i 8.277e-06-1.6088e-06i -6.9445e-06+1.3508e-06i
0.0001 0.79786 -5.7506e-09+5.4716e-09i 7.5444e-06-1.4664e-06i -7.734e-06+1.5044e-06i
0.0001 0.8976 -5.1349e-09+4.8859e-09i 6.7367e-06-1.3094e-06i -8.4466e-06+1.643e-06i
0.0001 0.99733 -4.4683e-09+4.2516e-09i 5.8622e-06-1.1394e-06i -9.0753e-06+1.7653e-06i
0.0001 1.0971 -3.7573e-09+3.575e-09i 4.9293e-06-9.5811e-07i -9.6139e-06+1.87e-06i
0.0001 1.1968 -3.0089e-09+2.8629e-09i 3.9475e-06-7.6727e-07i -1.0057e-05+1.9562e-06i
0.0001 1.2965 -2.2306e-09+2.1224e-09i 2.9264e-06-5.688e-07i -1.04e-05+2.0229e-06i
0.0001 1.3963 -1.4301e-09+1.3608e-09i 1.8762e-06-3.6469e-07i -1.064e-05+2.0695e-06i
0.0001 1.496 -6.1546e-10+5.8561e-10i 8.0745e-07-1.5694e-07i -1.0773e-05+2.0956e-06i
0.0001 1.5957 2.0532e-10-1.9536e-10i -2.6937e-07+5.2358e-08i -1.08e-05+2.1008e-06i
0.0001 1.6955 1.0241e-09-9.744e-10i -1.3435e-06+2.6114e-07i -1.072e-05+2.0851e-06i
0.0001 1.7952 1.8326e-09-1.7437e-09i -2.4043e-06+4.6733e-07i -1.0533e-05+2.0488e-06i
0.0001 1.8949 2.623e-09-2.4958e-09i -3.4412e-06+6.6887e-07i -1.0241e-05+1.992e-06i
0.0001 1.9947 3.3873e-09-3.223e-09i -4.4439e-06+8.6376e-07i -9.8476e-06+1.9155e-06i
