0.0001 0 1.5868e-09+6.123e-10i -6.515e-06+2.1671e-05i 0
0.0001 0.099733 1.5789e-09+6.0926e-10i -6.4826e-06+2.1564e-05i 6.4869e-07-2.1578e-06i
0.0001 0.19947 1.5553e-09+6.0016e-10i -6.3858e-06+2.1242e-05i 1.2909e-06-4.2941e-06i
0.0001 0.2992 1.5163e-09+5.851e-10i -6.2256e-06+2.0708e-05i 1.9203e-06-6.3877e-06i
0.0001 0.39893 1.4622e-09+5.6422e-10i -6.0034e-06+1.997e-05i 2.5307e-06-8.4179e-06i
0.0001 0.49867 1.3936e-09+5.3773e-10i -5.7216e-06+1.9032e-05i 3.1158e-06-1.0364e-05i
0.0001 0.5984 1.3111e-09+5.0591e-10i -5.3829e-06+1.7906e-05i 3.6701e-06-1.2208e-05i
0.0001 0.69813 1.2156e-09+4.6905e-10i -4.9908e-06+1.6601e-05i 4.1878e-06-1.393e-05i
0.0001 0.79786 1.108e-09+4.2753e-10i -4.549e-06+1.5132e-05i 4.6639e-06-1.5514e-05i
0.0001 0.8976 9.8936e-10+3.8176e-10i -4.062e-06+1.3512e-05i 5.0937e-06-1.6943e-05i
0.0001 0.99733 8.6091e-10+3.322e-10i -3.5347e-06+1.1758e-05i 5.4728e-06-1.8205e-05i
0.0001 1.0971 7.2392e-10+2.7934e-10i -2.9722e-06+9.8867e-06i 5.7976e-06-1.9285e-05i
0.0001 1.1968 5.7972e-10+2.237e-10i -2.3802e-06+7.9174e-06i 6.0647e-06-2.0173e-05i
0.0001 1.2965 4.2977e-10+1.6584e-10i -1.7645e-06+5.8694e-06i 6.2715e-06-2.0861e-05i
0.0001 1.3963 2.7555e-10+1.0632e-10i -1.1313e-06+3.7632e-06i 6.4161e-06-2.1342e-05i
0.0001 1.496 1.1858e-10+4.5757e-11i -4.8687e-07+1.6195e-06i 6.4968e-06-2.1611e-05i
0.0001 1.5957 -3.956e-11-1.5265e-11i 1.6242e-07-5.4028e-07i 6.513e-06-2.1665e-05i
0.0001 1.6955 -1.9731e-10-7.6136e-11i 8.101e-07-2.6947e-06i 6.4645e-06-2.1503e-05i
0.0001 1.7952 -3.531e-10-1.3625e-10i 1.4497e-06-4.8223e-06i 6.3517e-06-2.1128e-05i
0.0001 1.8949 -5.0538e-10-1.9501e-10i 2.0749e-06-6.902e-06i 6.1758e-06-2.0543e-05i
0.0001 1.9947 -6.5263e-10-2.5183e-10i 2.6795e-06-8.9131e-06i 5.9385e-06-1.9754e-05i
0.0001 2.0944 -7.934e-10-3.0615e-10i 3.2575e-06-1.0836e-05i 5.6422e-06-1.8768e-05i
0.0001 2.1941 -9.2629e-10-3.5743e-10i 3.8031e-06-1.265e-05i 5.2898e-06-1.7596e-05i
0.0001 2.2939 -1.05e-09-4.0515e-10i 4.3109e-06-1.434e-05i 4.8849e-06-1.6249e-05i
0.0001 2.3936 -1.1632e-09-4.4885e-10i 4.7758e-06-1.5886e-05i 4.4314e-06-1.474e-05i
0.0001 2.4933 -1.2649e-09-4.8808e-10i 5.1933e-06-1.7275e-05i 3.9338e-06-1.3085e-05i
0.0001 2.5931 -1.354e-09-5.2247e-10i 5.5592e-06-1.8492e-05i 3.3972e-06-1.13e-05i
0.0001 2.6928 -1.4297e-09-5.5166e-10i 5.8698e-06-1.9525e-05i 2.8268e-06-9.4029e-06i
0.0001 2.7925 -1.4911e-09-5.7537e-10i 6.1221e-06-2.0364e-05i 2.2283e-06-7.412e-06i
0.0001 2.8923 -1.5377e-09-5.9337e-10i 6.3135e-06-2.1001e-05i 1.6076e-06-5.3476e-06i
0.0001 2.992 -1.5691e-09-6.0546e-10i 6.4422e-06-2.1429e-05i 9.7102e-07-3.2299e-06i
0.0001 3.0917 -1.5848e-09-6.1154e-10i 6.5069e-06-2.1644e-05i 3.2475e-07-1.0802e-06i
0.0001 3.1915 -1.5848e-09-6.1154e-10i 6.5069e-06-2.1644e-05i -3.2475e-07+1.0802e-06i
0.0001 3.2912 -1.5691e-09-6.0546e-10i 6.4422e-06-2.1429e-05i -9.7102e-07+3.2299e-06i
0.0001 3.3909 -1.5377e-09-5.9337e-10i 6.3135e-06-2.1001e-05i -1.6076e-06+5.3476e-06i
0.0001 3.4907 -1.4911e-09-5.7537e-10i 6.1221e-06-2.0364e-05i -2.2283e-06+7.412e-06i
0.0001 3.5904 -1.4297e-09-5.5166e-10i 5.8698e-06-1.9525e-05i -2.8268e-06+9.4029e-06i
0.0001 3.6901 -1.354e-09-5.2247e-10i 5.5592e-06-1.8492e-05i -3.3972e-06+1.13e-05i
0.0001 3.7899 -1.2649e-09-4.8808e-10i 5.1933e-06-1.7275e-05i -3.9338e-06+1.3085e-05i
0.0001 3.8896 -1.1632e-09-4.4885e-10i 4.7758e-06-1.5886e-05i -4.4314e-06+1.474e-05i
0.0001 3.9893 -1.05e-09-4.0515e-10i 4.3109e-06-1.434e-05i -4.8849e-06+1.6249e-05i
0.0001 4.0891 -9.2629e-10-3.5743e-10i 3.8031e-06-1.265e-05i -5.2898e-06+1.7596e-05i
0.0001 4.1888 -7.934e-10-3.0615e-10i 3.2575e-06-1.0836e-05i -5.6422e-06+1.8768e-05i
0.0001 4.2885 -6.5263e-10-2.5183e-10i 2.6795e-06-8.9131e-06i -5.9385e-06+1.9754e-05i
0.0001 4.3883 -5.0538e-10-1.9501e-10i 2.0749e-06-6.902e-06i -6.1758e-06+2.0543e-05i
0.0001 4.488 -3.531e-10-1.3625e-10i 1.4497e-06-4.8223e-06i -6.3517e-06+2.1128e-05i
0.0001 4.5877 -1.9731e-10-7.6136e-11i 8.101e-07-2.6947e-06i -6.4645e-06+2.1503e-05i
0.0001 4.6875 -3.956e-11-1.5265e-11i 1.6242e-07-5.4028e-07i -6.513e-06+2.1665e-05i
0.0001 4.7872 1.1858e-10+4.5757e-11i -4.8687e-07+1.6195e-06i -6.4968e-06+2.1611e-05i
